Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766839905721,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.881412506103516,0.5448684692382813,0.13190460205078125,42.283756256103516,0.130706787109375,0.131103515625,0.13230133056640625,0.131256103515625,2.4764480590820313,0.14192962646484375,0.13115692138671875,1.6913070678710938,23.879913330078125,0.15015411376953125,69.45178985595703,0.12811279296875,0.20960235595703125,78.26719665527344,10.327293395996094,0.131805419921875,0,102569.30572509766,217736.6317138672,438.39434814453125,16788910080,13421772800,13290070016,5083209728
200,1766839905921,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.20591354370117,0.03326416015625,0.03240966796875,62.957706451416016,0.04754638671875,0.04714202880859375,0.0471954345703125,0.04709625244140625,0.04325103759765625,0.04229736328125,0.04325103759765625,0.3099822998046875,55.85784149169922,0.0381011962890625,84.46550750732422,0.08609771728515625,0.100982666015625,84.45906066894531,8.92340087890625,0.03340911865234375,0,102574.0576171875,217740.34503173828,438.39434814453125,16788910080,13421772800,13301260288,5095952384
200,1766839906122,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,15.353225708007813,0.9533920288085938,0.11489105224609375,33.76386260986328,0.10961151123046875,0.10955810546875,0.10955810546875,0.10955810546875,0.8057479858398438,0.10955810546875,0.1095123291015625,0.34911346435546875,9.897445678710938,0.10577392578125,62.859458923339844,0.1082611083984375,0.12142181396484375,76.70541381835938,10.863449096679688,0.114990234375,0,102577.12866210938,217742.4634399414,438.39532470703125,16788910080,13421772800,13303103488,5101133824
199,1766839906323,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.351226806640625,0.44183349609375,0.1256866455078125,20.72924041748047,0,0,0,0,0,0,0,0.4271240234375,5.564384460449219,0,51.4366569519043,0.224334716796875,0.5704116821289063,83.77545928955078,1.587249755859375,0,0,102579.5552368164,217743.90240478516,438.39532470703125,16788910080,13421772800,13311750144,5105184768
201,1766839906523,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.62323760986328,1.5654220581054688,1.5601882934570313,33.26654052734375,0.8605117797851563,0.8605117797851563,0.8606109619140625,0.872467041015625,2.6165008544921875,2.1066513061523438,0.8606109619140625,4.350578308105469,15.171028137207031,1.0650787353515625,68.02825927734375,2.00762939453125,1.692779541015625,61.21300506591797,9.605697631835938,0.8248977661132813,0,102582.6591796875,217746.02923583984,438.39984130859375,16788910080,13421772800,13333897216,5110558720
200,1766839906725,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.6962776184082,0,0,44.9935188293457,0,0,0,0,0,0,0,2.653961181640625,11.674720764160156,0,79.49916076660156,0,0,74.00703430175781,0.4846038818359375,0,0,102585.80639648438,217748.11987304688,438.4010009765625,16788910080,13421772800,13358923776,5134413824
200,1766839906925,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.60151672363281,0.59417724609375,0.4953460693359375,51.703330993652344,0.527557373046875,0.5301971435546875,0.5301971435546875,0.5301971435546875,0.5301971435546875,0.5301971435546875,0.53009033203125,0.5638961791992188,10.361564636230469,0.49335479736328125,93.29570007324219,0.49872589111328125,0.5972061157226563,86.6588134765625,1.9860992431640625,0.48624420166015625,0,102588.73138427734,217749.99798583984,438.40325927734375,16788910080,13421772800,13389799424,5133627392
200,1766839907126,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.49848175048828,0.0903167724609375,0,66.9501953125,0,0,0,0,1.1888504028320313,0,0,14.308036804199219,61.072872161865234,0.0063323974609375,86.51182556152344,0.5564498901367188,3.2973480224609375,87.71773529052734,19.168357849121094,0,0,102594.28387451172,217754.47296142578,438.40386962890625,16788910080,13421772800,13440856064,5166858240
200,1766839907326,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.15105056762695,0.32635498046875,0.3607635498046875,34.74763488769531,0.328399658203125,0.2872161865234375,0.27973175048828125,0.21550750732421875,34.356101989746094,1.1875991821289063,0.495391845703125,70.51517486572266,29.892013549804688,0.8884735107421875,77.50032806396484,1.20220947265625,3.7083587646484375,70.81171417236328,32.943115234375,0.22832489013671875,0,102598.97161865234,217758.10302734375,438.40533447265625,16788910080,13421772800,13461155840,5150679040
200,1766839907527,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.977943420410156,0.6218109130859375,0,37.452247619628906,0,0,0,0,0.257476806640625,0,0,0.40538787841796875,16.77851104736328,0,77.49362182617188,0,0,65.51734924316406,0.30171966552734375,0,0,102602.72491455078,217760.84716796875,438.40582275390625,16788910080,13421772800,13486612480,5168984064
200,1766839907727,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.9332389831543,0.46242523193359375,0.12862396240234375,60.38629150390625,0.13201141357421875,0.13161468505859375,0.13126373291015625,0.131317138671875,0.142547607421875,0.1315155029296875,0.1309661865234375,1.0206756591796875,39.617401123046875,0.13037109375,87.44046020507813,0.13845062255859375,0.24027252197265625,82.58707427978516,9.156562805175781,0.12612152099609375,0,102606.56774902344,217763.66455078125,438.4072265625,16788910080,13421772800,13496365056,5173927936
200,1766839907927,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.22287368774414,0.300323486328125,0.09336090087890625,46.051517486572266,0.09006500244140625,0.09006500244140625,0.09001922607421875,0.0899200439453125,0.089813232421875,0.0897674560546875,0.0897674560546875,0.15265655517578125,34.541778564453125,0.09405517578125,78.32583618164063,0.098846435546875,0.9768142700195313,77.4858627319336,12.004951477050781,0.09485626220703125,0,102610.61096191406,217766.70837402344,438.4072265625,16788910080,13421772800,13493747712,5176950784
200,1766839908128,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.23860168457031,0.2168731689453125,0.11083221435546875,64.96167755126953,0.10344696044921875,0.10334014892578125,0.1031951904296875,0.10309600830078125,0.102996826171875,0.10289764404296875,0.10279083251953125,0.5451278686523438,59.71091842651367,0.1072845458984375,85.3312759399414,0.21901702880859375,2.6381149291992188,84.50202941894531,50.89863967895508,0.1064910888671875,0,102615.58489990234,217770.6411743164,438.4072265625,16788910080,13421772800,13505802240,5184839680
200,1766839908328,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.04365539550781,0.04239654541015625,0.04479217529296875,57.36084747314453,0.10420989990234375,0.10471343994140625,0.105560302734375,0.0343017578125,0.1733245849609375,0.1675262451171875,0.09597015380859375,1.9495391845703125,59.791053771972656,0.071258544921875,85.63917541503906,0.04389190673828125,0.3576812744140625,83.00973510742188,38.55192184448242,0.04698944091796875,0,102620.92987060547,217774.89965820313,438.407470703125,16788910080,13421772800,13509033984,5182988288
199,1766839908528,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.47049331665039,0.09905242919921875,0.06475067138671875,46.49504470825195,0.06674957275390625,0.066650390625,0.06655120849609375,0.06639862060546875,0.16699981689453125,0.0661468505859375,0.06600189208984375,4.985565185546875,44.02133560180664,0.07269287109375,82.0302505493164,0.09595489501953125,2.0747146606445313,79.96047973632813,39.246849060058594,0.07244110107421875,0,102625.9584350586,217778.91729736328,438.407470703125,16788910080,13421772800,13513396224,5183279104
199,1766839908729,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.87507629394531,0,0,42.430667877197266,0,0,0,0,0,0,0,0,32.44525909423828,0,78.38911437988281,0,2.7462615966796875,73.15357971191406,9.741462707519531,0,0,102629.70739746094,217781.61987304688,438.40765380859375,16788910080,13421772800,13563899904,5196222464
200,1766839908929,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.049476623535156,0,0.06984710693359375,42.11405563354492,0,0,0,0,0,0,0,11.287422180175781,30.966934204101563,0,77.81340026855469,0.8762969970703125,1.5536041259765625,75.40922546386719,28.935386657714844,0,0,102633.8646850586,217784.7735595703,438.408203125,16788910080,13421772800,13575757824,5200236544
200,1766839909129,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.13682556152344,0,0,40.1401252746582,0,0,0,0,0,0,0,7.026084899902344,38.126129150390625,0,80.13356018066406,0.02005767822265625,3.0474929809570313,77.39974975585938,40.11219024658203,0,0,102638.55145263672,217788.56915283203,438.408935546875,16788910080,13421772800,13567639552,5234819072
199,1766839909330,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.336551666259766,0.093536376953125,0.04975128173828125,34.32677459716797,0.0471649169921875,0.0471649169921875,0.04736328125,0.046173095703125,7.0069427490234375,10.048408508300781,3.0313720703125,20.9183349609375,19.271522521972656,0.05811309814453125,60.10293960571289,0.085723876953125,2.426727294921875,68.73921966552734,1.18719482421875,0.04990386962890625,0,102641.58288574219,217790.5877685547,438.410400390625,16788910080,13421772800,13555159040,5193293824
200,1766839909530,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.715911865234375,0.33432769775390625,0.5161056518554688,56.387451171875,0,0,0,0,0.43019866943359375,0,0,0.12621307373046875,33.533790588378906,0,77.49803924560547,1.7709121704101563,3.7866287231445313,84.79820251464844,27.405166625976563,0,0,102645.70068359375,217793.55981445313,438.410400390625,16788910080,13421772800,13571641344,5203177472
200,1766839909730,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.62142181396484,0.23492431640625,0.2447052001953125,66.25765991210938,0.26827239990234375,0.26807403564453125,0.2678680419921875,0.2674713134765625,2.299468994140625,0.7955245971679688,0.2576904296875,14.650054931640625,68.17459106445313,0.2347259521484375,89.49162292480469,0.2345733642578125,0.90679931640625,90.57693481445313,63.754661560058594,0.25319671630859375,0,102651.60369873047,217798.36291503906,438.410400390625,16788910080,13421772800,13587820544,5216157696
200,1766839909931,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.27251434326172,0.1713104248046875,0.00264739990234375,58.23979568481445,0,0,0,0,0.6972198486328125,0.02706146240234375,0,3.097747802734375,59.40126037597656,0.06171417236328125,84.29597473144531,0.04668426513671875,5.783271789550781,84.3224868774414,51.50571060180664,0.00743865966796875,0,102657.18017578125,217802.9273071289,438.4122314453125,16788910080,13421772800,13577555968,5206695936
199,1766839910131,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.343807220458984,0,0,48.186222076416016,0,0,0,0,0,0,0,2.8809738159179688,55.93113327026367,0,82.14897155761719,0,6.7818756103515625,82.097412109375,14.58428955078125,0,0,102661.5717163086,217806.25396728516,438.4122314453125,16788910080,13421772800,13565435904,5171699712
199,1766839910332,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.0013198852539,0,0,68.571533203125,0,0,0,0,0.30690765380859375,0,0,18.009185791015625,73.16468811035156,0,89.4696273803711,0.35823822021484375,3.1930084228515625,90.08448791503906,61.069210052490234,0,0,102667.466796875,217811.06048583984,438.4129638671875,16788910080,13421772800,13642104832,5222076416
200,1766839910532,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.35943603515625,0.218841552734375,0.21035003662109375,77.87813568115234,0.2069549560546875,0.20140838623046875,0.2255401611328125,0.20121002197265625,1.4316864013671875,0.200958251953125,0.2008056640625,7.304718017578125,77.14420318603516,0.21734619140625,90.97154998779297,1.4583663940429688,1.8133163452148438,90.93367767333984,73.72303009033203,0.2111968994140625,0,102673.54931640625,217816.03002929688,438.4140625,16788910080,13421772800,13677518848,5246758912
199,1766839910732,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.54739379882813,0.09710693359375,0.32032012939453125,79.4735107421875,0,0,0,0,2.3668975830078125,0.6521453857421875,0.064422607421875,17.645362854003906,77.74874877929688,0.0016937255859375,88.78648376464844,12.026145935058594,13.064933776855469,88.06393432617188,81.67747497558594,0,0,102680.4848022461,217821.83947753906,438.4140625,16788910080,13421772800,13691789312,5251420160
200,1766839910932,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.19506072998047,0.6819610595703125,1.1938858032226563,51.81298828125,0.7388076782226563,0.7386627197265625,0.73870849609375,0.7384109497070313,0.7536849975585938,0.738311767578125,0.7386093139648438,4.2516937255859375,60.80329513549805,0.6831130981445313,89.0851821899414,0.8246078491210938,3.3023147583007813,89.69612884521484,68.83248901367188,0.7194442749023438,0,102686.15234375,217826.69158935547,438.4144287109375,16788910080,13421772800,13693870080,5242257408
200,1766839911132,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.558990478515625,0.0928955078125,0.09569549560546875,31.776107788085938,0,0,0,0,0,0,0,0.8614959716796875,6.494598388671875,0,53.34693908691406,0.42807769775390625,1.6991653442382813,75.34209442138672,1.7982025146484375,0,0,102689.49908447266,217828.77423095703,438.4144287109375,16788910080,13421772800,13731487744,5244436480
200,1766839911333,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.080780029296875,0.26197052001953125,0.20384979248046875,60.694786071777344,0.1846923828125,0.1844940185546875,0.1841888427734375,0.18329620361328125,58.48708724975586,7.084373474121094,3.5659866333007813,61.4890251159668,62.84541320800781,0.25443267822265625,81.9184799194336,0.27843475341796875,2.7415618896484375,84.78711700439453,60.48699951171875,0.2491455078125,0,102694.9404296875,217833.08514404297,438.41583251953125,16788910080,13421772800,13753028608,5254623232
199,1766839911533,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.39298248291016,0,0,77.90469360351563,13.583251953125,0,0,0,10.855087280273438,46.03585433959961,24.990081787109375,36.49708557128906,79.34185791015625,0,90.42826080322266,0,3.3226699829101563,93.11744689941406,81.82012939453125,0,0,102701.01629638672,217838.01196289063,438.41656494140625,16788910080,13421772800,13770887168,5271863296
199,1766839911733,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.7499885559082,1.5039901733398438,2.6482086181640625,52.9233512878418,37.23691940307617,0.9354934692382813,0.9238357543945313,0.9217681884765625,20.357284545898438,27.930831909179688,1.744598388671875,49.373050689697266,47.52002716064453,1.1251449584960938,84.19147491455078,4.7683258056640625,8.771293640136719,84.06523895263672,54.57759475708008,0.9805450439453125,0,102705.3851928711,217841.24786376953,438.41656494140625,16788910080,13421772800,13761523712,5255794688
199,1766839911934,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.04182052612305,0.06310272216796875,0.7157440185546875,51.49251174926758,0,0,0,0,15.67724609375,31.371124267578125,0.17806243896484375,57.13486862182617,55.2166633605957,0.04851531982421875,82.06206512451172,3.7342453002929688,5.2260284423828125,71.52462005615234,49.191654205322266,0.02448272705078125,0,102710.3853149414,217845.14587402344,438.4185791015625,16788910080,13421772800,13772787712,5262221312
200,1766839912134,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.46466827392578,1.4279937744140625,0.7233352661132813,81.82964324951172,0.1090087890625,0.0538787841796875,0.05263519287109375,0.05233001708984375,22.814231872558594,40.8575439453125,1.1354598999023438,44.476863861083984,80.98655700683594,0.3964996337890625,91.50530242919922,3.0048980712890625,8.534698486328125,89.28031921386719,83.20220947265625,0.2204742431640625,0,102717.9974975586,217851.6201171875,438.4185791015625,16788910080,13421772800,13832892416,5268152320
196,1766839912338,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.988162994384766,2.2437591552734375,1.7176284790039063,65.28437805175781,0,0,0,0,20.024574279785156,15.534553527832031,0,28.69043731689453,61.745758056640625,0,85.37960815429688,4.49041748046875,6.059471130371094,83.71170043945313,64.88004302978516,0,0,102724.65551757813,217857.11981201172,438.4208984375,16788910080,13421772800,13832970240,5275684864
200,1766839912535,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.41275787353516,5.1661834716796875,8.864509582519531,81.02751922607422,4.400764465332031,3.5992965698242188,2.8146820068359375,2.8148422241210938,5.649085998535156,4.8317108154296875,4.077507019042969,10.417770385742188,80.41627502441406,3.5582427978515625,91.59841918945313,13.638145446777344,11.564361572265625,89.30513763427734,81.5112075805664,2.878387451171875,0,102730.677734375,217862.14447021484,438.4219970703125,16788910080,13421772800,13834186752,5275254784
200,1766839912735,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.84661865234375,1.8419036865234375,1.7262725830078125,71.19538116455078,0.9396438598632813,0.4111785888671875,0.1595001220703125,0.15955352783203125,1.9791946411132813,0.177764892578125,0.2654571533203125,2.4095916748046875,72.89230346679688,1.1325302124023438,88.42400360107422,2.301544189453125,5.013374328613281,87.52339172363281,76.79286193847656,1.4101638793945313,0,102737.46405029297,217867.8218383789,438.4219970703125,16788910080,13421772800,13843980288,5278908416
200,1766839912936,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.814815521240234,0.0982208251953125,0.1147918701171875,56.36989212036133,0.1113433837890625,0.111297607421875,0.111297607421875,0.11124420166015625,0.12612152099609375,0.1110992431640625,0.1110992431640625,0.305938720703125,58.54020309448242,0.1034088134765625,85.38162231445313,0.10535430908203125,0.41753387451171875,84.84495544433594,68.95076751708984,0.10715484619140625,0,102743.2993774414,217872.6205444336,438.4219970703125,16788910080,13421772800,13847293952,5274292224
199,1766839913136,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.57048797607422,0.34505462646484375,0.652069091796875,70.52273559570313,0.1840667724609375,0.183868408203125,0.1839141845703125,0.1837158203125,0.2331085205078125,0.1835174560546875,0.18337249755859375,9.475791931152344,70.71540832519531,0.204010009765625,90.43518829345703,0.7284622192382813,3.6775588989257813,90.27355194091797,62.66619873046875,0.19277191162109375,0,102750.0357055664,217878.24743652344,438.42449951171875,16788910080,13421772800,13858861056,5283704832
200,1766839913336,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.729740142822266,0,1.9612808227539063,54.69328689575195,0,0,0,0,16.38060760498047,6.776275634765625,0,3.969451904296875,60.039424896240234,0.06066131591796875,81.47431945800781,1.5192031860351563,3.00018310546875,82.38017272949219,47.03380584716797,0,0,102754.5361328125,217881.71014404297,438.425048828125,16788910080,13421772800,13862559744,5287751680
200,1766839913537,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.45280838012695,0.45235443115234375,0.8841552734375,57.81373596191406,0.425872802734375,0.42562103271484375,0.42546844482421875,0.4253692626953125,2.23797607421875,2.6135711669921875,0.42491912841796875,8.118759155273438,62.92023468017578,0.435150146484375,86.2501220703125,5.265846252441406,4.7614288330078125,84.58818054199219,55.528629302978516,0.42856597900390625,0,102759.83721923828,217885.9009399414,438.42547607421875,16788910080,13421772800,13853458432,5277933568
