Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766836525109,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.235252380371094,0.28012847900390625,37.627986907958984,0.36367034912109375,2.0008010864257813,0.6005096435546875,0.36347198486328125,0.36331939697265625,49.54153060913086,9.543975830078125,89.61528015136719,73.83245849609375,28.630287170410156,0.276885986328125,84.71251678466797,3.6775360107421875,65.3897705078125,0.3777008056640625,17.356796264648438,0.367767333984375,0,71058.81365966797,202300.14453125,431.00189208984375,16788910080,13421772800,14165676032,4936024064
199,1766836525310,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.11161804199219,0.03985595703125,51.21299743652344,0.05017852783203125,1.6628341674804688,2.3087158203125,0.291015625,0.0500335693359375,57.47610855102539,10.796295166015625,88.35125732421875,88.936279296875,40.968299865722656,0.04439544677734375,81.958251953125,3.26202392578125,79.6728286743164,0.30553436279296875,43.54289245605469,0.062103271484375,0,71063.62799072266,202303.71685791016,431.00311279296875,16788910080,13421772800,14191730688,4957360128
200,1766836525510,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.378456115722656,0.142486572265625,3.75567626953125,24.47144317626953,1.9301223754882813,0.8549728393554688,0.1459808349609375,0.14583587646484375,80.6293716430664,63.517356872558594,18.31476593017578,95.3131103515625,23.643898010253906,0.1499786376953125,63.042884826660156,1.9811859130859375,18.58660125732422,65.68473815917969,24.903602600097656,0.166168212890625,0,71068.19189453125,202307.09020996094,431.00311279296875,16788910080,13421772800,14190243840,4952743936
200,1766836525710,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,11.804328918457031,0.21672821044921875,0.2046966552734375,17.168914794921875,0.8323211669921875,0.4098968505859375,0.24388885498046875,0.21588134765625,66.43697357177734,26.597755432128906,19.54186248779297,84.9452133178711,11.822456359863281,0.1981048583984375,59.25951385498047,0.215179443359375,10.714637756347656,53.291316986083984,10.109634399414063,0.2123870849609375,0,71070.86785888672,202308.62664794922,431.00311279296875,16788910080,13421772800,14189473792,4956581888
199,1766836525911,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.586868286132813,0.3311920166015625,0.42266082763671875,32.193702697753906,2.022186279296875,0.124725341796875,0.07944488525390625,0.05620574951171875,58.050559997558594,22.410140991210938,14.072700500488281,71.13650512695313,25.277549743652344,0.083038330078125,75.30584716796875,3.477081298828125,13.664649963378906,63.9288444519043,28.84564208984375,0.0574493408203125,0,71075.01641845703,202311.56072998047,431.00848388671875,16788910080,13421772800,14217388032,4965449728
199,1766836526111,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.533241271972656,0.9480972290039063,0.22325897216796875,22.638534545898438,0.899627685546875,0.24509429931640625,0.05231475830078125,0.0365753173828125,48.403587341308594,34.62797546386719,2.0129241943359375,76.50945281982422,17.924476623535156,0.0540618896484375,71.24504089355469,0.1862335205078125,10.112632751464844,77.06475067138672,25.891525268554688,0.05356597900390625,0,71079.24768066406,202314.59759521484,431.00848388671875,16788910080,13421772800,14233681920,4974370816
200,1766836526311,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.32550048828125,0.16280364990234375,0.15740966796875,28.010650634765625,1.3885955810546875,5.596405029296875,0.17765045166015625,0.164703369140625,61.658287048339844,37.556766510009766,20.19268798828125,73.02330017089844,27.062103271484375,0.1612091064453125,86.41378021240234,0.1806488037109375,1.7482833862304688,84.7854232788086,34.23719024658203,0.1699981689453125,0,71083.96746826172,202318.07153320313,431.01031494140625,16788910080,13421772800,14278225920,5002166272
202,1766836526511,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.65885925292969,0.09680938720703125,0.10124969482421875,37.64927673339844,0.0907745361328125,0.09067535400390625,0.10419464111328125,0.09047698974609375,74.79049682617188,9.724700927734375,0.715362548828125,86.49409484863281,35.730010986328125,0.09770965576171875,81.15018463134766,0.3907928466796875,1.79351806640625,85.08193969726563,41.93215560913086,0.10369873046875,0,71089.06140136719,202321.91674804688,431.01116943359375,16788910080,13421772800,14295093248,5005533184
200,1766836526715,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.85195541381836,0,0,29.8309326171875,0,0,0,0,56.45223617553711,18.628585815429688,0.40438079833984375,85.02983093261719,22.440956115722656,0,74.75507354736328,0,12.290077209472656,71.66744232177734,25.767250061035156,0,0,71093.08386230469,202324.71124267578,431.01318359375,16788910080,13421772800,14326337536,5006086144
200,1766836526915,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.399818420410156,1.3431396484375,0.8971328735351563,20.30419158935547,1.203094482421875,0.790618896484375,0.7225112915039063,0.7225112915039063,43.28048324584961,27.869773864746094,13.453903198242188,70.70465087890625,21.34624481201172,1.66009521484375,69.51861572265625,2.2441558837890625,16.982948303222656,50.786319732666016,18.219528198242188,0.7381820678710938,0,71096.80072021484,202327.23895263672,431.0150146484375,16788910080,13421772800,14341898240,5011464192
199,1766836527115,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.215675354003906,0,0.22188568115234375,39.671112060546875,0,0.1392059326171875,0.9036788940429688,0,53.71076965332031,19.79389190673828,8.211372375488281,76.85223388671875,42.75686264038086,3.6622390747070313,83.13168334960938,0,0.49200439453125,83.77452850341797,45.898033142089844,0,0,71102.15979003906,202331.3751220703,431.01629638671875,16788910080,13421772800,14352384000,5016748032
201,1766836527315,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.155372619628906,0.484710693359375,0.4244232177734375,42.63130569458008,0.7744598388671875,0.4144744873046875,0.4143218994140625,0.41422271728515625,70.37620544433594,32.56895446777344,4.5379180908203125,94.0512466430664,36.96044921875,3.4464187622070313,83.94735717773438,0.4691162109375,1.3037567138671875,77.9005126953125,48.32910919189453,0.42142486572265625,0,71107.5786743164,202335.61700439453,431.01629638671875,16788910080,13421772800,14360489984,5021474816
200,1766836527517,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.81602478027344,0,0,68.71414184570313,15.587890625,0,0,0,74.78950500488281,51.46991729736328,8.109359741210938,98.01058197021484,66.28056335449219,0,86.95320129394531,4.3183746337890625,4.643867492675781,83.36019897460938,66.17344665527344,0,0,71113.1527709961,202339.87268066406,431.01654052734375,16788910080,13421772800,14366928896,5033267200
200,1766836527717,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.3900375366211,1.6992111206054688,1.7458724975585938,71.3060302734375,5.898712158203125,17.633102416992188,1.8899002075195313,1.7498626708984375,54.63963317871094,58.87725830078125,55.95108413696289,80.64313507080078,70.5028076171875,1.7197265625,91.32981872558594,2.1737060546875,7.138298034667969,92.5594253540039,74.51820373535156,1.746917724609375,0,71119.74041748047,202345.19592285156,431.01654052734375,16788910080,13421772800,14384762880,5044793344
199,1766836527917,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.49018478393555,0.28096771240234375,0,52.01485824584961,0.47820281982421875,6.204010009765625,7.728584289550781,0,46.44443893432617,29.921127319335938,50.18574905395508,56.54179763793945,49.00240707397461,0,83.13330841064453,0,0,82.91735076904297,45.30683898925781,0,0,71124.93505859375,202349.1439819336,431.01678466796875,16788910080,13421772800,14393282560,5050281984
200,1766836528117,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.46276092529297,0.5124435424804688,0.7911300659179688,28.999237060546875,0.7078018188476563,0.5327606201171875,0.38307952880859375,0.34433746337890625,67.44682312011719,26.284706115722656,13.390960693359375,67.83670043945313,25.23351287841797,1.4922409057617188,75.09070587158203,5.311134338378906,4.706573486328125,63.077449798583984,20.942970275878906,0.5265731811523438,0,71128.3695678711,202351.6629638672,431.0172119140625,16788910080,13421772800,14435500032,5048045568
199,1766836528318,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.02927017211914,0.09952545166015625,0.0857086181640625,32.228668212890625,3.339630126953125,0,0,0,69.47191619873047,27.896888732910156,5.615264892578125,71.60066223144531,36.6744270324707,3.64947509765625,76.02637481689453,1.3067703247070313,1.6418914794921875,74.44621276855469,37.564510345458984,0.075592041015625,0,71133.27124023438,202355.0737915039,431.0185546875,16788910080,13421772800,14445756416,5057875968
199,1766836528518,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.977867126464844,0.21262359619140625,0.5066986083984375,48.75122833251953,0.557586669921875,0.16364288330078125,0.1881103515625,0.16329193115234375,59.93392562866211,35.104042053222656,16.36589813232422,83.86665344238281,54.73834228515625,4.077766418457031,85.85694885253906,1.3220062255859375,5.077880859375,83.83380126953125,56.49853515625,0.24118804931640625,0,71138.27020263672,202358.8226928711,431.02093505859375,16788910080,13421772800,14442446848,5049430016
200,1766836528718,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.81407928466797,0.22798919677734375,0.2480316162109375,25.55931854248047,7.0463104248046875,3.0409622192382813,0.40993499755859375,0.2503814697265625,65.12673950195313,41.07780456542969,16.00994873046875,78.4024887084961,28.035240173339844,0.8787078857421875,69.35987854003906,0.6373748779296875,0.945343017578125,66.79917907714844,19.76166534423828,0.36474609375,0,71142.67639160156,202362.04974365234,431.02093505859375,16788910080,13421772800,14435311616,5052772352
200,1766836528919,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.4464225769043,0.10205078125,0.25521087646484375,45.11456298828125,0.0771026611328125,0.07700347900390625,0.076904296875,0.07680511474609375,52.12484359741211,25.46796417236328,2.99993896484375,88.64257049560547,35.50672149658203,0.09786224365234375,76.05191802978516,0.7830963134765625,1.709014892578125,68.22645568847656,30.073211669921875,0.08588409423828125,0,71147.03393554688,202365.19366455078,431.02093505859375,16788910080,13421772800,14439137280,5053607936
200,1766836529119,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,80.47792053222656,0,0,76.93157958984375,1.20367431640625,0.14287567138671875,0,0,56.355289459228516,68.96099090576172,40.88164138793945,97.88967895507813,72.81617736816406,1.0933074951171875,91.00970458984375,0.1376953125,3.006439208984375,89.50960540771484,69.13075256347656,0,0,71154.97570800781,202371.8530883789,431.02093505859375,16788910080,13421772800,14454394880,5068935168
200,1766836529320,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.66561889648438,0.6038589477539063,0.5044479370117188,66.75691223144531,3.0717544555664063,2.6298751831054688,2.2899551391601563,0.6816864013671875,44.35495376586914,50.22460174560547,32.487022399902344,86.93860626220703,68.75360870361328,4.850738525390625,87.68280792236328,1.1838912963867188,3.0567474365234375,86.3725357055664,62.060028076171875,0.478668212890625,0,71161.50134277344,202377.11492919922,431.0213623046875,16788910080,13421772800,14446460928,5053014016
202,1766836529520,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.43050765991211,0.0345611572265625,0.01763153076171875,28.60102081298828,0,0,0,0,66.6864013671875,11.552825927734375,2.2313995361328125,82.22527313232422,46.02730941772461,3.4024124145507813,83.12547302246094,1.739166259765625,4.886299133300781,79.44544982910156,34.935096740722656,0,0,71166.00146484375,202380.39764404297,431.0213623046875,16788910080,13421772800,14443118592,5037494272
195,1766836529727,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.14604187011719,0.5053787231445313,0.3040924072265625,75.2891845703125,0.360260009765625,0,0,0,53.42180252075195,38.90287399291992,7.421318054199219,71.05040740966797,80.51557922363281,0,90.91192626953125,4.555816650390625,8.057464599609375,90.60452270507813,79.52301025390625,0,0,71173.1420288086,202386.19073486328,431.0213623046875,16788910080,13421772800,14515249152,5083668480
200,1766836529922,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,91.97135925292969,8.754051208496094,9.059333801269531,83.74540710449219,5.95330810546875,3.6116790771484375,4.928367614746094,4.485321044921875,53.80430221557617,50.526878356933594,38.10325622558594,43.783782958984375,88.5574722290039,0.44475555419921875,91.01960754394531,17.319908142089844,34.830810546875,94.90054321289063,89.68897247314453,0.31414031982421875,0,71179.94055175781,202391.66424560547,431.0213623046875,16788910080,13421772800,14551683072,5100015616
200,1766836530123,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,87.51377868652344,11.248008728027344,12.248908996582031,83.5173568725586,15.363235473632813,25.072982788085938,7.923370361328125,3.6871337890625,61.8226203918457,45.98104476928711,35.41606140136719,49.5614128112793,92.04791259765625,6.943206787109375,92.8587875366211,41.42863464355469,27.834251403808594,89.50382995605469,83.19320678710938,2.2837295532226563,0,71185.97265625,202396.35943603516,431.0224609375,16788910080,13421772800,14560157696,5110837248
200,1766836530323,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.57832336425781,15.596229553222656,11.842933654785156,83.8721694946289,3.6915817260742188,1.0647506713867188,1.0959320068359375,0.619964599609375,38.836151123046875,72.94845581054688,24.38904571533203,38.5988655090332,83.61711883544922,10.470840454101563,91.55418395996094,43.530067443847656,43.51385498046875,89.52601623535156,85.88697052001953,10.516845703125,0,71193.1607055664,202402.24963378906,431.02301025390625,16788910080,13421772800,14586728448,5122605056
200,1766836530523,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.82978057861328,7.7951507568359375,19.819847106933594,69.43678283691406,32.269920349121094,13.142524719238281,17.933258056640625,7.171028137207031,58.877159118652344,51.579498291015625,31.527053833007813,33.34815979003906,76.22073364257813,4.523643493652344,88.03768920898438,36.16469955444336,32.71874237060547,79.75897216796875,74.5032958984375,0.42546844482421875,0,71199.05883789063,202406.87719726563,431.02398681640625,16788910080,13421772800,14622568448,5158473728
200,1766836530724,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.778480529785156,2.0201416015625,10.189743041992188,31.885169982910156,0.6122360229492188,0.25621795654296875,0.1689453125,0.15177154541015625,53.236759185791016,44.976097106933594,7.827308654785156,65.44329833984375,32.988128662109375,0.14807891845703125,81.98060607910156,20.864410400390625,35.123504638671875,66.51446533203125,59.658206939697266,0.1421356201171875,0,71204.31298828125,202410.91186523438,431.02520751953125,16788910080,13421772800,14652461056,5166882816
199,1766836530924,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.0849838256836,2.5633163452148438,14.816055297851563,73.01129150390625,6.0278778076171875,35.455718994140625,0.496917724609375,0,42.868343353271484,34.92884826660156,14.277496337890625,49.94921875,73.47106170654297,0.7730865478515625,86.24303436279297,32.14274597167969,36.36351776123047,88.8482894897461,80.7239990234375,0,0,71210.93536376953,202416.21710205078,431.026123046875,16788910080,13421772800,14684729344,5180215296
200,1766836531124,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.55494689941406,0.43604278564453125,0.530364990234375,59.93669128417969,9.866203308105469,7.9404296875,2.3108062744140625,0.47595977783203125,71.32499694824219,67.01957702636719,41.240840911865234,79.75182342529297,59.43899917602539,0.46517181396484375,86.47969818115234,2.3399276733398438,4.398590087890625,90.84436798095703,60.52031326293945,0.4319915771484375,0,71217.54943847656,202421.5337524414,431.02667236328125,16788910080,13421772800,14691504128,5173501952
199,1766836531325,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.51164627075195,0.1950225830078125,0.5739974975585938,44.195770263671875,3.0569686889648438,0.5262222290039063,0.06189727783203125,0.06024932861328125,55.60601043701172,32.71729278564453,25.411880493164063,76.71493530273438,48.41341018676758,0.07013702392578125,85.22100830078125,1.5967941284179688,9.675971984863281,65.06389617919922,51.17142868041992,0.06249237060546875,0,71223.18249511719,202425.9321899414,431.02850341796875,16788910080,13421772800,14655217664,5117628416
200,1766836531525,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.90501403808594,0.158050537109375,0.771942138671875,76.698974609375,0.8004989624023438,23.001693725585938,1.32891845703125,0.04233551025390625,59.65473937988281,30.333152770996094,30.68944549560547,38.58636474609375,81.13502502441406,0.0786285400390625,91.42259216308594,4.550315856933594,8.490242004394531,88.34881591796875,79.89546203613281,0.059906005859375,0,71230.6939086914,202432.18041992188,431.02850341796875,16788910080,13421772800,14703796224,5136015360
199,1766836531725,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.27044677734375,0.859527587890625,2.731475830078125,61.609413146972656,0.34819793701171875,0.269866943359375,0,0,43.71514892578125,25.225509643554688,14.505126953125,84.18693542480469,60.39195251464844,6.2521820068359375,85.65128326416016,6.883338928222656,5.1563568115234375,84.22201538085938,62.36767578125,1.5673599243164063,0,71237.63879394531,202437.90045166016,431.02984619140625,16788910080,13421772800,14732500992,5137387520
199,1766836531925,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.39520263671875,0.442779541015625,1.212310791015625,81.56354522705078,10.33416748046875,0.30361175537109375,0.22853851318359375,0.21459197998046875,52.71164321899414,46.166969299316406,24.338912963867188,52.909088134765625,84.44438934326172,0.29361724853515625,92.061767578125,7.4183807373046875,5.81378173828125,91.36935424804688,83.856201171875,0.21459197998046875,0,71245.85314941406,202444.82849121094,431.03009033203125,16788910080,13421772800,14726701056,5136543744
200,1766836532125,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.72508239746094,1.5926361083984375,1.3494720458984375,61.611610412597656,31.074356079101563,4.839820861816406,0.02635955810546875,0.0135345458984375,38.610679626464844,22.93541717529297,31.33594512939453,43.11566925048828,64.02825164794922,1.0580291748046875,86.0714111328125,2.7675552368164063,3.058746337890625,85.06351470947266,67.47695922851563,0.050628662109375,0,71252.71026611328,202450.43481445313,431.03143310546875,16788910080,13421772800,14733484032,5145120768
200,1766836532326,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.16421508789063,0.4210968017578125,1.906341552734375,66.29399108886719,1.028594970703125,0.8596954345703125,0.6205062866210938,0.6066513061523438,61.6593017578125,30.25421142578125,25.05614471435547,52.4221305847168,67.88915252685547,0.4027557373046875,86.52017974853516,0.809295654296875,3.107421875,86.27540588378906,69.26795959472656,0.6039047241210938,0,71260.5513305664,202457.04650878906,431.0323486328125,16788910080,13421772800,14736723968,5146513408
