Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766840805615,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.83944320678711,0.37967681884765625,44.073272705078125,0.38636016845703125,13.753173828125,2.1935043334960938,0.9749755859375,0.409149169921875,63.031558990478516,84.43748474121094,42.382591247558594,47.96393966674805,42.72336196899414,0.39339447021484375,0.599639892578125,75.7067642211914,77.7543716430664,3.6866607666015625,0.3864593505859375,41.96356201171875,0,110522.73040771484,221497.5733642578,440.3648681640625,16788910080,13421772800,13416521728,5247635456
199,1766840805816,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.45586013793945,0.1002960205078125,56.58033752441406,0.10758209228515625,0.09674835205078125,0.0966033935546875,0.0960540771484375,0.09690093994140625,0.8438034057617188,63.859275817871094,21.832168579101563,11.146530151367188,47.649696350097656,0.1030426025390625,0.10208892822265625,86.664794921875,83.21620178222656,3.1715621948242188,0.0997467041015625,53.117374420166016,0,110527.58190917969,221501.35180664063,440.3648681640625,16788910080,13421772800,13430841344,5257752576
200,1766840806016,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.4889144897460938,0.23444366455078125,24.567184448242188,0.24178314208984375,0.23204803466796875,0.23199462890625,0.23189544677734375,0.2317962646484375,0.23165130615234375,0.231597900390625,0.23149871826171875,0.2314453125,1.853240966796875,0.235443115234375,0.23809051513671875,65.78716278076172,53.63886642456055,0.27953338623046875,0.23189544677734375,21.21685028076172,0,110530.03955078125,221502.86163330078,440.36578369140625,16788910080,13421772800,13434933248,5263220736
199,1766840806216,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,11.940696716308594,0,15.841087341308594,0,0,0,0,0,1.2855758666992188,1.0472030639648438,1.7744522094726563,1.4660415649414063,5.422187805175781,1.2529983520507813,2.132232666015625,55.833648681640625,73.96220397949219,3.3180313110351563,0.8514022827148438,23.242218017578125,0,110533.17785644531,221505.02893066406,440.36578369140625,16788910080,13421772800,13443207168,5267525632
200,1766840806416,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,16.59386444091797,0.15573883056640625,23.614532470703125,0,0,0,0,0,0.01297760009765625,6.255241394042969,0.04482269287109375,0,5.003265380859375,0.0647430419921875,0.27584075927734375,78.65231323242188,54.15105056762695,1.3635406494140625,0.07238006591796875,34.814727783203125,0,110536.05938720703,221506.87969970703,440.37091064453125,16788910080,13421772800,13466439680,5272899584
200,1766840806617,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.098209381103516,0.14556121826171875,35.48023223876953,0.14890289306640625,0.15679168701171875,0.15683746337890625,0.156341552734375,0.15419769287109375,0.16597747802734375,25.87952423095703,2.082794189453125,0.15793609619140625,21.30706787109375,0.1543426513671875,0.163330078125,79.2553939819336,82.58477020263672,3.4763259887695313,0.14670562744140625,49.368324279785156,0,110540.04376220703,221509.80743408203,440.37225341796875,16788910080,13421772800,13489291264,5282107392
200,1766840806817,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.08846664428711,0.2044525146484375,52.390560150146484,0.20505523681640625,0.19802093505859375,0.1979217529296875,0.19762420654296875,0.19757080078125,0.1973724365234375,1.0627288818359375,0.1969757080078125,0.19687652587890625,23.37224578857422,0.20395660400390625,2.7193145751953125,91.19857025146484,88.69084167480469,3.1485748291015625,0.21038818359375,67.00392150878906,0,110545.28332519531,221513.95672607422,440.37457275390625,16788910080,13421772800,13552660480,5322149888
199,1766840807017,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.64606857299805,0.036651611328125,29.617462158203125,0.05707550048828125,0.01967620849609375,0.01947784423828125,0.01932525634765625,0.01912689208984375,0.01892852783203125,1.0473556518554688,0.01842498779296875,0.0181732177734375,16.141395568847656,0.07021331787109375,0.1066131591796875,84.28111267089844,85.05107116699219,0.30930328369140625,0.030609130859375,53.282527923583984,0,110549.02453613281,221516.66009521484,440.3763427734375,16788910080,13421772800,13567918080,5321908224
200,1766840807217,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.178627014160156,0.20406341552734375,14.423675537109375,0.47898101806640625,0.209259033203125,0.20931243896484375,0.2092132568359375,0.2090606689453125,0.20900726318359375,0.9121856689453125,0.20865631103515625,0.2085113525390625,14.263938903808594,1.37213134765625,0.9549102783203125,75.64413452148438,68.49337768554688,1.2521591186523438,0.9945831298828125,32.66649627685547,0,110552.57440185547,221519.21368408203,440.3782958984375,16788910080,13421772800,13592354816,5314756608
200,1766840807418,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,25.746742248535156,0.00453948974609375,22.290512084960938,0,0.359710693359375,0.27730560302734375,0.23525238037109375,0.43668365478515625,0.3522796630859375,0.631072998046875,0.5524139404296875,0.605682373046875,8.005210876464844,0.07721710205078125,0.4128875732421875,77.0833969116211,74.50576782226563,0.685699462890625,0,47.644474029541016,0,110556.04266357422,221521.67126464844,440.37969970703125,16788910080,13421772800,13605953536,5330182144
199,1766840807618,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.05437088012695,0,39.087154388427734,0,0,0,0,0,0.6272964477539063,0.6473617553710938,1.0479583740234375,0.5824737548828125,24.609100341796875,0,0,83.38300323486328,84.20361328125,1.1469345092773438,0,54.32118225097656,0,110560.54040527344,221525.1534423828,440.38037109375,16788910080,13421772800,13611032576,5327982592
200,1766840807818,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.25851821899414,0.2751007080078125,44.36200714111328,0.279541015625,0.2690582275390625,0.26895904541015625,0.26885986328125,0.26876068115234375,0.26895904541015625,5.2607421875,1.2847824096679688,0.30165863037109375,21.65911102294922,0.3646697998046875,2.7216339111328125,82.96694946289063,81.14714813232422,5.655113220214844,1.058258056640625,67.14533996582031,0,110565.0126953125,221528.58416748047,440.38037109375,16788910080,13421772800,13614493696,5328998400
200,1766840808019,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.10733032226563,0.01336669921875,55.906314849853516,0.01860809326171875,0.0322265625,0.03153228759765625,0.029083251953125,0.027435302734375,0.03057861328125,0.45528411865234375,6.773284912109375,0.02484130859375,54.18903350830078,0.04485321044921875,0.0996246337890625,88.76997375488281,89.95953369140625,0.19112396240234375,0.0123748779296875,64.95065307617188,0,110570.802734375,221533.30462646484,440.38037109375,16788910080,13421772800,13628702720,5332643840
200,1766840808220,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.91751098632813,0,56.43708801269531,0,0,0,0,0,0,0,0,0,44.112972259521484,0,0,87.1085433959961,87.40557861328125,1.2327728271484375,0,64.19660186767578,0,110575.9242553711,221537.37268066406,440.380615234375,16788910080,13421772800,13620158464,5319499776
200,1766840808420,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.72727584838867,0.4381561279296875,34.10498046875,0.44223785400390625,0.483673095703125,0.483673095703125,0.43253326416015625,0.4323883056640625,0.4799957275390625,1.9393768310546875,0.5329208374023438,0.48974609375,25.80377197265625,0.4622802734375,0.491729736328125,79.71885681152344,72.81668853759766,1.2826385498046875,0.44910430908203125,46.02208709716797,0,110579.82342529297,221540.26208496094,440.380615234375,16788910080,13421772800,13658955776,5329080320
200,1766840808621,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.44759750366211,0,37.83047866821289,0,0,0,0,0,0,0,0,0,23.26909637451172,0,0.24712371826171875,79.7764892578125,83.54489135742188,0.8939590454101563,0,57.874603271484375,0,110584.96124267578,221544.35217285156,440.3809814453125,16788910080,13421772800,13669810176,5336817664
200,1766840808821,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.755577087402344,0.6476211547851563,47.22031021118164,0.6655349731445313,0.65789794921875,0.6697311401367188,0.658050537109375,0.6581039428710938,0.6581039428710938,2.7173843383789063,1.0457382202148438,0.6837997436523438,23.652618408203125,0.6502151489257813,0.6798095703125,81.64772033691406,81.67066955566406,2.9384002685546875,0.6568527221679688,60.50883483886719,0,110589.4794921875,221547.81982421875,440.38275146484375,16788910080,13421772800,13672075264,5341716480
200,1766840809021,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.50593185424805,0.0320892333984375,45.329158782958984,0.0367279052734375,0.086029052734375,0.031890869140625,0.0166168212890625,0.016571044921875,2.0396652221679688,45.203155517578125,24.138694763183594,9.766700744628906,43.89221954345703,0.038726806640625,0.7821197509765625,82.830322265625,76.20841979980469,8.934730529785156,0.03548431396484375,52.7171630859375,0,110594.53125,221551.80236816406,440.38330078125,16788910080,13421772800,13665337344,5363388416
199,1766840809223,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.696075439453125,0.24864959716796875,20.739181518554688,0.23992156982421875,0.37116241455078125,0.2272186279296875,0.22711944580078125,0.227020263671875,0.47602081298828125,9.041999816894531,1.3700714111328125,0.5212554931640625,5.8125,0.24517822265625,0.2552947998046875,75.71377563476563,61.65169143676758,0.36441802978515625,0.24066162109375,36.760093688964844,0,110597.32189941406,221553.56353759766,440.38330078125,16788910080,13421772800,13666357248,5327831040
200,1766840809422,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.96730041503906,0.01802825927734375,66.20198059082031,0.0152130126953125,0.00682830810546875,0.00667572021484375,0.00667572021484375,0.00653076171875,0.00653076171875,2.501708984375,0.05503082275390625,0.00617218017578125,61.12866973876953,0.0095367431640625,0.4434661865234375,88.7732925415039,88.0577392578125,5.445274353027344,0.00974273681640625,77.41738891601563,0,110603.81231689453,221559.15997314453,440.38330078125,16788910080,13421772800,13660868608,5334380544
200,1766840809623,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.80267333984375,0,52.931190490722656,0,0,0,0,0,0,11.569000244140625,1.1999969482421875,0,64.9019546508789,0,0.8485641479492188,86.57466125488281,86.58733367919922,3.6832962036132813,0,63.36862564086914,0,110609.65576171875,221563.79235839844,440.38330078125,16788910080,13421772800,13677490176,5341257728
200,1766840809823,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.586875915527344,0.6169357299804688,36.402130126953125,0.61529541015625,0.6193313598632813,0.6195297241210938,0.6194305419921875,0.6194839477539063,0.6207275390625,3.3389739990234375,1.472900390625,0.6249160766601563,44.61552047729492,0.6207275390625,0.63873291015625,81.61997985839844,83.51467895507813,1.5157394409179688,0.6143417358398438,48.10879135131836,0,110613.7085571289,221566.8211669922,440.3837890625,16788910080,13421772800,13703634944,5342052352
198,1766840810026,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.51415252685547,0,60.20906448364258,0,0,0,0,0,0,0,0,0,52.83761215209961,0,0,88.02886199951172,85.05570220947266,7.001197814941406,0,70.1304702758789,0,110619.12561035156,221571.14794921875,440.3837890625,16788910080,13421772800,13730377728,5344051200
198,1766840810227,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.01509094238281,0.97210693359375,81.17756652832031,0.9386367797851563,0.9262313842773438,0.92608642578125,0.9258880615234375,0.9258346557617188,1.0909423828125,28.258560180664063,2.7899169921875,1.191192626953125,87.42510223388672,1.4943161010742188,4.129066467285156,93.8180160522461,91.61561584472656,9.781173706054688,1.5133514404296875,86.41790008544922,0,110626.06646728516,221576.927734375,440.38409423828125,16788910080,13421772800,13783179264,5382082560
200,1766840810425,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.26754760742188,0,66.26531982421875,0,0,0,0,0,0,15.672706604003906,3.2000656127929688,0,76.61701202392578,0,3.2702484130859375,89.5584945678711,87.9473648071289,3.680816650390625,0,69.9805908203125,0,110632.1234741211,221581.8614501953,440.3846435546875,16788910080,13421772800,13794988032,5378568192
200,1766840810626,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.1048583984375,0.7069168090820313,63.048179626464844,0.7299652099609375,0.730712890625,0.7436370849609375,0.730316162109375,0.7306137084960938,0.7275161743164063,7.932365417480469,1.9600296020507813,0.7273712158203125,76.30509185791016,0.7236251831054688,1.0545806884765625,91.05267333984375,89.23664093017578,3.9183578491210938,0.7177886962890625,72.86832427978516,0,110638.17041015625,221586.82745361328,440.3861083984375,16788910080,13421772800,13799628800,5385515008
200,1766840810826,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.36000061035156,0.22686004638671875,63.72969436645508,0.1170501708984375,2.2544403076171875,1.5549240112304688,0.19145965576171875,0.04474639892578125,0.764129638671875,45.30208969116211,77.35604858398438,4.347084045410156,62.77880096435547,0.42626190185546875,1.8465042114257813,89.39216613769531,86.8580322265625,4.860328674316406,1.0998001098632813,70.75167846679688,0,110642.85614013672,221590.3598022461,440.38665771484375,16788910080,13421772800,13796724736,5367189504
200,1766840811027,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.71173095703125,0.1712799072265625,40.086822509765625,0.17098236083984375,0.0582427978515625,0.08347320556640625,0.058441162109375,0.0584869384765625,0.05889129638671875,40.26283645629883,28.49108123779297,0.0594329833984375,22.072471618652344,0.1147308349609375,0.16265106201171875,61.61000442504883,70.96681213378906,4.40521240234375,0.1610565185546875,36.65971755981445,0,110646.4673461914,221592.91149902344,440.38665771484375,16788910080,13421772800,13808340992,5376892928
200,1766840811227,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.57582092285156,0.17201995849609375,50.286293029785156,0.14093780517578125,0.0732421875,0.0677032470703125,0.06600189208984375,0.0653076171875,0.04520416259765625,9.342971801757813,37.79385757446289,0.9415740966796875,24.39093017578125,0.1228790283203125,0.94207763671875,79.15311431884766,81.29220581054688,3.00653076171875,0.145782470703125,53.75136184692383,0,110649.96350097656,221595.54974365234,440.38739013671875,16788910080,13421772800,13835497472,5382057984
199,1766840811428,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.35051727294922,0.6251068115234375,55.323951721191406,0.6597824096679688,0.523773193359375,0.52392578125,0.5239791870117188,0.5238265991210938,0.5979690551757813,63.9977912902832,35.06456756591797,0.5622406005859375,70.43753051757813,0.6685638427734375,1.04595947265625,89.75003814697266,86.91162872314453,4.70550537109375,0.5455322265625,68.89668273925781,0,110657.53057861328,221601.80249023438,440.38763427734375,16788910080,13421772800,13852839936,5388734464
199,1766840811628,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.3607063293457,0.5048065185546875,51.29332733154297,0.5072097778320313,0.42108917236328125,0.42053985595703125,0.42138671875,0.4213409423828125,0.420440673828125,52.23260498046875,17.01092529296875,0.43447113037109375,35.11559295654297,0.469818115234375,1.513031005859375,81.11849975585938,87.76195526123047,6.528480529785156,0.5037078857421875,54.8366813659668,0,110662.11798095703,221605.34606933594,440.38787841796875,16788910080,13421772800,13863444480,5390340096
200,1766840811828,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.27292251586914,0.41919708251953125,61.27986526489258,0.6134490966796875,0.5544815063476563,0.6129531860351563,0,0,0.878173828125,44.380271911621094,52.8055534362793,1.0606842041015625,62.34269714355469,2.777740478515625,4.716796875,77.77250671386719,83.50311279296875,14.430351257324219,7.842170715332031,58.35304641723633,0,110667.48217773438,221609.55499267578,440.38916015625,16788910080,13421772800,13920477184,5388926976
200,1766840812028,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.787841796875,0.4779510498046875,70.96598815917969,0.6393280029296875,0.5424728393554688,0.5431671142578125,0.5433731079101563,0.543121337890625,0.9185256958007813,20.83496856689453,7.381324768066406,3.3066253662109375,74.69237518310547,0.9763107299804688,1.8783111572265625,87.37560272216797,86.02059936523438,6.669586181640625,0.6382827758789063,72.46829223632813,0,110673.87890625,221614.89642333984,440.3895263671875,16788910080,13421772800,13929115648,5384101888
199,1766840812229,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.76179504394531,0,54.640560150146484,0,0.13970947265625,0,0,0,0.42542266845703125,1.8064727783203125,0.03816986083984375,0,61.435001373291016,0,0.828338623046875,85.86913299560547,82.32383728027344,5.914360046386719,0,57.5147819519043,0,110679.09484863281,221619.0596923828,440.3909912109375,16788910080,13421772800,13938540544,5400358912
200,1766840812429,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.81732177734375,0.2203216552734375,76.08866882324219,0.5436325073242188,0.02101898193359375,0.02086639404296875,0.0207672119140625,0.0207672119140625,0.02056884765625,6.218284606933594,12.462821960449219,3.5867996215820313,80.00941467285156,2.36663818359375,4.984291076660156,89.74205017089844,89.47106170654297,9.668731689453125,0.557159423828125,78.9983901977539,0,110685.17126464844,221624.04431152344,440.39117431640625,16788910080,13421772800,13938196480,5403377664
200,1766840812630,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.58158111572266,0.6474990844726563,64.44596862792969,1.0536651611328125,0.615325927734375,0.6146240234375,0.6146774291992188,0.6143264770507813,0.7325057983398438,0.7277679443359375,0.8224945068359375,0.8269882202148438,75.61083984375,2.6505203247070313,3.813873291015625,88.36432647705078,88.50255584716797,6.120140075683594,2.57135009765625,72.6541748046875,0,110690.70251464844,221628.46923828125,440.3914794921875,16788910080,13421772800,13944172544,5411463168
200,1766840812830,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.25956726074219,0.113433837890625,55.017940521240234,0.1443023681640625,0.139007568359375,0.1389617919921875,0.13890838623046875,0.139007568359375,0.13916015625,0.19051361083984375,0.1391143798828125,0.1391143798828125,63.48069763183594,0.12113189697265625,0.12522125244140625,87.49652862548828,87.72195434570313,0.33591461181640625,0.1384124755859375,66.59329223632813,0,110695.50677490234,221632.20709228516,440.3917236328125,16788910080,13421772800,13955694592,5413097472
200,1766840813030,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.75593948364258,0.33712005615234375,54.25242233276367,0.2929229736328125,0.28763580322265625,0.287689208984375,0.2877349853515625,0.2877349853515625,0.288238525390625,3.4585800170898438,0.33173370361328125,0.28983306884765625,51.32876205444336,0.27187347412109375,1.2350006103515625,75.33386993408203,81.97181701660156,3.5429306030273438,0.2734222412109375,60.80172348022461,0,110700.75354003906,221636.40954589844,440.3941650390625,16788910080,13421772800,13946757120,5404254208
200,1766840813231,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.9161376953125,0,35.52777099609375,0,0,0,0,0,0,0.7994003295898438,0.639373779296875,0,27.901710510253906,0.063446044921875,2.547760009765625,63.09284973144531,75.05186462402344,6.2975921630859375,0,43.41608810424805,0,110704.32635498047,221638.9539794922,440.39459228515625,16788910080,13421772800,13948137472,5409591296
