Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766836976713,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.02564239501953,0.11093902587890625,37.70124816894531,0.1089935302734375,0.1240081787109375,0.123809814453125,0.1236114501953125,0.124359130859375,0.12116241455078125,0.12320709228515625,0.12056732177734375,0.12131500244140625,12.906967163085938,0.124053955078125,80.07331848144531,0.25759124755859375,72.96575927734375,0.1031036376953125,19.05968475341797,0.124908447265625,0,75610.10949707031,204616.84857177734,431.97442626953125,16788910080,13421772800,11438694400,4593414144
200,1766836976913,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.05792236328125,0.1230010986328125,72.95157623291016,0.11695098876953125,0.1132049560546875,0.11305999755859375,0.113006591796875,0.1128082275390625,0.11270904541015625,0.11255645751953125,2.0353164672851563,0.1975860595703125,43.73149871826172,0.12224578857421875,85.8790054321289,1.0667724609375,87.12842559814453,2.00799560546875,24.67823028564453,0.11345672607421875,0,75615.35552978516,204621.05548095703,431.9752197265625,16788910080,13421772800,11466379264,4614455296
200,1766836977114,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.294586181640625,0.12569427490234375,35.88976287841797,0.107421875,0.09185028076171875,0.091796875,0.0917510986328125,0.09169769287109375,0.091644287109375,0.091644287109375,0.24379730224609375,0.0915985107421875,4.607414245605469,0.09185028076171875,61.77021408081055,0.12789154052734375,76.69203186035156,0.09044647216796875,4.7585601806640625,0.09853363037109375,0,75618.29888916016,204623.03747558594,431.9752197265625,16788910080,13421772800,11467288576,4616921088
200,1766836977314,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,14.966941833496094,0.06842803955078125,24.08734893798828,0.11767578125,0.03646087646484375,0.05938720703125,0.036163330078125,0.03591156005859375,0.035858154296875,0.03571319580078125,3.9114761352539063,0.06713104248046875,11.087730407714844,0.03226470947265625,57.21413803100586,2.6266632080078125,74.7103500366211,2.9501190185546875,10.917961120605469,0.9059219360351563,0,75621.59313964844,204625.32257080078,431.97662353515625,16788910080,13421772800,11476754432,4625088512
199,1766836977515,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.929794311523438,0,25.62718963623047,0,0,0,0,0,0,0,1.8340301513671875,1.7505111694335938,12.500694274902344,0,72.33363342285156,2.1921463012695313,62.768463134765625,0.7742843627929688,5.815727233886719,0,0,75624.65161132813,204627.36444091797,431.9805908203125,16788910080,13421772800,11498172416,4631494656
200,1766836977714,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.65899658203125,0.5809707641601563,43.46246337890625,0.5710906982421875,0.5798721313476563,0.5929031372070313,0.579925537109375,0.5789794921875,0.6698379516601563,0.5786285400390625,2.59722900390625,1.2667388916015625,17.293052673339844,0.5780792236328125,80.68978881835938,1.07537841796875,83.63664245605469,0.5901565551757813,5.4190216064453125,0.5728378295898438,0,75628.26794433594,204629.96697998047,431.98248291015625,16788910080,13421772800,11532165120,4647878656
201,1766836977915,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.17081832885742,1.90301513671875,51.48640441894531,4.088798522949219,0,0,0,0,0,0,8.493080139160156,4.858161926269531,50.31251907348633,1.738677978515625,79.14561462402344,17.063865661621094,90.90796661376953,9.798942565917969,43.7304801940918,5.588844299316406,0,75633.78924560547,204634.35430908203,431.98419189453125,16788910080,13421772800,11571212288,4675338240
199,1766836978118,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,89.06925964355469,14.878433227539063,94.96349334716797,31.197425842285156,18.98565673828125,7.01416015625,8.427528381347656,13.404350280761719,22.476417541503906,26.575592041015625,21.675933837890625,10.971481323242188,91.19529724121094,9.634002685546875,93.23950958251953,62.9498176574707,95.78999328613281,51.312252044677734,93.63582611083984,38.65159225463867,0,75641.12426757813,204640.2958984375,431.987060546875,16788910080,13421772800,11695611904,4727992320
200,1766836978317,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.90705108642578,3.837066650390625,65.99004364013672,8.829566955566406,9.63330078125,3.5148239135742188,11.734329223632813,5.47747802734375,2.85089111328125,39.93329620361328,32.27857208251953,17.2501220703125,63.790103912353516,1.0812454223632813,85.68354797363281,35.281585693359375,89.52430725097656,22.585838317871094,67.58482360839844,13.941291809082031,0,75645.97607421875,204644.1058959961,431.98748779296875,16788910080,13421772800,11757547520,4744601600
200,1766836978518,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.06913757324219,27.62207794189453,76.29218292236328,36.344120025634766,0.46178436279296875,0.48348236083984375,0.1543121337890625,0,1.581512451171875,1.1344451904296875,1.03546142578125,1.4165267944335938,76.13134002685547,22.0042724609375,90.14156341552734,62.827457427978516,92.06376647949219,45.07255172729492,77.91191101074219,36.67219543457031,0,75651.06854248047,204647.96185302734,431.99005126953125,16788910080,13421772800,12036177920,4751163392
199,1766836978719,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,96.16285705566406,48.251426696777344,97.83362579345703,62.871612548828125,0.6360015869140625,0.7301406860351563,0.112152099609375,0,2.7046890258789063,1.9616241455078125,11.24102783203125,2.391082763671875,96.58377838134766,43.005836486816406,98.01901245117188,90.58619689941406,96.48379516601563,84.78412628173828,96.89488983154297,67.76283264160156,0,75657.58422851563,204653.21746826172,431.99151611328125,16788910080,13421772800,12353810432,4762529792
199,1766836978919,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,96.42326354980469,67.35102844238281,98.53714752197266,81.65494537353516,6.834571838378906,2.7131271362304688,1.2777938842773438,1.1761398315429688,5.016448974609375,9.010612487792969,22.146949768066406,6.445564270019531,97.2254638671875,63.6078987121582,98.98602294921875,89.69153594970703,98.37946319580078,88.09817504882813,98.33512878417969,82.26438903808594,0,75664.43731689453,204658.85217285156,431.99188232421875,16788910080,13421772800,12627406848,4775292928
200,1766836979119,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.97711944580078,39.248416900634766,77.56085968017578,46.079463958740234,5.935455322265625,4.5563507080078125,1.4345245361328125,1.543304443359375,4.2421875,2.2650222778320313,3.2592697143554688,5.604011535644531,79.48371124267578,36.785675048828125,92.93550872802734,56.686767578125,93.10626983642578,52.00690460205078,82.52637481689453,51.1414794921875,0,75670.85321044922,204664.09796142578,431.99188232421875,16788910080,13421772800,12811726848,4786794496
199,1766836979319,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.63529205322266,0.28511810302734375,77.61959075927734,5.5879974365234375,0,0,0,0,10.360153198242188,1.0940704345703125,6.6526031494140625,1.3276901245117188,81.40655517578125,0,86.4514389038086,23.219322204589844,86.27793884277344,18.03375244140625,79.23104858398438,3.713897705078125,0,75677.0308227539,204669.09350585938,431.99188232421875,16788910080,13421772800,12874674176,4797952000
199,1766836979520,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.90925598144531,0.5977249145507813,86.46260833740234,4.4253692626953125,0.9529876708984375,0.39403533935546875,0.36310577392578125,0.363006591796875,13.195335388183594,2.0874786376953125,13.553276062011719,3.9359664916992188,86.00215148925781,0.45261383056640625,92.61408996582031,33.632362365722656,93.08348846435547,19.782752990722656,88.31571197509766,14.723365783691406,0,75683.96606445313,204674.78778076172,431.99224853515625,16788910080,13421772800,12908331008,4805521408
200,1766836979720,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.97193145751953,39.47142791748047,80.6264877319336,49.26520919799805,6.8044281005859375,3.3861312866210938,2.784759521484375,2.9609222412109375,3.4830245971679688,3.3386306762695313,21.3428955078125,3.8965911865234375,85.74649047851563,30.222312927246094,92.20423126220703,61.11744689941406,92.21697998046875,51.98588562011719,80.5937271118164,48.3126106262207,0,75689.91882324219,204679.50616455078,431.9931640625,16788910080,13421772800,12936294400,4810190848
200,1766836979920,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.0151481628418,17.186607360839844,67.20640563964844,27.886619567871094,3.845794677734375,2.8768692016601563,1.2288665771484375,0.8525924682617188,4.7736663818359375,4.90069580078125,6.98406982421875,20.163223266601563,66.8912353515625,15.775177001953125,75.99264526367188,49.220420837402344,84.04683685302734,32.33159637451172,71.29385375976563,30.80841064453125,0,75696.73071289063,204685.0770263672,431.9931640625,16788910080,13421772800,12985090048,4833865728
200,1766836980121,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.736053466796875,0.365264892578125,59.16582107543945,2.0715408325195313,17.51519775390625,16.320877075195313,6.1876983642578125,1.4363861083984375,38.20980453491211,44.788543701171875,45.30652618408203,29.50812530517578,67.59881591796875,0.069854736328125,77.27204895019531,32.029541015625,83.67473602294922,16.41675567626953,56.7834587097168,6.298980712890625,0,75701.72259521484,204688.75030517578,431.99407958984375,16788910080,13421772800,12996083712,4832092160
199,1766836980321,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.5797119140625,2.8714065551757813,75.6189193725586,13.387062072753906,24.296356201171875,23.91876220703125,20.319175720214844,12.6494140625,43.742706298828125,38.95620346069336,36.950904846191406,60.1258430480957,74.10765838623047,2.2323226928710938,82.84718322753906,39.338626861572266,88.18645477294922,32.604949951171875,75.94819641113281,24.868797302246094,0,75709.28991699219,204694.99310302734,431.99456787109375,16788910080,13421772800,13022334976,4891410432
200,1766836980521,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.47120666503906,19.230628967285156,93.45559692382813,53.815364837646484,32.45159149169922,22.13115692138672,6.3214569091796875,18.866722106933594,26.91138458251953,39.70808792114258,27.055313110351563,80.65919494628906,91.3137435913086,16.85271453857422,86.99893188476563,75.87626647949219,92.39305877685547,63.82957077026367,85.73252868652344,54.26350402832031,0,75716.80242919922,204701.18090820313,431.99542236328125,16788910080,13421772800,13057921024,4915580928
199,1766836980722,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.061344146728516,0.949798583984375,61.95351791381836,11.719696044921875,38.69308853149414,54.54996109008789,17.836410522460938,36.718162536621094,44.713958740234375,66.61868286132813,36.8358268737793,57.72751235961914,65.66778564453125,1.4062118530273438,81.35919189453125,25.65069580078125,79.10946655273438,28.428558349609375,63.408329010009766,22.873985290527344,0,75723.25219726563,204706.40197753906,431.99542236328125,16788910080,13421772800,13077999616,4942577664
199,1766836980922,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.24409484863281,0.14243316650390625,67.13611602783203,0.28271484375,30.156021118164063,12.645423889160156,0,0,46.532005310058594,38.73323059082031,39.107139587402344,43.49028396606445,66.51034545898438,0.53631591796875,82.58094787597656,28.68255615234375,88.61719512939453,11.643951416015625,70.09942626953125,3.7184219360351563,0,75729.35571289063,204711.30493164063,431.995849609375,16788910080,13421772800,13046886400,4918042624
199,1766836981122,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,91.99172973632813,20.087074279785156,91.776611328125,26.188796997070313,25.61199188232422,30.376792907714844,32.747406005859375,14.641349792480469,33.199913024902344,34.44352722167969,38.98275375366211,31.383522033691406,93.71292114257813,13.774024963378906,93.56468963623047,69.43266296386719,93.7032470703125,52.99581527709961,92.34290313720703,36.83004379272461,0,75736.22937011719,204717.1544189453,431.9964599609375,16788910080,13421772800,13082529792,4955348992
200,1766836981322,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.42253112792969,1.5285873413085938,83.08203125,6.22186279296875,26.9808349609375,61.891578674316406,13.795112609863281,10.536376953125,36.56401443481445,32.94178771972656,25.32811737060547,11.354850769042969,83.61067962646484,1.233734130859375,87.3941879272461,31.082794189453125,91.421630859375,17.18048095703125,88.0439453125,10.739692687988281,0,75742.53784179688,204721.77862548828,431.9964599609375,16788910080,13421772800,13065990144,4966277120
199,1766836981523,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.39845275878906,2.6347274780273438,87.85824584960938,4.714042663574219,17.25403594970703,19.41803741455078,3.9696807861328125,4.441307067871094,34.83971405029297,27.911361694335938,18.71539306640625,14.282676696777344,85.26463317871094,1.2436752319335938,93.61557006835938,41.945430755615234,90.26210021972656,19.087547302246094,86.34318542480469,9.943435668945313,0,75750.5484008789,204728.47216796875,431.9964599609375,16788910080,13421772800,13048311808,4950855680
201,1766836981723,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.27207565307617,0.058685302734375,60.220184326171875,0,0.05893707275390625,0,0,1.305938720703125,31.190711975097656,10.976165771484375,46.8054313659668,53.47917938232422,64.35932922363281,0,80.1278076171875,17.239913940429688,84.68482208251953,6.045631408691406,62.23076629638672,3.832275390625,0,75756.34759521484,204732.92401123047,431.99725341796875,16788910080,13421772800,13099155456,4987105280
199,1766836981926,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.6748046875,1.5808258056640625,75.04901123046875,1.010284423828125,2.5431976318359375,0.6344146728515625,0.308319091796875,0.184844970703125,31.759414672851563,45.126407623291016,52.17790222167969,68.93032836914063,71.35059356689453,0.19829559326171875,88.29842376708984,16.904380798339844,87.74163055419922,3.7272872924804688,76.602294921875,2.1414031982421875,0,75762.5512084961,204737.7734375,431.99725341796875,16788910080,13421772800,13118611456,4998881280
200,1766836982125,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.68257141113281,0.8878250122070313,90.03298950195313,2.352203369140625,25.545753479003906,2.5158767700195313,1.8914031982421875,0,20.95458221435547,20.038803100585938,53.53656768798828,36.7589225769043,86.02418518066406,0.33386993408203125,90.77640533447266,34.290260314941406,93.37163543701172,21.028274536132813,89.23180389404297,10.280609130859375,0,75768.42175292969,204742.2930908203,431.99981689453125,16788910080,13421772800,13159841792,5034913792
199,1766836982326,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,90.05970001220703,1.0064544677734375,88.61165618896484,1.6996917724609375,10.501762390136719,3.3670806884765625,1.65008544921875,0.24939727783203125,72.18289184570313,46.58008575439453,30.26795196533203,34.224449157714844,87.21727752685547,0.28141021728515625,94.63471984863281,28.298904418945313,93.76874542236328,9.056175231933594,88.50288391113281,4.196846008300781,0,75775.76770019531,204748.06610107422,431.99981689453125,16788910080,13421772800,13173415936,5060825088
200,1766836982526,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.34739685058594,0,77.07123565673828,0.053497314453125,14.480865478515625,21.019515991210938,0.38353729248046875,0,50.10988998413086,57.0472297668457,41.27326583862305,48.123291015625,77.8749008178711,0,88.52791595458984,12.521446228027344,88.90184783935547,5.444244384765625,80.39688110351563,1.5870513916015625,0,75782.4033203125,204753.3228149414,431.99981689453125,16788910080,13421772800,13178372096,5100957696
200,1766836982726,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.54608154296875,2.24969482421875,63.666690826416016,2.6455917358398438,6.89862060546875,6.242668151855469,0.7822036743164063,0.34159088134765625,25.106170654296875,52.77824401855469,65.09280395507813,30.8504638671875,64.86813354492188,0.2981719970703125,86.08649444580078,15.306846618652344,83.42700958251953,9.428955078125,65.89889526367188,3.1678466796875,0,75787.90270996094,204757.45971679688,432.00103759765625,16788910080,13421772800,13172641792,5113872384
200,1766836982926,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.33612823486328,0.32547760009765625,25.2384033203125,0.3201446533203125,0.36226654052734375,0.354644775390625,0.339385986328125,0.31575775146484375,11.771926879882813,5.005165100097656,74.96673583984375,29.35297393798828,33.51197052001953,0.3072357177734375,67.23505401611328,8.551689147949219,75.06549072265625,1.5346221923828125,32.034576416015625,0.4004058837890625,0,75791.16845703125,204759.49975585938,432.00140380859375,16788910080,13421772800,13168377856,5106192384
199,1766836983127,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.88033294677734,33.809715270996094,64.76123046875,37.577518463134766,3.5838241577148438,9.8590087890625,13.434249877929688,2.79803466796875,46.71416091918945,11.826210021972656,39.57078552246094,13.101203918457031,67.98074340820313,30.52558135986328,78.28990936279297,53.68560028076172,79.23570251464844,50.4549446105957,66.39703369140625,40.92578125,0,75796.66516113281,204763.58709716797,432.00213623046875,16788910080,13421772800,13190250496,5125935104
204,1766836983327,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.25698852539063,3.6678848266601563,88.94635772705078,9.650375366210938,28.117759704589844,16.96490478515625,4.037208557128906,1.3523330688476563,22.526336669921875,36.09306716918945,48.66193771362305,22.98908233642578,84.82542419433594,1.4219589233398438,89.41109466552734,50.88671875,91.9765625,35.97870635986328,90.07621765136719,14.136032104492188,0,75802.91778564453,204768.39129638672,432.00250244140625,16788910080,13421772800,13193371648,5147013120
199,1766836983533,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.08232879638672,4.90289306640625,88.88677978515625,11.050140380859375,8.244216918945313,15.738410949707031,3.9749221801757813,10.543586730957031,16.64501190185547,44.2634391784668,45.02647018432617,34.02973175048828,84.38735961914063,2.2991714477539063,85.90760803222656,61.44282913208008,91.79475402832031,40.36338424682617,90.21099090576172,27.11876678466797,0,75809.28521728516,204773.24334716797,432.00250244140625,16788910080,13421772800,13244424192,5165707264
200,1766836983732,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.74344635009766,1.1275787353515625,73.19481658935547,5.3734893798828125,57.03927230834961,31.2918701171875,20.871055603027344,4.30743408203125,47.32524108886719,34.17821502685547,48.64711380004883,42.23194122314453,74.31855773925781,0.6563720703125,84.67669677734375,29.968284606933594,87.57868194580078,18.95983123779297,76.24886322021484,5.893547058105469,0,75815.26055908203,204777.76977539063,432.003662109375,16788910080,13421772800,13255716864,5206806528
199,1766836983933,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.557861328125,12.709968566894531,86.73431396484375,20.247947692871094,26.2152099609375,16.515655517578125,17.11420440673828,12.943305969238281,43.34476852416992,23.3604736328125,25.466392517089844,23.703826904296875,86.93490600585938,8.156806945800781,89.2474365234375,64.48597717285156,89.08221435546875,47.31219482421875,86.86722564697266,27.120643615722656,0,75822.11450195313,204783.1259765625,432.003662109375,16788910080,13421772800,13288579072,5225095168
