Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766841255657,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.088203430175781,0,25.50409698486328,0,0,0,0,0,0.8064346313476563,0,0,0,7.901679992675781,0,79.6741943359375,0.0804901123046875,79.34278106689453,0,44.698753356933594,0,0,114407.27276611328,223302.75390625,441.34271240234375,16788910080,13421772800,13402513408,5206757376
200,1766841255858,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.89739227294922,0.40644073486328125,49.838478088378906,0.41318511962890625,0.409942626953125,0.42168426513671875,0.409637451171875,0.40929412841796875,0.9514999389648438,0.41118621826171875,0.398895263671875,0.39875030517578125,23.562698364257813,0.41263580322265625,78.56535339355469,2.9492874145507813,79.33586883544922,0.5542526245117188,46.843570709228516,0.4227294921875,0,114411.42291259766,223305.9259033203,441.34271240234375,16788910080,13421772800,13419700224,5217955840
199,1766841256058,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.52704620361328,0,40.55550003051758,0,0,0,0,0,0.01157379150390625,0.27375030517578125,0,0,11.255195617675781,0,67.0953369140625,0.7225723266601563,73.60588073730469,0,32.114013671875,0,0,114414.6830444336,223308.1798095703,441.34271240234375,16788910080,13421772800,13417205760,5219045376
200,1766841256258,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.48400115966796875,0.1721649169921875,1.993072509765625,0.176055908203125,0.1761627197265625,0.17610931396484375,0.1761627197265625,0.17610931396484375,0.281402587890625,0.17610931396484375,0.176055908203125,0.176055908203125,0.19994354248046875,0.17865753173828125,51.534584045410156,0.18105316162109375,70.17719268798828,0.179656982421875,25.807525634765625,0.1822052001953125,0,114417.2841796875,223309.8116455078,441.34271240234375,16788910080,13421772800,13418553344,5220831232
199,1766841256458,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.854499816894531,0.438507080078125,21.460052490234375,0.04351806640625,0.00539398193359375,0.00528717041015625,0.0051422119140625,0.00504302978515625,3.3425827026367188,1.8756256103515625,0.0045928955078125,0.038726806640625,12.523994445800781,0.20757293701171875,58.23267364501953,8.276443481445313,78.63458251953125,0.6883621215820313,30.60692596435547,0.04946136474609375,0,114420.39263916016,223311.92156982422,441.34295654296875,16788910080,13421772800,13448216576,5228941312
197,1766841256661,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.215957641601563,0,28.5299072265625,0,0,0,0,0,0.44171905517578125,0,0,0,0,0,79.69024658203125,0,68.50074768066406,0,45.75910949707031,0,0,114423.66522216797,223314.1817626953,441.34820556640625,16788910080,13421772800,13466107904,5238534144
200,1766841256859,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.712745666503906,0.8570098876953125,56.43973159790039,0.8581161499023438,0.8531494140625,0.8527984619140625,0.8523941040039063,0.852294921875,3.983154296875,0.9056243896484375,0.8495864868164063,0.8624267578125,12.815147399902344,0.8563613891601563,87.95116424560547,2.9293289184570313,86.12200164794922,0.8605270385742188,66.63778686523438,0.858062744140625,0,114427.04577636719,223316.7017211914,441.34942626953125,16788910080,13421772800,13515259904,5269602304
200,1766841257062,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.583152770996094,0.2433013916015625,56.41099548339844,0.22098541259765625,0.21317291259765625,0.21307373046875,0.21292877197265625,0.21268463134765625,0.40152740478515625,0.217254638671875,0.21720123291015625,0.2175445556640625,35.146278381347656,0.24674224853515625,89.14409637451172,2.4330825805664063,89.94306945800781,0.25072479248046875,69.93325805664063,0.256134033203125,0,114431.99395751953,223320.3583984375,441.35040283203125,16788910080,13421772800,13547110400,5281427456
199,1766841257263,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.29558563232422,0,36.006797790527344,0,0,0,0,0,0.090087890625,0,0,0,10.656082153320313,0,79.05968475341797,0,84.71842193603516,0,53.689090728759766,0,0,114436.79095458984,223324.1153564453,441.35186767578125,16788910080,13421772800,13571534848,5272788992
199,1766841257463,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.459930419921875,0.14984130859375,23.90863037109375,0.0261993408203125,0.02610015869140625,0.02594757080078125,0.0258026123046875,0.0256500244140625,0.02545166015625,0.02490234375,0.02469635009765625,0.0245513916015625,2.0290756225585938,0.06169891357421875,70.41609191894531,4.7078704833984375,55.6439094543457,1.4411468505859375,39.72037124633789,0.0778961181640625,0,114439.51696777344,223325.83660888672,441.35308837890625,16788910080,13421772800,13597224960,5290070016
200,1766841257664,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.090003967285156,0.5726470947265625,37.22318649291992,0,0.3870086669921875,0.3401336669921875,0.7618789672851563,0.35990142822265625,8.8441162109375,10.622352600097656,0.328399658203125,0.5178375244140625,17.164505004882813,0.32511138916015625,81.82608032226563,2.9482345581054688,85.78987121582031,0.5137405395507813,54.33477783203125,0.07202911376953125,0,114443.48797607422,223328.74591064453,441.35455322265625,16788910080,13421772800,13602074624,5296164864
200,1766841257864,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.94923782348633,0.4740753173828125,43.064300537109375,0.47866058349609375,0.4684906005859375,0.4684906005859375,0.46843719482421875,0.46843719482421875,0.9538803100585938,0.4798583984375,0.4684906005859375,0.4684906005859375,34.38939666748047,0.46529388427734375,82.32015991210938,1.1153106689453125,78.64122772216797,0.5177078247070313,56.163597106933594,0.48050689697265625,0,114448.08239746094,223332.33612060547,441.354736328125,16788910080,13421772800,13610876928,5295775744
200,1766841258064,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.047607421875,0.33969879150390625,62.98445129394531,0.103851318359375,0.09946441650390625,0.099365234375,0.099212646484375,0.09911346435546875,1.2060546875,0.35561370849609375,0.09881591796875,0.09867095947265625,54.490482330322266,0.18636322021484375,86.90787506103516,3.367706298828125,86.96533966064453,0.9900665283203125,76.67161560058594,0.1080474853515625,0,114453.64965820313,223336.85607910156,441.354736328125,16788910080,13421772800,13624418304,5309722624
200,1766841258265,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.66909408569336,0.2161102294921875,61.5402946472168,0.1591644287109375,0.14913177490234375,0.14913177490234375,0.14908599853515625,0.14908599853515625,21.23499298095703,0.2758026123046875,0.153778076171875,0.16075897216796875,48.37815475463867,0.25154876708984375,87.14326477050781,3.1941299438476563,86.90259552001953,0.2532958984375,76.50545501708984,0.15692138671875,0,114458.50207519531,223340.62365722656,441.35540771484375,16788910080,13421772800,13622448128,5302484992
196,1766841258469,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.234375,0.3870086669921875,42.07213592529297,0.17929840087890625,0.1720123291015625,0.171966552734375,0.1719207763671875,0.17177581787109375,0.8542556762695313,0.1714324951171875,0.171142578125,0.1710968017578125,36.56306076049805,0.3393707275390625,83.69912719726563,1.7747955322265625,85.20011901855469,0.8015594482421875,58.611751556396484,0.18857574462890625,0,114463.36560058594,223344.43225097656,441.35540771484375,16788910080,13421772800,13658406912,5311193088
199,1766841258666,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.940841674804688,3.25677490234375,34.89552307128906,0.135528564453125,0.28018951416015625,0.34889984130859375,0.36609649658203125,0.33560943603515625,0.7124862670898438,0.9242706298828125,0.927703857421875,0.41771697998046875,12.10498046875,0.1317291259765625,74.79608154296875,3.35540771484375,79.39827728271484,1.221343994140625,49.42594528198242,0.138916015625,0,114466.99389648438,223347.08618164063,441.3560791015625,16788910080,13421772800,13668208640,5318791168
200,1766841258866,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.76650619506836,0.10366058349609375,39.7415771484375,0.1012115478515625,0.09801483154296875,0.09781646728515625,0.09771728515625,0.09761810302734375,2.2165069580078125,2.1149520874023438,0.0972137451171875,0.09711456298828125,23.041885375976563,0.1002655029296875,79.69761657714844,0.7443008422851563,77.48350524902344,0.102813720703125,57.99245834350586,0.10225677490234375,0,114471.1636352539,223350.23260498047,441.35675048828125,16788910080,13421772800,13680259072,5323698176
200,1766841259066,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.133460998535156,0,47.210147857666016,0,0,0,0,0,30.38636016845703,11.637260437011719,1.945068359375,0,43.190670013427734,0,85.5519790649414,1.128326416015625,85.6689453125,0,64.6805648803711,0.0182647705078125,0,114476.04516601563,223354.07165527344,441.35760498046875,16788910080,13421772800,13666488320,5352378368
200,1766841259267,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.853233337402344,0.21175384521484375,27.7073974609375,0.2045745849609375,0.19818878173828125,0.19803619384765625,0.19793701171875,0.19763946533203125,13.066909790039063,3.62542724609375,0.26902008056640625,0.20721435546875,7.9424896240234375,0.19339752197265625,67.81611633300781,1.2310714721679688,61.59440231323242,0.6994171142578125,37.77596664428711,0.21918487548828125,0,114478.97351074219,223355.9774169922,441.3577880859375,16788910080,13421772800,13661589504,5316046848
200,1766841259467,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.06473922729492,0.0765533447265625,62.8694953918457,0,0,0,0,0,5.245460510253906,1.0645370483398438,0,0,41.34317398071289,0,84.00630187988281,3.7838287353515625,87.75749206542969,0.15875244140625,64.76055908203125,0,0,114484.41864013672,223360.38189697266,441.3577880859375,16788910080,13421772800,13677359104,5326815232
199,1766841259668,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.1981201171875,0.5403366088867188,69.62974548339844,0.46949005126953125,0.48504638671875,0.484893798828125,0.48549652099609375,0.48529815673828125,10.493949890136719,0.5334548950195313,0.4857940673828125,0.48435211181640625,57.97266387939453,0.518798828125,89.89402770996094,4.563697814941406,87.28462982177734,0.5669631958007813,67.13850402832031,0.47043609619140625,0,114490.28771972656,223365.1909790039,441.3577880859375,16788910080,13421772800,13672267776,5330857984
199,1766841259869,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.156455993652344,0,59.46811294555664,0,0,0,0,0,0.7409591674804688,0,0,0,44.81421661376953,0,86.27758026123047,2.82525634765625,83.41357421875,0,62.92110061645508,0,0,114495.53674316406,223369.38067626953,441.3587646484375,16788910080,13421772800,13698961408,5327626240
200,1766841260068,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.85466766357422,1.3010635375976563,63.32637405395508,1.414520263671875,1.3948211669921875,1.3943252563476563,1.3944244384765625,1.4006576538085938,38.88447189331055,13.419479370117188,1.4959564208984375,1.3923797607421875,43.158599853515625,1.282958984375,85.66893768310547,3.6975326538085938,83.85964965820313,1.7101974487304688,59.031700134277344,1.4126205444335938,0,114500.6537475586,223373.43884277344,441.3587646484375,16788910080,13421772800,13714825216,5320028160
199,1766841260269,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.77204132080078,0,88.84107971191406,0,0,0,0,0,62.09559631347656,18.78913116455078,23.16400909423828,4.218772888183594,86.17376708984375,0,94.291015625,11.288665771484375,93.36167907714844,8.828132629394531,90.5312271118164,0,0,114507.96868896484,223379.52899169922,441.35894775390625,16788910080,13421772800,13784064000,5380833280
200,1766841260469,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.15558624267578,0.36486053466796875,78.5340805053711,0,0,0,0,0,66.22802734375,14.590858459472656,31.863685607910156,0,79.68557739257813,0.0174407958984375,91.3445816040039,6.069221496582031,88.986083984375,6.188392639160156,78.64376831054688,0,0,114514.64239501953,223385.03302001953,441.359375,16788910080,13421772800,13781708800,5367668736
200,1766841260669,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.51547241210938,0.41416168212890625,68.34239959716797,0.03020477294921875,0.06885528564453125,0.06061553955078125,0.04468536376953125,0.04428863525390625,63.168357849121094,20.67615509033203,37.87835693359375,3.9651641845703125,67.03480529785156,0.31719970703125,88.21979522705078,4.908470153808594,86.8236312866211,1.9181747436523438,69.47803497314453,0.07574462890625,0,114520.6552734375,223389.90521240234,441.359375,16788910080,13421772800,13811433472,5382070272
200,1766841260869,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.07473373413086,0.5174713134765625,52.46376037597656,0.5620956420898438,0.5563507080078125,0.5849533081054688,0.556304931640625,0.556304931640625,4.434257507324219,0.5797119140625,0.5563507080078125,0.5563507080078125,47.19270324707031,0.5413818359375,85.35438537597656,2.2575531005859375,85.8239974975586,0.6020736694335938,64.80509948730469,0.5577011108398438,0,114525.77459716797,223393.99865722656,441.3614501953125,16788910080,13421772800,13834268672,5380726784
200,1766841261070,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.818138122558594,0,18.261260986328125,0,0,0,0,0,1.4010772705078125,0.8800811767578125,0,0,7.876853942871094,0,73.24063873291016,0.5674591064453125,62.54930114746094,0,31.068687438964844,0,0,114529.0601196289,223396.26049804688,441.3614501953125,16788910080,13421772800,13831118848,5361836032
200,1766841261270,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.04967498779297,0.2931976318359375,56.81669998168945,0.28775787353515625,0.287506103515625,0.287506103515625,0.2874603271484375,0.28740692138671875,14.279434204101563,15.883247375488281,0.38979339599609375,0.2796783447265625,28.24726104736328,0.2928924560546875,84.5141830444336,2.5636367797851563,81.96141052246094,0.3610687255859375,62.4996452331543,0.29164886474609375,0,114533.21075439453,223399.3436279297,441.36260986328125,16788910080,13421772800,13866291200,5381308416
199,1766841261471,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.66374969482422,0.1609039306640625,75.17969512939453,0.048980712890625,0,0,0,0,55.85429000854492,52.90142059326172,1.0220794677734375,0.26549530029296875,70.57933807373047,0.06723785400390625,90.25074005126953,5.235893249511719,88.06732177734375,0.21077728271484375,75.83552551269531,0.054412841796875,0,114539.31915283203,223404.33056640625,441.36309814453125,16788910080,13421772800,13874769920,5372596224
199,1766841261671,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.172142028808594,0.6571426391601563,52.621299743652344,0.43785858154296875,0.28385162353515625,0.28400421142578125,0.28350067138671875,0.283050537109375,83.09864807128906,13.948638916015625,0.37029266357421875,0.3596038818359375,59.25718307495117,0.6229324340820313,88.08980560302734,2.1056594848632813,88.48881530761719,2.1935043334960938,61.476951599121094,0.49468994140625,0,114544.75854492188,223408.66345214844,441.36358642578125,16788910080,13421772800,13884338176,5387628544
200,1766841261871,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.36677551269531,8.837783813476563,66.02986145019531,0,0.159912109375,0,0,0,25.720245361328125,8.206031799316406,25.65349578857422,22.5523681640625,61.239990234375,4.8941802978515625,89.00122833251953,19.551254272460938,86.7850341796875,3.3808364868164063,72.84120178222656,0.3068389892578125,0,114550.78869628906,223413.81341552734,441.36431884765625,16788910080,13421772800,13947125760,5390008320
199,1766841262072,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.36087036132813,1.188201904296875,67.74983215332031,0.3566131591796875,0.06983184814453125,0,0,0,45.31550598144531,45.17134475708008,9.3909912109375,4.543701171875,79.29749298095703,0.082855224609375,88.8809814453125,9.091445922851563,87.42829895019531,1.5896072387695313,75.0952377319336,0.0014495849609375,0,114557.91931152344,223419.6004638672,441.36492919921875,16788910080,13421772800,13947027456,5392216064
200,1766841262272,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.25208282470703,0.5394058227539063,61.40949249267578,0.17284393310546875,0.10715484619140625,0.10700225830078125,0.10565185546875,0.10495758056640625,72.43810272216797,25.489791870117188,6.672950744628906,0.12873077392578125,69.29408264160156,0.2771453857421875,87.3156967163086,3.5745315551757813,87.20745086669922,1.268890380859375,70.38128662109375,0.1888275146484375,0,114563.82293701172,223424.4112548828,441.3651123046875,16788910080,13421772800,13947965440,5396025344
199,1766841262473,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.28248596191406,3.20184326171875,71.41206359863281,0.5403060913085938,0.6157608032226563,0.34820556640625,0.34825897216796875,0.34820556640625,9.631141662597656,24.019607543945313,11.418144226074219,1.3083877563476563,71.57491302490234,0.9554367065429688,90.25941467285156,15.408584594726563,89.04065704345703,3.6552581787109375,78.76156616210938,0.5326156616210938,0,114569.55163574219,223429.02990722656,441.36669921875,16788910080,13421772800,13951787008,5398540288
199,1766841262673,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.13496398925781,1.2008743286132813,53.353572845458984,0.7171401977539063,0.262115478515625,0.26171112060546875,0.2616119384765625,0.260467529296875,2.8228836059570313,0.4429931640625,1.0067138671875,0.37908935546875,54.790252685546875,1.2037734985351563,83.94316101074219,2.861175537109375,83.91959381103516,1.4936447143554688,62.10694885253906,0.6442489624023438,0,114575.77917480469,223434.2147216797,441.36749267578125,16788910080,13421772800,13959757824,5408935936
200,1766841262873,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.36893844604492,0.1262969970703125,53.341434478759766,0.129241943359375,0.1291961669921875,0.1291961669921875,0.12914276123046875,0.1290435791015625,0.2771759033203125,0.1288909912109375,0.1288909912109375,0.1410369873046875,18.20990753173828,0.13733673095703125,84.43701934814453,0.3448638916015625,83.93658447265625,0.17425537109375,58.643882751464844,0.13603973388671875,0,114580.82794189453,223438.22680664063,441.36895751953125,16788910080,13421772800,13967659008,5404852224
199,1766841263073,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.21749496459961,0,62.30991744995117,0,0,0,0,0,13.691276550292969,0,1.836273193359375,0,58.82093811035156,0,83.96804809570313,4.709747314453125,79.4554214477539,0,60.61654281616211,0,0,114585.86145019531,223442.11004638672,441.369384765625,16788910080,13421772800,13966352384,5405810688
200,1766841263273,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.15109634399414,0.11420440673828125,37.33150100708008,0.1757049560546875,0.170013427734375,0.16996002197265625,0.16996002197265625,0.16986083984375,0.6241989135742188,0.32238006591796875,0.221923828125,0.16980743408203125,8.293991088867188,0.10887908935546875,69.72468566894531,1.4722747802734375,78.27559661865234,0.16522216796875,40.21428680419922,0.18819427490234375,0,114588.98059082031,223444.27990722656,441.3697509765625,16788910080,13421772800,13972291584,5404512256
199,1766841263474,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.475570678710938,0.3088531494140625,33.86256408691406,0.23053741455078125,0.2276153564453125,0.2275238037109375,0.22747039794921875,0.227325439453125,1.4463577270507813,0.2271728515625,0.2271270751953125,0.2269744873046875,5.747505187988281,0.23217010498046875,78.65410614013672,1.1664581298828125,81.31464385986328,0.29701995849609375,58.14904022216797,0.2413787841796875,0,114592.37622070313,223446.63598632813,441.370361328125,16788910080,13421772800,13976092672,5405794304
