Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766837278863,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.44504928588867,0,0.6437149047851563,0,0.27433013916015625,0.00264739990234375,0,0,0,0,0,0,64.54531860351563,0,81.1393814086914,0.19724273681640625,86.70675659179688,0,52.44331741333008,0,0,79087.64990234375,206546.59448242188,432.64007568359375,16788910080,13421772800,12837261312,4979986432
200,1766837279064,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.55475616455078,0.19315338134765625,0.5086517333984375,0.20038604736328125,1.9890670776367188,0.37712860107421875,0.19998931884765625,0.19983673095703125,0.19983673095703125,0.1996917724609375,0.19963836669921875,0.19944000244140625,17.51976776123047,0.1925048828125,66.05662536621094,0.19165802001953125,70.03933715820313,0.200836181640625,7.675636291503906,0.22833251953125,0,79090.07885742188,206548.0678100586,432.64007568359375,16788910080,13421772800,12841148416,4980752384
199,1766837279265,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.928802490234375,0,10.287322998046875,0,6.1356201171875,9.014259338378906,1.2421875,1.7826004028320313,0,0,0,0,19.117324829101563,0,54.89722442626953,2.5076217651367188,77.64115142822266,0,12.73309326171875,0,0,79092.93872070313,206549.87127685547,432.64007568359375,16788910080,13421772800,12853014528,4990222336
199,1766837279465,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.77147674560547,0.11298370361328125,15.916923522949219,0,4.7656402587890625,9.080589294433594,3.147796630859375,0.69354248046875,0.0244903564453125,0.05352020263671875,0.0096282958984375,0.02988433837890625,25.435501098632813,0,71.16683959960938,1.6474761962890625,64.94160461425781,0,17.60814666748047,0,0,79095.91015625,206551.81176757813,432.6463623046875,16788910080,13421772800,12881633280,4996091904
200,1766837279665,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.76506423950195,0,1.480712890625,0.1284027099609375,2.6116867065429688,1.4910812377929688,0.7614517211914063,0.6039352416992188,0.5623550415039063,0.14833831787109375,0.17253875732421875,0.14759063720703125,34.87842559814453,0,83.48690795898438,0.8979644775390625,82.30984497070313,0.29743194580078125,31.469512939453125,0.1170806884765625,0,79099.14532470703,206554.00616455078,432.6463623046875,16788910080,13421772800,12905652224,5009084416
200,1766837279866,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.856502532958984,0.11542510986328125,47.228660583496094,0.10860443115234375,6.501197814941406,1.3448257446289063,1.2751541137695313,1.0494766235351563,0.748443603515625,0.20379638671875,0.21047210693359375,0.19960784912109375,38.92485809326172,0.10625457763671875,79.7498550415039,14.0233154296875,86.36712646484375,0.296051025390625,60.0018424987793,0.10057830810546875,0,79104.26251220703,206558.005859375,432.6488037109375,16788910080,13421772800,12972707840,5056413696
200,1766837280066,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.2555046081543,0.1666259765625,22.23314666748047,0.163482666015625,18.99016571044922,12.543388366699219,1.0622406005859375,0.39409637451171875,4.40802001953125,0.16408538818359375,0.17789459228515625,0.1630859375,45.65736389160156,0.1740570068359375,85.61111450195313,2.0447921752929688,85.92147064208984,0.47673797607421875,46.24810791015625,0.17565155029296875,0,79108.52960205078,206561.15045166016,432.6500244140625,16788910080,13421772800,12993511424,5056528384
200,1766837280267,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.13254928588867,8.81463623046875,40.32069396972656,3.8854446411132813,33.473243713378906,32.677024841308594,8.385673522949219,4.805381774902344,0.38452911376953125,0.39017486572265625,0.0416412353515625,0.02950286865234375,56.019229888916016,5.3810272216796875,80.98163604736328,26.059226989746094,84.23027038574219,7.966545104980469,60.52510070800781,4.0778045654296875,0,79113.64471435547,206565.15161132813,432.65167236328125,16788910080,13421772800,13037756416,5080109056
200,1766837280467,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.80055618286133,16.0445556640625,52.791419982910156,3.6273651123046875,17.003448486328125,3.060150146484375,13.997817993164063,12.85699462890625,0.5487899780273438,0.293121337890625,0.193511962890625,0.19321441650390625,62.044864654541016,11.46209716796875,74.49500274658203,54.16490173339844,79.82611846923828,20.640899658203125,56.70626449584961,8.328399658203125,0,79119.232421875,206569.62451171875,432.65289306640625,16788910080,13421772800,13059596288,5098164224
200,1766837280667,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.04528045654297,5.269073486328125,73.04939270019531,0.0821685791015625,11.531593322753906,12.59466552734375,1.74688720703125,1.9636611938476563,0.04540252685546875,0.3046417236328125,0.05834197998046875,0.116180419921875,85.3017578125,0.42417144775390625,85.88846588134766,37.546791076660156,92.54458618164063,11.392181396484375,83.39263916015625,0.22457122802734375,0,79126.365234375,206575.67358398438,432.65289306640625,16788910080,13421772800,13070147584,5109383168
200,1766837280868,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.35335540771484,3.7045059204101563,61.79817199707031,0.0988922119140625,20.019851684570313,20.230247497558594,19.362159729003906,0.19913482666015625,0.0856781005859375,0.0855255126953125,0.08538055419921875,0.08522796630859375,66.63568115234375,0.44568634033203125,76.10398864746094,35.216400146484375,80.94429016113281,23.96672821044922,68.32159423828125,0.100341796875,0,79131.3525390625,206579.57568359375,432.65289306640625,16788910080,13421772800,13077536768,5114396672
199,1766837281068,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.95603942871094,7.915107727050781,80.70719909667969,0.23836517333984375,26.735877990722656,17.968421936035156,10.172523498535156,0.2828826904296875,0.16782379150390625,0.16802215576171875,0.167022705078125,0.166473388671875,80.73717498779297,1.5449600219726563,87.79904174804688,35.060569763183594,92.04762268066406,13.922439575195313,86.4132080078125,0.20883941650390625,0,79138.26623535156,206585.48565673828,432.65460205078125,16788910080,13421772800,13097197568,5138862080
201,1766837281268,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.13153076171875,0.42891693115234375,70.1895523071289,0,28.414627075195313,49.93779754638672,14.182693481445313,0,0,0,0,0,67.9189453125,0,88.27911376953125,11.510444641113281,86.90791320800781,2.39471435546875,76.60565185546875,0,0,79143.77954101563,206589.6639404297,432.65460205078125,16788910080,13421772800,13053235200,5078716416
200,1766837281470,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.04453659057617,0.32586669921875,33.928977966308594,0.22774505615234375,5.299812316894531,0.4957427978515625,0.2426300048828125,0.22898101806640625,0.22898101806640625,0.2409515380859375,0.22882843017578125,0.22882843017578125,37.0011100769043,0.23332977294921875,85.330322265625,2.0217971801757813,81.72505950927734,0.7571182250976563,61.568782806396484,0.23531341552734375,0,79148.55780029297,206593.369140625,432.65460205078125,16788910080,13421772800,13088657408,5082652672
200,1766837281670,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.69584655761719,3.2966842651367188,26.843475341796875,0.7670059204101563,13.141334533691406,3.124237060546875,0.6444778442382813,0.64508056640625,0.6449737548828125,0.7191314697265625,0.663299560546875,0.6455307006835938,44.01094436645508,3.0887374877929688,73.66761016845703,3.15869140625,79.69256591796875,1.5371551513671875,40.94108200073242,0.7877349853515625,0,79152.63494873047,206596.4175415039,432.6553955078125,16788910080,13421772800,13102350336,5085569024
199,1766837281871,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.210872650146484,0,39.773765563964844,0,31.010772705078125,2.44049072265625,0,0,0,0,0,0,37.594749450683594,0,82.10270690917969,1.60174560546875,84.45671844482422,0,63.32023239135742,0,0,79157.67443847656,206600.41571044922,432.6556396484375,16788910080,13421772800,13101686784,5088636928
200,1766837282071,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.576412200927734,0.4599456787109375,60.196956634521484,0.41432952880859375,11.223587036132813,3.7371063232421875,0.9615554809570313,0.41078948974609375,0.41064453125,0.410491943359375,0.41034698486328125,0.4101409912109375,61.055877685546875,0.4232025146484375,84.99832916259766,4.320075988769531,87.72233581542969,0.7095794677734375,72.04029846191406,0.42404937744140625,0,79163.21002197266,206604.87335205078,432.65753173828125,16788910080,13421772800,13092962304,5085122560
200,1766837282272,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.97090148925781,0.18379974365234375,12.569114685058594,0.17336273193359375,16.457717895507813,14.473007202148438,2.14410400390625,0.29717254638671875,0.16928863525390625,0.169189453125,0.18121337890625,0.16893768310546875,24.095916748046875,0.1732635498046875,74.24308776855469,0.687286376953125,62.71677780151367,0.3509979248046875,26.27367401123047,0.173309326171875,0,79166.6060180664,206607.25079345703,432.65753173828125,16788910080,13421772800,13092200448,5080690688
200,1766837282472,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.16738891601563,0.14453125,40.54547119140625,0.04746246337890625,1.45526123046875,0.07938385009765625,0.04791259765625,0.047760009765625,0.0481109619140625,0.04730987548828125,0.04711151123046875,0.0467681884765625,64.7336196899414,0.07689666748046875,88.85867309570313,5.63543701171875,86.65351104736328,2.1300048828125,57.878292083740234,0.05806732177734375,0,79172.57830810547,206612.1484375,432.65753173828125,16788910080,13421772800,13095051264,5088632832
200,1766837282673,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.83755493164063,0.849578857421875,61.23823547363281,0,21.661346435546875,6.033241271972656,0.7857818603515625,0,0,0,0,0,67.43612670898438,0.46755218505859375,87.6642074584961,6.0029449462890625,87.93932342529297,2.39971923828125,75.33317565917969,0,0,79178.25207519531,206616.7265625,432.658447265625,16788910080,13421772800,13111562240,5093900288
201,1766837282873,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.271087646484375,0.24851226806640625,37.986934661865234,0.2697601318359375,2.0143203735351563,0.6719894409179688,0.26148223876953125,0.2614288330078125,0.261383056640625,0.26132965087890625,0.2611846923828125,0.26113128662109375,47.397979736328125,0.24985504150390625,80.12330627441406,2.29541015625,84.88470458984375,0.31276702880859375,61.501827239990234,0.26352691650390625,0,79182.85522460938,206620.38580322266,432.658447265625,16788910080,13421772800,13118386176,5084196864
200,1766837283075,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.43141555786133,0,42.53227996826172,0,0,0,0,0,0,0,0,0,55.893280029296875,0,84.33902740478516,4.23114013671875,83.43041229248047,0,64.0928726196289,0,0,79187.01513671875,206623.39489746094,432.658447265625,16788910080,13421772800,13131366400,5072547840
199,1766837283275,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,93.31404113769531,0.162628173828125,90.4141616821289,0,27.572975158691406,2.953826904296875,3.1716995239257813,0.37306976318359375,0,0,0,0,92.57813262939453,0.1653900146484375,95.07830047607422,4.769264221191406,96.09048461914063,0.2487335205078125,93.13069152832031,0.00788116455078125,0,79194.21771240234,206629.4471435547,432.6591796875,16788910080,13421772800,13221658624,5159411712
201,1766837283476,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.98790740966797,1.8988113403320313,79.5219955444336,0.47010040283203125,43.50188064575195,41.92388916015625,4.541435241699219,0.4961700439453125,0.44419097900390625,0.44408416748046875,0.45882415771484375,0.4439849853515625,81.744384765625,1.7199020385742188,91.5751724243164,16.28150177001953,93.6656723022461,4.0945892333984375,83.25791931152344,0.4434356689453125,0,79199.69549560547,206633.73779296875,432.659912109375,16788910080,13421772800,13227450368,5153898496
200,1766837283677,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.75341796875,0,66.610595703125,0,60.968318939208984,41.20416259765625,1.6558074951171875,0,0,0,0,0,67.8803482055664,0,88.56184387207031,0.0330047607421875,87.61284637451172,0,74.89607238769531,0,0,79205.59716796875,206638.50390625,432.66131591796875,16788910080,13421772800,13229146112,5153079296
200,1766837283878,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.8828010559082,0.6420364379882813,49.666839599609375,0.5575942993164063,51.46511459350586,2.944244384765625,0.5578994750976563,0.5577468872070313,0.55780029296875,0.55780029296875,0.5733108520507813,0.5578994750976563,53.871559143066406,0.5378952026367188,82.13569641113281,1.8459091186523438,85.2226791381836,0.867218017578125,64.9310302734375,0.5509109497070313,0,79210.19757080078,206642.0167236328,432.66131591796875,16788910080,13421772800,13240082432,5140373504
200,1766837284078,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.017459869384766,0.3287811279296875,20.1336669921875,0.248260498046875,0.25559234619140625,0.23967742919921875,0.2395782470703125,0.23947906494140625,0.2393798828125,0.23932647705078125,0.25000762939453125,0.23907470703125,24.963027954101563,0.2568359375,83.62642669677734,1.5587997436523438,64.01921081542969,0.32598876953125,28.552101135253906,0.23983001708984375,0,79213.48663330078,206644.31787109375,432.66131591796875,16788910080,13421772800,13271543808,5150658560
199,1766837284278,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.547752380371094,0,18.176162719726563,0,7.218498229980469,0.7936325073242188,0,0,0,0,0,0,33.13279724121094,0,74.40287780761719,1.6391525268554688,74.76126098632813,0,26.708984375,0,0,79216.8599243164,206646.6571044922,432.6629638671875,16788910080,13421772800,13293592576,5158612992
200,1766837284479,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.79671096801758,0.2884521484375,31.968063354492188,0.2729339599609375,3.5108718872070313,19.777938842773438,0.9199447631835938,0.27153778076171875,0.271484375,0.27173614501953125,0.2841644287109375,0.27103424072265625,51.090213775634766,0.30950927734375,84.35643768310547,2.5574493408203125,86.27181243896484,0.399169921875,71.10261535644531,0.2818145751953125,0,79222.39837646484,206651.12072753906,432.6629638671875,16788910080,13421772800,13320679424,5168496640
199,1766837284679,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.79692459106445,0.47901153564453125,28.079299926757813,0,0,0,0,0,0,0,0,0,33.93346405029297,0.153656005859375,65.42818450927734,0,77.49713134765625,0,30.55071258544922,0,0,79227.11712646484,206654.68865966797,432.66351318359375,16788910080,13421772800,13309218816,5149777920
199,1766837284879,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.86898803710938,4.8603515625,71.24462127685547,0.07421875,3.5887298583984375,0.9748001098632813,0.28277587890625,0.0811004638671875,0.08099365234375,0.08087921142578125,0.09398651123046875,0.08071136474609375,73.40443420410156,0.14017486572265625,87.85411071777344,12.975502014160156,84.96902465820313,5.264091491699219,72.67794799804688,0.07757568359375,0,79232.61944580078,206659.25360107422,432.66351318359375,16788910080,13421772800,13355479040,5166530560
199,1766837285079,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.16300964355469,1.191009521484375,58.829837799072266,0.3465576171875,2.5147705078125,0.7226028442382813,0.34661102294921875,0.3465576171875,0.34661102294921875,0.34665679931640625,0.35810089111328125,0.34665679931640625,67.94300842285156,0.5812149047851563,83.77283477783203,6.663627624511719,85.55230712890625,1.927215576171875,67.63858032226563,0.359100341796875,0,79238.66748046875,206664.28149414063,432.66351318359375,16788910080,13421772800,13362044928,5174177792
200,1766837285279,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.98600006103516,3.064300537109375,71.0177001953125,0.07526397705078125,9.355728149414063,8.166343688964844,9.883903503417969,3.3418121337890625,0,0,0,0,81.35151672363281,1.3369522094726563,90.65602111816406,26.113243103027344,90.59075164794922,6.600311279296875,82.06513977050781,0.41473388671875,0,79244.04888916016,206668.49542236328,432.6636962890625,16788910080,13421772800,13370908672,5181251584
200,1766837285480,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.98300170898438,1.2918472290039063,71.9896011352539,0.6830673217773438,11.700233459472656,1.995513916015625,2.2713623046875,0.5832366943359375,0.58343505859375,0.5835800170898438,0.5964508056640625,0.5836334228515625,80.70806121826172,0.8597335815429688,90.3964614868164,7.3731842041015625,88.6976547241211,2.3061370849609375,77.46730041503906,1.097412109375,0,79250.50207519531,206673.8627319336,432.6646728515625,16788910080,13421772800,13384015872,5194649600
199,1766837285680,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.13243103027344,0.8698501586914063,76.34174346923828,0.20207977294921875,16.09954833984375,19.310897827148438,21.62689208984375,13.881729125976563,17.91840362548828,22.076614379882813,14.017478942871094,20.405181884765625,82.98313903808594,0.25643157958984375,86.16304016113281,16.870834350585938,88.71699523925781,1.3574066162109375,77.22442626953125,0.1576080322265625,0,79256.40380859375,206678.54125976563,432.6651611328125,16788910080,13421772800,13444218880,5256200192
199,1766837285880,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.50534057617188,1.3175582885742188,70.82463836669922,0,32.651458740234375,64.30233001708984,55.081478118896484,27.130996704101563,20.07343292236328,19.065292358398438,14.769706726074219,20.07208251953125,72.99591827392578,0,87.90674591064453,4.526420593261719,88.89353942871094,0.20269775390625,72.8948974609375,0,0,79264.30975341797,206685.26824951172,432.6651611328125,16788910080,13421772800,13460246528,5271814144
200,1766837286080,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.58325958251953,1.1923751831054688,52.83382034301758,0.6763992309570313,20.193214416503906,90.88973999023438,77.53741455078125,32.91090393066406,0.83172607421875,0.7186965942382813,0.7022705078125,0.6883316040039063,58.68885040283203,0.9230728149414063,76.46815490722656,4.290473937988281,77.90969848632813,2.255889892578125,55.111083984375,0.69293212890625,0,79269.21575927734,206689.02215576172,432.6656494140625,16788910080,13421772800,13443010560,5256790016
200,1766837286281,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.5504150390625,0.08545684814453125,45.36070251464844,0.06964111328125,19.537025451660156,81.6376724243164,43.949790954589844,74.00849914550781,0.49742889404296875,0.0694427490234375,0.064453125,0.05068206787109375,41.34676742553711,0.07263946533203125,73.57179260253906,6.31793212890625,79.73416900634766,0.338836669921875,39.9208869934082,0.06734466552734375,0,79274.80340576172,206693.40106201172,432.6656494140625,16788910080,13421772800,13444333568,5257437184
200,1766837286481,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.736907958984375,0.3817596435546875,41.22903060913086,0.3578338623046875,63.80750274658203,65.40440368652344,41.92018127441406,25.275108337402344,12.446975708007813,24.361915588378906,0.34869384765625,0.34799957275390625,49.2696418762207,0.4373931884765625,79.0873031616211,1.6884002685546875,78.91400146484375,1.234222412109375,46.150146484375,0.36652374267578125,0,79279.75897216797,206697.4578857422,432.66680908203125,16788910080,13421772800,13462921216,5258063872
