Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766839831244,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.701004028320313,1.7293243408203125,54.264591217041016,4.122566223144531,0.05962371826171875,0.05942535400390625,0.05927276611328125,0.05922698974609375,0.493133544921875,1.1906509399414063,1.3543472290039063,2.9606246948242188,24.14844512939453,7.622871398925781,23.317337036132813,84.22947692871094,64.95894622802734,60.99338150024414,20.30467987060547,54.635772705078125,0,101928.47052001953,217440.59857177734,438.21771240234375,16788910080,13421772800,13339594752,5169225728
199,1766839831444,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.88211441040039,1.7689743041992188,54.629119873046875,3.2930908203125,0.9501724243164063,0,0.01293182373046875,0,1.5961151123046875,10.895149230957031,2.4078826904296875,2.1602249145507813,48.76732635498047,7.779258728027344,26.508041381835938,80.50090026855469,81.98017883300781,36.841522216796875,6.508888244628906,63.15528106689453,0,101933.68353271484,217444.7427368164,438.22332763671875,16788910080,13421772800,13367230464,5191213056
200,1766839831645,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.33242416381836,0.16931915283203125,57.09442138671875,0.1717681884765625,0.15958404541015625,0.15853118896484375,0.173065185546875,0.1567840576171875,0.1474456787109375,16.475418090820313,24.57697296142578,0.1944427490234375,42.3672981262207,1.9752044677734375,10.426490783691406,83.1573715209961,83.835205078125,19.198280334472656,0.17041778564453125,43.90886306762695,0,101939.05725097656,217449.0189819336,438.22332763671875,16788910080,13421772800,13403115520,5207040000
200,1766839831845,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.211814880371094,0.335052490234375,49.271087646484375,0.2407073974609375,0.20641326904296875,0.20401763916015625,0.20526885986328125,0.20252227783203125,0.16827392578125,59.00266647338867,28.502410888671875,0.24559783935546875,31.595664978027344,0.19683074951171875,3.486114501953125,90.06046295166016,73.33089447021484,25.915634155273438,0.2578277587890625,51.117828369140625,0,101942.96795654297,217451.80731201172,438.22625732421875,16788910080,13421772800,13445087232,5225988096
202,1766839832045,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.09925842285156,0.1446990966796875,63.93635559082031,0.2695770263671875,0.16472625732421875,0.13930511474609375,0.13925933837890625,0.1470489501953125,1.1734390258789063,24.332382202148438,24.483123779296875,5.6822357177734375,60.88764953613281,2.0367507934570313,2.4246139526367188,87.65428161621094,89.96989440917969,6.9203338623046875,0.25409698486328125,67.84093475341797,0,101948.59106445313,217456.32208251953,438.22802734375,16788910080,13421772800,13434347520,5197201408
199,1766839832248,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.79249572753906,0,43.965301513671875,0,0,0,0,0,0,2.7508621215820313,0,0,34.982818603515625,0,0.0814056396484375,85.47575378417969,80.92118835449219,2.1367034912109375,0,51.4817008972168,0,101953.13409423828,217459.80236816406,438.228515625,16788910080,13421772800,13467324416,5194055680
200,1766839832448,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7.547706604003906,0.57183837890625,27.920333862304688,0.6453781127929688,0.47853851318359375,0.47834014892578125,0.478240966796875,0.4780426025390625,0.47784423828125,0.8746414184570313,1.0142593383789063,0.7666854858398438,4.240936279296875,1.5238189697265625,1.3701934814453125,65.88383483886719,65.92411041259766,2.4159698486328125,0.7772903442382813,34.796356201171875,0,101956.00573730469,217461.69134521484,438.2298583984375,16788910080,13421772800,13477244928,5202513920
200,1766839832649,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.418746948242188,0,50.3633918762207,0,0.0251617431640625,0,0,0,0.33980560302734375,17.17096710205078,1.3148727416992188,0.5091552734375,8.980606079101563,0,0,81.06491088867188,84.96515655517578,0.09226226806640625,0,53.20268630981445,0,101960.12377929688,217464.77728271484,438.23114013671875,16788910080,13421772800,13490073600,5204287488
200,1766839832849,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.51922607421875,0.1833038330078125,46.15061950683594,0.1894378662109375,0.21868133544921875,0.18360137939453125,0.183502197265625,0.18340301513671875,9.737876892089844,20.816688537597656,7.134239196777344,4.654319763183594,25.378639221191406,0.1912841796875,0.6983184814453125,86.29673767089844,79.15501403808594,1.8304061889648438,0.19617462158203125,37.11924362182617,0,101964.2319946289,217467.86224365234,438.23114013671875,16788910080,13421772800,13484769280,5172948992
199,1766839833050,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.90277099609375,0,75.41978454589844,0,0,0,0,0,0,10.040153503417969,1.9893798828125,0,49.37630844116211,0,2.7723922729492188,84.35873413085938,87.47136688232422,5.242057800292969,0,70.12423706054688,0,101969.67608642578,217472.23376464844,438.23236083984375,16788910080,13421772800,13490692096,5186306048
200,1766839833250,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.43486022949219,0.3661956787109375,72.76876831054688,0.38512420654296875,0.376983642578125,0.3769378662109375,0.3767852783203125,0.37673187255859375,0.37653350830078125,4.037696838378906,0.39641571044921875,0.38178253173828125,42.537200927734375,0.370941162109375,1.0767135620117188,88.92980194091797,88.96481323242188,3.918426513671875,0.37958526611328125,74.41490936279297,0,101974.36938476563,217475.85137939453,438.23236083984375,16788910080,13421772800,13485080576,5174398976
200,1766839833450,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.590877532958984,0.0745391845703125,39.2288932800293,0.074493408203125,0.0665130615234375,0.0663604736328125,0.1212615966796875,0.0661163330078125,0.0659637451171875,0.4410552978515625,0.11318206787109375,0.06546783447265625,20.66473388671875,0.08167266845703125,0.0754852294921875,82.36856079101563,80.83199310302734,0.9444351196289063,0.07463836669921875,40.66320037841797,0,101978.19305419922,217478.68212890625,438.23236083984375,16788910080,13421772800,13504065536,5183221760
199,1766839833651,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.830345153808594,0,29.98778533935547,0,0,0,0,0,0,22.28240203857422,1.4056472778320313,0,15.38446044921875,0,0.07941436767578125,81.47742462158203,70.5155029296875,1.0579452514648438,0,41.58462142944336,0,101981.73760986328,217481.17279052734,438.23272705078125,16788910080,13421772800,13545365504,5192863744
200,1766839833851,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.32191467285156,0.00075531005859375,58.56266784667969,0,0,0,0,0,0,0.13329315185546875,0,0,1.6730728149414063,0.08327484130859375,0.19095611572265625,84.92497253417969,84.89297485351563,0.27141571044921875,0.01328277587890625,61.15494918823242,0,101985.84680175781,217484.2694091797,438.2330322265625,16788910080,13421772800,13554073600,5196775424
200,1766839834051,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.441062927246094,0,62.53839874267578,0,0,0,0,0,0,0.14597320556640625,0,0,37.54158020019531,0,0.5221023559570313,86.57847595214844,85.13583374023438,0.324554443359375,0,60.639503479003906,0,101991.51690673828,217488.87176513672,438.2340087890625,16788910080,13421772800,13544312832,5193347072
200,1766839834251,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,19.872604370117188,0.2363739013671875,27.794479370117188,0.27022552490234375,0.25696563720703125,0.25696563720703125,0.25696563720703125,0.25711822509765625,0.25716400146484375,25.259414672851563,6.8748779296875,1.8197097778320313,10.550193786621094,0.2335662841796875,0.2530975341796875,75.18506622314453,76.8420181274414,1.8614883422851563,0.25676727294921875,40.76951217651367,0,101994.98431396484,217491.33422851563,438.2340087890625,16788910080,13421772800,13545578496,5193150464
199,1766839834452,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.467201232910156,0,51.350120544433594,0,0,0,0,0,0,0.679473876953125,0,0,26.805496215820313,0,1.2779464721679688,80.61884307861328,71.19752502441406,2.91351318359375,0,53.66401290893555,0,101999.18395996094,217494.49389648438,438.2340087890625,16788910080,13421772800,13550968832,5198147584
199,1766839834652,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.15510559082031,0.7172775268554688,65.3485336303711,0.7246017456054688,0.731231689453125,0.7314834594726563,0.7310791015625,0.7314834594726563,0.7293853759765625,21.26092529296875,9.221763610839844,1.0330123901367188,60.05420684814453,1.0589218139648438,0.9273681640625,87.63883209228516,88.34764099121094,3.2506256103515625,0.7193679809570313,70.04377746582031,0,102004.912109375,217499.15588378906,438.234375,16788910080,13421772800,13557555200,5203070976
200,1766839834853,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.9121322631836,0.05327606201171875,55.01983642578125,0.3571929931640625,1.5699539184570313,1.535369873046875,0.5928421020507813,0.0998077392578125,0.8191375732421875,7.603294372558594,2.0877304077148438,0.9213943481445313,51.80490493774414,0.45290374755859375,0.6544113159179688,85.26324462890625,87.2161865234375,0.8895111083984375,0.21820068359375,62.481544494628906,0,102009.94604492188,217503.15142822266,438.234375,16788910080,13421772800,13544230912,5188886528
200,1766839835053,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.32749938964844,0.05960845947265625,40.353729248046875,0.05886077880859375,0.0534210205078125,0.0532684326171875,0.05316925048828125,0.053070068359375,0.05291748046875,0.05261993408203125,0.05257415771484375,0.0524749755859375,16.036117553710938,0.0855255126953125,0.35596466064453125,83.46647644042969,79.77076721191406,4.731658935546875,0.06934356689453125,53.02723693847656,0,102014.65814208984,217506.84155273438,438.2349853515625,16788910080,13421772800,13549879296,5164371968
200,1766839835254,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.11923217773438,0,65.49907684326172,0,0,0,0,0,0,12.494911193847656,0.07928466796875,0,66.3662109375,0,1.27178955078125,89.56488037109375,91.21402740478516,0.8652877807617188,0,69.92596435546875,0,102021.20025634766,217512.30200195313,438.2349853515625,16788910080,13421772800,13610270720,5203955712
199,1766839835454,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.26715850830078,0,74.83673858642578,0,0,0,0,0,0,14.486503601074219,0.236846923828125,0,76.69731140136719,0,0,89.98804473876953,92.43553161621094,3.5688552856445313,0,76.2784194946289,0,102027.17840576172,217517.43182373047,438.23541259765625,16788910080,13421772800,13626855424,5215584256
200,1766839835654,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.4638900756836,0,71.72640228271484,0.02092742919921875,0.07391357421875,0.01900482177734375,0.02752685546875,0.0268707275390625,0.521636962890625,18.451828002929688,8.585639953613281,15.570518493652344,74.24121856689453,0.31890106201171875,1.889007568359375,91.55180358886719,90.38490295410156,8.935798645019531,0.18236541748046875,76.13526916503906,0,102033.4839477539,217522.32666015625,438.23583984375,16788910080,13421772800,13657780224,5230125056
199,1766839835855,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.31392288208008,0.08399200439453125,61.72346496582031,0.08998870849609375,0.28249359130859375,0.2981719970703125,0.32318878173828125,0.25687408447265625,0.27190399169921875,0.9685211181640625,1.4004745483398438,0.6904754638671875,48.45942687988281,0.48548126220703125,0.996337890625,88.3307876586914,85.90771484375,2.9713363647460938,0.09313201904296875,61.46809005737305,0,102038.92877197266,217526.78900146484,438.23651123046875,16788910080,13421772800,13670125568,5225730048
200,1766839836055,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.939216613769531,0.13692474365234375,27.574325561523438,0.0740203857421875,0.08246612548828125,0.06975555419921875,0.06955718994140625,0.06940460205078125,0.0691070556640625,1.1405487060546875,0.06880950927734375,0.0788421630859375,0.6668624877929688,0.1311187744140625,0.18523406982421875,72.14308166503906,66.63103485107422,0.23731231689453125,0.1115570068359375,30.01012420654297,0,102041.97259521484,217528.70916748047,438.23687744140625,16788910080,13421772800,13681434624,5219627008
200,1766839836255,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.03258514404297,0.2230682373046875,75.02839660644531,0.591461181640625,0.6453475952148438,0.5867996215820313,0.586700439453125,0.586700439453125,0.5865478515625,27.843177795410156,12.86065673828125,0.599578857421875,57.23611068725586,0.5235366821289063,1.3731002807617188,85.40687561035156,84.01587677001953,5.2374114990234375,0.5886001586914063,73.86723327636719,0,102046.45123291016,217532.09698486328,438.23870849609375,16788910080,13421772800,13720334336,5243187200
199,1766839836456,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.69654846191406,0,77.15602111816406,0,0,0,0,0,0,54.44241714477539,42.878639221191406,7.695167541503906,74.44220733642578,0,0.26891326904296875,90.28096771240234,89.61017608642578,2.2547149658203125,0,76.62362670898438,0,102051.61901855469,217536.09686279297,438.23870849609375,16788910080,13421772800,13735305216,5245304832
200,1766839836656,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.19016647338867,0.5814590454101563,58.3856086730957,0.652130126953125,0.5107879638671875,0.5217819213867188,0.5088882446289063,0.5099411010742188,0.8090133666992188,77.48666381835938,14.411140441894531,27.324600219726563,56.74733352661133,1.6930999755859375,2.019012451171875,85.75349426269531,85.96045684814453,5.13702392578125,0.8438034057617188,68.33749389648438,0,102057.48828125,217540.8973388672,438.2396240234375,16788910080,13421772800,13742718976,5246660608
200,1766839836857,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.18242645263672,0.1620635986328125,54.55633544921875,0.14227294921875,0,0,0,0,0.05792999267578125,57.11140060424805,31.73278045654297,0.09117889404296875,53.52247619628906,0.394622802734375,3.09515380859375,81.3306884765625,86.0201187133789,5.353302001953125,0.29207611083984375,53.71385192871094,0,102062.76110839844,217545.07299804688,438.24005126953125,16788910080,13421772800,13735981056,5243441152
204,1766839837057,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.80472564697266,0.6557388305664063,80.18364715576172,0.219879150390625,0.13399505615234375,0.1338958740234375,0.13368988037109375,0.13364410400390625,0.133544921875,34.90745544433594,73.20672607421875,0.2866973876953125,81.415771484375,0.8956756591796875,2.0840377807617188,90.88948822021484,89.32978820800781,7.587646484375,0.4885101318359375,81.40574645996094,0,102071.2964477539,217552.48889160156,438.24005126953125,16788910080,13421772800,13780246528,5257859072
199,1766839837262,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.34111022949219,0.03466796875,61.08012771606445,0,0,0,0,0,0,27.099281311035156,47.73288345336914,0,60.369956970214844,0.54010009765625,1.3809814453125,84.92385864257813,84.18003845214844,3.7057266235351563,0.03070831298828125,60.61430740356445,0,102077.18389892578,217557.2509765625,438.24102783203125,16788910080,13421772800,13804875776,5265203200
199,1766839837462,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,80.93626403808594,1.9066314697265625,81.37724304199219,2.4765090942382813,1.6599197387695313,1.517303466796875,0.5265579223632813,0.5265121459960938,2.4154815673828125,5.14892578125,4.0702056884765625,3.756378173828125,82.24003601074219,6.882255554199219,14.630546569824219,91.46720886230469,90.490234375,13.154510498046875,6.732048034667969,82.20320892333984,0,102083.27056884766,217562.2631225586,438.24102783203125,16788910080,13421772800,13808472064,5267066880
200,1766839837662,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.31358337402344,0.5557327270507813,70.18019104003906,1.1454086303710938,0.338897705078125,0.4216766357421875,0.353729248046875,0.3528289794921875,0.5335617065429688,10.0848388671875,7.715629577636719,0.6549835205078125,70.25363159179688,2.19476318359375,2.8197479248046875,87.11124420166016,87.30136108398438,3.9380950927734375,1.0064163208007813,73.52201843261719,0,102089.36401367188,217567.24212646484,438.24224853515625,16788910080,13421772800,13816311808,5268647936
200,1766839837863,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.5362663269043,0,63.359397888183594,0,0,0,0,0,0,5.389274597167969,8.9920654296875,0,68.1641845703125,0,0,86.39712524414063,86.3780746459961,0,0,72.42401123046875,0,102094.48327636719,217571.28979492188,438.24273681640625,16788910080,13421772800,13821042688,5271875584
199,1766839838064,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.08738708496094,0.8744888305664063,74.83118438720703,0.8133087158203125,0.7585983276367188,0.7714462280273438,0.7439193725585938,0.743865966796875,0.7449569702148438,11.099937438964844,3.0769805908203125,1.0119857788085938,75.10958099365234,1.8331985473632813,3.8182296752929688,90.12644958496094,90.6653060913086,9.413475036621094,1.3777694702148438,81.68448638916016,0,102101.02685546875,217576.6820678711,438.24444580078125,16788910080,13421772800,13857517568,5296377856
200,1766839838264,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.424076080322266,2.136993408203125,61.944480895996094,1.1126480102539063,0.5337600708007813,0.36589813232421875,0.5268630981445313,0.32439422607421875,0.9595870971679688,6.925262451171875,2.902557373046875,0.7568588256835938,67.78627014160156,5.439666748046875,8.011741638183594,80.7509765625,75.79112243652344,9.267036437988281,3.368438720703125,59.76658248901367,0,102106.24816894531,217580.80267333984,438.25115966796875,16788910080,13421772800,13869268992,5318713344
200,1766839838464,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.48415756225586,0.0325927734375,39.4498405456543,0.0233612060546875,0.01177978515625,0.01172637939453125,0.011627197265625,0.01148223876953125,0.011383056640625,0.5705413818359375,0.011077880859375,0.02295684814453125,37.50557327270508,0.0808563232421875,1.0807952880859375,73.94871520996094,74.72684478759766,4.389305114746094,0.02884674072265625,38.600887298583984,0,102109.88299560547,217583.3868408203,438.2552490234375,16788910080,13421772800,13870845952,5320724480
