Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766841555729,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.860336303710938,0.06114959716796875,41.98390197753906,0.0496063232421875,0.06329345703125,0.06304931640625,0.0632476806640625,0.0632476806640625,15.913444519042969,0.0732879638671875,25.243698120117188,60.286399841308594,25.865379333496094,0.056854248046875,78.693115234375,0.8727188110351563,71.39726257324219,0.0914764404296875,20.063980102539063,0.0863800048828125,0,117165.97045898438,224649.7645263672,441.98858642578125,16788910080,13421772800,13576261632,5383958528
200,1766841555929,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.29725646972656,0.1227874755859375,51.10016632080078,0.09151458740234375,0.1172027587890625,0.09127044677734375,0.09111785888671875,0.090972900390625,16.238449096679688,0.142791748046875,51.35491943359375,37.761077880859375,45.09127426147461,0.17600250244140625,85.87001037597656,1.0866012573242188,79.05341339111328,0.1214447021484375,50.19924545288086,0.09735107421875,0,117171.01489257813,224653.4779663086,441.98858642578125,16788910080,13421772800,13597818880,5397028864
200,1766841556130,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.95923614501953,0.18067169189453125,29.352066040039063,0.18361663818359375,0.17543792724609375,0.17528533935546875,0.17523193359375,0.17513275146484375,1.3196258544921875,1.4648208618164063,25.708267211914063,74.77107238769531,23.31017303466797,0.1847686767578125,78.53411102294922,0.8683929443359375,51.467838287353516,0.1761322021484375,15.476799011230469,0.1794281005859375,0,117174.4800415039,224655.88452148438,441.98858642578125,16788910080,13421772800,13589770240,5396021248
200,1766841556330,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,15.242782592773438,0,18.587928771972656,0,0,0,0,0,42.98194885253906,0,42.50596618652344,20.346778869628906,3.7407989501953125,0,74.99311065673828,0.82470703125,47.73002624511719,0,4.795509338378906,0,0,117177.43438720703,224657.79876708984,441.98858642578125,16788910080,13421772800,13595615232,5400825856
200,1766841556530,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.061538696289063,0,32.13175964355469,1.0960159301757813,0.931884765625,0.9214019775390625,0.92266845703125,0.8943023681640625,3.9569549560546875,11.004119873046875,66.54869842529297,29.654747009277344,26.93511199951172,0,76.63449096679688,7.8098297119140625,53.939247131347656,3.9717178344726563,26.89179229736328,0.6848831176757813,0,117180.92504882813,224660.26220703125,441.9949951171875,16788910080,13421772800,13624270848,5406998528
200,1766841556731,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.331626892089844,0.156097412109375,24.175209045410156,0.14392852783203125,0.1522064208984375,0.15190887451171875,0.1666717529296875,0.15085601806640625,34.087013244628906,0.5219497680664063,56.799560546875,15.331832885742188,23.11066436767578,0.15171051025390625,77.16722106933594,0.4714813232421875,72.04711151123047,0.157745361328125,25.867279052734375,0.13405609130859375,0,117184.83819580078,224663.12957763672,441.9949951171875,16788910080,13421772800,13650722816,5421551616
200,1766841556931,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.878997802734375,0.17119598388671875,33.585227966308594,0.1603240966796875,0.15747833251953125,0.1573333740234375,0.15723419189453125,0.1571807861328125,0.22629547119140625,0.15692901611328125,51.031673431396484,46.375335693359375,30.068649291992188,0.16241455078125,84.33186340332031,0.49967193603515625,85.07199096679688,0.1714935302734375,29.190147399902344,0.166656494140625,0,117189.30340576172,224666.50036621094,441.9967041015625,16788910080,13421772800,13688258560,5433884672
200,1766841557132,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.98347091674805,0,52.68183517456055,0,0,0,0,0,8.33990478515625,23.757789611816406,17.069358825683594,56.707523345947266,49.99029541015625,0,86.68087005615234,0.7257843017578125,87.5716781616211,0,54.99641418457031,0,0,117194.48413085938,224670.5595703125,441.99810791015625,16788910080,13421772800,13729554432,5466656768
199,1766841557332,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.932552337646484,0.9200515747070313,49.28046798706055,1.0616226196289063,0.685028076171875,0.6849212646484375,0.6847763061523438,0.684722900390625,41.43971252441406,1.405853271484375,47.33320236206055,20.466873168945313,47.7994270324707,0.6864166259765625,87.7093505859375,2.5502777099609375,76.38680267333984,1.5081787109375,50.68940734863281,1.0561904907226563,0,117200.12274169922,224675.11212158203,441.99853515625,16788910080,13421772800,13743722496,5446479872
200,1766841557533,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,16.753982543945313,0.0269927978515625,19.000732421875,0.00284576416015625,0.11106109619140625,0.0096435546875,0.008544921875,0.0084991455078125,6.681755065917969,17.778366088867188,64.60615539550781,30.932846069335938,17.878883361816406,0.03369140625,60.500728607177734,7.113746643066406,61.79986572265625,0.0342864990234375,22.8743896484375,0.0081939697265625,0,117203.18035888672,224677.09045410156,441.99920654296875,16788910080,13421772800,13763698688,5466791936
200,1766841557733,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.91450881958008,0.22255706787109375,38.06252670288086,0.14178466796875,0.36898040771484375,0.5653457641601563,0.37456512451171875,0.3751678466796875,15.779136657714844,0.41892242431640625,64.35160827636719,17.62413787841797,38.84708023071289,0.13539886474609375,83.3376235961914,1.1707000732421875,82.77896118164063,0.41342926025390625,46.77860641479492,0.1388397216796875,0,117207.79345703125,224680.6239013672,442.0010986328125,16788910080,13421772800,13773344768,5471301632
200,1766841557933,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.582740783691406,0.26041412353515625,51.60425567626953,0.176605224609375,0.1557769775390625,0.15567779541015625,0.15563201904296875,0.15557861328125,0.5274200439453125,0.15552520751953125,43.430572509765625,61.240970611572266,32.276084899902344,0.1811981201171875,78.12044525146484,0.9773178100585938,81.6358642578125,0.1648712158203125,46.40274429321289,0.168212890625,0,117212.01440429688,224683.77758789063,442.00152587890625,16788910080,13421772800,13777178624,5476466688
200,1766841558134,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.96501159667969,0,68.38272094726563,0,0,0,0.0892333984375,0,22.30426788330078,0.105010986328125,56.38809585571289,34.07673645019531,73.41438293457031,0,83.03463745117188,9.700347900390625,86.72431945800781,0.7827682495117188,74.1795654296875,0,0,117218.42022705078,224689.06573486328,442.00225830078125,16788910080,13421772800,13805006848,5492936704
200,1766841558334,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.322975158691406,0.25505828857421875,63.140892028808594,0.2625732421875,39.239219665527344,0.254058837890625,0.25390625,0.2537078857421875,16.11620330810547,0.7178955078125,8.998733520507813,40.09607696533203,63.678245544433594,0.2541046142578125,86.4609375,5.8017120361328125,89.19735717773438,1.3128280639648438,67.58175659179688,0.47235870361328125,0,117223.09765625,224692.6343383789,442.00225830078125,16788910080,13421772800,13796179968,5489041408
200,1766841558535,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.618316650390625,0.12306976318359375,46.2767448425293,0.121124267578125,15.325119018554688,0.164093017578125,0.2178955078125,0.1159820556640625,2.944854736328125,2.6355361938476563,59.558624267578125,30.691612243652344,48.59232711791992,0.14478302001953125,82.92195129394531,2.2421188354492188,78.05682373046875,3.3870315551757813,49.53741455078125,0.1240692138671875,0,117227.68389892578,224696.15234375,442.00225830078125,16788910080,13421772800,13804814336,5481181184
200,1766841558735,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.614974975585938,0.4204254150390625,42.85062026977539,0.404083251953125,0.5913162231445313,0.5343017578125,0.39575958251953125,24.59662628173828,0.9429244995117188,3.48272705078125,53.751773834228516,21.241485595703125,30.269851684570313,0.3423309326171875,81.22705078125,2.2271270751953125,64.90460205078125,0.8833160400390625,25.12281036376953,0.8289413452148438,0,117231.63623046875,224699.0278930664,442.00372314453125,16788910080,13421772800,13844840448,5498634240
200,1766841558935,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.45989990234375,0,41.26567077636719,0,0,0,0,0,5.164314270019531,0,45.029884338378906,66.28121948242188,33.230690002441406,0,78.64636993408203,2.295654296875,71.86100769042969,0.40616607666015625,50.30454635620117,0.114501953125,0,117236.71600341797,224703.0053100586,442.00537109375,16788910080,13421772800,13855010816,5506646016
200,1766841559135,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.056724548339844,0.15328216552734375,52.126644134521484,0.14295196533203125,14.139106750488281,19.65699005126953,13.067520141601563,6.267875671386719,42.45280456542969,15.145652770996094,49.437129974365234,55.202632904052734,51.812591552734375,0.16231536865234375,82.42158508300781,1.8908538818359375,86.75638580322266,0.28734588623046875,55.68109893798828,0.1437530517578125,0,117242.34680175781,224707.45568847656,442.00653076171875,16788910080,13421772800,13850337280,5493444608
200,1766841559336,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.06439971923828,0.03659820556640625,25.206642150878906,0.00409698486328125,69.54435729980469,75.88787841796875,79.63455963134766,66.1170654296875,84.0457763671875,85.7393798828125,95.41707611083984,88.5582504272461,35.57264709472656,0.102203369140625,83.83368682861328,3.0701065063476563,68.3573226928711,0.3101043701171875,27.76464080810547,0.02136993408203125,0,117246.49835205078,224710.365234375,442.00653076171875,16788910080,13421772800,13801775104,5453099008
200,1766841559536,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.48822784423828,0,26.27471923828125,0,41.1461296081543,38.04024124145508,20.435401916503906,45.13064956665039,30.83197784423828,31.258193969726563,57.70698928833008,29.938331604003906,22.679672241210938,0,80.99433898925781,5.1626739501953125,74.58981323242188,0,36.94988250732422,0,0,117250.185546875,224712.92901611328,442.00653076171875,16788910080,13421772800,13798322176,5461569536
199,1766841559736,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.4510269165039,0.06125640869140625,80.16194915771484,0.6212921142578125,0.06993865966796875,0.06923675537109375,0.06884002685546875,0.0687408447265625,0.9847869873046875,21.102523803710938,47.576473236083984,2.1063003540039063,79.54853820800781,0.064300537109375,90.03702545166016,7.52490234375,89.89630889892578,2.5753402709960938,67.1695556640625,1.60797119140625,0,117256.54302978516,224718.19580078125,442.00677490234375,16788910080,13421772800,13806055424,5467258880
200,1766841559937,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.88494873046875,0.10799407958984375,68.74764251708984,0.24877166748046875,0.104644775390625,0.1045989990234375,0.10449981689453125,0.10434722900390625,0.9026870727539063,0.10399627685546875,60.50139236450195,19.10620880126953,65.85943603515625,0.10854339599609375,90.6781997680664,6.951271057128906,89.54098510742188,2.4420394897460938,71.19892883300781,0.47670745849609375,0,117262.9566040039,224723.49487304688,442.00836181640625,16788910080,13421772800,13815873536,5475291136
200,1766841560137,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.95538330078125,0,62.739341735839844,0,0,0,0,0,9.177131652832031,0,82.46379089355469,33.76312255859375,51.25175857543945,0.01575469970703125,84.97289276123047,3.1090545654296875,84.76686096191406,0.5174789428710938,65.78901672363281,0.08092498779296875,0,117269.18798828125,224728.58868408203,442.00836181640625,16788910080,13421772800,13816201216,5446316032
200,1766841560338,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.37514114379883,0.23246002197265625,68.08878326416016,0.21297454833984375,0.1648712158203125,0.1489715576171875,0.1378631591796875,0.13761138916015625,26.627349853515625,2.1368408203125,74.52671813964844,32.97178649902344,57.902591705322266,0.22528076171875,87.24559020996094,4.880096435546875,89.00558471679688,1.5662078857421875,74.93850708007813,0.239837646484375,0,117275.37548828125,224733.6455078125,442.00872802734375,16788910080,13421772800,13837492224,5459144704
200,1766841560538,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,89.19072723388672,0,89.54481506347656,0,10.534584045410156,0,3.11700439453125,0,43.23508834838867,10.54296875,37.99776077270508,62.057899475097656,86.54681396484375,0,94.959716796875,16.10382080078125,94.77672576904297,4.500740051269531,93.0188217163086,1.3036346435546875,0,117281.54388427734,224738.60961914063,442.00872802734375,16788910080,13421772800,13889904640,5491421184
200,1766841560738,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.0912857055664,0.16625213623046875,77.45306396484375,0.21269989013671875,0.26609039306640625,0.22951507568359375,0.2273712158203125,0.226470947265625,0.6051254272460938,0.27736663818359375,41.20996856689453,13.932708740234375,74.8875732421875,0.1806182861328125,90.91970825195313,2.9900894165039063,90.95792388916016,0.2072601318359375,79.25601196289063,0.2088623046875,0,117288.10821533203,224744.0379638672,442.0106201171875,16788910080,13421772800,13887078400,5459849216
199,1766841560939,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.06632995605469,0.065032958984375,73.84492492675781,0.07964324951171875,0.072357177734375,0.07186126708984375,0.07170867919921875,0.07151031494140625,0.0712127685546875,0.071014404296875,4.5522308349609375,0.161773681640625,66.43318176269531,0.06478118896484375,88.71609497070313,3.6615676879882813,87.17646789550781,0.6164398193359375,66.22282409667969,0.18994903564453125,0,117294.77258300781,224749.60675048828,442.011474609375,16788910080,13421772800,13902872576,5468540928
200,1766841561139,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.14358901977539,0.2347869873046875,49.56475830078125,0.23958587646484375,0.2342376708984375,0.23429107666015625,0.23433685302734375,0.23433685302734375,0.4611358642578125,0.2343902587890625,2.1369781494140625,2.032745361328125,43.20676803588867,0.23264312744140625,80.45405578613281,1.335968017578125,74.9798355102539,0.22585296630859375,25.058425903320313,0.24033355712890625,0,117299.2935180664,224753.11834716797,442.011474609375,16788910080,13421772800,13912440832,5463969792
200,1766841561340,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.32787322998047,0,44.027103424072266,0,0,0,0,0,0,0,0,0,3.0936203002929688,0,53.95440673828125,0.6058425903320313,76.0115966796875,0,1.8858184814453125,0,0,117302.05041503906,224754.8837890625,442.01263427734375,16788910080,13421772800,13939146752,5466513408
199,1766841561540,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.58115768432617,0.0900421142578125,58.27238464355469,0.09741973876953125,0.20771026611328125,0.18361663818359375,0.209259033203125,0.160919189453125,1.9553604125976563,0.41024017333984375,27.876670837402344,10.54754638671875,42.56983947753906,0.1016082763671875,85.2882308959961,2.0496902465820313,87.24852752685547,0.6983108520507813,49.234596252441406,0.08370208740234375,0,117307.39270019531,224759.1153564453,442.013671875,16788910080,13421772800,13972701184,5470035968
200,1766841561740,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.01271438598633,0.04886627197265625,50.310359954833984,0,0,0,0,0,0,0,0,0,36.57700729370117,0.043670654296875,80.31681060791016,0.30854034423828125,74.90205383300781,0,26.089012145996094,0,0,117312.08520507813,224762.78631591797,442.013671875,16788910080,13421772800,13977595904,5471858688
199,1766841561941,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.32914352416992,0.08542633056640625,55.43096160888672,0.9292678833007813,0.03624725341796875,0.03619384765625,0.03619384765625,0.0361480712890625,0.03624725341796875,0.03624725341796875,1.2323150634765625,0.7465896606445313,50.68972396850586,0.01917266845703125,81.26190185546875,4.023712158203125,78.96432495117188,1.3363113403320313,32.1942138671875,0.31977081298828125,0,117317.67254638672,224767.56396484375,442.0157470703125,16788910080,13421772800,13999407104,5481914368
199,1766841562141,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.27668762207031,0.41123199462890625,68.69544982910156,0.382965087890625,0.38286590576171875,0.3827667236328125,0.382659912109375,0.38251495361328125,0.3824615478515625,0.38011932373046875,3.6048583984375,2.2259979248046875,75.572998046875,0.41143035888671875,89.37928771972656,13.753646850585938,88.86970520019531,3.8762283325195313,73.76297760009766,0.8504867553710938,0,117323.86004638672,224772.46807861328,442.0157470703125,16788910080,13421772800,14037311488,5482815488
200,1766841562341,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.24172592163086,4.1691741943359375,60.741371154785156,4.524742126464844,1.54681396484375,2.1063079833984375,0.98272705078125,0.29769134521484375,1.3291473388671875,0.6854400634765625,2.3817520141601563,0.7869033813476563,65.15865325927734,3.404266357421875,83.87398529052734,12.290107727050781,84.17467498779297,10.698013305664063,51.58222961425781,6.9442291259765625,0,117328.82000732422,224776.3765258789,442.01617431640625,16788910080,13421772800,14046404608,5489397760
200,1766841562541,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.47689056396484,0.4477691650390625,76.184814453125,1.6475143432617188,0.5415802001953125,1.3616867065429688,0.724456787109375,0.30420684814453125,4.38238525390625,1.1046905517578125,7.778221130371094,5.5941162109375,78.793701171875,0.375091552734375,88.9084701538086,14.311729431152344,88.7772445678711,5.974952697753906,79.01758575439453,3.857086181640625,0,117334.3662109375,224780.83331298828,442.01641845703125,16788910080,13421772800,14048919552,5487300608
199,1766841562742,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.95687866210938,0.096710205078125,60.637245178222656,0.32403564453125,0,0,0,0,0.2789459228515625,0,1.1131515502929688,0.16506195068359375,67.93551635742188,0.05257415771484375,85.08013153076172,3.0007400512695313,85.75426483154297,2.6000137329101563,60.257789611816406,1.4155197143554688,0,117340.12127685547,224785.51336669922,442.01727294921875,16788910080,13421772800,14059778048,5499473920
200,1766841562941,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.46327209472656,0.35706329345703125,59.804019927978516,0.3701019287109375,0.3642578125,0.3642578125,0.3642578125,0.36420440673828125,0.36420440673828125,0.3643035888671875,0.8454360961914063,0.36435699462890625,70.80174255371094,0.36231231689453125,87.51211547851563,0.9803009033203125,86.76736450195313,1.0385055541992188,63.05665588378906,0.36910247802734375,0,117346.01922607422,224790.32775878906,442.01727294921875,16788910080,13421772800,14058053632,5497692160
198,1766841563143,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.19894409179688,0,65.32655334472656,0,0,0,0,0,0,0,6.7948455810546875,0,69.65559387207031,0,84.33895111083984,2.7697677612304688,86.75507354736328,0,51.18062210083008,0,0,117351.3871459961,224794.62713623047,442.0177001953125,16788910080,13421772800,14056390656,5494566912
