Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766841630717,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.8639602661132813,40.927764892578125,0.958160400390625,0.651397705078125,0.6586151123046875,1.5290069580078125,0.6572723388671875,0.658966064453125,0.6579208374023438,0.742156982421875,0.6579742431640625,0.6578750610351563,38.2654914855957,0.662109375,1.2873992919921875,82.35623168945313,77.41671752929688,0.878753662109375,25.447608947753906,0.6565780639648438,0,117825.57843017578,224961.6548461914,442.1566162109375,16788910080,13421772800,13499650048,5300039680
200,1766841630917,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.99346923828125,48.2974967956543,22.451255798339844,0.07868194580078125,0.08087921142578125,25.43804168701172,20.658966064453125,1.6019363403320313,0.07494354248046875,0.07479095458984375,0.07459259033203125,0.0744476318359375,57.423004150390625,0.07604217529296875,0.17279052734375,83.53523254394531,87.44558715820313,3.8281173706054688,54.8093376159668,0.08991241455078125,0,117830.52270507813,224965.51849365234,442.1566162109375,16788910080,13421772800,13529210880,5312557056
200,1766841631118,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.41771697998046875,18.395164489746094,4.73052978515625,0.15584564208984375,0.14946746826171875,0.41063690185546875,18.47241973876953,0.1558990478515625,0.1558990478515625,0.1558990478515625,0.15594482421875,0.1558990478515625,20.63134002685547,0.142578125,0.16268157958984375,74.28160858154297,46.352176666259766,1.0891342163085938,13.132667541503906,0.15993499755859375,0,117833.20825195313,224967.06896972656,442.1566162109375,16788910080,13421772800,13538983936,5316665344
200,1766841631318,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.5516204833984375,24.809005737304688,8.285140991210938,0,0,7.374664306640625,0.1878204345703125,0,0,0.02123260498046875,0,0,16.64380645751953,0.7742538452148438,1.1759185791015625,72.93141174316406,64.50306701660156,1.6599044799804688,17.122642517089844,0,0,117836.18182373047,224969.05010986328,442.15716552734375,16788910080,13421772800,13545349120,5322051584
200,1766841631519,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,39.085655212402344,37.66313934326172,1.3670120239257813,1.8794326782226563,53.95480728149414,9.3544921875,9.76239013671875,0,0,0,0,35.98545837402344,7.8203125,15.774803161621094,72.51813507080078,70.80057525634766,11.244209289550781,41.100257873535156,1.109649658203125,0,117840.81915283203,224972.61639404297,442.16229248046875,16788910080,13421772800,13583167488,5355741184
200,1766841631719,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8.26385498046875,48.624759674072266,55.71602249145508,11.602149963378906,14.063079833984375,16.44451904296875,2.9178924560546875,2.1078262329101563,0.6460418701171875,0.223602294921875,0.11147308349609375,0.10993194580078125,66.63467407226563,22.28429412841797,29.688072204589844,78.55017852783203,75.12366485595703,41.39512252807617,70.2667007446289,3.5679244995117188,0,117846.20892333984,224976.93798828125,442.16229248046875,16788910080,13421772800,13637013504,5379362816
200,1766841631919,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2429962158203125,70.58375549316406,74.34534454345703,0.4923858642578125,2.6670455932617188,12.044418334960938,5.16741943359375,0.9130935668945313,0.180206298828125,0.1800537109375,0.1800537109375,0.17995452880859375,75.32192993164063,7.116157531738281,21.748756408691406,85.69596099853516,81.65432739257813,40.580421447753906,82.91734313964844,1.3540115356445313,0,117851.99755859375,224981.63220214844,442.1669921875,16788910080,13421772800,13667393536,5407617024
200,1766841632120,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.07355499267578125,79.44580078125,87.91249084472656,0.2566070556640625,1.1323699951171875,14.256187438964844,12.903739929199219,2.3065567016601563,0.1824951171875,0.0645751953125,0.06412506103515625,0.06392669677734375,84.62786865234375,9.408424377441406,14.310981750488281,94.7027587890625,90.80980682373047,33.27314758300781,90.21944427490234,3.3430633544921875,0,117858.42224121094,224986.95318603516,442.167724609375,16788910080,13421772800,13701672960,5421346816
199,1766841632321,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.11309051513671875,47.42462158203125,38.41322708129883,0.0547943115234375,0.01563262939453125,43.4923095703125,4.9988555908203125,1.0423202514648438,0.0263214111328125,0.0242767333984375,0.02257537841796875,0.02233123779296875,53.889678955078125,1.4785919189453125,4.1833648681640625,70.95441436767578,77.27481079101563,18.14281463623047,49.37279510498047,0.5445632934570313,0,117862.79602050781,224990.26397705078,442.16912841796875,16788910080,13421772800,13728976896,5421625344
201,1766841632521,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,35.21119689941406,30.859054565429688,0,25.847801208496094,50.077693939208984,40.22636795043945,30.730453491210938,3.0416488647460938,0.4102325439453125,0,0,46.577205657958984,0.8558273315429688,3.5812911987304688,77.61426544189453,80.5199966430664,18.663955688476563,52.68353271484375,0,0,117867.42999267578,224993.73431396484,442.17034912109375,16788910080,13421772800,13735002112,5420617728
199,1766841632722,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,52.91963195800781,40.635921478271484,0,0.6975326538085938,24.82044219970703,19.48748016357422,9.831878662109375,0,0,0,0,53.76625442504883,0,0.246337890625,80.409423828125,89.70123291015625,2.1674118041992188,62.26169967651367,0.02099609375,0,117872.19732666016,224997.4237060547,442.1707763671875,16788910080,13421772800,13744054272,5434646528
199,1766841632923,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.1586990356445313,56.664886474609375,26.395095825195313,0.1555328369140625,0.150482177734375,8.574256896972656,1.0185089111328125,0.1329498291015625,0.1326446533203125,0.13254547119140625,0.1324462890625,0.1322479248046875,49.796409606933594,0.17111968994140625,0.5930404663085938,73.37398529052734,83.95288848876953,4.524940490722656,36.695411682128906,0.171966552734375,0,117876.37817382813,225000.591796875,442.171630859375,16788910080,13421772800,13750951936,5433159680
199,1766841633123,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.11248779296875,81.15877532958984,78.54039001464844,0.11038970947265625,7.357330322265625,15.511459350585938,30.6817626953125,4.0614166259765625,1.8487396240234375,0.7825241088867188,0.1330108642578125,0.1328125,79.92310333251953,1.8836441040039063,6.578094482421875,90.5185775756836,87.11541748046875,12.660606384277344,81.80065155029297,0.11862945556640625,0,117883.56457519531,225006.67364501953,442.171630859375,16788910080,13421772800,13777219584,5457723392
200,1766841633323,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,57.61397933959961,32.56114959716797,0,0,1.0741424560546875,0.30709075927734375,0,0,0,0,0,65.39918518066406,0,0,87.42549133300781,87.81134033203125,0.6761093139648438,64.22550201416016,0,0,117888.21124267578,225010.2719116211,442.171630859375,16788910080,13421772800,13764276224,5449125888
200,1766841633524,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.660247802734375,46.37572479248047,20.550277709960938,0.477508544921875,0.45326995849609375,0.5777587890625,0.6247406005859375,0.45281982421875,0.4461822509765625,0.44598388671875,0.46204376220703125,0.4613494873046875,46.51712417602539,0.4530181884765625,0.5469818115234375,81.04688262939453,85.46754455566406,0.9525680541992188,39.589176177978516,0.4342193603515625,0,117891.99981689453,225013.0301513672,442.171630859375,16788910080,13421772800,13797462016,5454442496
200,1766841633724,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2180557250976563,42.618404388427734,7.7537078857421875,0.9047775268554688,0.9129638671875,7.130897521972656,0.9970932006835938,0.9134674072265625,0.9137649536132813,0.9137191772460938,0.9132156372070313,0.9133682250976563,39.201229095458984,1.1426162719726563,1.7617340087890625,66.28106689453125,87.10543060302734,2.4463958740234375,17.335845947265625,0.99468994140625,0,117895.86322021484,225015.8656616211,442.1737060546875,16788910080,13421772800,13817835520,5456965632
200,1766841633925,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2722549438476563,50.357505798339844,21.778297424316406,0.1536407470703125,0.14797210693359375,0.9682083129882813,0.91546630859375,0.14727783203125,0.14717864990234375,0.14698028564453125,0.14678192138671875,0.14662933349609375,51.01420974731445,0.14658355712890625,0.154083251953125,76.070068359375,83.56207275390625,0.7095870971679688,38.43344497680664,0.15692138671875,0,117900.17431640625,225019.17059326172,442.17413330078125,16788910080,13421772800,13820923904,5462003712
199,1766841634125,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,41.75794982910156,39.42491912841797,0,0.17812347412109375,19.44367218017578,5.7532501220703125,2.3982162475585938,0,0,0,0,53.0008544921875,0.42528533935546875,0.41100311279296875,82.98491668701172,84.59095001220703,2.9912872314453125,45.870994567871094,0.0449066162109375,0,117904.76611328125,225022.7339477539,442.17437744140625,16788910080,13421772800,13807398912,5455859712
199,1766841634325,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.29019927978515625,42.909629821777344,0.6181259155273438,0.09239959716796875,0.0883026123046875,6.044593811035156,1.4759292602539063,0.33632659912109375,0.1011962890625,0.1009979248046875,0.10089874267578125,0.10074615478515625,45.70771789550781,0.0970001220703125,0.09725189208984375,74.39578247070313,71.59744262695313,0.49478912353515625,26.483810424804688,0.09125518798828125,0,117908.13092041016,225025.0869140625,442.17437744140625,16788910080,13421772800,13801709568,5449990144
200,1766841634526,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.2081298828125,55.73331069946289,32.571311950683594,0.05060577392578125,0.0576019287109375,0.729248046875,0.0612030029296875,0.05879974365234375,0.0544586181640625,0.05735015869140625,0.06639862060546875,0.03507232666015625,58.08527374267578,0.20967864990234375,0.4432830810546875,78.21072387695313,88.34848022460938,1.354736328125,47.18354034423828,0.1640625,0,117912.45727539063,225028.83599853516,442.17462158203125,16788910080,13421772800,13810262016,5457940480
200,1766841634726,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,64.00249481201172,57.91371536254883,0,0,17.639419555664063,0.16916656494140625,0,0,0,0,0,69.7623291015625,0,0,88.93740844726563,88.94075012207031,0.27637481689453125,66.01054382324219,0,0,117918.33013916016,225033.18389892578,442.17462158203125,16788910080,13421772800,13819432960,5471920128
200,1766841634927,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.4401779174804688,56.28569030761719,21.686439514160156,0.6602249145507813,0.6417083740234375,0.6416091918945313,0.6415634155273438,0.641510009765625,0.6414108276367188,0.641357421875,0.6532516479492188,0.64111328125,65.14984130859375,0.5998077392578125,0.804534912109375,85.6330795288086,83.8991928100586,0.9568634033203125,56.54670333862305,0.64459228515625,0,117923.62036132813,225037.43170166016,442.17462158203125,16788910080,13421772800,13827907584,5460287488
199,1766841635127,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,48.71949005126953,24.78710174560547,0,0,20.056190490722656,1.0521926879882813,0,0,0,0,0,61.23249816894531,0,1.3966445922851563,83.91946411132813,81.92486572265625,5.442649841308594,54.59218978881836,0,0,117928.4013671875,225041.1309814453,442.17584228515625,16788910080,13421772800,13830160384,5433810944
200,1766841635328,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.2941741943359375,73.73077392578125,78.6985855102539,0.427001953125,0.15042877197265625,17.319786071777344,10.085395812988281,2.190673828125,0.14404296875,0.14369964599609375,0.1434478759765625,0.14319610595703125,69.59517669677734,0.5786285400390625,3.2626953125,90.86627197265625,90.73678588867188,6.959815979003906,71.30104064941406,0.32839202880859375,0,117934.09698486328,225045.71801757813,442.17626953125,16788910080,13421772800,13890494464,5477117952
200,1766841635528,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.14697265625,89.49601745605469,91.65403747558594,0,0.01506805419921875,2.5066452026367188,10.814598083496094,0.81549072265625,0.014068603515625,0.01192474365234375,0,0.0125732421875,89.9459228515625,0.7590713500976563,4.3023681640625,94.99418640136719,97.1573486328125,12.837318420410156,93.37706756591797,0.0288848876953125,0,117940.93627929688,225051.69787597656,442.17730712890625,16788910080,13421772800,13919272960,5498580992
200,1766841635728,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.40390777587890625,76.37889099121094,76.1722183227539,0.4305572509765625,0.428863525390625,5.5670623779296875,0.5987014770507813,0.4401397705078125,0.42916107177734375,0.42975616455078125,0.4289093017578125,0.4289093017578125,75.077880859375,0.403656005859375,2.19122314453125,88.22166442871094,94.1236572265625,2.774200439453125,81.12741088867188,0.421875,0,117947.47058105469,225056.8247680664,442.17779541015625,16788910080,13421772800,13921906688,5486104576
200,1766841635929,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0243759155273438,64.12155151367188,65.21488952636719,0.00524139404296875,0.0016937255859375,5.79388427734375,0.08394622802734375,0.0012969970703125,0.0011444091796875,0.00099945068359375,0.00084686279296875,0.000701904296875,58.721893310546875,0.0066375732421875,0.0070343017578125,87.526611328125,83.64093017578125,2.138031005859375,62.785545349121094,0.00249481201171875,0,117953.76776123047,225062.04736328125,442.17779541015625,16788910080,13421772800,13948440576,5489532928
200,1766841636129,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.6889724731445313,37.10829162597656,2.2341766357421875,0.10802459716796875,0.10268402099609375,0.1385650634765625,0.1164093017578125,0.10243988037109375,0.10243988037109375,0.10208892822265625,0.1020355224609375,0.10193634033203125,21.842071533203125,0.11351776123046875,0.10951995849609375,63.992530822753906,78.13682556152344,0.5003662109375,10.89691162109375,0.10992431640625,0,117956.8271484375,225064.10357666016,442.1798095703125,16788910080,13421772800,13968138240,5491974144
200,1766841636330,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,76.53023529052734,50.78418731689453,0,0,12.247810363769531,0,0,0,0,0,0,68.91685485839844,0,0,87.54359436035156,90.50625610351563,3.3492813110351563,59.68031311035156,0,0,117962.1586303711,225068.3021850586,442.18096923828125,16788910080,13421772800,14001565696,5508747264
200,1766841636530,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.38823699951171875,80.01061248779297,81.78372192382813,0.38985443115234375,13.855735778808594,84.05221557617188,19.953094482421875,5.860725402832031,0.381134033203125,0.38103485107421875,0.38103485107421875,0.380828857421875,79.32208251953125,0.48354339599609375,1.4136505126953125,92.0015640258789,89.69712829589844,10.556991577148438,81.78694915771484,0.4383392333984375,0,117968.7308959961,225073.69915771484,442.1817626953125,16788910080,13421772800,14012370944,5506289664
199,1766841636730,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.49379730224609375,62.81935501098633,58.06142044067383,0.549835205078125,3.0702896118164063,37.84858322143555,53.044639587402344,7.7816162109375,0.5585098266601563,0.5586090087890625,0.634185791015625,0.5587081909179688,56.110694885253906,0.9209442138671875,1.4290542602539063,88.88645935058594,87.28955078125,4.0854644775390625,68.98486328125,0.8018951416015625,0,117973.8501586914,225077.7156982422,442.1817626953125,16788910080,13421772800,14044598272,5508616192
199,1766841636931,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.1252365112304688,78.34609985351563,55.096004486083984,0.068511962890625,0,40.86136245727539,24.871444702148438,0.5591583251953125,0,0,0,0,69.96212768554688,0.6138381958007813,1.60040283203125,90.62069702148438,86.41357421875,8.426872253417969,70.0740966796875,0.4222869873046875,0,117979.15008544922,225081.93817138672,442.182861328125,16788910080,13421772800,14062505984,5508820992
200,1766841637131,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,79.92539978027344,76.6620864868164,0.207366943359375,0,50.7050895690918,52.89595413208008,28.58307647705078,0,0,0,0,79.36161804199219,0.6004562377929688,3.6246261596679688,89.53260803222656,88.7504653930664,5.6243133544921875,77.41114807128906,0.18563079833984375,0,117985.7876586914,225087.44757080078,442.18353271484375,16788910080,13421772800,14066941952,5515804672
199,1766841637332,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.6981964111328125,75.56535339355469,65.92750549316406,0,2.5183486938476563,63.15043258666992,15.672096252441406,3.2799911499023438,0,0,0,0,71.31875610351563,1.601409912109375,4.7901458740234375,90.50910949707031,86.56051635742188,8.213150024414063,72.85317993164063,0.9272232055664063,0,117991.17498779297,225091.72607421875,442.18408203125,16788910080,13421772800,14071386112,5523275776
200,1766841637532,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.9061050415039063,75.93818664550781,75.49018859863281,1.3473129272460938,4.963043212890625,21.689453125,20.120437622070313,5.5834808349609375,3.4584884643554688,1.5627822875976563,1.38958740234375,1.3915328979492188,74.09233093261719,2.90380859375,3.843963623046875,90.29317474365234,88.19380950927734,5.9009552001953125,75.37672424316406,1.3445205688476563,0,117996.73748779297,225096.19744873047,442.18426513671875,16788910080,13421772800,14072209408,5522235392
200,1766841637732,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.3361587524414063,67.12964630126953,63.66888427734375,0.4593353271484375,10.624160766601563,15.672904968261719,19.500267028808594,1.3959274291992188,0.16416168212890625,0.16341400146484375,0.2077789306640625,0.164459228515625,63.49998092651367,0.84539794921875,1.56182861328125,86.96641540527344,85.14250183105469,2.2720184326171875,64.77552032470703,0.43952178955078125,0,118002.73034667969,225101.19409179688,442.1866455078125,16788910080,13421772800,14103433216,5539303424
199,1766841637933,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.8963623046875,55.60593795776367,42.146240234375,0.07492828369140625,0.06824493408203125,3.0028152465820313,0.10405731201171875,0.06813812255859375,0.06813812255859375,0.0679931640625,0.09902191162109375,0.06754302978515625,61.627235412597656,0.07387542724609375,0.0916900634765625,85.12943267822266,85.93714904785156,0.2501220703125,59.745811462402344,0.06954193115234375,0,118008.62969970703,225105.9287109375,442.18756103515625,16788910080,13421772800,14106521600,5537542144
200,1766841638133,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.4518890380859375,50.587745666503906,40.542171478271484,0.08338165283203125,0.07859039306640625,4.224418640136719,0.08917236328125,0.07769775390625,0.07744598388671875,0.07709503173828125,0.0767974853515625,0.076446533203125,50.34039306640625,0.161224365234375,0.48722076416015625,88.0816879272461,87.21622467041016,2.690948486328125,45.15001678466797,0.1983489990234375,0,118013.25604248047,225109.48010253906,442.1900634765625,16788910080,13421772800,14097408000,5538017280
