Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766838257304,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.501773834228516,0.0802154541015625,72.81002807617188,0.088897705078125,74.66744995117188,2.68426513671875,0.109100341796875,0.10919952392578125,0.1092987060546875,0.10924530029296875,0.109344482421875,0.1094512939453125,72.74658203125,0.08699798583984375,87.86125946044922,2.0774612426757813,87.47734832763672,0.10974884033203125,71.37144470214844,0.0959320068359375,0,87847.57794189453,210718.17840576172,434.87689208984375,16788910080,13421772800,13082710016,5019893760
200,1766838257504,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.860843658447266,0.07514190673828125,2.0506744384765625,0.04515838623046875,0.1307220458984375,0.03672027587890625,0.0365753173828125,0.036376953125,0.03632354736328125,0.03612518310546875,0.03607177734375,0.03597259521484375,57.223045349121094,0.08417510986328125,85.3767318725586,0.13596343994140625,83.4489974975586,0.06451416015625,54.899593353271484,0.1619110107421875,0,87850.93908691406,210720.53485107422,434.87689208984375,16788910080,13421772800,13076492288,5021089792
200,1766838257705,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.81524658203125,0.1844482421875,6.13372802734375,0.15960693359375,0.5497665405273438,0.1662139892578125,0.165863037109375,0.17829132080078125,0.16576385498046875,0.165863037109375,0.16516876220703125,0.1647186279296875,36.612125396728516,0.171630859375,62.182044982910156,0.941925048828125,84.60336303710938,0.2923736572265625,34.00628662109375,0.1519012451171875,0,87854.51678466797,210723.07647705078,434.8782958984375,16788910080,13421772800,13143523328,5040181248
199,1766838257906,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.35514450073242,0,21.582626342773438,0,6.077239990234375,0.2286376953125,0.1620635986328125,0.1275482177734375,0,0,0,0,53.97502136230469,0,77.62477111816406,1.3977737426757813,83.24474334716797,0.17476654052734375,45.71240997314453,0,0,87858.91790771484,210726.4546508789,434.87994384765625,16788910080,13421772800,13150302208,5047713792
199,1766838258106,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.27537536621094,0.12943267822265625,50.651519775390625,0.11611175537109375,5.617919921875,0.15972137451171875,0.11560821533203125,0.11540985107421875,0.11525726318359375,0.1151123046875,0.11501312255859375,0.11486053466796875,69.33248901367188,0.128631591796875,83.83494567871094,3.955780029296875,88.19348907470703,0.14734649658203125,69.38174438476563,0.12055206298828125,0,87864.41278076172,210730.87524414063,434.88031005859375,16788910080,13421772800,13139693568,5032910848
200,1766838258306,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.010589599609375,0.02642822265625,33.363792419433594,0.0366668701171875,23.620773315429688,5.855369567871094,0.358245849609375,0.04186248779296875,0.028472900390625,0.02762603759765625,0.028076171875,0,57.95283889770508,0.1006622314453125,75.04521179199219,1.5358428955078125,80.32192993164063,0.03302001953125,32.943397521972656,0.0339202880859375,0,87868.44116210938,210733.8466796875,434.88031005859375,16788910080,13421772800,13136441344,5034692608
200,1766838258507,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.89083480834961,0.5388336181640625,23.421539306640625,0.375274658203125,28.83795166015625,0.672943115234375,0.34732818603515625,0.34752655029296875,0.35346221923828125,0.353363037109375,0.353515625,0.3537139892578125,45.20058059692383,0.8323516845703125,72.72933197021484,0.824615478515625,88.56116485595703,0.45648193359375,40.7164421081543,0.520660400390625,0,87873.05877685547,210737.41583251953,434.88031005859375,16788910080,13421772800,13140144128,5038174208
199,1766838258707,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.16517639160156,0.47333526611328125,73.70181274414063,0.02196502685546875,5.186653137207031,2.095611572265625,0.532135009765625,0.02935028076171875,0.03005218505859375,0.029754638671875,0.02954864501953125,0.029754638671875,75.51223754882813,0.1266937255859375,88.97154998779297,6.7537689208984375,88.52237701416016,0.9443740844726563,74.72046661376953,0.008087158203125,0,87879.51708984375,210742.77868652344,434.88128662109375,16788910080,13421772800,13149265920,5043163136
200,1766838258907,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.442596435546875,0.2776641845703125,57.3181266784668,0.2491912841796875,4.502845764160156,7.063850402832031,1.1999664306640625,0.26055908203125,0.2536773681640625,0.25377655029296875,0.25337982177734375,0.25342559814453125,66.998291015625,0.24166107177734375,84.23688507080078,3.959442138671875,86.11071014404297,1.0435333251953125,67.65868377685547,0.24190521240234375,0,87884.51385498047,210746.72882080078,434.88201904296875,16788910080,13421772800,13144158208,5038239744
199,1766838259108,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.231685638427734,0,0.5562286376953125,0,0,0,0,0,0,0,0,0,51.69565200805664,0,87.50293731689453,0.05657958984375,87.02369689941406,0.01651763916015625,61.009971618652344,0,0,87888.94323730469,210750.35748291016,434.88201904296875,16788910080,13421772800,13143191552,5025648640
205,1766838259308,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.11360549926758,0,51.133243560791016,0,7.631950378417969,0,0,0,0,0,0,0,61.71471405029297,0,86.11602783203125,2.9723587036132813,84.3084487915039,1.2550048828125,70.20105743408203,0,0,87894.63891601563,210754.74682617188,434.88201904296875,16788910080,13421772800,13200420864,5050503168
198,1766838259516,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,91.47380828857422,5.081169128417969,93.29976654052734,0,28.610252380371094,52.30038833618164,37.68525695800781,0,0,0,0,0,94.09344482421875,0,95.10218811035156,15.952865600585938,96.32908630371094,5.001991271972656,93.45826721191406,0,0,87901.66345214844,210760.5216064453,434.8824462890625,16788910080,13421772800,13256126464,5111152640
199,1766838259715,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.85446166992188,1.4800872802734375,78.9567642211914,0.17723846435546875,40.83134078979492,33.01057434082031,19.57134246826172,30.14215087890625,0.04949951171875,0.0496978759765625,0.0506134033203125,0.05106353759765625,80.76693725585938,0.18189239501953125,91.12047576904297,5.976890563964844,91.44453430175781,5.472053527832031,80.5405044555664,0.169647216796875,0,87907.67681884766,210765.38763427734,434.8836669921875,16788910080,13421772800,13244952576,5084663808
200,1766838259914,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.09056091308594,1.1297531127929688,71.16543579101563,0.5591354370117188,75.5489501953125,26.250564575195313,0.5343017578125,0.5085678100585938,0.4232177734375,0.42292022705078125,0.422821044921875,0.4220733642578125,71.0152359008789,0.5934066772460938,89.03307342529297,4.385963439941406,90.66014862060547,1.373992919921875,78.13545227050781,0.5833663940429688,0,87914.41967773438,210770.9725341797,434.88433837890625,16788910080,13421772800,13259276288,5099954176
200,1766838260115,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.33429718017578,0.173828125,58.31401824951172,0.16728973388671875,72.21167755126953,74.09637451171875,13.600021362304688,3.4605865478515625,0.14656829833984375,0.14652252197265625,0.1466217041015625,0.1464691162109375,54.16291046142578,0.16474151611328125,84.1435546875,2.7800521850585938,88.41268157958984,0.1763763427734375,59.162391662597656,0.149017333984375,0,87919.1362915039,210774.56280517578,434.88433837890625,16788910080,13421772800,13274464256,5098008576
199,1766838260315,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.10483932495117,6.7227020263671875,15.047309875488281,0.0872955322265625,1.3820266723632813,1.7228622436523438,76.73274993896484,0.13214111328125,0.09304046630859375,0.09283447265625,0.20934295654296875,0.09259033203125,30.953285217285156,0.11061859130859375,65.93238830566406,2.287628173828125,69.1120376586914,0.7254180908203125,23.62091827392578,0.10497283935546875,0,87922.46405029297,210776.85418701172,434.88482666015625,16788910080,13421772800,13299339264,5101137920
199,1766838260515,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.30643844604492,0.230010986328125,46.038063049316406,0.21057891845703125,53.772891998291016,43.73078536987305,65.79933166503906,6.533699035644531,0.19304656982421875,0.31934356689453125,0.0406646728515625,0.04051971435546875,55.79924774169922,0.23061370849609375,80.54952239990234,5.517723083496094,83.36824035644531,0.4504852294921875,60.08631896972656,0.20598602294921875,0,87926.92407226563,210780.28198242188,434.8857421875,16788910080,13421772800,13324177408,5105045504
200,1766838260715,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.02828598022461,0.5305862426757813,57.60055160522461,0.19640350341796875,51.76166915893555,16.098602294921875,5.450523376464844,0.22043609619140625,0.20384979248046875,0.203948974609375,0.2034454345703125,0.202545166015625,62.62138748168945,0.2005462646484375,85.16461944580078,4.4849090576171875,85.2978515625,0.8373794555664063,61.39460372924805,0.2024993896484375,0,87931.79583740234,210783.99871826172,434.88641357421875,16788910080,13421772800,13329764352,5102174208
200,1766838260916,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.220863342285156,0.03759765625,39.41578674316406,0.048431396484375,31.348602294921875,0.10085296630859375,0.04578399658203125,0.04578399658203125,0.0462799072265625,0.04638671875,0.0464324951171875,0.04633331298828125,52.94950866699219,0.03759765625,74.18683624267578,3.8022003173828125,85.98367309570313,0.9281082153320313,49.15140151977539,0.04178619384765625,0,87936.02575683594,210787.3355102539,434.886962890625,16788910080,13421772800,13347786752,5111832576
200,1766838261116,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.53839874267578,0.5962295532226563,72.33312225341797,0.205474853515625,5.440788269042969,0.0031890869140625,0.00304412841796875,0.02986907958984375,0.00284576416015625,0.00273895263671875,0.00269317626953125,0.00254058837890625,73.72772216796875,0.36113739013671875,86.78934478759766,4.671485900878906,87.83950805664063,1.140960693359375,75.15423583984375,0.2866973876953125,0,87942.04968261719,210792.08807373047,434.889404296875,16788910080,13421772800,13388091392,5115531264
200,1766838261317,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.766971588134766,1.1810989379882813,45.664730072021484,0.3108062744140625,1.29290771484375,0.44217681884765625,0.3717041015625,0.531494140625,0.175201416015625,0.17505645751953125,0.1750030517578125,0.174957275390625,67.96604919433594,0.6242141723632813,86.0028076171875,4.549125671386719,86.6088638305664,2.7253189086914063,67.53394317626953,0.757720947265625,0,87949.30065917969,210798.50463867188,434.89093017578125,16788910080,13421772800,13394698240,5121081344
200,1766838261517,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.16171264648438,9.388603210449219,80.01028442382813,0.4967498779296875,6.747886657714844,6.3719940185546875,2.54876708984375,1.8551254272460938,1.985992431640625,1.146484375,0.485137939453125,0.4849853515625,79.07654571533203,4.333625793457031,88.27159118652344,12.067535400390625,91.52904510498047,11.154571533203125,79.13594818115234,2.2823562622070313,0,87955.83624267578,210803.66748046875,434.89129638671875,16788910080,13421772800,13420855296,5123207168
199,1766838261718,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.50421142578125,1.9310455322265625,66.27985382080078,0.0079345703125,24.735435485839844,31.367027282714844,4.248985290527344,1.810394287109375,0.126739501953125,0.00653839111328125,0.00653839111328125,0.006439208984375,67.994140625,1.5452423095703125,86.89034271240234,8.612632751464844,87.23204040527344,3.297760009765625,66.50623321533203,0.7255477905273438,0,87961.65148925781,210808.29260253906,434.8924560546875,16788910080,13421772800,13431578624,5135364096
200,1766838261918,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.2934455871582,0.25640106201171875,62.80213928222656,0.25196075439453125,1.081634521484375,0.4383392333984375,0.251556396484375,0.2655792236328125,0.25125885009765625,0.25106048583984375,0.251007080078125,0.250762939453125,62.64993667602539,0.2610931396484375,84.6274642944336,0.49083709716796875,85.50973510742188,0.25640106201171875,64.04336547851563,0.2565460205078125,0,87967.138671875,210812.83850097656,434.8924560546875,16788910080,13421772800,13435244544,5135552512
200,1766838262119,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.06211853027344,0,62.839717864990234,0,9.800933837890625,0,0,0,0,0,0,0,60.719905853271484,0,84.83051300048828,5.460212707519531,89.9255142211914,0.0714569091796875,64.01783752441406,0,0,87972.30834960938,210816.9213256836,434.8936767578125,16788910080,13421772800,13438177280,5126598656
