Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766836902100,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.116508483886719,0.17542266845703125,14.454841613769531,0.1770172119140625,14.531791687011719,0.3999786376953125,0.1665802001953125,76.75201416015625,0.171630859375,0.1715240478515625,0.17137908935546875,0.1712799072265625,0.18935394287109375,20.228500366210938,59.3023567199707,0.1839141845703125,0.18056488037109375,61.313297271728516,20.46929168701172,0.186309814453125,0,74913.94128417969,204276.96087646484,431.80377197265625,16788910080,13421772800,11531689984,4601876480
199,1766836902301,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,15.648033142089844,0,19.77496337890625,0,41.345176696777344,15.230789184570313,3.7714309692382813,72.601806640625,0,0,0,0,0,28.736907958984375,59.9140625,0,1.9384841918945313,70.13190460205078,24.528358459472656,0,0,74917.31481933594,204279.23364257813,431.8048095703125,16788910080,13421772800,11536437248,4609753088
200,1766836902501,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.792633056640625,0.213348388671875,16.976348876953125,0.1480865478515625,39.43740463256836,18.290061950683594,0.856201171875,39.3708381652832,0.23187255859375,0.16948699951171875,0.1693878173828125,0.1692352294921875,0.15332794189453125,23.194549560546875,62.77228927612305,0.199249267578125,0.6536331176757813,60.178401947021484,22.45612335205078,0.16843414306640625,0,74920.94635009766,204281.82641601563,431.80914306640625,16788910080,13421772800,11569201152,4614127616
200,1766836902702,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.68211364746094,0.147979736328125,18.893524169921875,0.07196807861328125,71.05267333984375,1.50250244140625,0.7443161010742188,24.22620391845703,0.08029937744140625,0.08014678955078125,0.07959747314453125,0.0798492431640625,0.09346771240234375,27.978126525878906,76.64778900146484,0.07570648193359375,0.1270751953125,80.76419067382813,37.181278228759766,0.14643096923828125,0,74925.14636230469,204284.90551757813,431.810302734375,16788910080,13421772800,11588046848,4621234176
200,1766836902902,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.83625030517578,0.1870880126953125,23.097137451171875,0.0316314697265625,33.34771728515625,0.0333251953125,0.04534912109375,63.85649108886719,0.039459228515625,0.038909912109375,0.0379180908203125,0.03741455078125,0.0418548583984375,40.34412384033203,85.44074249267578,0.3335113525390625,19.350265502929688,73.06867980957031,45.12166213989258,0.0355682373046875,0,74928.42578125,204287.03942871094,431.81134033203125,16788910080,13421772800,11633704960,4650528768
200,1766836903103,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.641422271728516,0,45.423465728759766,0.1644439697265625,44.30851364135742,0.073150634765625,0,42.61722183227539,0,0,0,0,0,54.25808334350586,84.41405487060547,4.028526306152344,2.3871078491210938,85.1746826171875,55.671600341796875,0,0,74933.69226074219,204291.0888671875,431.81427001953125,16788910080,13421772800,11652956160,4662280192
200,1766836903303,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.684768676757813,0.37615203857421875,26.61957550048828,0.3866119384765625,16.06586456298828,8.601516723632813,0.39498138427734375,65.26725769042969,0.37181854248046875,0.37166595458984375,0.3715667724609375,0.3714141845703125,0.39553070068359375,35.05030059814453,77.93601989746094,0.3818817138671875,1.2479171752929688,79.08723449707031,42.27107620239258,0.3885040283203125,0,74937.73901367188,204294.0142211914,431.814453125,16788910080,13421772800,11668783104,4654243840
199,1766836903505,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.364227294921875,0,18.65312957763672,0.2152557373046875,42.87726593017578,6.059440612792969,0,47.73115158081055,0,0,0,0,0,28.35302734375,75.04293823242188,0.2520751953125,2.3936843872070313,44.458038330078125,19.89959716796875,0,0,74940.54034423828,204295.7176513672,431.8160400390625,16788910080,13421772800,11692912640,4660383744
199,1766836903704,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.49808883666992,0.7863082885742188,29.720130920410156,0.8024368286132813,28.646949768066406,8.828018188476563,0.8040237426757813,49.928653717041016,0.8041229248046875,0.8040771484375,0.8040771484375,0.8040237426757813,0.7903900146484375,42.87392044067383,82.97642517089844,0.9153594970703125,1.371551513671875,84.2588882446289,40.21393966674805,0.7966079711914063,0,74944.54602050781,204298.5848388672,431.8172607421875,16788910080,13421772800,11696726016,4659658752
200,1766836903904,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.09724426269531,0.08722686767578125,37.408817291259766,0.0746307373046875,27.39757537841797,7.935890197753906,2.0297622680664063,63.382423400878906,0.0663299560546875,0.06618499755859375,0.066131591796875,0.0660858154296875,0.08177947998046875,47.80500793457031,84.94914245605469,0.16710662841796875,2.0785446166992188,85.2830581665039,54.51507568359375,0.07527923583984375,0,74949.0444946289,204301.9970703125,431.8172607421875,16788910080,13421772800,11709526016,4666859520
199,1766836904106,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.40492248535156,0,53.7984619140625,0.10286712646484375,28.701309204101563,25.16686248779297,0,46.045013427734375,0,0,0,0,0,57.71193313598633,86.0401611328125,1.7959747314453125,9.024147033691406,77.94050598144531,58.50263595581055,0,0,74954.75128173828,204306.55834960938,431.8172607421875,16788910080,13421772800,11723673600,4679962624
200,1766836904305,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.30147552490234,1.549957275390625,67.10040283203125,2.0164871215820313,45.08744812011719,27.935867309570313,0.7707138061523438,24.043197631835938,0.5936660766601563,1.5601806640625,0.524566650390625,0.524566650390625,0.7145233154296875,66.60166931152344,89.8738021850586,3.5448989868164063,2.8478240966796875,85.71533966064453,63.13050842285156,0.6202926635742188,0,74960.0191040039,204310.62579345703,431.818115234375,16788910080,13421772800,11740565504,4688404480
200,1766836904506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.98094940185547,0.1196136474609375,55.79933166503906,0.13164520263671875,21.927101135253906,8.282157897949219,1.2327423095703125,97.62797546386719,0.11541748046875,0.11452484130859375,0.11421966552734375,0.11402130126953125,0.13768768310546875,52.946407318115234,85.75004577636719,1.1540069580078125,2.1375885009765625,85.69602966308594,60.854244232177734,0.12296295166015625,0,74965.5726928711,204315.06646728516,431.818115234375,16788910080,13421772800,11739185152,4693209088
199,1766836904706,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.62059783935547,0.27667999267578125,30.58275604248047,0.2723388671875,32.597381591796875,1.2261123657226563,0.203155517578125,65.25177001953125,0.21697998046875,0.21683502197265625,0.21668243408203125,0.21683502197265625,0.2320556640625,37.89468002319336,86.29180145263672,2.6428070068359375,3.14630126953125,64.60292053222656,28.613059997558594,0.20365142822265625,0,74969.06939697266,204317.44921875,431.82049560546875,16788910080,13421772800,11775442944,4689248256
200,1766836904906,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.50897216796875,0.06800079345703125,33.395423889160156,0.055511474609375,28.00072479248047,0.23537445068359375,0.054412841796875,65.37498474121094,0.05416107177734375,0.0540618896484375,0.05381011962890625,0.05365753173828125,0.0720977783203125,45.13756561279297,77.45042419433594,0.45721435546875,2.6508102416992188,72.4556884765625,44.52621078491211,0.0652008056640625,0,74972.9400024414,204320.22186279297,431.8216552734375,16788910080,13421772800,11792207872,4699430912
200,1766836905107,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.65155792236328,0,41.071598052978516,0,19.29913330078125,8.929573059082031,0,49.30979537963867,0,0,0,0,0,53.345497131347656,85.24992370605469,0.795501708984375,3.48248291015625,77.94548797607422,48.8671875,0,0,74977.54205322266,204323.6060180664,431.8218994140625,16788910080,13421772800,11783344128,4699607040
200,1766836905307,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.227294921875,0.5245895385742188,56.970123291015625,0.534912109375,23.969009399414063,17.52716064453125,18.196304321289063,78.22466278076172,2.8974761962890625,0.5475311279296875,0.5213470458984375,0.5212478637695313,0.5206451416015625,59.03420639038086,86.9389877319336,1.2126846313476563,5.6786346435546875,86.5477294921875,55.692298889160156,0.5285263061523438,0,74983.55853271484,204328.43389892578,431.8218994140625,16788910080,13421772800,11787231232,4693635072
200,1766836905508,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.345436096191406,0.30878448486328125,14.666885375976563,0,17.110374450683594,22.64647674560547,21.2286376953125,65.96673583984375,4.7432861328125,1.7912445068359375,0,0,0.0122833251953125,30.21314239501953,71.9307861328125,0.07221221923828125,0.9811019897460938,61.825496673583984,23.727806091308594,0,0,74987.1821899414,204330.8896484375,431.8218994140625,16788910080,13421772800,11787067392,4693098496
200,1766836905708,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.72630310058594,0.0787811279296875,60.99448013305664,0,11.186660766601563,1.3324966430664063,0.6788711547851563,87.58776092529297,0.23044586181640625,0,0,0,0.04998779296875,69.58480834960938,87.42990112304688,0.49002838134765625,2.47760009765625,83.39090728759766,65.291259765625,0,0,74992.67468261719,204335.56408691406,431.82269287109375,16788910080,13421772800,11788464128,4702388224
199,1766836905909,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.12076568603516,0.30063629150390625,56.81773376464844,0.41765594482421875,8.692207336425781,21.90264129638672,8.381103515625,79.68537139892578,12.716156005859375,0.39505767822265625,0.27419281005859375,0.27414703369140625,0.24730682373046875,70.68888854980469,88.66105651855469,1.5484085083007813,2.0191802978515625,89.2304458618164,67.46652221679688,0.25838470458984375,0,74997.80688476563,204339.31970214844,431.82305908203125,16788910080,13421772800,11802689536,4706598912
200,1766836906109,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.20863723754883,0.22606658935546875,55.056636810302734,0.2494659423828125,18.26634979248047,14.810157775878906,7.901313781738281,58.873104095458984,0.229156494140625,0.22901153564453125,0.22905731201171875,0.228912353515625,0.22576904296875,47.27032470703125,81.47181701660156,0.2559051513671875,0.67071533203125,84.08870697021484,47.74964904785156,0.2342987060546875,0,75003.34478759766,204343.57385253906,431.82305908203125,16788910080,13421772800,11781554176,4682051584
200,1766836906309,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.960853576660156,0.1279754638671875,39.53099060058594,0.26248931884765625,27.046096801757813,16.209579467773438,1.2458267211914063,62.454341888427734,0.1115570068359375,0.11145782470703125,0.11145782470703125,0.1114044189453125,0.12408447265625,41.8426513671875,80.55477142333984,5.743415832519531,3.2041015625,78.61450958251953,54.650177001953125,0.11624908447265625,0,75007.70861816406,204346.76580810547,431.8232421875,16788910080,13421772800,11792338944,4678848512
199,1766836906510,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.53311920166016,0,82.97090148925781,0.30316162109375,41.42385482788086,15.302337646484375,21.921791076660156,56.858524322509766,0.0814971923828125,0,0,0,0,83.91799926757813,93.88056182861328,3.5725173950195313,8.406288146972656,93.5003433227539,88.35746765136719,0,0,75014.00677490234,204352.12719726563,431.8232421875,16788910080,13421772800,11875495936,4747309056
200,1766836906710,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,82.02658081054688,7.5812225341796875,74.938232421875,3.3796463012695313,36.46703338623047,15.862442016601563,10.178688049316406,72.21199798583984,3.4747695922851563,3.3526840209960938,3.352783203125,3.3535308837890625,3.302001953125,76.23391723632813,91.79232788085938,9.986351013183594,16.77490234375,89.75120544433594,73.82320404052734,3.3524322509765625,0,75019.81896972656,204356.39288330078,431.82440185546875,16788910080,13421772800,11952394240,4810485760
200,1766836906910,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.54593658447266,0.0113372802734375,67.84168243408203,0.036712646484375,48.98380661010742,46.775390625,22.27387237548828,83.40558624267578,0.008941650390625,0.0087432861328125,0.0085906982421875,0.0084381103515625,0.011138916015625,65.34214782714844,87.82261657714844,0.16819000244140625,1.2175750732421875,88.00239562988281,72.76307678222656,0.0125885009765625,0,75025.93347167969,204361.25732421875,431.82501220703125,16788910080,13421772800,11969486848,4815089664
200,1766836907110,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.02021026611328,0.283111572265625,59.555904388427734,0.294586181640625,44.50707244873047,55.41923522949219,22.59618377685547,78.17547607421875,0.37067413330078125,0.285858154296875,0.28575897216796875,0.28570556640625,0.2769317626953125,60.84447479248047,83.79782104492188,0.7678680419921875,0.6220703125,88.1998519897461,68.01437377929688,0.28600311279296875,0,75031.80169677734,204365.93438720703,431.82501220703125,16788910080,13421772800,11973345280,4803432448
200,1766836907311,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,21.159385681152344,0.03936004638671875,21.186767578125,0.0737762451171875,59.794036865234375,59.94074630737305,7.684898376464844,69.12871551513672,0.0333251953125,0.033172607421875,0.0331268310546875,0.03302001953125,0.04958343505859375,26.04102325439453,71.37651062011719,0.448211669921875,5.750129699707031,74.20889282226563,39.04111099243164,0.04898834228515625,0,75036.19024658203,204369.1646118164,431.82501220703125,16788910080,13421772800,11997908992,4812476416
200,1766836907511,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.855735778808594,0.01247406005859375,14.550758361816406,0.00563812255859375,54.697200775146484,56.083560943603516,9.321914672851563,80.8731918334961,0.32497406005859375,0.3909759521484375,0,0,0.03057861328125,24.429183959960938,59.8441276550293,0.15949249267578125,3.0912094116210938,69.06517028808594,31.45207977294922,0.0262908935546875,0,75039.73516845703,204371.5701904297,431.825927734375,16788910080,13421772800,12024057856,4820787200
200,1766836907712,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.55133819580078,0.38892364501953125,69.95574188232422,0.536590576171875,58.22836685180664,28.167373657226563,14.58843994140625,82.38819122314453,28.281936645507813,0.509918212890625,0.47491455078125,0.48929595947265625,0.4214324951171875,72.37535095214844,89.95494842529297,2.3276748657226563,8.928031921386719,89.39788818359375,80.65867614746094,0.5458755493164063,0,75045.79693603516,204376.35778808594,431.82696533203125,16788910080,13421772800,12047474688,4829458432
200,1766836907912,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.06565856933594,0.03331756591796875,67.0455551147461,0.06603240966796875,17.913223266601563,30.63446807861328,32.52544403076172,69.40078735351563,53.76388931274414,0.01668548583984375,0.01728057861328125,0.017730712890625,0.03026580810546875,73.9549789428711,91.413330078125,0.7138519287109375,3.1733856201171875,90.89866638183594,77.41161346435547,0.02442169189453125,0,75051.88427734375,204381.22106933594,431.8275146484375,16788910080,13421772800,12049649664,4822994944
200,1766836908112,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.78213882446289,0.2586669921875,47.93401336669922,0.34404754638671875,78.92555236816406,38.30150604248047,1.0532684326171875,50.20272445678711,31.996261596679688,0.2154541015625,0.21515655517578125,0.21495819091796875,0.2182464599609375,50.751708984375,86.05021667480469,1.2487869262695313,3.1609954833984375,82.80728149414063,59.748756408691406,0.21929931640625,0,75057.08776855469,204385.17736816406,431.82794189453125,16788910080,13421772800,12065267712,4834074624
200,1766836908313,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.466590881347656,0.09331512451171875,52.91828536987305,0.096405029296875,23.417037963867188,55.97417068481445,70.21951293945313,56.87239074707031,0.101898193359375,0.07668304443359375,0.0765838623046875,0.07643890380859375,0.0974578857421875,52.75168228149414,76.97772216796875,2.2291030883789063,3.6167068481445313,76.64187622070313,53.25648880004883,0.10164642333984375,0,75061.76458740234,204388.68676757813,431.82830810546875,16788910080,13421772800,12070711296,4831588352
212,1766836908513,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.98820495605469,0.235870361328125,72.44511413574219,0.5481414794921875,60.48209762573242,20.62958526611328,60.777164459228516,83.8565902709961,11.303863525390625,0.329925537109375,0.283843994140625,0.28394317626953125,0.2269439697265625,78.98593139648438,90.39801025390625,3.0262069702148438,5.988037109375,88.20828247070313,76.30496215820313,0.27317047119140625,0,75069.1615600586,204394.8828125,431.82916259765625,16788910080,13421772800,12116684800,4840124416
200,1766836908726,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.298484802246094,0.18227386474609375,65.2673110961914,2.9467544555664063,41.782718658447266,26.83270263671875,70.36866760253906,49.077999114990234,0,0,0,0,0,64.39322662353516,85.14828491210938,5.982658386230469,4.533973693847656,85.56873321533203,66.35662841796875,0,0,75075.81335449219,204400.25708007813,431.8302001953125,16788910080,13421772800,12142944256,4846755840
200,1766836908926,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.16254425048828,4.2122650146484375,85.64189147949219,7.323875427246094,25.451332092285156,47.732337951660156,69.51201629638672,46.13389587402344,1.034210205078125,29.770729064941406,0.5672149658203125,0.6602096557617188,3.5348892211914063,87.39653778076172,93.3205795288086,15.4544677734375,14.215385437011719,91.79605102539063,85.71060180664063,2.7581634521484375,0,75083.79650878906,204407.0899658203,431.83197021484375,16788910080,13421772800,12146323456,4844969984
199,1766836909126,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.63423156738281,0.9592132568359375,67.43901062011719,0.667327880859375,73.33783721923828,44.06092071533203,26.702491760253906,35.77009582519531,8.358901977539063,15.753997802734375,0.06763458251953125,0.06752777099609375,0.5482330322265625,72.84405517578125,88.08245849609375,3.7556991577148438,5.420166015625,87.91310119628906,75.61792755126953,0.3896636962890625,0,75090.23236083984,204412.3319091797,431.83197021484375,16788910080,13421772800,12143697920,4851752960
