Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766838562896,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.73420715332031,0.326995849609375,78.26426696777344,0.36469268798828125,0.36128997802734375,0.3613433837890625,10.175399780273438,0.5536575317382813,0.3607940673828125,0.3607940673828125,0.3607940673828125,0.36074066162109375,78.00251770019531,0.34299468994140625,89.19194793701172,1.6244354248046875,89.91563415527344,0.431427001953125,79.11398315429688,0.6087493896484375,0,90772.19244384766,212192.2498779297,435.52545166015625,16788910080,13421772800,13495750656,5054275584
200,1766838563096,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.019386291503906,0.245941162109375,65.35946655273438,0.375518798828125,0.24015045166015625,0.2398529052734375,0.8727874755859375,0.36100006103515625,0.239105224609375,0.23895263671875,0.2387542724609375,0.2386016845703125,56.53258514404297,0.2718353271484375,87.02898406982422,4.146026611328125,89.44710540771484,1.6150894165039063,72.34803009033203,1.2602310180664063,0,90777.41491699219,212196.40173339844,435.5272216796875,16788910080,13421772800,13500477440,5062627328
200,1766838563296,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.607315063476563,0.153411865234375,40.445831298828125,0.25045013427734375,0.12258148193359375,0.12183380126953125,12.322105407714844,1.5913619995117188,0.12686920166015625,0.126220703125,0.1261749267578125,0.12612152099609375,47.12574768066406,0.1385955810546875,70.35076141357422,11.245109558105469,80.71490478515625,3.7273330688476563,49.454795837402344,0.8091278076171875,0,90781.82110595703,212199.74920654297,435.5272216796875,16788910080,13421772800,13501485056,5062090752
200,1766838563497,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,9.604164123535156,0.0771636962890625,20.9547119140625,0.0993194580078125,0.07196807861328125,0.0718231201171875,0.18306732177734375,0.07141876220703125,0.0712738037109375,0.07106781005859375,0.0709686279296875,0.07082366943359375,38.049861907958984,0.08609771728515625,69.33042907714844,2.0919113159179688,80.77545166015625,0.3119354248046875,40.26030731201172,0.15392303466796875,0,90785.1030883789,212202.01696777344,435.5272216796875,16788910080,13421772800,13494648832,5051027456
200,1766838563697,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.508506774902344,0.107513427734375,39.72446060180664,0.27457427978515625,0.08480072021484375,0.08455657958984375,1.5804519653320313,0.08315277099609375,0.0843505859375,0.08400726318359375,0.0836029052734375,0.09433746337890625,45.08753967285156,0.06912994384765625,77.38246154785156,3.68798828125,83.12353515625,1.273284912109375,56.2022705078125,0.38652801513671875,0,90788.84735107422,212204.86846923828,435.5277099609375,16788910080,13421772800,13547761664,5056102400
200,1766838563898,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,25.858078002929688,0.122955322265625,48.08552932739258,0.1301422119140625,0.13004302978515625,0.12994384765625,0.1991119384765625,0.12969207763671875,0.1295928955078125,0.12949371337890625,0.12939453125,0.1417236328125,52.02794647216797,0.12310791015625,77.06353759765625,1.955810546875,69.69075012207031,0.276458740234375,55.19668197631836,0.12964630126953125,0,90793.03491210938,212208.2237548828,435.5281982421875,16788910080,13421772800,13548138496,5058961408
199,1766838564098,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.030128479003906,0,63.40642547607422,0,0.0350494384765625,0,1.8654861450195313,0,0,0,0,0,62.89996337890625,0,83.1375732421875,9.608627319335938,83.58911895751953,1.456329345703125,70.05854797363281,0,0,90798.31524658203,212212.0927734375,435.5301513671875,16788910080,13421772800,13560647680,5066825728
200,1766838564298,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.3041763305664,0,71.72903442382813,0,0,0,6.831047058105469,0.13494110107421875,0,0,0,0,77.97801208496094,0,90.13092803955078,4.680816650390625,89.61077117919922,0.13973236083984375,76.19740295410156,0,0,90804.09204101563,212216.99969482422,435.53131103515625,16788910080,13421772800,13537431552,5048496128
199,1766838564498,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.02069091796875,0.1336212158203125,70.06281280517578,0.421722412109375,0.31690216064453125,0.13297271728515625,8.8994140625,1.332244873046875,0.132568359375,0.13246917724609375,0.13242340087890625,0.13242340087890625,75.66886901855469,0.13811492919921875,88.73178100585938,2.2158660888671875,87.77178955078125,0.47762298583984375,75.90825653076172,0.286407470703125,0,90809.91052246094,212221.73260498047,435.53253173828125,16788910080,13421772800,13527719936,5029429248
200,1766838564698,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.71733093261719,0.43918609619140625,64.95463562011719,1.2818603515625,0.36605072021484375,1.3158111572265625,2.7076492309570313,2.0850067138671875,0.26874542236328125,0.26819610595703125,0.2682952880859375,0.2819061279296875,72.78610229492188,0.4222869873046875,87.01107788085938,6.838584899902344,85.90204620361328,1.9141693115234375,69.49884033203125,1.3031005859375,0,90815.81970214844,212226.56146240234,435.53338623046875,16788910080,13421772800,13543784448,5051899904
199,1766838564899,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.70160675048828,0,59.21385192871094,0,0,0,3.5099334716796875,0,0,0,0,0,76.17044830322266,0,88.49663543701172,5.973014831542969,84.82862091064453,2.0088043212890625,67.71279907226563,0,0,90821.189453125,212230.68450927734,435.53375244140625,16788910080,13421772800,13546790912,5062393856
200,1766838565099,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.20677947998047,0.40666961669921875,63.564064025878906,0.4268035888671875,0.7845687866210938,0.44124603271484375,7.8094635009765625,1.2188720703125,0.430206298828125,0.4300537109375,0.42975616455078125,0.42950439453125,67.19413757324219,0.40917205810546875,88.35087585449219,7.06536865234375,86.21484375,1.16900634765625,72.29054260253906,0.508392333984375,0,90826.09020996094,212234.52630615234,435.53594970703125,16788910080,13421772800,13543268352,5038919680
199,1766838565299,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,19.721832275390625,0.28916168212890625,20.100723266601563,1.06695556640625,0.19458770751953125,0.19313812255859375,12.350959777832031,1.2121810913085938,0.2151947021484375,0.202972412109375,0.20362091064453125,0.216094970703125,25.091094970703125,0.19792938232421875,42.6306037902832,5.289459228515625,28.223838806152344,1.349029541015625,24.582839965820313,0.6552734375,0,90828.36614990234,212235.82733154297,435.5445556640625,16788910080,13421772800,13505798144,5008719872
200,1766838565500,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.8228683471679688,0.18799591064453125,0.0792236328125,0.09235382080078125,0.07897186279296875,0.07881927490234375,0.0787200927734375,1.4589920043945313,0.091156005859375,0.07826995849609375,0.078125,0.07802581787109375,0.080322265625,0.3509368896484375,5.373321533203125,0.0836181640625,0.211761474609375,17.33850860595703,0.07971954345703125,0.0795745849609375,0,90829.4242553711,212236.05834960938,435.5445556640625,16788910080,13421772800,13505302528,5008248832
0,1766838565700,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.908477783203125,0.23220062255859375,1.501129150390625,0.06899261474609375,0.2154693603515625,0.066741943359375,0.06554412841796875,2.2082290649414063,0.06195068359375,0.062347412109375,0.06319427490234375,0.06195068359375,0.0670928955078125,19.239662170410156,26.70354461669922,0.0674896240234375,0.16725921630859375,48.27818298339844,4.318992614746094,0.07213592529296875,0,90831.1694946289,212236.828125,435.55230712890625,16788910080,13421772800,12727185408,3952603136
