Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766836829133,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2729949951171875,65.83527374267578,66.54530334472656,0.3698272705078125,0.3663330078125,6.6472930908203125,63.10232162475586,0.6625518798828125,0.37451171875,0.37421417236328125,0.3739166259765625,0.37381744384765625,69.13104248046875,0.5400772094726563,3.012115478515625,86.85736083984375,86.71294403076172,5.8787689208984375,72.38636779785156,0.35321807861328125,0,74164.9497680664,203892.80712890625,431.6541748046875,16788910080,13421772800,11749933056,4706418688
202,1766836829333,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.19333648681640625,58.30434799194336,44.7199821472168,0.20037078857421875,0.190887451171875,7.1067962646484375,0.19073486328125,0.19063568115234375,0.1905364990234375,0.1905364990234375,0.1905364990234375,0.19063568115234375,59.88157272338867,0.18764495849609375,0.227935791015625,86.61031341552734,87.18896484375,1.562042236328125,69.85372161865234,0.20012664794921875,0,74169.22961425781,203896.0235595703,431.6541748046875,16788910080,13421772800,11749625856,4701687808
200,1766836829536,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,51.60491943359375,48.50275802612305,0,0,1.3108062744140625,0,0,0,0,0,0,50.416263580322266,0,0,85.00016021728516,82.13320922851563,0.5674362182617188,58.12610626220703,0,0,74173.78521728516,203899.5556640625,431.6541748046875,16788910080,13421772800,11751579648,4707127296
199,1766836829738,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.48389434814453125,37.168582916259766,4.110710144042969,0.0407867431640625,0.0492706298828125,0.04700469970703125,0.04986572265625,0.049713134765625,0.06357574462890625,0.05129241943359375,0.05045318603515625,0.04897308349609375,36.426143646240234,0.0804443359375,0.15190887451171875,60.626346588134766,80.9002456665039,0.9783401489257813,12.196151733398438,0.05065155029296875,0,74177.13293457031,203901.86267089844,431.65557861328125,16788910080,13421772800,11793940480,4709281792
199,1766836829937,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.1167144775390625,41.875247955322266,38.985321044921875,0.12630462646484375,0.1173248291015625,1.4167938232421875,0.11696624755859375,0.11692047119140625,0.13842010498046875,0.11661529541015625,0.11646270751953125,0.1164093017578125,49.00713348388672,0.16280364990234375,0.5887298583984375,81.26255798339844,82.65538024902344,3.7718124389648438,41.226192474365234,0.14574432373046875,0,74181.15301513672,203904.87335205078,431.65618896484375,16788910080,13421772800,11798933504,4714377216
200,1766836830137,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2510147094726563,76.78436279296875,77.04550170898438,0.7764892578125,14.079177856445313,25.233253479003906,30.60723114013672,23.339645385742188,0.34587860107421875,0.20778656005859375,0.1446380615234375,0.144439697265625,80.5685806274414,20.31616973876953,17.837173461914063,93.00150299072266,88.96318054199219,22.405075073242188,83.03764343261719,2.0587310791015625,0,74187.478515625,203910.04125976563,431.658203125,16788910080,13421772800,11790565376,4719493120
200,1766836830338,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.28081512451171875,63.07112121582031,63.63469696044922,0.39482879638671875,0.4189910888671875,25.54560089111328,19.591537475585938,17.54944610595703,0.254913330078125,0.24268341064453125,0.24268341064453125,0.24233245849609375,65.65963745117188,20.007896423339844,22.403701782226563,83.00816345214844,79.40804290771484,36.77778244018555,65.3089599609375,1.9787521362304688,0,74193.08666992188,203914.55560302734,431.658203125,16788910080,13421772800,11810758656,4737257472
200,1766836830538,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.025665283203125,61.998775482177734,60.6905403137207,0.10669708251953125,1.0214080810546875,9.920341491699219,21.860595703125,1.6715011596679688,0.285980224609375,0.06513214111328125,0,0,73.3813247680664,9.932899475097656,12.140487670898438,90.95299530029297,79.50881958007813,30.79619598388672,80.31898498535156,0.31539154052734375,0,74199.89910888672,203920.3204345703,431.65863037109375,16788910080,13421772800,11823759360,4752777216
200,1766836830739,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,89.28156280517578,88.96125793457031,0.5348587036132813,0.0331573486328125,24.037872314453125,9.48175048828125,0.32879638671875,0,0.0095367431640625,0,0,95.175537109375,12.137168884277344,15.286453247070313,97.18524932861328,92.74186706542969,18.55133056640625,90.48858642578125,0.355804443359375,0,74207.99536132813,203927.32745361328,431.65911865234375,16788910080,13421772800,11833782272,4767145984
200,1766836830939,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.32021331787109375,72.85647583007813,75.3728256225586,0.7041854858398438,7.92852783203125,31.274154663085938,16.348129272460938,15.545379638671875,0.5218353271484375,0.7346954345703125,0.37888336181640625,0.3788299560546875,78.06348419189453,6.381950378417969,11.630447387695313,90.61511993408203,90.18531036376953,13.877166748046875,80.18018341064453,2.1677780151367188,0,74214.32360839844,203932.51037597656,431.65911865234375,16788910080,13421772800,11846971392,4774678528
200,1766836831139,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.3106689453125,56.07218933105469,62.78477096557617,0.5705718994140625,1.3855972290039063,71.16307067871094,15.427330017089844,17.285919189453125,0.5108566284179688,0.49533843994140625,0.49863433837890625,0.498931884765625,61.8637809753418,1.2181777954101563,4.653434753417969,85.1821060180664,82.35179138183594,8.219306945800781,71.76757049560547,0.595367431640625,0,74220.12896728516,203937.18524169922,431.659912109375,16788910080,13421772800,11805958144,4694777856
199,1766836831341,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,62.479644775390625,46.05577087402344,0,0,2.547332763671875,0,0,0,0,0,0,62.09663391113281,0,0,85.85941314697266,87.9703140258789,3.0610885620117188,64.32745361328125,0,0,74224.90881347656,203940.85162353516,431.659912109375,16788910080,13421772800,11846098944,4718133248
200,1766836831540,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.9912948608398438,83.875,85.80975341796875,1.326171875,1.3168106079101563,20.70580291748047,5.2666778564453125,1.9400405883789063,1.3415374755859375,1.3237075805664063,1.3237075805664063,1.3238601684570313,82.28675842285156,1.6507797241210938,2.690521240234375,94.3960189819336,93.11874389648438,6.024162292480469,87.361328125,1.1970062255859375,0,74231.49279785156,203946.29461669922,431.660400390625,16788910080,13421772800,11888427008,4736339968
199,1766836831741,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.0690765380859375,70.23280334472656,69.51454162597656,0.0745697021484375,0.08873748779296875,9.027519226074219,0.21416473388671875,0.0829010009765625,0.0893402099609375,0.0898895263671875,0.08834075927734375,0.08759307861328125,69.73539733886719,0.0701751708984375,0.0707244873046875,88.76099395751953,88.50101470947266,3.94921875,76.4989242553711,0.07546234130859375,0,74236.96618652344,203950.6762084961,431.66064453125,16788910080,13421772800,11889475584,4726779904
200,1766836831941,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.21884918212890625,63.76254653930664,46.70943069458008,0.1751861572265625,0.17169189453125,3.0799407958984375,0.17159271240234375,0.171539306640625,0.185028076171875,0.17144012451171875,0.17139434814453125,0.1713409423828125,63.52911376953125,0.17288970947265625,0.44384002685546875,88.663330078125,88.20140075683594,1.1207122802734375,72.09246063232422,0.18088531494140625,0,74241.81896972656,203954.73083496094,431.66131591796875,16788910080,13421772800,11910225920,4733009920
200,1766836832141,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.269927978515625,45.01198959350586,13.154953002929688,0.02729034423828125,0.0216522216796875,0.1672515869140625,0.0216064453125,0.02150726318359375,0.03337860107421875,0.021453857421875,0.0214080810546875,0.0214080810546875,35.691307067871094,0.0260467529296875,0.02339935302734375,80.22977447509766,70.26697540283203,0.30002593994140625,29.452354431152344,0.0251007080078125,0,74245.2734375,203957.0723876953,431.66217041015625,16788910080,13421772800,11921551360,4726661120
199,1766836832342,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,67.32501220703125,25.451614379882813,0,0,0,0,0,0,0,0,0,57.1470832824707,0,0,83.90736389160156,79.62129211425781,1.3223800659179688,50.56110763549805,0,0,74249.60559082031,203960.17059326172,431.66326904296875,16788910080,13421772800,11963355136,4748283904
199,1766836832542,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,70.66016387939453,69.94113159179688,0,0,12.580612182617188,1.6736373901367188,0.8217849731445313,0,0,0,0,68.55523681640625,0,3.116119384765625,88.02851867675781,87.72171783447266,7.277229309082031,77.94413757324219,0,0,74256.36895751953,203965.83197021484,431.66326904296875,16788910080,13421772800,11961065472,4728279040
199,1766836832743,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.38127899169921875,59.9415168762207,40.158233642578125,0.48722076416015625,0.43270111083984375,4.30621337890625,0.4309539794921875,0.43255615234375,0.448333740234375,0.43255615234375,0.43215179443359375,0.43195343017578125,56.6478385925293,0.48117828369140625,1.0728988647460938,87.29393768310547,86.46308135986328,2.9393539428710938,67.07540893554688,0.5253677368164063,0,74261.5746459961,203969.95733642578,431.66461181640625,16788910080,13421772800,11981033472,4747419648
199,1766836832943,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.3105926513671875,66.87452697753906,67.07244873046875,1.3204879760742188,5.190620422363281,10.658203125,18.402610778808594,6.257270812988281,0.267578125,0.2281036376953125,0.26497650146484375,0.20966339111328125,68.70413970947266,2.192718505859375,9.206451416015625,92.21497344970703,84.60498046875,16.725250244140625,69.82476043701172,2.1966705322265625,0,74266.12634277344,203973.38470458984,431.66558837890625,16788910080,13421772800,12059136000,4741328896
200,1766836833143,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0161590576171875,70.84589385986328,69.7075424194336,0.2473907470703125,0.01104736328125,13.042617797851563,1.634735107421875,0.0105438232421875,0.0245361328125,0.01024627685546875,0.0099945068359375,0.00989532470703125,70.99542999267578,0.870819091796875,3.0030899047851563,86.96867370605469,86.12014770507813,6.2329864501953125,74.93716430664063,0.3934783935546875,0,74272.18408203125,203978.3974609375,431.66656494140625,16788910080,13421772800,12065894400,4754915328
198,1766836833346,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.14720916748046875,72.41474914550781,57.74769592285156,0.7702102661132813,0,2.8381195068359375,3.8115081787109375,0,0,0,0,0,68.97254943847656,1.33056640625,2.4427642822265625,88.04478454589844,88.03431701660156,7.084037780761719,66.70589447021484,0.28813934326171875,0,74278.48431396484,203983.6039428711,431.66729736328125,16788910080,13421772800,12080676864,4759523328
199,1766836833545,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,71.8167724609375,68.57696533203125,0,0,7.921165466308594,2.0308151245117188,0.778778076171875,0,0,0,0,67.85653686523438,0.08483123779296875,0.845367431640625,87.10252380371094,87.53324127197266,3.9611892700195313,72.61004638671875,0.7491226196289063,0,74284.8701171875,203988.92608642578,431.66796875,16788910080,13421772800,12080656384,4756516864
200,1766836833745,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2508010864257813,65.99211120605469,64.54824829101563,2.066375732421875,1.3643417358398438,8.37103271484375,2.132110595703125,1.5533676147460938,1.6757659912109375,1.036224365234375,0.9973373413085938,0.9969863891601563,62.781551361083984,2.739532470703125,3.0580368041992188,86.39530181884766,86.5197982788086,4.060203552246094,69.38459014892578,2.356842041015625,0,74290.7109375,203993.7041015625,431.66949462890625,16788910080,13421772800,12058693632,4731678720
200,1766836833945,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.06752777099609375,65.50126647949219,65.66766357421875,0.07585906982421875,0.0708160400390625,4.634132385253906,0.18505859375,0.0705718994140625,0.0870361328125,0.0704193115234375,0.07032012939453125,0.0702667236328125,61.85635757446289,0.07256317138671875,0.08734130859375,87.08342742919922,82.36185455322266,4.076713562011719,71.3892822265625,0.07171630859375,0,74296.61840820313,203998.7250366211,431.67041015625,16788910080,13421772800,12058619904,4726173696
200,1766836834146,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.786407470703125,67.20558166503906,68.75812530517578,0.334747314453125,0.05376434326171875,4.7244720458984375,0.1609344482421875,0.14810943603515625,0.06993865966796875,0.052764892578125,0.0525665283203125,0.05236053466796875,69.37820434570313,1.3126907348632813,3.715484619140625,86.47731018066406,89.48705291748047,3.4722366333007813,71.81509399414063,0.8063201904296875,0,74302.6459350586,204003.4647216797,431.6710205078125,16788910080,13421772800,12061765632,4737241088
200,1766836834346,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.12420654296875,55.11266326904297,27.117340087890625,0.0595550537109375,0.0477752685546875,4.696266174316406,0.09769439697265625,0.09505462646484375,0.06275177001953125,0.047027587890625,0.04692840576171875,0.046875,51.49171829223633,0.077880859375,0.3634796142578125,85.457763671875,80.80677795410156,3.59039306640625,47.94895553588867,0.0523681640625,0,74307.30560302734,204007.09454345703,431.67193603515625,16788910080,13421772800,12074131456,4737531904
199,1766836834547,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,59.77037048339844,19.540939331054688,0,0,3.6145095825195313,0,0,0,0,0,0,49.67561721801758,0,0.5762710571289063,79.85296630859375,84.80536651611328,4.956947326660156,45.819705963134766,0,0,74311.79553222656,204010.52758789063,431.67193603515625,16788910080,13421772800,12075577344,4735016960
