Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766840655634,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.35140609741211,0.18515777587890625,1.4116363525390625,0.2006683349609375,0.37639617919921875,0.20839691162109375,0.20804595947265625,0.20794677734375,0.20729827880859375,0.2235565185546875,0.2070465087890625,0.20690155029296875,54.81797790527344,0.1908416748046875,85.32901763916016,0.1860504150390625,67.98207092285156,0.19512939453125,30.029624938964844,0.199066162109375,0,109204.76092529297,220877.63287353516,440.0478515625,16788910080,13421772800,13432651776,5273079808
200,1766840655834,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.82420349121094,0,15.042243957519531,0,0.41397857666015625,0.500396728515625,0,0,0,0,0,0,55.51142120361328,0,85.32453155517578,0.5287399291992188,82.49607849121094,0.27013397216796875,43.0161247253418,0,0,109208.53955078125,220880.3507080078,440.0478515625,16788910080,13421772800,13456498688,5299150848
199,1766840656035,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.254737854003906,0.2507171630859375,5.152534484863281,0.265960693359375,0.34946441650390625,0.319671630859375,0.2588348388671875,0.25878143310546875,0.25878143310546875,0.25878143310546875,0.2588348388671875,0.25893402099609375,32.274757385253906,0.26062774658203125,79.93876647949219,0.44786834716796875,51.05696487426758,0.25499725341796875,15.736373901367188,0.29988861083984375,0,109211.45690917969,220882.30487060547,440.0478515625,16788910080,13421772800,13451677696,5295558656
199,1766840656235,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.860107421875,0.7382888793945313,4.1204681396484375,0,0,0,0,0,0,0,0,0,18.34894561767578,0,64.82965087890625,2.9148712158203125,71.169921875,0.8306808471679688,8.552139282226563,0,0,109213.96844482422,220883.8009033203,440.0487060546875,16788910080,13421772800,13456392192,5297590272
200,1766840656435,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.62755584716797,1.839202880859375,8.525474548339844,1.1602325439453125,2.79168701171875,4.311393737792969,1.6023101806640625,1.1601333618164063,1.1601333618164063,1.1601333618164063,1.1603317260742188,1.1603851318359375,21.834213256835938,0.931884765625,74.82098388671875,6.317100524902344,56.420745849609375,1.3754653930664063,12.093894958496094,1.1724395751953125,0,109216.50366210938,220885.35766601563,440.05242919921875,16788910080,13421772800,13475778560,5306253312
200,1766840656635,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.05894088745117,0.0931549072265625,12.264923095703125,0.09250640869140625,2.06402587890625,0.6237258911132813,0.287261962890625,0.10474395751953125,0.10744476318359375,0.10654449462890625,0.1064910888671875,0.106689453125,47.18342971801758,0.10404205322265625,80.98955535888672,0.1784210205078125,84.44153594970703,0.10064697265625,13.429252624511719,0.10109710693359375,0,109219.97332763672,220887.8116455078,440.0543212890625,16788910080,13421772800,13507149824,5312294912
199,1766840656836,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.04949188232422,0,19.00304412841797,0,0,0.23970794677734375,0,0,0,0,0,0,42.82107162475586,0,87.02702331542969,0.585357666015625,88.46684265136719,0,37.71856689453125,0,0,109223.8960571289,220890.6410522461,440.05584716796875,16788910080,13421772800,13547851776,5339058176
200,1766840657036,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.94025802612305,0,16.25384521484375,0,0.7029190063476563,0,0,0,0,0,0,0,54.18321990966797,0,83.36144256591797,0,84.9418716430664,0,37.755489349365234,0,0,109228.33776855469,220894.0548095703,440.05731201171875,16788910080,13421772800,13569433600,5346955264
200,1766840657236,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.54253387451172,0.9643402099609375,26.010467529296875,0.140838623046875,0.31397247314453125,0.166900634765625,0.1459808349609375,0.13330078125,0.1333465576171875,0.133148193359375,0.13289642333984375,0.132598876953125,37.36715316772461,0.3581085205078125,78.6248550415039,3.3608551025390625,68.15038299560547,0.3555145263671875,35.63872528076172,0.17328643798828125,0,109231.98455810547,220896.68756103516,440.058837890625,16788910080,13421772800,13590523904,5338537984
200,1766840657437,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.3189582824707,0.08165740966796875,3.6304779052734375,0.0185546875,2.2037582397460938,3.0406494140625,0.3577423095703125,0.3553466796875,0.34003448486328125,0.2937469482421875,0.246307373046875,0.3143463134765625,31.87664794921875,0.02529144287109375,70.91654205322266,1.1702880859375,69.52997589111328,0.02768707275390625,24.24298095703125,0.02364349365234375,0,109235.44116210938,220899.11993408203,440.0592041015625,16788910080,13421772800,13608730624,5353295872
200,1766840657637,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.74948501586914,0.08626556396484375,39.82319641113281,0.0308380126953125,0.9846115112304688,0.063262939453125,0.05667877197265625,0.04225921630859375,0.0421142578125,0.04170989990234375,0.041961669921875,0.0845184326171875,43.03721618652344,0.04206085205078125,83.0894775390625,3.0171432495117188,85.7066650390625,0.04909515380859375,52.32388687133789,0.032379150390625,0,109240.30529785156,220902.9281616211,440.0618896484375,16788910080,13421772800,13615063040,5348638720
200,1766840657838,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.75508117675781,0.02780914306640625,44.50812911987305,0,3.4278488159179688,0.6556625366210938,0.2982940673828125,0,0,0,0,0,44.85800552368164,0.02736663818359375,82.31236267089844,5.3892822265625,84.01849365234375,0.5812606811523438,48.43989181518555,0,0,109244.04864501953,220905.59967041016,440.0618896484375,16788910080,13421772800,13624410112,5363683328
200,1766840658038,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.86944580078125,0.2487945556640625,62.020790100097656,0.16983795166015625,46.0400505065918,0.8756942749023438,0.27300262451171875,0.1553192138671875,0.15526580810546875,0.15526580810546875,0.1553192138671875,0.16973876953125,69.93040466308594,0.14992523193359375,88.96649932861328,3.108856201171875,89.27873229980469,0.5622177124023438,75.90371704101563,0.1689910888671875,0,109250.35717773438,220910.8243408203,440.0618896484375,16788910080,13421772800,13680529408,5414813696
200,1766840658238,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.45028686523438,0.17218780517578125,54.691654205322266,0.23105621337890625,4.996986389160156,0.8675994873046875,0.23424530029296875,0.32009124755859375,0.23394775390625,0.25788116455078125,0.23384857177734375,0.2337493896484375,65.16748809814453,0.2035369873046875,84.5175552368164,11.986213684082031,87.88377380371094,0.9058380126953125,67.435302734375,0.22278594970703125,0,109256.51818847656,220915.8765258789,440.0621337890625,16788910080,13421772800,13680439296,5401231360
200,1766840658439,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.580387115478516,0.17218780517578125,45.86296081542969,0.16614532470703125,2.3154296875,1.3141250610351563,0.846893310546875,0.5073165893554688,0.39968109130859375,0.3181610107421875,0.28515625,0.27487945556640625,42.89858627319336,0.1798248291015625,81.4986572265625,1.904510498046875,78.07184600830078,0.2239532470703125,49.464351654052734,0.17023468017578125,0,109261.18096923828,220919.53271484375,440.0621337890625,16788910080,13421772800,13698658304,5416599552
200,1766840658639,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.44384765625,2.761444091796875,18.365631103515625,0.0490264892578125,1.9139328002929688,0.2355194091796875,0.4077911376953125,0.05332183837890625,0.05426788330078125,0.0543670654296875,0.0531158447265625,0.05222320556640625,25.779006958007813,0.08648681640625,84.69342803955078,1.064727783203125,59.51873779296875,1.081634521484375,23.865966796875,0.0562591552734375,0,109264.55139160156,220921.87829589844,440.0621337890625,16788910080,13421772800,13732208640,5422854144
199,1766840658840,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.91926574707031,0.13864898681640625,27.932899475097656,0,5.687950134277344,0.6710052490234375,0.0421600341796875,0,0,0,0,0,52.22353744506836,0.0850677490234375,80.33040618896484,3.9322357177734375,74.6321792602539,0.5037689208984375,36.322628021240234,0.142791748046875,0,109269.3090209961,220925.59765625,440.06463623046875,16788910080,13421772800,13746909184,5431062528
200,1766840659040,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.961116790771484,0.1785430908203125,35.18418884277344,0.165618896484375,0.161773681640625,0.16167449951171875,0.1752471923828125,0.16132354736328125,0.161224365234375,0.1610260009765625,0.16092681884765625,0.16072845458984375,50.38843536376953,0.1759490966796875,83.4925765991211,1.6128997802734375,79.7997817993164,0.17535400390625,53.08583068847656,0.173004150390625,0,109273.6240234375,220928.88970947266,440.06573486328125,16788910080,13421772800,13739438080,5427277824
200,1766840659241,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.230777740478516,0,13.352615356445313,0,31.981414794921875,18.20855712890625,0.5112533569335938,0,0,0,0,0,45.34241485595703,0,77.08023071289063,0.6761627197265625,62.52183151245117,0,22.30487060546875,0,0,109277.32080078125,220931.5180053711,440.06658935546875,16788910080,13421772800,13724581888,5412835328
199,1766840659442,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.491424560546875,0,21.152481079101563,0,1.0256881713867188,0.6786575317382813,0.48659515380859375,0,0,0,0,0,52.228797912597656,0,84.78490447998047,2.3654098510742188,80.51390838623047,0,35.62956237792969,0,0,109281.50286865234,220934.68884277344,440.06658935546875,16788910080,13421772800,13731311616,5424455680
200,1766840659642,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.49610900878906,0.6809844970703125,69.54754638671875,0.4766998291015625,10.776313781738281,0.6635055541992188,0.500274658203125,0.48668670654296875,0.48844146728515625,0.4876861572265625,0.487640380859375,0.48789215087890625,66.97184753417969,0.484588623046875,88.03742980957031,5.7498779296875,88.9052734375,1.4251556396484375,69.22193908691406,0.4750518798828125,0,109288.20727539063,220940.32440185547,440.06683349609375,16788910080,13421772800,13749932032,5432848384
200,1766840659842,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.40547943115234,0.3579254150390625,48.18321228027344,0.24834442138671875,9.876373291015625,1.907501220703125,0.24481201171875,0.24466705322265625,0.24451446533203125,0.2443695068359375,0.24427032470703125,0.2440643310546875,63.563175201416016,0.468048095703125,84.35310363769531,3.1043243408203125,84.82826232910156,1.3955459594726563,57.34239959716797,0.2566986083984375,0,109294.4155883789,220945.4732055664,440.0672607421875,16788910080,13421772800,13752610816,5430083584
200,1766840660043,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.87203979492188,0.2125701904296875,27.381492614746094,0,8.807952880859375,6.124305725097656,0.26296234130859375,0,0,0,0,0,56.6636848449707,0.108184814453125,85.50123596191406,3.6543731689453125,77.48067474365234,0.115386962890625,42.632606506347656,0.00225067138671875,0,109298.73370361328,220948.74963378906,440.0672607421875,16788910080,13421772800,13721952256,5376921600
200,1766840660243,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.72631072998047,0.400177001953125,82.89237213134766,0,65.300048828125,53.33250427246094,10.061996459960938,9.870269775390625,0,0,0,0,71.64276123046875,0.2028045654296875,89.24211883544922,13.295791625976563,90.65498352050781,2.48797607421875,79.499267578125,0.5894622802734375,0,109304.73095703125,220953.56225585938,440.0672607421875,16788910080,13421772800,13794783232,5425897472
199,1766840660444,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.73482513427734,0.31151580810546875,86.88046264648438,0.10741424560546875,63.89778137207031,81.44005584716797,41.70646286010742,14.143692016601563,1.4093017578125,2.5022048950195313,0.004791259765625,0,80.6754379272461,0.148223876953125,91.90442657470703,8.729232788085938,92.37823486328125,2.9673309326171875,83.63069915771484,0.0879058837890625,0,109310.37701416016,220957.9819946289,440.06793212890625,16788910080,13421772800,13820739584,5437026304
199,1766840660644,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.42170715332031,1.98358154296875,62.50910186767578,0.42313385009765625,70.6845474243164,68.21632385253906,25.694793701171875,41.60629653930664,0.5345687866210938,0.42089080810546875,0.42183685302734375,0.4214935302734375,68.63189697265625,0.43471527099609375,89.23916625976563,8.115127563476563,88.73921203613281,3.7617340087890625,69.30565643310547,0.42163848876953125,0,109316.99340820313,220963.4155883789,440.0684814453125,16788910080,13421772800,13823356928,5443162112
200,1766840660844,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.72923278808594,1.0755157470703125,77.69181823730469,0.131500244140625,36.07670593261719,46.85712814331055,4.620857238769531,8.364173889160156,1.622711181640625,1.1117706298828125,47.273075103759766,0.294036865234375,71.71903228759766,0.2088775634765625,89.91259002685547,3.8221511840820313,90.04509735107422,2.2558212280273438,67.83918762207031,0.1186981201171875,0,109322.67657470703,220967.96923828125,440.06884765625,16788910080,13421772800,13843603456,5447581696
204,1766840661045,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.30335235595703,0.23520660400390625,33.625282287597656,0.229522705078125,72.06660461425781,23.795753479003906,0.20748138427734375,0.18438720703125,0.17316436767578125,0.17291259765625,0.17281341552734375,0.17256927490234375,42.59467315673828,0.218597412109375,66.69082641601563,1.5315475463867188,79.13432312011719,0.37689971923828125,33.18504333496094,0.21491241455078125,0,109326.09832763672,220970.30432128906,440.06927490234375,16788910080,13421772800,13842964480,5432942592
199,1766840661250,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.40476989746094,0.02349853515625,17.84796905517578,0.0010223388671875,48.65374755859375,0.81048583984375,0.00038909912109375,0.0002899169921875,0.00092315673828125,0.00092315673828125,0.00087738037109375,0.00083160400390625,39.894229888916016,0.02789306640625,70.00469970703125,1.3167495727539063,75.57528686523438,0.5432281494140625,24.413589477539063,0.0164337158203125,0,109329.8334350586,220972.98388671875,440.06927490234375,16788910080,13421772800,13871067136,5441556480
199,1766840661450,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.15615844726563,0,50.847206115722656,0,2.0120315551757813,0,0,0,0,0,0,0,68.70475006103516,0,85.08390045166016,4.1032257080078125,87.01153564453125,0,64.602783203125,0,0,109334.61743164063,220976.71600341797,440.06982421875,16788910080,13421772800,13901283328,5455654912
200,1766840661650,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.52072525024414,0.201904296875,33.98523712158203,0.1918792724609375,10.840072631835938,0.8299484252929688,0.31153106689453125,0.28853607177734375,6.0932464599609375,0.212677001953125,0.21112823486328125,0.2054901123046875,50.14242172241211,0.194915771484375,81.89543151855469,4.061164855957031,86.84135437011719,0.738677978515625,54.98495864868164,0.18015289306640625,0,109338.94049072266,220980.00659179688,440.06982421875,16788910080,13421772800,13906018304,5426315264
199,1766840661851,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.26142501831055,0.7252120971679688,38.82820510864258,0.28008270263671875,5.3120269775390625,0.857513427734375,0.5244064331054688,0.27893829345703125,0.278839111328125,0.27849578857421875,0.2783966064453125,0.2782440185546875,56.54209899902344,0.31455230712890625,85.0827407836914,9.065208435058594,79.5894546508789,2.5454940795898438,51.95254135131836,0.29077911376953125,0,109343.45147705078,220983.4365234375,440.07098388671875,16788910080,13421772800,13919019008,5425577984
200,1766840662051,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.38410186767578,0.22796630859375,68.96411895751953,0,2.9893417358398438,0,0,0,0,0,0,0,72.77781677246094,0,87.4551010131836,5.430938720703125,86.4656982421875,0.5635757446289063,70.13240051269531,0,0,109350.14916992188,220989.09130859375,440.0714111328125,16788910080,13421772800,13932466176,5431533568
199,1766840662251,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.10417175292969,0,46.685733795166016,0,3.02288818359375,1.9210281372070313,0,0,0,0,0,0,73.79500579833984,0,87.4922103881836,2.8118820190429688,87.67611694335938,1.2926483154296875,59.75360870361328,0,0,109354.26806640625,220992.1478881836,440.0736083984375,16788910080,13421772800,13926711296,5424164864
199,1766840662452,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.6592788696289,0.6373748779296875,73.21654510498047,0.05017852783203125,9.533866882324219,2.3408432006835938,0.07534027099609375,0.05811309814453125,0.05806732177734375,0.05791473388671875,0.051422119140625,0.051422119140625,73.94508361816406,0.29557037353515625,88.27422332763672,9.062255859375,87.71424102783203,1.6149520874023438,75.26451110839844,0.11388397216796875,0,109361.09899902344,220997.90362548828,440.07391357421875,16788910080,13421772800,13927542784,5429837824
200,1766840662652,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.23478317260742,0.9754791259765625,51.25083541870117,0.5537109375,0.8922042846679688,0.9100723266601563,0.913665771484375,0.5287017822265625,0.5281982421875,0.5277023315429688,0.5275039672851563,0.527099609375,66.81561279296875,0.9881057739257813,86.01313781738281,4.211631774902344,86.48113250732422,1.6736679077148438,69.76959228515625,1.1759719848632813,0,109366.70397949219,221002.46118164063,440.07464599609375,16788910080,13421772800,13944459264,5445046272
200,1766840662852,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.49481201171875,0.31146240234375,59.39878463745117,0.04328155517578125,3.384185791015625,1.5451202392578125,0.0814208984375,0.03908538818359375,0.03998565673828125,0.03943634033203125,0.03868865966796875,0.03849029541015625,75.56109619140625,1.0309295654296875,88.50715637207031,3.0280914306640625,87.94798278808594,0.32024383544921875,71.05247497558594,0.07064056396484375,0,109372.26678466797,221006.9780883789,440.07464599609375,16788910080,13421772800,13940293632,5445279744
199,1766840663052,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.893001556396484,0,61.8179817199707,0,4.641349792480469,0.039276123046875,0,0,0,0,0,0,68.95098876953125,0,87.86934661865234,4.245277404785156,83.62396240234375,0.27843475341796875,65.92491149902344,0,0,109378.08856201172,221011.67388916016,440.075439453125,16788910080,13421772800,13943267328,5446344704
200,1766840663253,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.217071533203125,1.0186233520507813,30.44892120361328,0.5288238525390625,10.787353515625,0.408447265625,0.46599578857421875,0.345062255859375,0.2490386962890625,0.24909210205078125,0.24859619140625,0.24884033203125,53.815181732177734,0.6918792724609375,71.10301971435547,5.385688781738281,74.84783172607422,2.3699417114257813,49.26784896850586,0.4320068359375,0,109381.94512939453,221014.47430419922,440.075439453125,16788910080,13421772800,13945380864,5438382080
200,1766840663453,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.41357421875,0.5227203369140625,43.080047607421875,0.5058059692382813,3.4318389892578125,0.7172622680664063,0.5691375732421875,0.5010147094726563,0.5010147094726563,0.5010147094726563,0.5011138916015625,0.5011138916015625,53.79014587402344,0.492828369140625,83.80155181884766,1.4707565307617188,88.78269958496094,0.6157989501953125,56.75920104980469,0.5001144409179688,0,109387.13244628906,221018.62200927734,440.07598876953125,16788910080,13421772800,13948043264,5448794112
