Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1766838108841,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.48757553100586,0.34493255615234375,40.608909606933594,0.3613739013671875,0.5534210205078125,0.36571502685546875,0.3566741943359375,3.5177383422851563,0.36347198486328125,0.36382293701171875,0.36402130126953125,0.36406707763671875,0.34523773193359375,41.6683464050293,78.87627410888672,0.34473419189453125,3.8731689453125,80.19700622558594,47.03800582885742,0.351531982421875,0,86552.2211303711,210133.6484375,434.5303955078125,16788910080,13421772800,13130883072,5035458560
200,1766838109043,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.07721710205078,0,62.004638671875,0,0,0,0,7.5195159912109375,0,0,0,0,0,64.96006774902344,84.12554931640625,0,1.6756820678710938,87.24518585205078,73.9317626953125,0,0,86557.78155517578,210138.12042236328,434.5303955078125,16788910080,13421772800,13146968064,5037043712
200,1766838109244,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.61968231201172,0.16265106201171875,86.43791198730469,0.09215545654296875,12.884933471679688,2.634033203125,0,11.214691162109375,0,0,0,0,0,82.621337890625,93.8449935913086,1.6486968994140625,5.452522277832031,92.7820053100586,84.73014831542969,0,0,86563.60803222656,210142.8091430664,434.53143310546875,16788910080,13421772800,13195800576,5066371072
200,1766838109444,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.84078979492188,0.32761383056640625,71.73247528076172,0.30735015869140625,1.5668487548828125,0.30330657958984375,0.2828369140625,27.683670043945313,0.28678131103515625,0.28643035888671875,0.2866363525390625,0.2860870361328125,0.32961273193359375,76.27629089355469,89.2294692993164,0.34344482421875,1.9532241821289063,90.05113220214844,79.120361328125,0.3118438720703125,0,86569.74835205078,210147.82006835938,434.53271484375,16788910080,13421772800,13208993792,5078552576
200,1766838109644,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.612388610839844,0.371002197265625,60.08357620239258,0.3611297607421875,1.5097427368164063,0.4618682861328125,0.38391876220703125,19.1466064453125,0.37349700927734375,0.37364959716796875,0.37249755859375,0.37249755859375,0.35305023193359375,63.7061767578125,87.9198989868164,0.36402130126953125,4.369239807128906,86.09949493408203,70.1594467163086,0.36865997314453125,0,86575.02716064453,210151.99438476563,434.53271484375,16788910080,13421772800,13221142528,5076107264
199,1766838109845,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.9578971862793,0.21346282958984375,75.0864486694336,0.22727203369140625,16.49768829345703,2.7837982177734375,0.18927764892578125,70.90390014648438,0.1249542236328125,0.12500762939453125,0.12480926513671875,0.124908447265625,0.2077789306640625,66.45104217529297,88.82343292236328,2.3118896484375,1.8729476928710938,88.23938751220703,67.25921630859375,0.2102203369140625,0,86580.26141357422,210156.11376953125,434.53271484375,16788910080,13421772800,13237809152,5078716416
200,1766838110045,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.904129028320313,0.27465057373046875,20.551849365234375,0.5090255737304688,0.8549423217773438,0.8211593627929688,0.123382568359375,52.6553840637207,0.0863037109375,0.0861053466796875,0.08495330810546875,0.08420562744140625,0.17266082763671875,39.3974494934082,69.8780517578125,6.001800537109375,2.2849807739257813,68.9107666015625,31.85411834716797,0.1620635986328125,0,86583.79669189453,210158.60205078125,434.533447265625,16788910080,13421772800,13244637184,5081427968
200,1766838110245,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.99824905395508,0.15695953369140625,36.072174072265625,0.11028289794921875,2.5914154052734375,0.07138824462890625,0.0575103759765625,96.94434356689453,0,0,0,0,0.14957427978515625,44.496681213378906,81.87806701660156,0.34093475341796875,1.0364761352539063,81.20299530029297,46.27503204345703,0.122467041015625,0,86588.7367553711,210162.45056152344,434.533447265625,16788910080,13421772800,13270315008,5088514048
200,1766838110446,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.57142639160156,0.39015960693359375,66.29933166503906,0.8349227905273438,19.73907470703125,8.639793395996094,0.23392486572265625,68.38980102539063,0.170196533203125,0.17044830322265625,0.17014312744140625,0.16989898681640625,0.386016845703125,63.568267822265625,88.73246765136719,1.9136962890625,3.8664321899414063,86.74876403808594,66.22378540039063,0.3504180908203125,0,86593.97357177734,210166.58532714844,434.53369140625,16788910080,13421772800,13287239680,5083574272
200,1766838110646,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.49286651611328,0.28318023681640625,47.81434631347656,0.43280029296875,25.85973358154297,0.7720794677734375,0.15232086181640625,27.163230895996094,0.1551666259765625,0.1546630859375,0.15431976318359375,0.1671905517578125,0.18001556396484375,47.59055709838867,83.0024642944336,1.6806564331054688,9.136894226074219,77.09054565429688,46.386322021484375,0.1410369873046875,0,86598.28662109375,210169.84185791016,434.5345458984375,16788910080,13421772800,13345918976,5091311616
200,1766838110847,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.69219970703125,0.15854644775390625,66.35488891601563,4.358604431152344,0.43868255615234375,0.48940277099609375,0.09575653076171875,3.7073593139648438,0.095458984375,0.095306396484375,0.09516143798828125,0.10967254638671875,0.114654541015625,68.41983795166016,84.0928955078125,9.091156005859375,10.978851318359375,81.03821563720703,68.39076232910156,0.105682373046875,0,86602.87628173828,210173.37506103516,434.53472900390625,16788910080,13421772800,13354258432,5099311104
200,1766838111047,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.56829833984375,0.30991363525390625,60.580562591552734,0.6546783447265625,0.5130233764648438,0.40842437744140625,0.1724090576171875,1.2311630249023438,0.1133880615234375,0.1751556396484375,0.113189697265625,0.11309051513671875,0.2108001708984375,64.8381118774414,84.78604125976563,2.1470718383789063,6.124214172363281,84.9407730102539,68.52176666259766,0.1147918701171875,0,86608.68475341797,210178.13842773438,434.53564453125,16788910080,13421772800,13358333952,5100060672
199,1766838111248,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.741085052490234,1.23236083984375,70.39271545410156,2.287872314453125,2.437896728515625,4.1031036376953125,0.3386077880859375,5.3336639404296875,0,0,0,0,1.0197067260742188,74.62995910644531,88.6240005493164,8.473495483398438,10.605598449707031,88.0338363647461,75.15309143066406,0,0,86615.10632324219,210183.46704101563,434.53662109375,16788910080,13421772800,13362954240,5103939584
200,1766838111447,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.78572082519531,1.5816726684570313,61.35368728637695,1.5889663696289063,7.366981506347656,2.422393798828125,5.827117919921875,19.5999755859375,0.2251434326171875,0.22524261474609375,0.2220458984375,0.22194671630859375,1.0068588256835938,64.28345489501953,87.09503173828125,3.5274581909179688,6.054901123046875,85.62765502929688,67.81146240234375,0.6698760986328125,0,86621.54846191406,210188.8042602539,434.53680419921875,16788910080,13421772800,13369077760,5110792192
200,1766838111648,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.57782745361328,0.286041259765625,66.62213134765625,0.7396163940429688,20.333480834960938,8.181930541992188,0.28399658203125,23.3785400390625,0.2392578125,0.2393035888671875,0.23880767822265625,0.23915863037109375,0.23651123046875,66.27738189697266,86.73191833496094,2.2399978637695313,7.344703674316406,85.83568572998047,74.62330627441406,0.2305755615234375,0,86627.39520263672,210193.54022216797,434.53826904296875,16788910080,13421772800,13383299072,5115924480
200,1766838111848,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.81055450439453,0.14324951171875,53.96540451049805,0.1366119384765625,0.13641357421875,0.16146087646484375,0.1363677978515625,0.37371826171875,0.13616180419921875,0.13611602783203125,0.13611602783203125,0.13596343994140625,0.156219482421875,60.47144317626953,83.8255844116211,1.79449462890625,3.0821990966796875,86.93667602539063,61.794925689697266,0.37137603759765625,0,86632.64080810547,210197.72314453125,434.53826904296875,16788910080,13421772800,13366550528,5101379584
200,1766838112049,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.22457885742188,1.3667068481445313,69.02204132080078,2.8531036376953125,5.149085998535156,0.30626678466796875,0.09987640380859375,7.603935241699219,0.06453704833984375,0.06438446044921875,0.0642852783203125,0.06414031982421875,0.4621429443359375,70.84535217285156,88.70228576660156,5.9781341552734375,6.6071319580078125,85.14765930175781,72.64405059814453,0.395111083984375,0,86637.97863769531,210202.001953125,434.53948974609375,16788910080,13421772800,13392318464,5124251648
