Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766836676649,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.46417999267578,0.1859893798828125,42.25045394897461,0.1753997802734375,0.19158172607421875,0.19092559814453125,0.19107818603515625,0.191436767578125,10.296661376953125,8.514625549316406,2.0118865966796875,0.185638427734375,14.145851135253906,0.178070068359375,75.48912048339844,0.25455474853515625,79.59210205078125,0.17549896240234375,38.53638458251953,0.3513031005859375,0,72795.6851196289,203233.43969726563,431.3226318359375,16788910080,13421772800,11547418624,4652720128
200,1766836676849,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.53466796875,0.26482391357421875,62.47849655151367,0.11479949951171875,14.406303405761719,0.1022491455078125,0.03693389892578125,0.02978515625,57.55918502807617,37.28871154785156,14.155815124511719,2.19818115234375,50.687931060791016,0.14118194580078125,82.34175872802734,2.0159149169921875,89.99810028076172,0.15477752685546875,59.19222640991211,0.10524749755859375,0,72800.63153076172,203237.34350585938,431.3226318359375,16788910080,13421772800,11583942656,4670844928
200,1766836677050,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.60572052001953,0.30472564697265625,16.67186737060547,0.23934173583984375,0.37784576416015625,0.266876220703125,0.2217864990234375,0.22039031982421875,29.795028686523438,83.11576843261719,3.2222900390625,13.986122131347656,12.753791809082031,0.22907257080078125,63.580299377441406,2.0819778442382813,58.74863815307617,0.2927093505859375,22.885581970214844,0.30677032470703125,0,72803.75579833984,203239.40673828125,431.3226318359375,16788910080,13421772800,11583111168,4673011712
200,1766836677250,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.53196716308594,0.7487945556640625,28.470718383789063,0.12389373779296875,1.064117431640625,1.130401611328125,12.102790832519531,0.02214813232421875,26.696311950683594,40.59086608886719,56.983585357666016,3.6778945922851563,25.510696411132813,0.6483917236328125,55.99972152709961,3.7568511962890625,80.89599609375,2.3267898559570313,35.19641876220703,0.250732421875,0,72807.82904052734,203242.36279296875,431.3226318359375,16788910080,13421772800,11593703424,4678811648
200,1766836677451,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.83686065673828,0.1114959716796875,25.036354064941406,0.09818267822265625,4.700218200683594,4.69378662109375,0.05335235595703125,0.05236053466796875,36.29911804199219,57.51027297973633,11.679534912109375,15.705329895019531,26.524200439453125,0.1078033447265625,69.62611389160156,0.6375656127929688,66.32205200195313,0.129547119140625,29.364578247070313,0.04851531982421875,0,72811.78411865234,203245.38061523438,431.32757568359375,16788910080,13421772800,11601522688,4683481088
200,1766836677651,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.81782913208008,0,22.64862060546875,0,0.9841384887695313,2.2114791870117188,0,0,62.28242111206055,30.27080535888672,17.861557006835938,18.11389923095703,29.58771514892578,0,82.45043182373047,2.8879241943359375,82.72010803222656,0,41.749061584472656,0,0,72816.6997680664,203249.04125976563,431.32867431640625,16788910080,13421772800,11627483136,4694507520
199,1766836677852,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.11030578613281,0.9528732299804688,42.65119171142578,0.8638534545898438,0.6507415771484375,0.6501388549804688,0.6497421264648438,0.6493988037109375,48.38693618774414,27.25298309326172,26.90691375732422,0.7903594970703125,52.4257698059082,0.8709182739257813,87.44154357910156,2.7569122314453125,88.59952545166016,0.917694091796875,54.46486282348633,0.8998794555664063,0,72820.64361572266,203251.89013671875,431.33099365234375,16788910080,13421772800,11676684288,4729282560
200,1766836678052,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.22392654418945,0.12450408935546875,38.71915054321289,0.01461029052734375,0,0,0,0,88.24291229248047,38.2907600402832,23.950119018554688,0.07128143310546875,43.54139709472656,0.04721832275390625,85.8092269897461,1.4089279174804688,85.47282409667969,0.5766067504882813,68.8359146118164,0,0,72826.96551513672,203256.99822998047,431.3319091796875,16788910080,13421772800,11692220416,4726337536
199,1766836678252,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.323638916015625,0.7541122436523438,15.824470520019531,0.01670074462890625,0,0,0,0,6.71356201171875,2.2758865356445313,0,0,17.86981201171875,0,70.573486328125,4.339836120605469,69.74273681640625,0.38836669921875,27.882980346679688,0,0,72830.19836425781,203259.29333496094,431.3333740234375,16788910080,13421772800,11722018816,4727910400
200,1766836678452,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,15.714118957519531,0,26.33441162109375,0,0,0,0,0,0.187103271484375,0,0,0,0,0,75.2833251953125,0,83.70578002929688,0,43.626487731933594,0,0,72833.48748779297,203261.51904296875,431.33392333984375,16788910080,13421772800,11732246528,4737507328
200,1766836678653,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.754066467285156,0.06603240966796875,38.31891632080078,0.02001190185546875,0.029052734375,0.02884674072265625,0.02785491943359375,0.070831298828125,1.3351898193359375,0.02605438232421875,0.02590179443359375,0.02715301513671875,24.392837524414063,0.0554046630859375,83.93386840820313,0.7309341430664063,87.89228057861328,0.3234405517578125,52.88004684448242,0.02630615234375,0,72837.86614990234,203264.89337158203,431.33441162109375,16788910080,13421772800,11739078656,4738736128
199,1766836678853,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.574691772460938,0.13436126708984375,62.196590423583984,0.132110595703125,0.117919921875,0.1177215576171875,0.11762237548828125,0.1683349609375,0.4802703857421875,0.1170196533203125,0.11692047119140625,0.11676788330078125,25.005355834960938,0.12531280517578125,87.2237319946289,4.6753387451171875,86.34478759765625,0.34751129150390625,70.22682189941406,0.157440185546875,0,72842.33685302734,203268.41650390625,431.33441162109375,16788910080,13421772800,11757694976,4750954496
200,1766836679053,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.56687927246094,0.5354385375976563,71.0068130493164,0.1396331787109375,0.13483428955078125,0.1347808837890625,0.1347808837890625,0.1347808837890625,2.7108230590820313,0.13463592529296875,0.13463592529296875,0.13458251953125,73.87580108642578,0.20742034912109375,88.87034606933594,4.102531433105469,89.3487319946289,3.4206161499023438,78.73588562011719,0.1405792236328125,0,72848.40417480469,203273.47479248047,431.33441162109375,16788910080,13421772800,11778465792,4774871040
200,1766836679254,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.59972381591797,1.2746200561523438,57.645442962646484,0.2690582275390625,1.8431167602539063,1.5192642211914063,1.0321197509765625,1.1428070068359375,20.769912719726563,14.96112060546875,5.2108154296875,2.4921646118164063,61.960086822509766,0.6941986083984375,85.70855712890625,6.769111633300781,90.79044342041016,2.1642303466796875,71.62869262695313,0.39684295654296875,0,72854.31213378906,203277.99609375,431.33441162109375,16788910080,13421772800,11785510912,4766822400
199,1766836679454,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.31867599487305,0.267791748046875,43.50883865356445,0,0.00785064697265625,0,0,0,14.252174377441406,4.898262023925781,0.7275161743164063,0.49993133544921875,49.3453483581543,0.7497177124023438,82.28268432617188,3.1483917236328125,86.04862213134766,0.7055587768554688,55.53386306762695,0.02965545654296875,0,72858.2318725586,203280.8501586914,431.33544921875,16788910080,13421772800,11800813568,4775706624
200,1766836679654,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,19.785125732421875,0.0904541015625,26.791000366210938,0.091705322265625,0.337890625,0.27111053466796875,0.171966552734375,0.1706695556640625,15.759346008300781,2.8798446655273438,1.9703140258789063,1.6281204223632813,12.458442687988281,0.0968475341796875,68.72309875488281,2.7964324951171875,78.27073669433594,0.296783447265625,49.76939392089844,0.10883331298828125,0,72861.52111816406,203283.0394897461,431.3369140625,16788910080,13421772800,11830521856,4783046656
199,1766836679855,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.15122985839844,0.38068389892578125,35.860694885253906,0.10102081298828125,0.15418243408203125,0.14495086669921875,0.1487884521484375,0.144195556640625,17.13483428955078,9.731689453125,0.5864791870117188,0.6015548706054688,22.67298126220703,0.531524658203125,78.669677734375,8.930534362792969,77.2408676147461,0.6805648803710938,51.66594696044922,0.3586273193359375,0,72865.31170654297,203285.76470947266,431.3375244140625,16788910080,13421772800,11839361024,4792528896
199,1766836680055,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.60386657714844,7.753227233886719,68.45188903808594,0.6593399047851563,10.278739929199219,2.6224746704101563,1.82000732421875,2.5183639526367188,29.531524658203125,36.32576370239258,23.05455780029297,7.173469543457031,68.5704345703125,2.7975311279296875,88.60535430908203,22.864723205566406,86.80088806152344,16.43097686767578,72.9973373413086,1.1331405639648438,0,72871.63836669922,203291.14459228516,431.33831787109375,16788910080,13421772800,11847487488,4811071488
200,1766836680255,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.332801818847656,16.69792938232422,57.88541030883789,5.194419860839844,1.6878280639648438,3.76531982421875,0.3656005859375,1.3484954833984375,32.9288330078125,26.95526885986328,16.322036743164063,9.352005004882813,65.65910339355469,14.029106140136719,86.34228515625,31.175888061523438,81.89769744873047,26.81389617919922,58.37675476074219,3.5676651000976563,0,72876.96875,203295.23419189453,431.33831787109375,16788910080,13421772800,11863949312,4825423872
200,1766836680456,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.68820190429688,8.062515258789063,69.90384674072266,0.3388214111328125,0.7399520874023438,1.7180252075195313,0,0,8.094161987304688,4.265419006347656,9.202590942382813,8.692779541015625,72.75816345214844,5.2727508544921875,77.51336669921875,47.5679817199707,79.15756225585938,30.85002899169922,60.31570816040039,19.6904296875,0,72883.72003173828,203300.7567138672,431.33831787109375,16788910080,13421772800,11869147136,4837310464
200,1766836680656,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,87.28323364257813,15.70904541015625,85.30874633789063,1.3086929321289063,3.8335494995117188,21.7108154296875,0.46213531494140625,0.46123504638671875,17.0577392578125,24.768234252929688,10.087554931640625,32.705528259277344,87.17893981933594,6.5461578369140625,88.39091491699219,56.008602142333984,93.5506591796875,25.82543182373047,87.73713684082031,3.7480545043945313,0,72890.95849609375,203307.0330810547,431.3399658203125,16788910080,13421772800,11885133824,4842438656
200,1766836680856,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.68722534179688,7.9027099609375,81.84431457519531,0.3070831298828125,0.24132537841796875,0.13097381591796875,0.07175445556640625,0.04698944091796875,3.0524215698242188,5.3582000732421875,2.5324249267578125,0.8461532592773438,83.15328979492188,4.381019592285156,83.86328125,39.47649002075195,88.61505126953125,14.991119384765625,81.90637969970703,2.1009597778320313,0,72897.75762939453,203312.52020263672,431.3399658203125,16788910080,13421772800,11900788736,4844023808
200,1766836681057,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.81434631347656,4.130859375,53.68174362182617,0.9209213256835938,0.0292205810546875,0.02877044677734375,0.0288238525390625,0.02538299560546875,31.20594024658203,41.4957160949707,0,0,48.147335052490234,1.0273895263671875,80.19550323486328,13.951423645019531,82.35197448730469,8.762306213378906,64.8873062133789,0.026031494140625,0,72902.68566894531,203316.29711914063,431.3404541015625,16788910080,13421772800,11890667520,4826001408
201,1766836681258,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.270263671875,3.6980056762695313,75.41728210449219,0,0,0,0,0,21.20471954345703,14.926597595214844,9.830970764160156,0,78.24461364746094,0.00919342041015625,88.72283935546875,13.469253540039063,92.17256164550781,3.5647506713867188,81.5882568359375,0,0,72908.396484375,203320.85955810547,431.3404541015625,16788910080,13421772800,11930034176,4801974272
200,1766836681459,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.40193939208984,0.2909698486328125,75.51954650878906,0.19643402099609375,0.5492401123046875,0.2330322265625,0.1775054931640625,0.17725372314453125,16.367332458496094,8.371185302734375,1.7301864624023438,0.33287811279296875,79.8666000366211,0.26477813720703125,89.43785858154297,9.321952819824219,92.9888687133789,2.2045211791992188,80.95150756835938,0.19182586669921875,0,72913.9321899414,203325.19537353516,431.34136962890625,16788910080,13421772800,11945881600,4802428928
200,1766836681660,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.66001892089844,0.9950942993164063,66.04869079589844,0.862457275390625,0.8769989013671875,0.8757095336914063,0.8755111694335938,0.8759078979492188,14.302757263183594,2.1563644409179688,0.8882217407226563,0.8756637573242188,70.67965698242188,0.8766021728515625,88.49237823486328,2.5608596801757813,88.11873626708984,1.0869827270507813,76.22457122802734,0.8640899658203125,0,72919.51678466797,203329.6912841797,431.34210205078125,16788910080,13421772800,11970727936,4817715200
200,1766836681860,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.009132385253906,0,62.1648063659668,0,0.00140380859375,0.00185394287109375,0.0008544921875,0.00029754638671875,11.531883239746094,22.516700744628906,1.4817657470703125,0.005706787109375,65.10935974121094,0,84.86708068847656,5.2230072021484375,86.9315185546875,1.29833984375,70.648681640625,0,0,72924.67944335938,203333.7601928711,431.34210205078125,16788910080,13421772800,11966898176,4800671744
200,1766836682060,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.880912780761719,0.07959747314453125,35.926979064941406,0.0803985595703125,0.0640716552734375,0.06397247314453125,0.063873291015625,0.06381988525390625,0.06366729736328125,0.0635223388671875,0.0633697509765625,0.06327056884765625,1.85272216796875,0.072906494140625,68.405029296875,0.39345550537109375,73.21184539794922,0.08049774169921875,46.116477966308594,0.07735443115234375,0,72928.51916503906,203336.6094970703,431.343017578125,16788910080,13421772800,11986903040,4806660096
200,1766836682261,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.71730041503906,0,73.71968078613281,0,0,0,0,0,4.856475830078125,0,0,0,38.810916900634766,0,86.55585479736328,0.42517852783203125,89.21573638916016,0,74.36820983886719,0,0,72934.37127685547,203341.37225341797,431.34381103515625,16788910080,13421772800,12026626048,4818747392
200,1766836682461,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.11186981201172,0,68.60232543945313,0,0,0,0,0,9.065956115722656,8.208053588867188,1.8619461059570313,2.0682830810546875,75.40416717529297,0,88.96037292480469,2.8542633056640625,88.77581787109375,0,78.6564712524414,0,0,72941.62768554688,203347.5098876953,431.34381103515625,16788910080,13421772800,12024950784,4801830912
200,1766836682662,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.176483154296875,0.201690673828125,58.011600494384766,0.1388702392578125,0.1390228271484375,0.13836669921875,0.13836669921875,0.13822174072265625,12.008316040039063,0.7845840454101563,0.13372802734375,0.1343231201171875,30.951828002929688,0.1353759765625,89.44340515136719,3.8476028442382813,85.68208312988281,1.8345718383789063,68.2088623046875,0.12519073486328125,0,72946.6137084961,203351.41479492188,431.345458984375,16788910080,13421772800,12048551936,4827906048
199,1766836682862,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.23931121826172,6.04205322265625,74.07535552978516,0.5731658935546875,0,0,0,0,3.1379852294921875,0.6878814697265625,0.00873565673828125,0.09114837646484375,74.96600341796875,2.4968338012695313,87.55194091796875,18.971275329589844,85.43858337402344,13.07379150390625,77.01211547851563,0.47342681884765625,0,72952.59088134766,203356.2728881836,431.3460693359375,16788910080,13421772800,12076703744,4828876800
200,1766836683062,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.80860137939453,40.387447357177734,84.8526382446289,39.5975227355957,0.609710693359375,0.5858383178710938,0.5566787719726563,0.6864547729492188,26.968292236328125,75.96739196777344,1.3254241943359375,0.9228973388671875,83.95735168457031,39.54553985595703,92.3006591796875,50.074302673339844,91.31339263916016,43.2207145690918,85.08204650878906,39.355987548828125,0,72960.4072265625,203362.9256591797,431.3468017578125,16788910080,13421772800,12083425280,4832747520
199,1766836683263,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.538631439208984,24.40746307373047,60.451175689697266,0.2587432861328125,15.974960327148438,20.671661376953125,24.78632354736328,26.011451721191406,19.752593994140625,64.18223571777344,16.363548278808594,20.410720825195313,54.07015609741211,2.8894271850585938,80.18000793457031,33.94938659667969,77.92198944091797,27.54460906982422,64.89328002929688,0.5943222045898438,0,72965.71502685547,203366.9907836914,431.34765625,16788910080,13421772800,12142399488,4895117312
200,1766836683463,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.072792053222656,36.41676712036133,75.64691925048828,1.4111709594726563,22.260009765625,23.549522399902344,23.645606994628906,22.83116912841797,31.764724731445313,76.52706909179688,34.54573059082031,77.57758331298828,66.60263061523438,15.784217834472656,78.8235855102539,51.58818054199219,75.69964599609375,46.30324172973633,72.82547760009766,11.980751037597656,0,72972.302734375,203372.34228515625,431.34765625,16788910080,13421772800,12153933824,4906242048
200,1766836683664,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.14456176757813,2.4517669677734375,69.13784790039063,0.375213623046875,7.506195068359375,12.702667236328125,2.4055938720703125,0.38683319091796875,55.14998245239258,76.2367172241211,47.919979095458984,51.06627655029297,71.95076751708984,0.4245758056640625,86.59422302246094,7.146781921386719,88.00163269042969,3.2853164672851563,75.12060546875,0.37007904052734375,0,72978.66918945313,203377.48126220703,431.3489990234375,16788910080,13421772800,12171993088,4919091200
200,1766836683864,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.77204895019531,0.1580963134765625,61.664546966552734,0.130615234375,3.4662017822265625,1.2548675537109375,0.1319122314453125,0.1314697265625,34.84252166748047,48.02690887451172,80.92884826660156,95.77387237548828,67.98485565185547,0.14289093017578125,86.52425384521484,5.100654602050781,85.29203033447266,0.355743408203125,73.04670715332031,0.13640594482421875,0,72984.76055908203,203382.31256103516,431.3489990234375,16788910080,13421772800,12175470592,4907732992
200,1766836684065,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.70152282714844,0.20369720458984375,58.27519607543945,0.14830780029296875,0.8644485473632813,0.1482086181640625,0.14826202392578125,0.14815521240234375,35.98108673095703,55.8994140625,70.28256225585938,20.562667846679688,65.11062622070313,0.14826202392578125,86.76005554199219,2.4053726196289063,81.27288055419922,1.2068328857421875,66.72784423828125,0.14826202392578125,0,72991.85418701172,203388.2271118164,431.349365234375,16788910080,13421772800,12170723328,4912463872
200,1766836684265,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.62411117553711,2.1423873901367188,42.35047912597656,0.7464141845703125,0.9117813110351563,0.69219970703125,0.3241119384765625,22.477760314941406,17.416343688964844,22.17070770263672,33.1202392578125,9.078086853027344,55.74097442626953,1.6317672729492188,71.19800567626953,5.284881591796875,82.30567932128906,1.7740478515625,53.31901168823242,1.4178695678710938,0,72996.51568603516,203391.81927490234,431.349853515625,16788910080,13421772800,12177084416,4915888128
