Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766838780700,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.000831604003906,7.394805908203125,56.769474029541016,2.6933441162109375,21.558074951171875,2.732269287109375,21.42591094970703,13.897575378417969,0.43383026123046875,0.4610443115234375,0.43347930908203125,0.43337249755859375,55.86177444458008,0.44751739501953125,71.51622009277344,33.344970703125,75.73910522460938,14.545562744140625,53.80329132080078,7.641899108886719,0,92544.92370605469,212961.63153076172,435.97845458984375,16788910080,13421772800,12731322368,4927537152
200,1766838780900,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.78169250488281,9.909072875976563,82.43882751464844,14.512092590332031,4.540130615234375,2.512359619140625,54.381465911865234,1.9995880126953125,0.364288330078125,0.41846466064453125,0.3633880615234375,0.24243927001953125,79.2094955444336,5.427742004394531,79.44213104248047,54.65996170043945,90.22118377685547,26.726585388183594,83.29576110839844,23.27294158935547,0,92552.1547241211,212967.3944091797,435.97955322265625,16788910080,13421772800,12782915584,4960129024
200,1766838781101,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.43532943725586,0.18575286865234375,59.39536666870117,7.6757965087890625,3.3499679565429688,0.34033966064453125,43.900333404541016,3.1416091918945313,0.1296844482421875,0.09122467041015625,0.03235626220703125,0.03145599365234375,51.746826171875,0.03610992431640625,69.6256103515625,38.28089904785156,82.71728515625,33.95051574707031,61.555206298828125,18.13909912109375,0,92557.78759765625,212971.99951171875,435.97955322265625,16788910080,13421772800,12787695616,4974440448
200,1766838781301,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,25.13231658935547,0.18953704833984375,41.64265060424805,1.7745361328125,0.328857421875,0,1.230133056640625,0.4378814697265625,0,0,0,0,35.43499755859375,0,85.6436767578125,23.153717041015625,85.64308166503906,16.786529541015625,39.786399841308594,14.636711120605469,0,92561.91748046875,212975.12573242188,435.97955322265625,16788910080,13421772800,12796526592,4984225792
200,1766838781502,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.69419860839844,1.3949356079101563,38.85457229614258,1.3197708129882813,2.9376068115234375,0.28505706787109375,19.6217041015625,3.28521728515625,0.28993988037109375,0.28749847412109375,0.2841644287109375,0.2830657958984375,50.72557830810547,0.2793731689453125,69.90890502929688,31.0657958984375,77.52337646484375,31.962188720703125,44.99496078491211,10.485786437988281,0,92566.35266113281,212978.48571777344,435.98443603515625,16788910080,13421772800,12827250688,4994199552
200,1766838781702,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.221778869628906,0.1857452392578125,37.83710479736328,0.16815185546875,27.829696655273438,3.5033035278320313,71.24467468261719,21.998046875,0.164215087890625,0.163665771484375,0.1633148193359375,0.16321563720703125,58.448577880859375,0.1906280517578125,71.01343536376953,10.237861633300781,87.2236328125,5.153114318847656,55.07429885864258,0.19696044921875,0,92571.40478515625,212982.43310546875,435.98443603515625,16788910080,13421772800,12815515648,4949352448
200,1766838781903,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.981239318847656,0.04518890380859375,41.64630126953125,0.0207672119140625,0.03400421142578125,0.03350067138671875,25.61858367919922,16.615028381347656,0.00783538818359375,0.00728607177734375,0.006988525390625,0.0067901611328125,51.31345748901367,0.033599853515625,82.28228759765625,10.654800415039063,89.21952819824219,0.03420257568359375,63.43757247924805,0.0323028564453125,0,92576.14935302734,212986.2645263672,435.98834228515625,16788910080,13421772800,12862898176,4983431168
200,1766838782103,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.114791870117188,0.39476776123046875,32.72969055175781,0.39801025390625,0.195709228515625,0.1956634521484375,3.9529953002929688,3.6281509399414063,0.20174407958984375,0.20159912109375,0.201446533203125,0.20134735107421875,57.32615661621094,0.20184326171875,89.60417175292969,3.3063583374023438,87.5095443725586,2.2379226684570313,65.1467056274414,0.530029296875,0,92580.9730834961,212989.92120361328,435.989013671875,16788910080,13421772800,12877848576,4981800960
200,1766838782304,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,11.633232116699219,0,35.518653869628906,0.10301971435546875,0,0,0.9044342041015625,0,0,0,0,0,43.39680099487305,0,76.17057800292969,0.330902099609375,81.6318588256836,0.195465087890625,51.80939865112305,0.03505706787109375,0,92584.96740722656,212992.77587890625,435.99029541015625,16788910080,13421772800,12912607232,4980396032
200,1766838782504,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.9816131591796875,0.0594482421875,5.07696533203125,0.057647705078125,0.04906463623046875,0.0489654541015625,0.28778839111328125,0.04871368408203125,0.04856109619140625,0.0484161376953125,0.0482177734375,0.04796600341796875,30.326171875,0.0708770751953125,62.25296401977539,1.8592605590820313,72.16846466064453,0.0872955322265625,32.586524963378906,0.04486846923828125,0,92587.5658569336,212994.37274169922,435.9918212890625,16788910080,13421772800,12922896384,4989214720
199,1766838782705,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.044181823730469,0,47.685951232910156,0,0,0,2.0965652465820313,0,0,0,0,0,49.883934020996094,0,84.23384094238281,0.6964950561523438,87.69947814941406,0,72.1441650390625,0,0,92591.93365478516,212997.69134521484,435.9925537109375,16788910080,13421772800,12925882368,4993794048
200,1766838782905,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.800628662109375,0.062164306640625,30.405364990234375,0.0662078857421875,0.0696563720703125,0.05747222900390625,9.441169738769531,0.131072998046875,0.0571746826171875,0.05696868896484375,0.0568695068359375,0.05677032470703125,48.906715393066406,0.0629119873046875,75.06562042236328,1.2925338745117188,82.44705200195313,0.14675140380859375,46.489315032958984,0.16382598876953125,0,92596.57244873047,213001.2982788086,435.99298095703125,16788910080,13421772800,12935565312,4996460544
200,1766838783106,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.29997634887695,0.014923095703125,71.13699340820313,0,0,0,5.143089294433594,0.6539840698242188,0,0,0,0,69.9061279296875,0.0167694091796875,89.06502532958984,6.240501403808594,85.90524291992188,3.2691268920898438,81.24455261230469,0.55596923828125,0,92603.25463867188,213006.9287109375,435.9937744140625,16788910080,13421772800,12945108992,5012287488
200,1766838783306,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.47226333618164,0.5236282348632813,59.873146057128906,0.588836669921875,0.5821151733398438,0.58221435546875,3.9791946411132813,0.58221435546875,0.5821151733398438,0.5821609497070313,0.582061767578125,0.582061767578125,64.81814575195313,0.5359344482421875,87.56293487548828,2.3007049560546875,86.35003662109375,1.377197265625,71.87052154541016,0.6523590087890625,0,92608.68963623047,213011.27642822266,435.9937744140625,16788910080,13421772800,12945047552,5001474048
199,1766838783507,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.64630889892578,0,43.69980239868164,0.1301422119140625,0,0,0,0,0,0,0,0,51.37501525878906,0,84.12371826171875,0.8548736572265625,83.53266906738281,0.0453948974609375,58.667537689208984,0,0,92613.51092529297,213015.05975341797,435.9937744140625,16788910080,13421772800,12981325824,5012262912
200,1766838783707,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,19.96588897705078,0.175689697265625,35.41039276123047,0.435333251953125,0.75323486328125,0.17829132080078125,5.2194061279296875,13.437301635742188,0.18013763427734375,0.18023681640625,0.17974090576171875,0.17974090576171875,40.782752990722656,0.17343902587890625,69.5594711303711,4.0376434326171875,80.10436248779297,1.845703125,44.792762756347656,1.1470870971679688,0,92617.67431640625,213018.18725585938,435.994873046875,16788910080,13421772800,12995088384,5015375872
200,1766838783907,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,21.856155395507813,0.1399078369140625,40.09986877441406,0.1348724365234375,0.1273956298828125,0.12734222412109375,2.5456695556640625,1.25,0.12694549560546875,0.12689208984375,0.12679290771484375,0.12674713134765625,54.77747344970703,0.1322784423828125,85.84398651123047,0.12265777587890625,84.81776428222656,0.121612548828125,61.329376220703125,0.12151336669921875,0,92621.87768554688,213021.36572265625,435.99578857421875,16788910080,13421772800,13000982528,5021659136
200,1766838784108,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.91730499267578,0.12175750732421875,55.0282096862793,0.11441802978515625,0.10497283935546875,0.1043243408203125,4.9893341064453125,3.5904159545898438,0.10242462158203125,0.10172271728515625,0.10167694091796875,0.1015777587890625,61.13892364501953,0.11116790771484375,86.83106994628906,2.5588226318359375,82.31817626953125,2.4541473388671875,68.55947875976563,0.3929595947265625,0,92626.82836914063,213025.27172851563,435.99664306640625,16788910080,13421772800,12988432384,5051650048
199,1766838784308,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.203155517578125,0,4.659065246582031,0,0,0,6.348426818847656,6.411598205566406,0,0,0,0,31.258872985839844,0,75.33595275878906,0.7722396850585938,66.13150024414063,0,25.801193237304688,0,0,92630.02233886719,213027.44317626953,435.99664306640625,16788910080,13421772800,12995158016,5015064576
199,1766838784508,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.295562744140625,0.1423187255859375,49.17573165893555,0.1398162841796875,0.10774993896484375,0.10759735107421875,15.538406372070313,0.15350341796875,0.10724639892578125,0.107147216796875,0.10700225830078125,0.10689544677734375,67.57492065429688,0.123779296875,88.02371215820313,2.5430374145507813,88.3855209350586,0.49668121337890625,71.03083801269531,0.44123077392578125,0,92635.04315185547,213031.40460205078,435.99664306640625,16788910080,13421772800,13008732160,5027147776
199,1766838784709,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.35525131225586,0.02489471435546875,61.37942123413086,0.10681915283203125,0.044891357421875,0.04413604736328125,8.189498901367188,2.0496826171875,0.0447845458984375,0.04473876953125,0.0447845458984375,0.0450897216796875,63.53512954711914,0.02834320068359375,87.44390106201172,5.79815673828125,85.93241882324219,0.6703643798828125,69.7342758178711,0.044891357421875,0,92640.57708740234,213035.8536376953,435.99664306640625,16788910080,13421772800,13007831040,5029380096
200,1766838784908,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.66918182373047,0.3951873779296875,51.38014221191406,0.4013824462890625,0.3976898193359375,0.39778900146484375,6.633460998535156,0.454986572265625,0.397735595703125,0.397735595703125,0.3976898193359375,0.39763641357421875,61.44378662109375,0.3931427001953125,85.99169921875,1.1071395874023438,87.28387451171875,0.41912078857421875,65.25611877441406,0.393890380859375,0,92645.55145263672,213039.7974243164,435.9976806640625,16788910080,13421772800,12979056640,4991082496
200,1766838785109,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,25.656578063964844,0,39.82240676879883,0,0,0,0.6917800903320313,0,0,0,0,0,59.78103256225586,0,81.50688934326172,0.9931488037109375,87.50501251220703,0,64.04110717773438,0,0,92649.8139038086,213043.00567626953,435.9986572265625,16788910080,13421772800,13014470656,4993519616
199,1766838785309,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.58586120605469,2.0318756103515625,84.14202117919922,0.21663665771484375,16.82404327392578,5.601799011230469,29.037155151367188,7.648773193359375,0,0,0,0,83.4281234741211,0.2229156494140625,93.41594696044922,21.259979248046875,93.3645248413086,9.161064147949219,84.71595764160156,0.5281448364257813,0,92655.87866210938,213047.9125366211,435.9986572265625,16788910080,13421772800,13105700864,5074550784
199,1766838785510,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.49535369873047,0.5758056640625,79.48031616210938,1.5575637817382813,1.3417434692382813,2.914703369140625,12.713172912597656,1.85528564453125,0.282379150390625,0.23320770263671875,0.21466827392578125,0.21466827392578125,75.9828109741211,1.2568435668945313,89.57550048828125,14.945686340332031,91.12022399902344,7.009742736816406,78.47491455078125,3.2310638427734375,0,92663.50280761719,213054.36431884766,436,16788910080,13421772800,13126008832,5081313280
201,1766838785710,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.02986145019531,0.4833221435546875,68.3293228149414,0.4856719970703125,2.6355743408203125,0.9315185546875,27.3441162109375,9.418724060058594,0.4967498779296875,0.4982452392578125,0.49724578857421875,0.49614715576171875,69.80648803710938,0.48502349853515625,86.6457748413086,4.158302307128906,89.49990844726563,1.103271484375,76.87965393066406,0.5032806396484375,0,92669.94458007813,213059.7059326172,436.00042724609375,16788910080,13421772800,13136678912,5076361216
199,1766838785912,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.64675903320313,0.183624267578125,83.45767211914063,0.00855255126953125,1.0811538696289063,0,27.151100158691406,29.78338623046875,0,0.022979736328125,0,0,78.10884094238281,0.1705780029296875,91.05572509765625,7.00408935546875,90.96900177001953,1.0103912353515625,84.17003631591797,0.9136810302734375,0,92675.55340576172,213064.39013671875,436.00079345703125,16788910080,13421772800,13142650880,5081284608
200,1766838786112,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.796905517578125,0.28110504150390625,42.160099029541016,0.4489898681640625,0.41567230224609375,0.41693115234375,11.123916625976563,7.1593780517578125,0.42478179931640625,0.4380645751953125,0.42443084716796875,0.42437744140625,45.174476623535156,0.3145751953125,79.26736450195313,2.470184326171875,68.4699935913086,0.46669769287109375,41.28341293334961,0.8206253051757813,0,92680.09381103516,213067.62896728516,436.00079345703125,16788910080,13421772800,13144428544,5056176128
200,1766838786313,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.1218719482421875,0,9.692298889160156,0,0,0,0,0,0,0,0,0,40.46194076538086,0,74.97480010986328,0,67.53807830810547,0,28.158096313476563,0,0,92682.72735595703,213069.39483642578,436.001953125,16788910080,13421772800,13170216960,5068509184
199,1766838786515,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.4833984375,0.27794647216796875,65.79348754882813,0.28012847900390625,0.2623138427734375,0.26216888427734375,10.635421752929688,0.32016754150390625,0.2612762451171875,0.26087188720703125,0.26836395263671875,0.256805419921875,78.322021484375,0.27565765380859375,90.41795349121094,3.9709320068359375,90.5819320678711,0.827972412109375,84.24039459228516,0.35137176513671875,0,92689.33489990234,213074.72729492188,436.0023193359375,16788910080,13421772800,13207633920,5084725248
200,1766838786715,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.20647430419922,0.0874481201171875,52.71200942993164,0.19387054443359375,0.0999603271484375,0.09854888916015625,8.998077392578125,0.8924560546875,0.100616455078125,0.10082244873046875,0.1007232666015625,0.10076904296875,59.40981674194336,0.097991943359375,86.40072631835938,4.074790954589844,84.744384765625,1.0114898681640625,70.16177368164063,0.661041259765625,0,92695.21795654297,213079.55688476563,436.00274658203125,16788910080,13421772800,13208166400,5075439616
200,1766838786915,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.51820373535156,0.23600006103515625,49.55849075317383,0.9092178344726563,0.07457733154296875,0.07552337646484375,2.7334518432617188,1.9263153076171875,0.07677459716796875,0.076019287109375,0.0765228271484375,0.07666778564453125,55.45298385620117,0.0925445556640625,81.40865325927734,7.335418701171875,84.85710144042969,2.3366241455078125,65.22505187988281,1.0366592407226563,0,92700.22369384766,213083.5078125,436.0032958984375,16788910080,13421772800,13248450560,5081120768
199,1766838787115,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.13883972167969,0.23619842529296875,69.77455139160156,0.627655029296875,0.554046630859375,0.484527587890625,4.328605651855469,3.0964508056640625,0.01451873779296875,0.01451873779296875,0.0144195556640625,0.01447296142578125,75.70655822753906,0.43737030029296875,87.75316619873047,7.9926300048828125,87.64218139648438,1.92523193359375,76.01411437988281,0.8490371704101563,0,92705.79669189453,213088.01977539063,436.0032958984375,16788910080,13421772800,13262737408,5088919552
199,1766838787316,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.32877731323242,0.31787872314453125,60.991302490234375,0.544036865234375,1.407257080078125,0.36270904541015625,7.368927001953125,1.2222824096679688,0.361663818359375,0.36161041259765625,0.36156463623046875,0.36141204833984375,61.84538269042969,0.3109893798828125,85.68637084960938,5.7679595947265625,84.84841918945313,2.0740127563476563,69.66194152832031,1.691680908203125,0,92711.24267578125,213092.39617919922,436.00396728515625,16788910080,13421772800,13272584192,5097742336
200,1766838787516,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.07647705078125,0.6452484130859375,76.09844207763672,4.635498046875,2.102813720703125,1.858551025390625,4.077201843261719,1.246429443359375,0.01808929443359375,0.005096435546875,0.0048980712890625,0.0877532958984375,79.30671691894531,0.14801788330078125,90.06690979003906,10.792823791503906,89.05720520019531,6.930412292480469,80.18279266357422,3.2347564697265625,0,92716.81768798828,213096.8657836914,436.00396728515625,16788910080,13421772800,13269532672,5096198144
200,1766838787717,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.21397399902344,0.221923828125,63.36896896362305,0.874664306640625,0.291717529296875,0.28818511962890625,21.900115966796875,0.5045928955078125,0.268890380859375,0.268341064453125,0.26808929443359375,0.26863861083984375,68.14361572265625,0.23043060302734375,87.83333587646484,2.969696044921875,87.00020599365234,1.0521621704101563,74.8045883178711,0.7593994140625,0,92723.4476928711,213102.41693115234,436.00433349609375,16788910080,13421772800,13272137728,5104967680
200,1766838787917,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.12621307373047,0,51.10065841674805,0,0.46445465087890625,0,7.192108154296875,8.650901794433594,0,0,0,0,64.76046752929688,0,88.18960571289063,0.2968292236328125,88.42781066894531,0,61.94957733154297,0,0,92728.54412841797,213106.42248535156,436.005126953125,16788910080,13421772800,13274927104,5109395456
200,1766838788117,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.78322219848633,0.4091339111328125,58.49198913574219,0.41999053955078125,0.41588592529296875,0.4159393310546875,14.354362487792969,2.2115707397460938,0.4150848388671875,0.41498565673828125,0.4148406982421875,0.41474151611328125,63.00004959106445,0.40338897705078125,82.38398742675781,7.922637939453125,82.60398864746094,0.7350082397460938,66.19828796386719,0.4393463134765625,0,92732.98486328125,213109.7992553711,436.005615234375,16788910080,13421772800,13266321408,5094690816
200,1766838788318,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.53122329711914,0.1073150634765625,61.28066635131836,0.402313232421875,0.2313079833984375,0.1238861083984375,3.5468521118164063,2.1759872436523438,0.123687744140625,0.12358856201171875,0.1234893798828125,0.12343597412109375,66.28683471679688,0.12693023681640625,86.23761749267578,9.276283264160156,87.86084747314453,2.6215286254882813,67.98967742919922,2.2438735961914063,0,92737.5923461914,213113.35028076172,436.007080078125,16788910080,13421772800,13283307520,5108105216
