Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766842830848,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,51.34281539916992,39.825164794921875,0,0,0.623504638671875,0,0,0,0,0,0,52.84490203857422,0,0,85.09262084960938,84.77973937988281,2.27349853515625,64.53033447265625,0,0,128487.53332519531,230032.70556640625,444.84881591796875,16788910080,13421772800,11670687744,3042775040
200,1766842831048,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.2462005615234375,28.869918823242188,6.859153747558594,0,0,0.892578125,0,0,0,0,0,0,23.505592346191406,0.05059051513671875,0.00240325927734375,55.14535140991211,82.95748901367188,0.36231231689453125,17.2784423828125,0,0,128490.3851928711,230034.6114501953,444.84881591796875,16788910080,13421772800,11675783168,3043205120
200,1766842831249,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.4058074951171875,18.13964080810547,3.283599853515625,0,0,1.555511474609375,0,0,0,0,0,0,13.504562377929688,0.36693572998046875,1.0550613403320313,45.382686614990234,87.9991683959961,2.0208663940429688,9.648704528808594,0,0,128493.28601074219,230036.50549316406,444.8489990234375,16788910080,13421772800,11677671424,3041067008
200,1766842831449,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2536163330078125,33.667381286621094,13.859603881835938,0.23435211181640625,0.23445892333984375,3.8884506225585938,2.45745849609375,0.2814788818359375,0.24440765380859375,0.24456024169921875,0.24706268310546875,0.24706268310546875,27.41876220703125,0.2136993408203125,0.22084808349609375,72.34367370605469,65.11621856689453,1.4907760620117188,18.12982940673828,0.22785186767578125,0,128496.35870361328,230038.5701904297,444.855712890625,16788910080,13421772800,11699396608,3047555072
200,1766842831650,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.44162750244140625,50.71132278442383,11.050521850585938,0.26374053955078125,0.2929229736328125,11.341148376464844,4.705513000488281,2.44287109375,0.2583465576171875,0.2588958740234375,0.25839996337890625,0.25894927978515625,45.05656051635742,0.20098114013671875,0.2153472900390625,83.39702606201172,84.86092376708984,2.1570358276367188,27.045509338378906,0.27152252197265625,0,128500.46215820313,230041.62823486328,444.855712890625,16788910080,13421772800,11724042240,3057573888
200,1766842831850,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.3580322265625,57.13715744018555,71.03688049316406,1.996124267578125,9.502761840820313,27.73602294921875,61.0272331237793,7.540245056152344,1.9346389770507813,0.413787841796875,0.08602142333984375,0.0874176025390625,65.95491790771484,4.959991455078125,12.025970458984375,89.03577423095703,87.38052368164063,39.614139556884766,74.69673156738281,4.2508544921875,0,128506.5200805664,230046.5357055664,444.85821533203125,16788910080,13421772800,11793215488,3112050688
200,1766842832050,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.890411376953125,82.38716888427734,87.6985092163086,7.5469207763671875,3.34173583984375,10.714874267578125,8.950088500976563,5.018501281738281,1.5878143310546875,0.3720703125,0.37232208251953125,0.37197113037109375,87.44524383544922,17.199195861816406,42.27701187133789,87.93467712402344,86.0577163696289,49.208457946777344,88.5391845703125,19.23473358154297,0,128512.46313476563,230051.35314941406,444.85986328125,16788910080,13421772800,11819524096,3117953024
200,1766842832251,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.31978607177734375,60.10954666137695,78.78389739990234,0.9325103759765625,4.1491851806640625,10.319587707519531,13.188423156738281,4.952301025390625,0,0,0,0,59.51482009887695,5.058746337890625,19.99774932861328,77.94132995605469,78.97418975830078,35.56007385253906,68.06502532958984,1.5421371459960938,0,128518.0570678711,230055.87921142578,444.86138916015625,16788910080,13421772800,11853381632,3129708544
200,1766842832451,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.63958740234375,40.75328063964844,52.87805938720703,0,0,23.157676696777344,6.75445556640625,0.21344757080078125,0.11699676513671875,0,0,0,50.90043640136719,2.5410614013671875,7.4238433837890625,78.66194915771484,80.58167266845703,39.41349792480469,61.93433380126953,0.6805419921875,0,128523.18389892578,230059.9364013672,444.86279296875,16788910080,13421772800,11869896704,3146444800
199,1766842832652,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.7868270874023438,52.49315643310547,59.3709716796875,1.1255035400390625,0.3524627685546875,51.722164154052734,29.678421020507813,13.346488952636719,0.32344818115234375,0.27825164794921875,0.2776031494140625,0.289886474609375,60.47010803222656,1.6995925903320313,3.5974884033203125,88.3178482055664,88.60029602050781,8.724472045898438,68.24105834960938,0.78607177734375,0,128528.24395751953,230063.86474609375,444.8660888671875,16788910080,13421772800,11882917888,3154096128
201,1766842832852,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.11959075927734375,62.1881217956543,57.73091506958008,0.0897064208984375,0.16262054443359375,38.85718536376953,13.195449829101563,6.412284851074219,0.19400787353515625,0.066619873046875,0.06601715087890625,0.06726837158203125,61.40269088745117,0.7745895385742188,1.9300460815429688,86.99291229248047,82.41616821289063,10.627105712890625,62.34814453125,0.25443267822265625,0,128533.16131591797,230067.6905517578,444.86981201171875,16788910080,13421772800,11847143424,3106574336
200,1766842833053,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,72.24685668945313,67.66119384765625,0,0,20.738685607910156,0,0,0,0,0,0,78.47857666015625,0,0,89.85948181152344,88.5261459350586,7.716270446777344,79.48597717285156,0,0,128539.58740234375,230072.98333740234,444.87066650390625,16788910080,13421772800,11876831232,3132854272
200,1766842833254,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.03844451904296875,56.76392364501953,39.7660026550293,0,0,7.8080596923828125,2.03564453125,0,0,0,0,0,60.337806701660156,0,2.3323898315429688,87.9466552734375,86.87081146240234,2.8900985717773438,67.45941925048828,0.00496673583984375,0,128544.35668945313,230076.712890625,444.87115478515625,16788910080,13421772800,11866107904,3117043712
200,1766842833455,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.9834136962890625,51.11901092529297,28.962615966796875,0.01619720458984375,0,0.16888427734375,0.00432586669921875,0,0,0,0,0,46.81876754760742,0.0759735107421875,0.24277496337890625,85.62300872802734,83.17372131347656,1.5562057495117188,43.059669494628906,0.21604156494140625,0,128548.43450927734,230079.77435302734,444.87115478515625,16788910080,13421772800,11902038016,3124891648
198,1766842833657,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.7950820922851563,45.513614654541016,17.291595458984375,0.370361328125,0.8447799682617188,14.795234680175781,24.23430633544922,6.490699768066406,0.380157470703125,0.3807525634765625,0.38055419921875,0.38005828857421875,38.840084075927734,0.36586761474609375,1.2846298217773438,65.6530990600586,84.88153076171875,6.077903747558594,22.64281463623047,0.36631011962890625,0,128552.66680908203,230083.2784423828,444.872314453125,16788910080,13421772800,11925520384,3146960896
199,1766842833857,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.1599884033203125,50.498374938964844,47.17386245727539,0.1632843017578125,19.428558349609375,42.56582260131836,34.92828369140625,31.040809631347656,0.6413650512695313,0.4608001708984375,0.18401336669921875,0.1836090087890625,57.94975280761719,0.1558990478515625,0.8272171020507813,83.49937438964844,79.75605773925781,5.5339813232421875,60.65127944946289,0.16753387451171875,0,128557.85906982422,230087.017578125,444.8729248046875,16788910080,13421772800,11946631168,3177463808
200,1766842834057,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,64.35910034179688,65.54936981201172,0,0,6.417076110839844,1.7705078125,3.4039154052734375,0,0,0,0,72.54131317138672,0.01335906982421875,1.0712966918945313,89.84213256835938,89.73892974853516,3.0613632202148438,74.55122375488281,0,0,128565.20361328125,230093.31341552734,444.8736572265625,16788910080,13421772800,11935309824,3170004992
200,1766842834257,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.40267181396484375,37.621307373046875,4.21722412109375,0.1717529296875,0.16117095947265625,22.387771606445313,6.20648193359375,1.4139785766601563,0.1746978759765625,0.17455291748046875,0.17449951171875,0.17440032958984375,41.65290069580078,0.1656646728515625,0.16546630859375,77.92758178710938,70.1317138671875,0.571533203125,23.332672119140625,0.17565155029296875,0,128568.67626953125,230095.7618408203,444.8736572265625,16788910080,13421772800,11938562048,3167567872
199,1766842834458,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.3629608154296875,57.91185760498047,28.449600219726563,0,0,3.8419189453125,3.6362228393554688,0,0,0,0,0,66.26266479492188,0,0.805908203125,83.97613525390625,84.69023132324219,4.056755065917969,64.70980834960938,0,0,128573.3955078125,230099.43048095703,444.87396240234375,16788910080,13421772800,11955138560,3174776832
200,1766842834658,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.734130859375,73.43058013916016,66.49883270263672,0.6727828979492188,0.6803207397460938,2.7809829711914063,2.3182220458984375,0.6891555786132813,0.6910018920898438,0.6909561157226563,0.7037811279296875,0.6917037963867188,71.81639099121094,2.4381790161132813,2.832855224609375,89.68077850341797,88.42757415771484,8.809463500976563,76.54413604736328,0.6830673217773438,0,128578.82806396484,230103.7671508789,444.87432861328125,16788910080,13421772800,11955007488,3184279552
198,1766842834860,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.076873779296875,66.62258911132813,46.576663970947266,0.04781341552734375,0.0742034912109375,7.6451873779296875,4.316383361816406,0.053680419921875,0.0303955078125,0.0304412841796875,0.03034210205078125,0.030242919921875,61.851539611816406,0.02654266357421875,0.02264404296875,87.83021545410156,86.76911926269531,1.0250320434570313,68.77049255371094,0.0246734619140625,0,128584.03259277344,230108.19403076172,444.87567138671875,16788910080,13421772800,11945193472,3175321600
201,1766842835059,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.18817901611328125,44.65732955932617,31.710617065429688,0.19896697998046875,0.19019317626953125,3.59747314453125,0.19533538818359375,0.19518280029296875,0.1950836181640625,0.19498443603515625,0.19483184814453125,0.19467926025390625,49.260013580322266,0.19080352783203125,0.923248291015625,80.18495178222656,84.73082733154297,0.7846221923828125,63.930423736572266,0.18968963623046875,0,128588.69134521484,230111.53356933594,444.87567138671875,16788910080,13421772800,11953188864,3153727488
199,1766842835261,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,71.94749450683594,69.76498413085938,0,0,19.221649169921875,0,0,0,0,0,0,77.00144958496094,0,0,89.69402313232422,88.908447265625,0.8004379272460938,76.47681427001953,0,0,128594.59991455078,230116.33178710938,444.87567138671875,16788910080,13421772800,12017651712,3195666432
200,1766842835461,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.1474609375,71.70563507080078,76.08172607421875,0.2153167724609375,0.2074432373046875,8.959320068359375,1.6082611083984375,1.173187255859375,0.20734405517578125,0.207550048828125,0.20780181884765625,0.20780181884765625,79.01200103759766,1.279632568359375,4.306365966796875,88.56333923339844,90.79948425292969,7.7581787109375,80.8992919921875,0.20583343505859375,0,128600.38214111328,230120.9814453125,444.876708984375,16788910080,13421772800,12038565888,3195351040
200,1766842835662,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,69.30146789550781,63.719764709472656,0,0,9.235572814941406,1.765045166015625,0,0,0,0,0,67.47041320800781,0,0,87.44061279296875,88.36080169677734,1.3407974243164063,72.94136810302734,0,0,128606.74243164063,230126.26568603516,444.8770751953125,16788910080,13421772800,12046270464,3194458112
201,1766842835862,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.4301910400390625,74.89022827148438,78.99266052246094,0.5767364501953125,0.5767364501953125,11.207778930664063,0.5919036865234375,0.576385498046875,0.576385498046875,0.5762405395507813,0.5761871337890625,0.5760345458984375,78.0173110961914,0.5000076293945313,0.6845932006835938,90.27562713623047,90.6136245727539,3.6728897094726563,77.83113098144531,0.5772323608398438,0,128612.57202148438,230130.96514892578,444.8770751953125,16788910080,13421772800,12067094528,3201187840
200,1766842836064,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,45.7807731628418,49.77359390258789,0,0,2.4123764038085938,0.3007965087890625,0,0,0,0,0,45.664554595947266,0,0.44443511962890625,81.53237915039063,75.23956298828125,1.7641220092773438,54.50740432739258,0,0,128617.61389160156,230134.94396972656,444.878173828125,16788910080,13421772800,12062580736,3188989952
200,1766842836264,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.1856536865234375,40.90277099609375,2.0462493896484375,0.546142578125,0.5434112548828125,0.690338134765625,0.554901123046875,0.5429611206054688,0.54290771484375,0.5427627563476563,0.5427093505859375,0.5426101684570313,31.640350341796875,0.5517654418945313,0.583099365234375,64.54151153564453,81.85079956054688,0.7875289916992188,7.547584533691406,0.5436553955078125,0,128620.64685058594,230136.97302246094,444.8792724609375,16788910080,13421772800,12103213056,3201622016
200,1766842836464,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.862762451171875,72.29121398925781,61.593509674072266,0.02225494384765625,1.6700897216796875,32.64978790283203,5.882209777832031,0.897796630859375,0.0230560302734375,0.0226593017578125,0.0223541259765625,0.022308349609375,73.15083312988281,0.03772735595703125,1.93896484375,89.38024139404297,90.34860229492188,1.3185272216796875,76.0919418334961,0.03882598876953125,0,128626.33428955078,230141.5430908203,444.8798828125,16788910080,13421772800,12112543744,3198853120
199,1766842836666,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,70.8293685913086,64.04480743408203,0,0,7.260368347167969,0,0,0,0,0,0,74.96219635009766,0,0,90.77827453613281,90.47459411621094,1.49981689453125,74.27076721191406,0,0,128632.64910888672,230146.7684326172,444.881103515625,16788910080,13421772800,12123262976,3201335296
200,1766842836865,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.5890350341796875,47.477012634277344,52.72654724121094,0.69976806640625,0.6185150146484375,8.022575378417969,4.562034606933594,0.6838531494140625,0.618316650390625,0.6183624267578125,0.6182632446289063,0.6183624267578125,58.1186408996582,0.8783416748046875,3.2688446044921875,88.96222686767578,80.39620971679688,7.1844329833984375,53.1745719909668,0.79473876953125,0,128638.43756103516,230151.48626708984,444.8828125,16788910080,13421772800,12174790656,3208998912
199,1766842837066,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,74.92422485351563,64.5869369506836,0,0,14.493934631347656,2.2428817749023438,0.22174072265625,0,0,0,0,77.57310485839844,4.819282531738281,9.503677368164063,88.5899429321289,89.57266235351563,9.656936645507813,77.49592590332031,0.07642364501953125,0,128644.81427001953,230156.767578125,444.88360595703125,16788910080,13421772800,12195655680,3212808192
200,1766842837266,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.1006927490234375,72.860595703125,68.036376953125,0.0809783935546875,0.09560394287109375,5.5810699462890625,0.9517440795898438,0.0802764892578125,0.080230712890625,0.08017730712890625,0.080078125,0.079925537109375,75.119140625,0.9909820556640625,0.6872024536132813,88.73147583007813,85.06349182128906,5.306983947753906,72.9917984008789,0.27448272705078125,0,128651.3794555664,230162.25732421875,444.88409423828125,16788910080,13421772800,12212322304,3223633920
199,1766842837467,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.35070037841796875,68.42349243164063,52.519474029541016,0.1310882568359375,0,10.232185363769531,5.206764221191406,0,0,0,0,0,71.6507568359375,1.25439453125,3.1186752319335938,88.17728424072266,86.40926361083984,5.814949035644531,61.457393646240234,0.09166717529296875,0,128657.66375732422,230167.41925048828,444.885986328125,16788910080,13421772800,12204417024,3214610432
200,1766842837667,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.8576278686523438,79.36714172363281,77.59164428710938,2.8083953857421875,1.5205230712890625,6.427085876464844,8.933380126953125,2.459808349609375,0.8564682006835938,0.40660858154296875,0.40525054931640625,0.405853271484375,79.40393829345703,7.939338684082031,11.99462890625,90.42353820800781,89.13011932373047,10.749046325683594,80.15086364746094,2.6681060791015625,0,128664.2564086914,230172.91888427734,444.88629150390625,16788910080,13421772800,12205928448,3220500480
199,1766842837867,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.103485107421875,66.61436462402344,61.272727966308594,0.064208984375,1.3940200805664063,6.2269287109375,0.9354095458984375,0.35727691650390625,0.07270050048828125,0.07270050048828125,0.07275390625,0.07280731201171875,69.57804870605469,0.3946990966796875,1.3591461181640625,87.04960632324219,85.88143920898438,2.8193740844726563,69.23201751708984,0.324249267578125,0,128669.81060791016,230177.39752197266,444.886474609375,16788910080,13421772800,12214239232,3219111936
199,1766842838067,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.5498199462890625,61.03899002075195,38.62950134277344,0.48688507080078125,0.4805450439453125,0.5544662475585938,0.563995361328125,0.48024749755859375,0.480194091796875,0.49077606201171875,0.4799957275390625,0.47989654541015625,63.13435745239258,0.6631698608398438,1.08746337890625,85.67810821533203,84.45329284667969,1.926422119140625,57.590030670166016,0.4836883544921875,0,128674.80194091797,230181.3471069336,444.886962890625,16788910080,13421772800,12201500672,3213156352
200,1766842838267,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.0636749267578125,65.53866577148438,61.767906188964844,0.0706787109375,0.0674285888671875,9.52874755859375,0.5932998657226563,0.066925048828125,0.0667266845703125,0.0795745849609375,0.066375732421875,0.0661773681640625,69.26839447021484,0.09706878662109375,1.0823287963867188,85.90211486816406,83.03899383544922,9.563232421875,68.39119720458984,1.3683853149414063,0,128679.19958496094,230184.7056274414,444.88836669921875,16788910080,13421772800,12216369152,3220180992
200,1766842838468,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0503997802734375,49.444766998291016,23.472900390625,0.06314849853515625,0.20070648193359375,7.2055206298828125,1.2032241821289063,0.2190704345703125,0.05010986328125,0.0500640869140625,0.0496673583984375,0.049713134765625,60.26742935180664,0.9021987915039063,4.571990966796875,84.05847930908203,82.01919555664063,4.9500579833984375,56.27037811279297,0.49411773681640625,0,128683.10650634766,230187.51153564453,444.88836669921875,16788910080,13421772800,12213321728,3216883712
200,1766842838668,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.13321685791015625,50.92146301269531,51.29423141479492,0.10294342041015625,0.11478424072265625,6.3542327880859375,0.38360595703125,0.1141815185546875,0.11682891845703125,0.116729736328125,0.11658477783203125,0.1166839599609375,58.34165954589844,0.7069320678710938,1.048980712890625,83.61642456054688,80.28282165527344,2.7145843505859375,65.16905975341797,0.17562103271484375,0,128688.65405273438,230191.9185180664,444.88897705078125,16788910080,13421772800,12231733248,3232911360
