Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766839232225,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.32489013671875,42.74138259887695,42.21150588989258,0.21288299560546875,0.1985321044921875,0.19843292236328125,0.19838714599609375,0.19823455810546875,0.1981353759765625,0.1979827880859375,0.19783782958984375,0.1972808837890625,54.2097282409668,0.20318603515625,0.6788711547851563,82.46126556396484,76.39662170410156,1.4659652709960938,52.23203659057617,0.2033843994140625,0,96600.55200195313,214907.146484375,436.93951416015625,16788910080,13421772800,13127331840,5072924672
200,1766839232426,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.3614044189453125,36.22328567504883,2.1357574462890625,0,0,1.7966461181640625,1.4538726806640625,0,0,0,0,0,17.922576904296875,0,0.0047607421875,68.7273178100586,64.78108978271484,0.217315673828125,5.918113708496094,0,0,96603.08764648438,214908.68786621094,436.9405517578125,16788910080,13421772800,13137293312,5082931200
199,1766839232626,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.49518585205078125,44.990352630615234,23.464309692382813,0,0,9.708671569824219,0,0,0,0,0,0,47.29025650024414,0,0,87.11784362792969,87.0796127319336,1.7708282470703125,61.982967376708984,0,0,96608.0884399414,214912.63708496094,436.9425048828125,16788910080,13421772800,13154271232,5089722368
200,1766839232826,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.6379623413085938,45.577186584472656,20.00720977783203,0.6651611328125,0.8034896850585938,1.6798477172851563,1.4819183349609375,0.8714981079101563,0.8189163208007813,0.8732070922851563,0.6577987670898438,0.657745361328125,42.34660720825195,0.6506805419921875,0.650634765625,81.59339904785156,72.74546813964844,1.2364578247070313,43.478240966796875,0.6703643798828125,0,96612.07385253906,214915.6251220703,436.9425048828125,16788910080,13421772800,13149069312,5088083968
200,1766839233027,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,60.07295227050781,57.07562255859375,0,0,8.382575988769531,19.703147888183594,0,0,0,0,0,68.46874237060547,0.0936126708984375,0.39739227294921875,88.49855041503906,85.03804779052734,6.714202880859375,72.34320831298828,0,0,96617.4169921875,214919.9012451172,436.94293212890625,16788910080,13421772800,13159366656,5101727744
199,1766839233229,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,50.75146484375,40.95144271850586,0,0,4.734580993652344,0.23372650146484375,0,0,0,0,0,65.18450927734375,0,1.30926513671875,85.36622619628906,85.00496673583984,1.3738555908203125,61.80239486694336,0,0,96621.8012084961,214923.447265625,436.94293212890625,16788910080,13421772800,13167796224,5100109824
199,1766839233428,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.7462997436523438,39.014339447021484,11.724037170410156,0.6260223388671875,0.6189193725585938,1.4563827514648438,1.528564453125,0.6187210083007813,0.6186676025390625,0.65185546875,0.6185226440429688,0.6185226440429688,35.41981506347656,0.6243362426757813,0.6222991943359375,77.36763000488281,86.33594512939453,1.2606430053710938,43.455570220947266,0.625030517578125,0,96625.53143310547,214925.8836669922,436.94293212890625,16788910080,13421772800,13195268096,5105872896
200,1766839233628,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.7078704833984375,34.60832214355469,12.142616271972656,1.5285720825195313,8.673484802246094,19.14019775390625,11.388458251953125,7.357109069824219,2.1415557861328125,1.7690277099609375,1.489166259765625,1.4890670776367188,29.850616455078125,1.8199386596679688,1.854644775390625,63.44807052612305,79.02981567382813,2.56219482421875,30.551109313964844,1.6061859130859375,0,96628.3466796875,214927.6968383789,436.9442138671875,16788910080,13421772800,13224554496,5126676480
200,1766839233829,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.18994903564453125,49.477901458740234,53.44649124145508,0.19344329833984375,15.427841186523438,47.13253402709961,33.30358123779297,30.895721435546875,3.0451736450195313,1.5615310668945313,0.199920654296875,0.1997222900390625,54.00865936279297,0.503875732421875,2.4066543579101563,83.02389526367188,83.98261260986328,5.702667236328125,61.72637176513672,0.190948486328125,0,96634.40362548828,214932.63342285156,436.9459228515625,16788910080,13421772800,13256617984,5161078784
199,1766839234029,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.03441619873046875,46.27446365356445,51.19112014770508,0.03237152099609375,0.0250396728515625,14.157150268554688,9.916511535644531,0.5150070190429688,0.01700592041015625,0.0168609619140625,0.01680755615234375,0.01660919189453125,55.193336486816406,0.17742156982421875,0.7236480712890625,85.81945037841797,87.86211395263672,5.340278625488281,68.25344848632813,0.03272247314453125,0,96640.05084228516,214937.2056274414,436.94610595703125,16788910080,13421772800,13241286656,5151395840
200,1766839234230,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.4220123291015625,34.841941833496094,5.818778991699219,0.17771148681640625,0.3389434814453125,7.362518310546875,6.043144226074219,1.9358291625976563,0.21183013916015625,0.21187591552734375,0.2119293212890625,0.21218109130859375,29.757095336914063,0.17641448974609375,0.1752166748046875,71.76436614990234,73.08658599853516,0.23250579833984375,19.712127685546875,0.1764678955078125,0,96643.0199584961,214939.17114257813,436.94610595703125,16788910080,13421772800,13237268480,5146591232
199,1766839234430,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.17053985595703125,66.62332153320313,45.13481140136719,0.01142120361328125,0.0033416748046875,1.4972305297851563,0.0029449462890625,0.0027923583984375,0.00249481201171875,0.00234222412109375,0.0113677978515625,0.00194549560546875,61.54555130004883,0.05884552001953125,0.13628387451171875,83.7261962890625,86.55445098876953,0.872161865234375,60.35799026489258,0.0111236572265625,0,96648.11199951172,214943.2329711914,436.94610595703125,16788910080,13421772800,13242277888,5156421632
199,1766839234630,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.980712890625,53.24512481689453,63.94120788574219,0.22820281982421875,0.13982391357421875,5.3613128662109375,0.420867919921875,0.30368804931640625,0.1286773681640625,0.1292266845703125,0.13967132568359375,0.12702178955078125,57.57313919067383,0.8086929321289063,1.3323440551757813,87.28935241699219,81.51976776123047,8.149375915527344,72.30044555664063,0.25620269775390625,0,96653.88006591797,214947.90997314453,436.94732666015625,16788910080,13421772800,13249433600,5160108032
200,1766839234830,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.05936431884765625,53.6651611328125,52.8527946472168,0.0032501220703125,0,16.586578369140625,0.13751220703125,0,0,0,0,0,55.94411087036133,0,0.174285888671875,86.84956359863281,86.28413391113281,4.063026428222656,60.20005798339844,0.00139617919921875,0,96659.47546386719,214952.42211914063,436.948486328125,16788910080,13421772800,13275111424,5150457856
200,1766839235031,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.113739013671875,61.10272979736328,32.136863708496094,0.05512237548828125,0.04853057861328125,0.0785369873046875,0.0482330322265625,0.04813385009765625,0.04798126220703125,0.047882080078125,0.0477294921875,0.04758453369140625,58.4503059387207,0.0612640380859375,0.6093978881835938,86.49117279052734,79.86268615722656,4.6405792236328125,63.19853591918945,0.053375244140625,0,96664.02807617188,214955.91528320313,436.948486328125,16788910080,13421772800,13279612928,5141565440
200,1766839235231,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,88.13741302490234,89.36833953857422,0,0,38.5069580078125,8.6212158203125,0.05512237548828125,0,0,0,0,86.61689758300781,0.049774169921875,3.9066543579101563,93.75377655029297,94.02777862548828,5.7155609130859375,91.15975189208984,0,0,96671.36260986328,214962.08044433594,436.9488525390625,16788910080,13421772800,13347086336,5194850304
200,1766839235432,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,75.21662139892578,74.95366668701172,0,0,8.785545349121094,4.2751617431640625,0,0,0,0,0,74.06266021728516,0,0.7107467651367188,91.24853515625,92.02049255371094,1.01971435546875,84.65347290039063,0,0,96676.91717529297,214966.68713378906,436.9505615234375,16788910080,13421772800,13358936064,5201805312
200,1766839235632,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.8977813720703125,61.85511779785156,65.89530944824219,0.1025543212890625,0.1147003173828125,6.68389892578125,0.11354827880859375,0.11254119873046875,0.1138458251953125,0.11394500732421875,0.11419677734375,0.11354827880859375,65.43189239501953,0.094268798828125,0.22132110595703125,87.53691101074219,86.63903045654297,1.9443511962890625,73.44210815429688,0.092864990234375,0,96681.96594238281,214970.47216796875,436.951416015625,16788910080,13421772800,13379010560,5205147648
200,1766839235832,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.3116455078125,55.04916763305664,26.33513641357422,0.2111053466796875,0.1997833251953125,0.717742919921875,0.2408447265625,0.6160049438476563,0.1990814208984375,0.1989288330078125,0.19882965087890625,0.1986846923828125,56.586341857910156,0.1929931640625,0.357452392578125,84.89527893066406,82.2519302368164,1.3838958740234375,57.75263977050781,0.214996337890625,0,96686.42108154297,214973.86248779297,436.9520263671875,16788910080,13421772800,13377765376,5181874176
200,1766839236032,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.6949615478515625,33.03514862060547,0.8144378662109375,0.041107177734375,0.0409088134765625,0.67071533203125,0.0404052734375,0.04026031494140625,0.1218719482421875,0.0396575927734375,0.03961181640625,0.039459228515625,24.102951049804688,0.04953765869140625,0.1659698486328125,58.68820571899414,78.028564453125,0.73297119140625,10.509231567382813,0.0413055419921875,0,96688.99682617188,214975.42163085938,436.95245361328125,16788910080,13421772800,13410553856,5194174464
200,1766839236233,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.19777679443359375,63.489891052246094,37.623374938964844,0.0639801025390625,0.06388092041015625,8.400154113769531,0.13489532470703125,0.0634307861328125,0.0751495361328125,0.0630340576171875,0.06293487548828125,0.0628814697265625,64.83544921875,0.147613525390625,0.0695648193359375,86.7508773803711,87.874267578125,0.35880279541015625,62.03337860107422,0.07146453857421875,0,96693.86206054688,214979.5269165039,436.9549560546875,16788910080,13421772800,13439782912,5212598272
200,1766839236434,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.07126617431640625,57.14750289916992,37.42401123046875,0.0840301513671875,0.078094482421875,0.077850341796875,0.07779693603515625,0.07764434814453125,0.0774993896484375,0.077301025390625,0.07720184326171875,0.0771026611328125,58.11048889160156,0.07904052734375,0.081085205078125,86.91094970703125,87.78960418701172,2.8506622314453125,71.46145629882813,0.07665252685546875,0,96698.48217773438,214983.03973388672,436.9549560546875,16788910080,13421772800,13460750336,5214773248
199,1766839236634,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.7906875610351563,39.03724670410156,14.291412353515625,0,0,0.038665771484375,0,0,0,0,0,0,36.32772445678711,0.28942108154296875,0.9311294555664063,80.23526000976563,75.09365844726563,5.293571472167969,33.50804138183594,0.0686492919921875,0,96702.25610351563,214985.64349365234,436.9549560546875,16788910080,13421772800,13492547584,5199962112
199,1766839236834,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.179779052734375,73.07945251464844,77.64688873291016,0.15639495849609375,0.1561431884765625,4.836448669433594,0.68597412109375,0.25412750244140625,0.15094757080078125,0.1508941650390625,0.15074920654296875,0.15069580078125,77.48670196533203,0.5246353149414063,2.9623947143554688,88.29631042480469,88.95540618896484,6.101921081542969,76.44023132324219,0.20081329345703125,0,96708.64575195313,214991.12536621094,436.956787109375,16788910080,13421772800,13493788672,5211848704
199,1766839237034,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.05240631103515625,58.33003234863281,60.757266998291016,0.04266357421875,0.04266357421875,1.2586288452148438,0.7362518310546875,0.0424652099609375,0.0423126220703125,0.0423126220703125,0.0423126220703125,0.042266845703125,63.4220085144043,0.230865478515625,0.6433792114257813,85.65311431884766,84.00444793701172,1.9682083129882813,65.02806091308594,0.1644134521484375,0,96713.71423339844,214995.00158691406,436.95782470703125,16788910080,13421772800,13506625536,5222649856
199,1766839237235,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.90484619140625,82.24720001220703,80.7552261352539,0.36444854736328125,2.580810546875,29.97144317626953,42.467323303222656,37.374412536621094,21.382728576660156,0,0,0,83.55042266845703,1.297576904296875,4.66259765625,92.95987701416016,91.9023666381836,12.594680786132813,84.27182006835938,0.30103302001953125,0,96720.1547241211,215000.1958618164,436.95941162109375,16788910080,13421772800,13500207104,5208158208
199,1766839237435,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0691299438476563,77.11341857910156,79.04338073730469,0.918853759765625,1.3484725952148438,24.111083984375,79.99143981933594,3.796875,0.239349365234375,0.22222137451171875,0.15831756591796875,0.15811920166015625,78.43742370605469,2.4424591064453125,4.8285064697265625,90.29200744628906,90.21807098388672,10.563934326171875,81.28793334960938,1.6884689331054688,0,96726.24383544922,215005.1336669922,436.95941162109375,16788910080,13421772800,13494882304,5220655104
200,1766839237635,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.3020858764648438,66.71099853515625,68.36199188232422,0.5577468872070313,0.8068618774414063,85.61241912841797,16.74488067626953,0.6022109985351563,0.6284103393554688,0.6051101684570313,0.5729217529296875,0.5723724365234375,69.13835906982422,0.5591506958007813,0.560546875,87.91996765136719,88.25361633300781,0.8524703979492188,76.19319915771484,0.5595932006835938,0,96732.66796875,215010.47161865234,436.95977783203125,16788910080,13421772800,13501042688,5218996224
199,1766839237836,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.22504425048828125,60.035911560058594,64.35052490234375,0.02721405029296875,0,62.399715423583984,11.277854919433594,0,0,0,0,0,59.57453536987305,0.12642669677734375,0.4601287841796875,81.88877868652344,88.74520874023438,6.914756774902344,66.10880279541016,0.03639984130859375,0,96738.1724243164,215014.8599243164,436.960693359375,16788910080,13421772800,13490409472,5216944128
200,1766839238036,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.39154052734375,61.08773422241211,63.85256576538086,0.8557052612304688,0.4750518798828125,4.94635009765625,2.8350677490234375,0.49451446533203125,7.897315979003906,0.37232208251953125,0.3720245361328125,0.3720245361328125,58.49860382080078,3.104461669921875,3.3065185546875,76.47845458984375,81.3106460571289,5.236808776855469,63.15284729003906,2.04864501953125,0,96743.01098632813,215018.68322753906,436.960693359375,16788910080,13421772800,13504643072,5227970560
200,1766839238236,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,43.94392395019531,11.057296752929688,0,0,0,0,0,0,0,0,0,39.673702239990234,0,0,75.31864929199219,78.43666076660156,0,37.367488861083984,0,0,96746.60919189453,215021.24353027344,436.960693359375,16788910080,13421772800,13512622080,5231620096
200,1766839238436,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.1993560791015625,62.45684814453125,13.995841979980469,0,0,0,0,0,0,0,0,0,59.97251892089844,0,0.00179290771484375,82.95304870605469,85.96330261230469,0.40172576904296875,29.96442413330078,0,0,96751.21551513672,215025.140625,436.961181640625,16788910080,13421772800,13514248192,5233758208
