Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766841855707,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.383296966552734,0.28672027587890625,17.205947875976563,0.1109466552734375,17.107620239257813,1.2057723999023438,0.105316162109375,0.103271484375,0.1313934326171875,0.143157958984375,0.13109588623046875,0.13089752197265625,41.77529525756836,0.136077880859375,84.36154174804688,6.719940185546875,68.79936981201172,0.12555694580078125,41.120723724365234,0.12700653076171875,0,119804.47393798828,225895.6932373047,442.64453125,16788910080,13421772800,13559590912,5368332288
200,1766841855908,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.31679916381836,0.00699615478515625,19.160903930664063,0,0.35247802734375,0,0,0,0,0,0,0,50.66411209106445,0.08132171630859375,81.63261413574219,1.351654052734375,75.93452453613281,0.16394805908203125,38.873050689697266,0,0,119808.87530517578,225899.04040527344,442.64453125,16788910080,13421772800,13575032832,5382733824
200,1766841856108,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.434295654296875,0.11858367919921875,17.131134033203125,0.1214752197265625,0.12891387939453125,0.109649658203125,0.109649658203125,0.10959625244140625,0.10955047607421875,0.1094512939453125,0.11952972412109375,0.10935211181640625,35.873069763183594,0.108551025390625,64.2440185546875,0.3253021240234375,73.59754180908203,0.12592315673828125,25.427490234375,0.12337493896484375,0,119812.10681152344,225901.2772216797,442.64453125,16788910080,13421772800,13576044544,5380165632
200,1766841856308,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.113525390625,0.10451507568359375,0.3382415771484375,0.09499359130859375,1.2709732055664063,0.094696044921875,0.09459686279296875,0.09444427490234375,0.09429931640625,0.0941925048828125,0.09404754638671875,0.09369659423828125,3.9345016479492188,0.10411834716796875,42.89431381225586,0.0989837646484375,81.90279388427734,0.1023712158203125,0.5532073974609375,0.095245361328125,0,119814.6187133789,225902.84637451172,442.64453125,16788910080,13421772800,13578113024,5382295552
199,1766841856509,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.50663375854492,0.20477294921875,15.657600402832031,0,1.1846847534179688,2.6575775146484375,0,0,0,0,0,0,25.230201721191406,0.12499237060546875,66.79103088378906,5.3442230224609375,74.86026763916016,0.43363189697265625,18.900421142578125,0,0,119818.24603271484,225905.4575805664,442.65020751953125,16788910080,13421772800,13597954048,5390184448
200,1766841856709,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.24256134033203,0,0,0,0.3525543212890625,0,0,0,0,0,0,0,35.46661376953125,0,74.20926666259766,0,84.3674545288086,0,0.18451690673828125,0,0,119821.58209228516,225907.765625,442.65020751953125,16788910080,13421772800,13625745408,5401321472
200,1766841856910,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.614463806152344,0,0.31256103515625,0,1.4360504150390625,0,0,0,0,0,0,0,47.00025177001953,0,88.61764526367188,0,85.96378326416016,0,26.360740661621094,0,0,119825.57904052734,225910.7244873047,442.65142822265625,16788910080,13421772800,13674917888,5429338112
200,1766841857111,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.76329040527344,0.61578369140625,22.59491729736328,0.7715835571289063,0.7650680541992188,0.7649688720703125,0.764862060546875,0.7648162841796875,0.7647171020507813,0.7647171020507813,0.7647171020507813,0.7646636962890625,65.64335632324219,0.6179885864257813,91.32339477539063,1.6947021484375,88.03958129882813,0.8681488037109375,45.80401611328125,0.7808990478515625,0,119830.88665771484,225914.98028564453,442.65374755859375,16788910080,13421772800,13702803456,5444808704
200,1766841857311,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.94090270996094,0.14853668212890625,4.681098937988281,0.5338592529296875,1.0428695678710938,0,0,0,0,0,0,0,37.27405548095703,0.08234405517578125,82.95722961425781,0.9483261108398438,81.56953430175781,0.3541259765625,42.6191520690918,0.28372955322265625,0,119834.45404052734,225917.50372314453,442.65374755859375,16788910080,13421772800,13736992768,5437231104
199,1766841857511,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.54003143310547,0.5204849243164063,16.509361267089844,0.14299774169921875,4.246818542480469,0.1428985595703125,0.14284515380859375,0.14279937744140625,0.1427459716796875,0.14264678955078125,0.14264678955078125,0.142547607421875,14.551788330078125,0.15326690673828125,55.173500061035156,1.1549911499023438,76.30023193359375,0.2548828125,15.011390686035156,0.1544647216796875,0,119837.84649658203,225919.8941040039,442.65618896484375,16788910080,13421772800,13740679168,5445844992
200,1766841857712,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.28961944580078,0,29.77747344970703,0,24.688873291015625,5.059257507324219,0.46413421630859375,0.301025390625,0.217193603515625,0.24384307861328125,0.2151947021484375,0.21724700927734375,47.481719970703125,0,86.61949157714844,0.72247314453125,85.81488800048828,0,45.95234680175781,0,0,119842.24548339844,225923.24822998047,442.657470703125,16788910080,13421772800,13757083648,5448286208
199,1766841857913,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.564823150634766,0,41.05148696899414,0,54.45436477661133,1.2823257446289063,1.0038604736328125,0.388702392578125,0.080657958984375,0.21993255615234375,0,0,42.7235107421875,0,78.83873748779297,1.4049453735351563,84.8385238647461,0,37.11675262451172,0,0,119846.97955322266,225926.93255615234,442.657470703125,16788910080,13421772800,13775224832,5454000128
200,1766841858113,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.71163177490234,1.4927978515625,70.20548248291016,0.49134063720703125,3.2360687255859375,0.648590087890625,0.49958038330078125,0.48679351806640625,0.48679351806640625,0.48664093017578125,0.4866943359375,0.48659515380859375,77.0621566772461,0.523956298828125,91.1294174194336,6.643318176269531,89.75559997558594,2.8802032470703125,77.62952423095703,0.504730224609375,0,119852.23229980469,225931.09399414063,442.657470703125,16788910080,13421772800,13793353728,5478502400
200,1766841858313,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.73528289794922,2.6393508911132813,42.508644104003906,4.112312316894531,7.2796173095703125,1.2107772827148438,1.7804107666015625,3.175384521484375,1.0721588134765625,1.0571441650390625,1.0616378784179688,1.1996078491210938,53.315670013427734,4.84539794921875,76.00103759765625,11.707107543945313,73.85124206542969,12.854957580566406,47.38779830932617,3.4298858642578125,0,119857.30029296875,225935.09643554688,442.657470703125,16788910080,13421772800,13791309824,5470842880
200,1766841858514,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.84700393676758,0.06656646728515625,47.51780319213867,0.0635223388671875,0.0548858642578125,0.0548858642578125,0.05483245849609375,0.05478668212890625,0.0546875,0.0546875,0.05463409423828125,0.05463409423828125,43.65298080444336,0.06232452392578125,80.70439910888672,1.1197967529296875,84.80728149414063,0.08040618896484375,47.42841339111328,0.0655670166015625,0,119861.93688964844,225938.72357177734,442.657470703125,16788910080,13421772800,13808340992,5479391232
200,1766841858714,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.2315673828125,0.3642730712890625,13.752777099609375,0.18988037109375,1.5056838989257813,1.0680160522460938,0.6289443969726563,0.4401702880859375,0.5172042846679688,0.39163970947265625,0.44211578369140625,0.189178466796875,29.167320251464844,0.1748504638671875,65.32688903808594,2.4737472534179688,80.12716674804688,1.156585693359375,19.962203979492188,0.1783447265625,0,119864.8900756836,225940.64379882813,442.65838623046875,16788910080,13421772800,13840887808,5477425152
200,1766841858914,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.000301361083984,0.1577301025390625,13.583885192871094,0.03359222412109375,3.8962860107421875,3.7649612426757813,0.041778564453125,0.0281982421875,0.02809906005859375,0.0279998779296875,0.0279541015625,0.027801513671875,49.33030319213867,0.16855621337890625,79.04632568359375,1.5386962890625,79.41019439697266,1.6350784301757813,31.936744689941406,0.031646728515625,0,119868.77044677734,225943.51525878906,442.6607666015625,16788910080,13421772800,13859287040,5489643520
200,1766841859115,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.256019592285156,0.08208465576171875,26.58477783203125,0.05289459228515625,0.04865264892578125,0.04840087890625,0.04830169677734375,0.04810333251953125,0.048004150390625,0.04779815673828125,0.047698974609375,0.04755401611328125,50.81657409667969,0.05863189697265625,80.2257080078125,5.141654968261719,81.31522369384766,0.41290283203125,42.19960021972656,0.04889678955078125,0,119872.923828125,225946.63958740234,442.661376953125,16788910080,13421772800,13848358912,5482258432
199,1766841859317,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.455013275146484,0,29.638671875,0,22.1065673828125,16.27271270751953,9.687873840332031,3.7563934326171875,0,0,0,0,37.81710433959961,0,77.10128021240234,1.6099090576171875,72.12486267089844,0.13660430908203125,35.48176574707031,0,0,119876.7632446289,225949.51293945313,442.662109375,16788910080,13421772800,13842599936,5482061824
199,1766841859516,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.321990966796875,0.01166534423828125,3.0040512084960938,0,3.2111663818359375,0,0,0,0,0,0,0,44.378150939941406,0.02327728271484375,76.49273681640625,0.5437240600585938,77.5699691772461,0.09079742431640625,10.720748901367188,0,0,119879.92651367188,225951.59771728516,442.662109375,16788910080,13421772800,13843501056,5483061248
199,1766841859717,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.7920150756836,0,81.19818878173828,0,21.063552856445313,2.1790008544921875,0,0,0,0,0,0,71.24703216552734,0,90.78665924072266,2.6883773803710938,89.90119934082031,0.5645980834960938,80.60565948486328,0,0,119886.17370605469,225956.72833251953,442.66259765625,16788910080,13421772800,13849919488,5496532992
200,1766841859917,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.67241287231445,0.9285812377929688,60.85568618774414,0.9313812255859375,5.924980163574219,4.4143524169921875,0.938262939453125,0.9384078979492188,0.9384613037109375,0.9384613037109375,0.9385604858398438,0.9385147094726563,62.17695236206055,0.9288330078125,86.22447204589844,3.2618408203125,86.08515167236328,1.236663818359375,69.92733001708984,0.9253387451171875,0,119892.35339355469,225961.88995361328,442.66259765625,16788910080,13421772800,13842419712,5487640576
200,1766841860117,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.6444091796875,0.6603546142578125,36.88505172729492,0.086822509765625,19.813621520996094,0.9431533813476563,0.1870574951171875,0.08158111572265625,0.07395172119140625,0.07330322265625,0.07305908203125,0.0728607177734375,45.59575271606445,0.09694671630859375,79.25833129882813,4.050384521484375,82.50907897949219,0.9280471801757813,44.53730392456055,0.08896636962890625,0,119896.96893310547,225965.72607421875,442.66259765625,16788910080,13421772800,13860323328,5482430464
200,1766841860318,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.52691650390625,0.0575408935546875,80.31371307373047,0,83.99322509765625,24.706809997558594,4.0616455078125,0,0,0,0,0,74.33160400390625,0,90.89412689208984,6.423988342285156,90.77410125732422,1.2486801147460938,74.1495361328125,0,0,119904.41192626953,225971.70458984375,442.66302490234375,16788910080,13421772800,13898076160,5490257920
200,1766841860518,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.52337646484375,0.418243408203125,92.27993774414063,0.42240142822265625,78.00405883789063,75.6077651977539,42.0205078125,16.98815155029297,0.40567779541015625,0.4059295654296875,0.4057769775390625,0.40537261962890625,89.14411163330078,0.4320220947265625,93.22321319580078,11.353363037109375,94.97522735595703,3.4771957397460938,86.97329711914063,0.42485809326171875,0,119910.14434814453,225976.2255859375,442.66387939453125,16788910080,13421772800,13949325312,5538963456
200,1766841860718,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,82.60171508789063,2.7126083374023438,85.12753295898438,0.278076171875,70.32149505615234,69.32673645019531,30.409019470214844,29.084701538085938,0.1680908203125,0.16728973388671875,0.14502716064453125,0.12693023681640625,81.48739624023438,0.27321624755859375,93.41785430908203,15.555000305175781,92.83472442626953,2.8261032104492188,83.80883026123047,0.26850128173828125,0,119916.53100585938,225981.423828125,442.66424560546875,16788910080,13421772800,13964042240,5536428032
200,1766841860919,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.45587158203125,0,68.89857482910156,0,72.60675811767578,30.415771484375,0,0,0,0,0,0,66.83523559570313,0,86.47819519042969,0.8888702392578125,87.2313232421875,0,67.62164306640625,0,0,119922.27606201172,225986.04852294922,442.66448974609375,16788910080,13421772800,13968629760,5544370176
200,1766841861119,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.11071014404297,0.13330078125,38.76083755493164,0.11919403076171875,79.14275360107422,15.846710205078125,0.2513885498046875,0.3871917724609375,0,0,0,0,45.246253967285156,0.1399993896484375,80.81620025634766,1.9576492309570313,79.92123413085938,0.35837554931640625,52.990116119384766,0.13809967041015625,0,119926.58386230469,225989.2826538086,442.66448974609375,16788910080,13421772800,13976588288,5539659776
199,1766841861320,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.42306900024414,0.06407928466796875,6.9128570556640625,0,41.418155670166016,1.9132156372070313,0,0,0,0,0,0,51.26285171508789,0.05511474609375,64.97947692871094,6.621299743652344,63.9164924621582,1.4313278198242188,18.988250732421875,0,0,119929.77557373047,225991.44604492188,442.66571044921875,16788910080,13421772800,14000140288,5540712448
200,1766841861520,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.66028594970703,0.2196197509765625,43.57924270629883,0.06200408935546875,65.68690490722656,27.44811248779297,45.74711608886719,18.070343017578125,0.0946197509765625,0.00392913818359375,0.0032806396484375,0.00337982177734375,50.39455795288086,0.28823089599609375,83.36494445800781,2.2986373901367188,79.13993072509766,0.3266143798828125,49.21697235107422,0.1250457763671875,0,119934.63037109375,225995.13024902344,442.66680908203125,16788910080,13421772800,14018138112,5549858816
200,1766841861720,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.52281951904297,0.7046966552734375,69.06278228759766,0.33202362060546875,18.6014404296875,19.678199768066406,20.619430541992188,13.2718505859375,4.669654846191406,0.43337249755859375,0.4171295166015625,0.88995361328125,64.4957275390625,0.3370819091796875,88.16180419921875,5.344474792480469,87.44447326660156,0.762237548828125,68.85521697998047,0.33101654052734375,0,119939.87225341797,225999.48278808594,442.66680908203125,16788910080,13421772800,14013411328,5507923968
199,1766841861922,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.42291259765625,0,13.431808471679688,0,8.565910339355469,0.5617523193359375,0,0,0,0,0,0,37.9254264831543,0,67.1834716796875,1.7941207885742188,71.23104858398438,1.0447998046875,23.205963134765625,0,0,119943.87170410156,226002.2192993164,442.668212890625,16788910080,13421772800,14030274560,5521616896
200,1766841862121,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.40022277832031,1.1635284423828125,76.0225830078125,0.6438446044921875,6.742118835449219,0.6434478759765625,0.6433486938476563,0.64324951171875,0.6431045532226563,0.6429519653320313,0.6429061889648438,0.6427536010742188,75.24540710449219,0.662261962890625,87.19046783447266,5.681312561035156,86.85945892333984,2.7848663330078125,75.15412902832031,0.6440963745117188,0,119949.66760253906,226006.96197509766,442.668212890625,16788910080,13421772800,14067220480,5524701184
200,1766841862322,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.465782165527344,0.39386749267578125,57.283050537109375,0.228790283203125,1.7086257934570313,0.22284698486328125,0.2227935791015625,0.222747802734375,0.22269439697265625,0.22269439697265625,0.22264862060546875,0.22264862060546875,57.5632209777832,0.2126617431640625,82.95721435546875,6.8116455078125,82.62261962890625,0.833221435546875,61.13921356201172,0.21820068359375,0,119955.28131103516,226011.5625,442.66827392578125,16788910080,13421772800,14073860096,5527674880
200,1766841862522,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.33395385742188,3.325775146484375,67.56143188476563,0.498809814453125,7.648811340332031,2.1728744506835938,1.0343475341796875,0.41834259033203125,0.8221054077148438,1.6691741943359375,0,0,82.72522735595703,2.3041000366210938,92.28485107421875,17.697654724121094,91.05867767333984,9.362312316894531,75.51617431640625,0.5275039672851563,0,119961.47180175781,226016.62725830078,442.6697998046875,16788910080,13421772800,14097510400,5529829376
156,1766841862766,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.64432525634766,1.3026046752929688,69.09965515136719,0,9.33734130859375,1.3864898681640625,0.4001007080078125,0.30846405029296875,0,0,0,0,69.0394287109375,0.5553359985351563,87.90591430664063,4.077568054199219,87.02698516845703,1.4792404174804688,71.0458984375,0.14122772216796875,0,119969.90905761719,226023.77435302734,442.6702880859375,16788910080,13421772800,14101032960,5537906688
199,1766841862923,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.329776763916016,1.6081008911132813,67.32328796386719,1.0250473022460938,3.3529052734375,1.398681640625,1.3420867919921875,1.0238418579101563,1.023590087890625,1.0233993530273438,1.0232086181640625,1.0229568481445313,65.22184753417969,1.2982635498046875,85.76250457763672,3.9436187744140625,84.31197357177734,2.9999465942382813,64.14900207519531,1.6767044067382813,0,119973.53552246094,226026.57586669922,442.67108154296875,16788910080,13421772800,14107996160,5542195200
200,1766841863123,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.37713623046875,0.12688446044921875,14.526947021484375,0.13652801513671875,0.5961456298828125,0.1382293701171875,0.12593841552734375,0.125885009765625,0.1258392333984375,0.125885009765625,0.1258392333984375,0.12578582763671875,61.38962173461914,0.1407318115234375,88.2961654663086,4.354530334472656,85.45506286621094,0.5909500122070313,51.537540435791016,0.19390106201171875,0,119978.55078125,226030.50744628906,442.671630859375,16788910080,13421772800,14105567232,5534285824
200,1766841863323,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.29947662353516,1.7814254760742188,71.3260726928711,0.4475860595703125,13.082290649414063,0.44429779052734375,0.34305572509765625,0.23561859130859375,0.23557281494140625,0.23557281494140625,0.23557281494140625,0.23561859130859375,69.68660736083984,0.6297683715820313,84.82137298583984,8.08001708984375,85.98989868164063,2.7539520263671875,67.02217864990234,0.44040679931640625,0,119983.9912109375,226034.89947509766,442.6732177734375,16788910080,13421772800,14107430912,5529759744
