Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766837954698,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.47486114501953,0.008148193359375,46.935340881347656,0.00754547119140625,0.00754547119140625,0.00774383544921875,0.00679779052734375,0.09405517578125,0.007049560546875,0.0081939697265625,0.0842132568359375,0.00534820556640625,14.899040222167969,0.00499725341796875,78.11011505126953,0,73.27023315429688,0.00339508056640625,0.8297882080078125,0.00339508056640625,0,85135.32208251953,209433.71618652344,434.19500732421875,16788910080,13421772800,12846252032,4997697536
200,1766837954899,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.115394592285156,0.08609771728515625,66.09016418457031,0.087188720703125,0.08414459228515625,0.08394622802734375,0.0838470458984375,0.10066986083984375,0.08349609375,0.08335113525390625,0.2878265380859375,0.08300018310546875,31.819168090820313,0.08834075927734375,85.77821350097656,0.1157379150390625,84.91976928710938,0.08414459228515625,4.609169006347656,0.09088897705078125,0,85139.60864257813,209436.97259521484,434.19500732421875,16788910080,13421772800,12867629056,5018886144
200,1766837955099,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.736892700195313,0.0488739013671875,31.7117919921875,0.05396270751953125,0.04727935791015625,0.0470733642578125,0.0468292236328125,0.04673004150390625,0.04657745361328125,0.046478271484375,0.6656723022460938,0.04622650146484375,18.114303588867188,0.05101776123046875,66.22505187988281,0.06385040283203125,69.71819305419922,0.0613555908203125,13.025932312011719,0.102142333984375,0,85142.63006591797,209439.02893066406,434.19500732421875,16788910080,13421772800,12868956160,5015359488
200,1766837955300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.659393310546875,0,20.580718994140625,0,0,0,0,0,0,0,0.11541748046875,0,0,0,42.9940071105957,0,82.92546081542969,0,0.9331588745117188,0,0,85145.02880859375,209440.44494628906,434.19622802734375,16788910080,13421772800,12872048640,5018324992
200,1766837955500,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.57488250732422,0.5878067016601563,32.78759002685547,0.805023193359375,0.6404495239257813,0.6404495239257813,0.6404953002929688,0.6404953002929688,0.6405487060546875,0.6572952270507813,7.348518371582031,5.614265441894531,20.669036865234375,0.5968093872070313,58.39128112792969,3.39971923828125,80.84442901611328,1.4503402709960938,14.493797302246094,0.9675521850585938,0,85148.71557617188,209443.12731933594,434.20037841796875,16788910080,13421772800,12910616576,5026635776
202,1766837955701,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.242488861083984,0.12177276611328125,38.57292938232422,0.1176300048828125,0.11653900146484375,0.1172332763671875,0.11548614501953125,0.11598968505859375,0.8648757934570313,0.11528778076171875,1.5970993041992188,1.1477584838867188,18.410446166992188,0.1302490234375,78.52584838867188,0.116485595703125,76.48863220214844,0.1052703857421875,0.4860382080078125,0.1224212646484375,0,85152.17401123047,209445.57067871094,434.20147705078125,16788910080,13421772800,12932235264,5043216384
199,1766837955904,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.89714431762695,0,46.17715072631836,0,0,0,0,0,0,0,0.01906585693359375,0,28.00617218017578,0,86.69220733642578,0,85.89305877685547,0,0.42299652099609375,0,0,85155.34033203125,209447.65100097656,434.20306396484375,16788910080,13421772800,12959178752,5048303616
200,1766837956104,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.83778381347656,0.824462890625,55.44879913330078,0.8209381103515625,0.8100204467773438,0.8099212646484375,0.809722900390625,0.8095703125,0.8094711303710938,0.8093719482421875,28.54737091064453,1.7508163452148438,61.790130615234375,0.8236160278320313,85.29410552978516,2.4269256591796875,88.0159912109375,1.1146011352539063,44.1213493347168,0.815277099609375,0,85160.70782470703,209451.9373779297,434.2034912109375,16788910080,13421772800,13007970304,5076246528
200,1766837956305,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.2582893371582,0.48166656494140625,30.090072631835938,0.23946380615234375,0.19134521484375,0.19243621826171875,0.19024658203125,0.18276214599609375,0.8164825439453125,0.182464599609375,20.071945190429688,1.8881301879882813,36.63826370239258,0.19512939453125,69.92887878417969,7.445213317871094,70.28997039794922,0.5504837036132813,16.32171630859375,0.23368072509765625,0,85164.61932373047,209454.88592529297,434.2073974609375,16788910080,13421772800,13040017408,5075779584
200,1766837956506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.037879943847656,0,43.89727020263672,0,0,0,0,0,0,0,0,0,0.8502655029296875,0,68.42121124267578,0,74.5880126953125,0,0.8204269409179688,0,0,85167.66705322266,209456.86126708984,434.2083740234375,16788910080,13421772800,13051330560,5086232576
199,1766837956706,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.641727447509766,0.333160400390625,45.87533950805664,0.3632049560546875,0.3597259521484375,0.35977935791015625,0.359527587890625,0.35947418212890625,0.358428955078125,0.3583831787109375,1.0017776489257813,0.36728668212890625,43.91515350341797,0.33341217041015625,85.64319610595703,0.9674072265625,83.24738311767578,0.3338623046875,14.957817077636719,0.332763671875,0,85172.57904052734,209460.76055908203,434.2083740234375,16788910080,13421772800,13054570496,5087772672
200,1766837956906,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.62035369873047,0.04894256591796875,49.576744079589844,0.04914093017578125,0.044342041015625,0.044189453125,0.0439910888671875,0.0438385009765625,0.04369354248046875,0.043487548828125,0.5456314086914063,1.0047836303710938,46.423580169677734,0.05643463134765625,83.37667846679688,3.4170074462890625,80.98409271240234,0.07053375244140625,29.335853576660156,0.050140380859375,0,85178.05596923828,209465.22589111328,434.20989990234375,16788910080,13421772800,13060521984,5088997376
200,1766837957107,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.22791290283203,0.09934234619140625,68.43311309814453,0.1088714599609375,0.1044769287109375,0.10433197021484375,0.1042327880859375,0.1040802001953125,0.1038818359375,0.10378265380859375,21.74835205078125,0.23525238037109375,73.52324676513672,0.102386474609375,89.28271484375,7.217887878417969,91.8381118774414,0.6142044067382813,82.0781021118164,0.32660675048828125,0,85183.97003173828,209470.05505371094,434.20989990234375,16788910080,13421772800,13096235008,5111984128
200,1766837957307,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.763450622558594,0.16141510009765625,45.290428161621094,0.1668548583984375,0.16071319580078125,0.16071319580078125,0.1607666015625,0.1607666015625,0.29238128662109375,0.1607666015625,36.212379455566406,1.5661087036132813,59.42490768432617,0.16161346435546875,85.537109375,2.3967742919921875,83.64743041992188,3.5619964599609375,63.975833892822266,0.18621826171875,0,85189.78338623047,209474.78057861328,434.21124267578125,16788910080,13421772800,13088481280,5107716096
199,1766837957507,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.33930969238281,0.8763961791992188,26.428016662597656,0.7380752563476563,0.236602783203125,0.14327239990234375,0.1431732177734375,0.14311981201171875,0.40289306640625,0.31175994873046875,1.78076171875,0.2417449951171875,31.66118621826172,0.9173965454101563,69.74868774414063,5.266227722167969,80.11804962158203,1.3255844116210938,37.710079193115234,1.1765213012695313,0,85193.8291015625,209477.82000732422,434.21124267578125,16788910080,13421772800,13118259200,5099421696
200,1766837957707,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.289756774902344,0,48.6607780456543,0,0,0,0,0,0,0,0.5929183959960938,10.702392578125,47.654170989990234,0,79.68488311767578,0.7619476318359375,84.0313720703125,0,23.825340270996094,0,0,85198.25970458984,209481.20184326172,434.21246337890625,16788910080,13421772800,13126778880,5113425920
199,1766837957908,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.904781341552734,0.41173553466796875,41.825660705566406,0.42386627197265625,0.48329925537109375,0.42041778564453125,0.420318603515625,0.420318603515625,1.1353607177734375,0.47097015380859375,0.8433914184570313,0.5737228393554688,27.321395874023438,0.41303253173828125,76.35844421386719,3.1005859375,80.66825103759766,0.8184356689453125,21.441238403320313,0.42206573486328125,0,85202.09979248047,209484.0401611328,434.21319580078125,16788910080,13421772800,13134168064,5115023360
200,1766837958108,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.29050827026367,0.1383819580078125,35.990570068359375,0.14063262939453125,0.1330413818359375,0.13298797607421875,0.13294219970703125,0.132843017578125,2.3330612182617188,1.3658676147460938,17.470664978027344,16.401893615722656,47.421356201171875,0.14962005615234375,77.83380126953125,3.2484130859375,74.02215576171875,1.474639892578125,29.556167602539063,0.40581512451171875,0,85206.47735595703,209487.3637084961,434.21343994140625,16788910080,13421772800,13115883520,5098303488
200,1766837958308,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.14112854003906,0.002197265625,61.54891586303711,0,0,0,0,0,0,0,0.0179290771484375,0,19.146377563476563,0,86.68562316894531,0.5389480590820313,71.16895294189453,0,1.772674560546875,0,0,85210.27307128906,209490.3731689453,434.21343994140625,16788910080,13421772800,13116522496,5100371968
199,1766837958509,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.79475402832031,0.9788589477539063,69.01876831054688,1.9870681762695313,1.8870773315429688,1.8337860107421875,1.8173294067382813,1.7758865356445313,2.1237869262695313,2.04278564453125,8.880073547363281,7.085990905761719,70.52304077148438,0,86.46377563476563,5.8117828369140625,86.5100326538086,3.7184829711914063,64.57320404052734,2.64935302734375,0,85216.32489013672,209495.08721923828,434.21343994140625,16788910080,13421772800,13113913344,5103968256
199,1766837958709,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.46940612792969,5.048332214355469,63.604957580566406,3.0085906982421875,6.912879943847656,6.10040283203125,1.2287826538085938,1.308868408203125,1.112579345703125,1.1866378784179688,5.91534423828125,1.9982070922851563,60.31645202636719,0.21880340576171875,87.35061645507813,7.508270263671875,81.50164794921875,7.693634033203125,54.6437873840332,7.557594299316406,0,85221.85638427734,209499.5737915039,434.21343994140625,16788910080,13421772800,13126660096,5093203968
200,1766837958909,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.1004524230957,0.125030517578125,51.12374496459961,0.09374237060546875,0,0,0,0,0,0,25.280136108398438,0,52.441524505615234,0.0790557861328125,83.01547241210938,1.8123397827148438,86.52801513671875,0.429351806640625,31.17724609375,0.0036468505859375,0,85226.37017822266,209503.17083740234,434.21343994140625,16788910080,13421772800,13149204480,5092900864
200,1766837959110,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.78683471679688,0,72.49588775634766,0,0,0,0,0,0.9379730224609375,0.9687347412109375,92.18350982666016,10.079963684082031,75.5416030883789,0,90.6172866821289,4.899452209472656,89.6689224243164,2.64825439453125,73.80136108398438,0,0,85233.88751220703,209509.4122314453,434.21343994140625,16788910080,13421772800,13187403776,5112901632
200,1766837959311,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.78646087646484,0.4867095947265625,81.55074310302734,0.5982131958007813,0.5403213500976563,0.54022216796875,0.54022216796875,0.5398712158203125,1.9099655151367188,0.5397186279296875,86.5746841430664,32.36540222167969,85.2254638671875,0.48696136474609375,92.26695251464844,5.77032470703125,91.84296417236328,2.1613388061523438,85.9953384399414,1.4389495849609375,0,85239.58001708984,209513.9549560547,434.21343994140625,16788910080,13421772800,13217832960,5141962752
200,1766837959511,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.6501693725586,0,80.23284149169922,0,0.02307891845703125,0.05438232421875,0.03858184814453125,0.6521224975585938,1.1514739990234375,0.1560821533203125,81.47612762451172,23.34593963623047,77.85639953613281,0,91.89710998535156,1.7816162109375,90.55809783935547,0.8556137084960938,81.71810150146484,0,0,85246.01043701172,209519.22912597656,434.21435546875,16788910080,13421772800,13232836608,5136056320
200,1766837959711,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,80.20848083496094,0,72.77699279785156,0,31.82813262939453,0.21014404296875,0.199859619140625,7.235618591308594,1.49713134765625,0.196014404296875,41.81815719604492,25.429054260253906,76.29794311523438,0,90.75804138183594,0.5418167114257813,89.52013397216797,0.7839126586914063,78.01930236816406,0,0,85252.87280273438,209524.9677734375,434.21435546875,16788910080,13421772800,13241589760,5147926528
200,1766837959912,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.711639404296875,0.28108978271484375,55.481788635253906,0.2903594970703125,0.28662872314453125,0.28662872314453125,0.286773681640625,0.30670928955078125,0.28687286376953125,0.2869720458984375,71.75433349609375,32.890281677246094,63.958587646484375,0.28887176513671875,87.55615234375,2.718475341796875,88.04776000976563,0.9923019409179688,62.869998931884766,0.306610107421875,0,85258.60546875,209529.54669189453,434.2147216796875,16788910080,13421772800,13243650048,5132128256
200,1766837960112,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.177406311035156,0.120849609375,40.99065017700195,0.1292877197265625,0.16728973388671875,0.131134033203125,0.130584716796875,0.130584716796875,0.12609100341796875,0.12639617919921875,21.106666564941406,0.41733551025390625,33.383888244628906,0.1226959228515625,73.1803207397461,2.2023696899414063,69.66697692871094,0.162994384765625,14.039283752441406,0.14012908935546875,0,85261.7045288086,209531.59301757813,434.2158203125,16788910080,13421772800,13267546112,5142102016
200,1766837960312,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.638641357421875,0,64.12358093261719,0,0,0,0,0,11.654617309570313,0,19.612754821777344,22.70226287841797,65.43258666992188,0,83.66732788085938,5.6782379150390625,82.92113494873047,0,58.76854705810547,0,0,85266.82739257813,209535.59326171875,434.21661376953125,16788910080,13421772800,13305298944,5158670336
206,1766837960513,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.9240493774414,0.7852096557617188,74.8212661743164,1.0352401733398438,0.8285980224609375,0.8289031982421875,0.8620376586914063,0.8290023803710938,2.0334396362304688,0.9729232788085938,50.131839752197266,14.1644287109375,74.15333557128906,0.8073883056640625,89.82479858398438,7.565330505371094,91.78734588623047,1.7388992309570313,73.06531524658203,1.7760467529296875,0,85272.45861816406,209540.11700439453,434.2174072265625,16788910080,13421772800,13324771328,5164118016
199,1766837960720,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.51171875,0,37.024391174316406,0,0.40741729736328125,0,0,0,0.68231201171875,0,5.898193359375,5.920188903808594,35.75469207763672,0,77.70111846923828,2.2661514282226563,82.7746353149414,0.04288482666015625,33.153076171875,0.19072723388671875,0,85276.27880859375,209542.81298828125,434.2174072265625,16788910080,13421772800,13329276928,5118111744
199,1766837960920,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.41377258300781,0.7897415161132813,70.75527954101563,0.9046554565429688,0.46424102783203125,0.464141845703125,0.464141845703125,0.46404266357421875,0.7648162841796875,0.4639434814453125,4.184654235839844,1.7562332153320313,75.8943862915039,0.4744415283203125,87.890380859375,12.900901794433594,85.3603286743164,3.5159530639648438,74.72810363769531,1.5771942138671875,0,85281.69970703125,209547.2114868164,434.218017578125,16788910080,13421772800,13336907776,5125758976
200,1766837961120,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.33100128173828,0.4271392822265625,49.62116241455078,0.5551223754882813,0.3719482421875,0.3719940185546875,0.37204742431640625,0.37224578857421875,0.3820343017578125,0.381988525390625,3.014678955078125,1.5302886962890625,57.544010162353516,0.45456695556640625,83.05130004882813,2.4222946166992188,82.1441650390625,0.896392822265625,54.368587493896484,0.6841964721679688,0,85287.10925292969,209551.61688232422,434.21917724609375,16788910080,13421772800,13340110848,5127139328
200,1766837961321,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,82.9317398071289,0,76.998779296875,0.9944076538085938,0,0,0,0,2.4568405151367188,0.5938034057617188,5.511329650878906,3.7708740234375,81.42741394042969,0,90.00346374511719,10.497657775878906,90.81492614746094,2.843719482421875,73.5741958618164,1.9864273071289063,0,85293.57696533203,209556.9683227539,434.2193603515625,16788910080,13421772800,13344555008,5130186752
200,1766837961521,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.53073501586914,0.8168563842773438,58.52778625488281,1.5898590087890625,0.30084228515625,0.30023956298828125,0.29998779296875,0.29988861083984375,0.5037918090820313,0.5253982543945313,3.2720108032226563,0.5360183715820313,60.538116455078125,0.6858444213867188,84.63401794433594,4.644844055175781,84.066162109375,2.8928451538085938,61.91868209838867,1.6491775512695313,0,85298.88018798828,209561.18676757813,434.219482421875,16788910080,13421772800,13354246144,5138464768
199,1766837961722,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.55503845214844,0.0908660888671875,60.25795364379883,0.23032379150390625,0.1101531982421875,0.10970306396484375,0.10950469970703125,0.10990142822265625,1.6812286376953125,0.1081085205078125,3.0168991088867188,0.6428680419921875,63.867427825927734,0.09644317626953125,85.92485809326172,3.21826171875,84.84327697753906,1.3409042358398438,70.99386596679688,0.7436981201171875,0,85304.2533569336,209565.47412109375,434.2203369140625,16788910080,13421772800,13362704384,5131436032
199,1766837961921,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.49812698364258,0.1228485107421875,59.8936767578125,0.10980224609375,0.10370635986328125,0.10350799560546875,0.10340118408203125,0.10320281982421875,0.1497344970703125,0.1029052734375,1.1419525146484375,0.1644287109375,61.231292724609375,0.122650146484375,80.52960968017578,1.2212677001953125,89.64372253417969,0.650665283203125,64.55088806152344,0.11934661865234375,0,85309.21514892578,209569.38299560547,434.2203369140625,16788910080,13421772800,13354217472,5129961472
200,1766837962122,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.43359375,0.20697784423828125,67.16215515136719,0.229461669921875,0.29062652587890625,0.2545928955078125,0.23606109619140625,0.23606109619140625,4.559844970703125,0.32645416259765625,6.7501678466796875,2.2154083251953125,67.62272644042969,0.2040252685546875,89.02653503417969,4.0956268310546875,86.33026123046875,1.69537353515625,66.92084503173828,1.7901153564453125,0,85314.89764404297,209574.02990722656,434.2215576171875,16788910080,13421772800,13367447552,5139156992
200,1766837962322,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.04913330078125,0,54.0753288269043,0,0,0,0,0,0,0,2.7056350708007813,0,29.630203247070313,0,78.03147888183594,0.2929534912109375,81.65528106689453,0.0845489501953125,3.0428848266601563,0,0,85319.2035522461,209577.3140258789,434.2215576171875,16788910080,13421772800,13368926208,5139197952
