Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766836751685,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.63622283935547,0.07582855224609375,47.58488845825195,0.0838165283203125,0.07997894287109375,0.0801239013671875,0.09046173095703125,0.07977294921875,0.0773773193359375,0.07927703857421875,0.09780120849609375,0.0775299072265625,8.646774291992188,0.07318878173828125,75.06715393066406,0.0681915283203125,74.84175872802734,0.0635528564453125,0.07173919677734375,0.07138824462890625,0,73467.40551757813,203554.98596191406,431.4874267578125,16788910080,13421772800,11558158336,4651573248
200,1766836751885,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.017147064208984,0.0503387451171875,63.494422912597656,0.0458984375,0.0246734619140625,0.02447509765625,0.0360565185546875,0.0241241455078125,0.0428009033203125,0.02371978759765625,2.2565994262695313,0.07486724853515625,47.21293640136719,0.04579925537109375,84.0684585571289,3.923980712890625,84.21549224853516,1.5759811401367188,8.226371765136719,0.33281707763671875,0,73471.61083984375,203558.13885498047,431.4874267578125,16788910080,13421772800,11585122304,4678332416
200,1766836752086,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,21.05541229248047,0,39.27874755859375,0,0,0,0,0,4.880638122558594,0,44.82699966430664,0.1718597412109375,15.458503723144531,0,69.08794403076172,0,83.3734359741211,0,20.856170654296875,0,0,73475.87194824219,203561.38201904297,431.48760986328125,16788910080,13421772800,11604463616,4675776512
200,1766836752286,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6.3457489013671875,0.2884368896484375,29.69072723388672,0.2818145751953125,0.27548980712890625,0.27584075927734375,0.2885894775390625,0.27494049072265625,0.27419281005859375,0.2742462158203125,0.28679656982421875,0.27349853515625,0.5756301879882813,0.27080535888671875,48.891571044921875,0.2759857177734375,69.02330780029297,0.27379608154296875,0.2695159912109375,0.2693634033203125,0,73478.22058105469,203562.75457763672,431.48760986328125,16788910080,13421772800,11605811200,4676632576
200,1766836752486,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.112045288085938,9.0960693359375,30.300514221191406,3.8380584716796875,3.2915496826171875,3.4121475219726563,3.3281021118164063,3.4645767211914063,3.4737167358398438,3.4609298706054688,5.8787841796875,5.5931396484375,21.88158416748047,0.6039352416992188,65.70573425292969,7.221687316894531,74.05948638916016,4.309814453125,15.992767333984375,3.3636550903320313,0,73481.91400146484,203565.4066772461,431.4896240234375,16788910080,13421772800,11617914880,4668772352
199,1766836752687,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,21.732376098632813,0,50.04585266113281,0,0,0,0,0,0,0,0.1430511474609375,0,9.811561584472656,0,79.107421875,1.0273513793945313,75.7859115600586,0,2.3743438720703125,0,0,73485.49084472656,203567.9786376953,431.49407958984375,16788910080,13421772800,11633401856,4674932736
200,1766836752887,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.97706985473633,0.3109588623046875,38.8565559387207,0.3320770263671875,0.31270599365234375,0.3126068115234375,0.31250762939453125,0.312408447265625,0.312255859375,0.31215667724609375,1.1027297973632813,0.3119049072265625,13.422630310058594,0.30681610107421875,76.59993743896484,0.31690216064453125,88.08931732177734,0.3667755126953125,15.580917358398438,0.387847900390625,0,73489.35858154297,203570.82525634766,431.495361328125,16788910080,13421772800,11668418560,4689727488
200,1766836753088,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.31468963623047,0.0958251953125,48.428707122802734,0.10425567626953125,0.08943939208984375,0.0889892578125,0.0889434814453125,0.08869171142578125,0.08834075927734375,0.08809661865234375,0.9997100830078125,0.0995635986328125,38.84031677246094,0.091888427734375,88.2813491821289,0.7506942749023438,87.10944366455078,0.100067138671875,34.351280212402344,0.08889007568359375,0,73494.19891357422,203574.6064453125,431.49713134765625,16788910080,13421772800,11716235264,4716154880
199,1766836753288,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.44563293457031,0.08734130859375,42.18569564819336,0.10402679443359375,0.1019287109375,0.1021728515625,0.1019287109375,0.1019744873046875,1.9250640869140625,0.10052490234375,25.758705139160156,9.221542358398438,44.19874954223633,0.0970306396484375,79.53181457519531,1.7699966430664063,80.15740966796875,0.12139892578125,52.94771957397461,0.1098175048828125,0,73498.39874267578,203577.7271118164,431.49810791015625,16788910080,13421772800,11719888896,4702625792
200,1766836753488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.769744873046875,0.89111328125,33.11293029785156,0.928558349609375,0.2646636962890625,0.2643585205078125,0.16059112548828125,0.1664886474609375,0.5335159301757813,0.49596405029296875,0.3462066650390625,0.312103271484375,10.802925109863281,0.45087432861328125,69.31281280517578,4.283416748046875,56.487422943115234,0.42839813232421875,5.170982360839844,0.35399627685546875,0,73501.09875488281,203579.51123046875,431.49871826171875,16788910080,13421772800,11749380096,4715884544
200,1766836753689,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.91986083984375,0.0157623291015625,55.81304931640625,0,0,0,0,0,0,0,1.5252609252929688,0,35.2803955078125,0.01556396484375,85.34403228759766,0.11431884765625,88.546875,0.01471710205078125,0.8622055053710938,0.017608642578125,0,73505.50219726563,203582.89678955078,431.50048828125,16788910080,13421772800,11762888704,4727021568
200,1766836753889,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.9912223815918,0,54.051063537597656,0,0,0,0,0,0,0,0.8017730712890625,0,48.076316833496094,0,83.96588897705078,0.7372665405273438,89.38150787353516,0,2.6237564086914063,0,0,73509.45715332031,203585.7021484375,431.50146484375,16788910080,13421772800,11764936704,4726472704
200,1766836754089,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.95072937011719,1.424652099609375,69.45738220214844,1.4234542846679688,1.4246978759765625,1.4247512817382813,1.424652099609375,1.4245452880859375,1.4244003295898438,1.4243011474609375,1.424102783203125,1.4239501953125,61.7333984375,1.4233016967773438,86.21703338623047,2.7242584228515625,86.29220581054688,1.8892135620117188,63.69709014892578,1.5925140380859375,0,73514.19146728516,203589.40270996094,431.50146484375,16788910080,13421772800,11782733824,4742303744
200,1766836754290,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.43560028076172,0.13482666015625,66.54181671142578,0.14923095703125,0.13836669921875,0.13826751708984375,0.13826751708984375,0.13831329345703125,0.13831329345703125,0.13836669921875,9.214698791503906,0.1799468994140625,54.90148162841797,0.14928436279296875,85.85425567626953,4.153961181640625,86.52034759521484,0.418182373046875,50.232303619384766,0.1527252197265625,0,73519.77508544922,203593.9243774414,431.502685546875,16788910080,13421772800,11785003008,4740415488
199,1766836754490,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.886375427246094,0.155609130859375,51.35362243652344,0.09986114501953125,0.092926025390625,0.0928802490234375,0.0927276611328125,0.09262847900390625,0.092529296875,0.09243011474609375,0.17417144775390625,0.1026611328125,39.03561019897461,0.09117889404296875,82.8193588256836,0.77490234375,83.674560546875,0.16065216064453125,20.31873321533203,0.1140899658203125,0,73524.51385498047,203597.6268310547,431.502685546875,16788910080,13421772800,11823194112,4746297344
199,1766836754691,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.13690948486328,0.1878204345703125,40.34365463256836,0.18886566162109375,0.19521331787109375,0.19541168212890625,0.1949615478515625,0.19565582275390625,0.19506072998046875,0.195556640625,0.619476318359375,0.19362640380859375,23.134056091308594,0.187774658203125,76.93391418457031,0.886962890625,74.80184936523438,0.8074417114257813,5.709297180175781,0.1850433349609375,0,73528.59094238281,203600.6552734375,431.50347900390625,16788910080,13421772800,11834085376,4751507456
200,1766836754891,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.06123352050781,0.21582794189453125,44.416927337646484,0.4599761962890625,0.45696258544921875,0.45691680908203125,0.45680999755859375,0.45680999755859375,0.4566650390625,0.45656585693359375,2.4868392944335938,0.6248321533203125,33.701416015625,0.2809600830078125,81.90843200683594,0.8436737060546875,77.20291137695313,0.43793487548828125,29.059364318847656,0.523101806640625,0,73532.23712158203,203603.28967285156,431.50457763671875,16788910080,13421772800,11843600384,4757397504
200,1766836755091,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.987464904785156,0.0655517578125,44.79057693481445,0.0682525634765625,0.0652008056640625,0.06505584716796875,0.06490325927734375,0.06475067138671875,3.6485519409179688,0.0644073486328125,11.457557678222656,1.6279449462890625,50.88880920410156,0.0637054443359375,86.00634002685547,2.0097808837890625,85.79804992675781,0.304595947265625,62.47178649902344,0.07074737548828125,0,73537.06372070313,203607.05450439453,431.50457763671875,16788910080,13421772800,11827687424,4744302592
200,1766836755292,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.09053421020508,0.067474365234375,33.344482421875,0.0766143798828125,0.11309814453125,0.07935333251953125,0.07935333251953125,0.07891082763671875,6.1253509521484375,1.0731582641601563,26.090126037597656,5.296600341796875,29.399276733398438,0.08150482177734375,73.61970520019531,0.46979522705078125,73.05172729492188,0.08404541015625,14.602989196777344,0.09053802490234375,0,73540.97552490234,203609.92114257813,431.50457763671875,16788910080,13421772800,11838476288,4750655488
200,1766836755492,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.81833267211914,0,71.09656524658203,0,0,0,0,0,0,0,0.9238510131835938,0.13764190673828125,44.30967712402344,0,87.29790496826172,2.8748397827148438,83.28778839111328,0.7171630859375,37.70014572143555,0.6880035400390625,0,73546.53326416016,203614.44470214844,431.50457763671875,16788910080,13421772800,11836145664,4749512704
200,1766836755693,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.37659454345703,0,61.5727653503418,0,0,0,0,0,0,0,16.935333251953125,0.265228271484375,62.94043731689453,0,79.91903686523438,0.8580474853515625,87.45508575439453,0.5848388671875,70.51576232910156,0,0,73552.13513183594,203618.97009277344,431.50457763671875,16788910080,13421772800,11834482688,4751065088
200,1766836755893,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.34013366699219,0.38225555419921875,52.44575500488281,0.39252471923828125,0.38529205322265625,0.38529205322265625,0.38519287109375,0.38509368896484375,0.44207000732421875,0.384796142578125,22.448089599609375,5.554771423339844,55.251380920410156,0.39202117919921875,83.2200927734375,2.3796005249023438,84.85906982421875,0.8585205078125,57.481285095214844,0.3892822265625,0,73556.68658447266,203622.42657470703,431.50518798828125,16788910080,13421772800,11826544640,4734803968
200,1766836756093,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.08692169189453,0.0574798583984375,52.960655212402344,0.070770263671875,0.05628204345703125,0.05628204345703125,0.05628204345703125,0.05628204345703125,0.05628204345703125,0.05623626708984375,0.3668212890625,0.0561370849609375,51.47614288330078,0.07036590576171875,78.82322692871094,0.354034423828125,80.9747543334961,0.06842041015625,2.15087890625,0.0532379150390625,0,73561.05877685547,203625.77740478516,431.50518798828125,16788910080,13421772800,11827777536,4713046016
199,1766836756294,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.41334533691406,0.02640533447265625,86.32978820800781,0,0,0,0,0,0.4721221923828125,0,29.744667053222656,11.779922485351563,86.13722229003906,0.022308349609375,94.3491439819336,5.443267822265625,93.9223403930664,1.2640838623046875,82.8743896484375,0,0,73567.619140625,203631.17864990234,431.50543212890625,16788910080,13421772800,11895918592,4768460800
199,1766836756494,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,82.22361755371094,0.20429229736328125,79.27127075195313,0.19924163818359375,0.2183837890625,0.18984222412109375,0.18979644775390625,0.189697265625,3.4168624877929688,0.245880126953125,10.629035949707031,6.413749694824219,81.46543884277344,0.20444488525390625,92.28632354736328,4.8375091552734375,91.20303344726563,2.3768692016601563,82.2601089477539,1.79278564453125,0,73574.1187133789,203636.5430908203,431.5059814453125,16788910080,13421772800,11944468480,4802703360
200,1766836756694,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.31529235839844,0,66.0262451171875,0,0,0,0,0,0,0,8.661453247070313,1.4704360961914063,71.50022888183594,0,86.84898376464844,1.3229904174804688,86.79277038574219,0,73.46243286132813,0,0,73579.74615478516,203641.0574951172,431.5059814453125,16788910080,13421772800,11941183488,4788273152
199,1766836756895,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.79519653320313,0.061126708984375,67.03176879882813,0.05553436279296875,0.05558013916015625,0.05558013916015625,0.05548095703125,0.0554351806640625,0.0554351806640625,0.05558013916015625,2.5139007568359375,0.29813385009765625,69.13092803955078,0.0602264404296875,89.20225524902344,2.420166015625,87.09349822998047,0.057830810546875,74.86985778808594,0.05718231201171875,0,73585.27532958984,203645.4627685547,431.5067138671875,16788910080,13421772800,11948777472,4790370304
200,1766836757095,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.12595748901367,0.26644134521484375,58.68296813964844,0.27965545654296875,0.27661895751953125,0.2763671875,0.2761688232421875,0.27606964111328125,0.27591705322265625,0.275665283203125,4.773826599121094,0.27536773681640625,58.4033088684082,0.2706298828125,84.05115509033203,1.9832839965820313,86.0489501953125,1.0732498168945313,54.18426513671875,0.27801513671875,0,73590.7417602539,203649.88604736328,431.5067138671875,16788910080,13421772800,11967578112,4785934336
201,1766836757295,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.70477294921875,0.32372283935546875,33.65342712402344,0.39162445068359375,0.6889495849609375,0.6293258666992188,0.6612091064453125,0.628326416015625,1.1524810791015625,1.3715667724609375,1.97430419921875,1.1183013916015625,27.00310516357422,0.43872833251953125,70.54998779296875,6.638999938964844,77.61763763427734,0.707611083984375,4.989616394042969,1.3611907958984375,0,73593.96752929688,203652.08422851563,431.5067138671875,16788910080,13421772800,11993698304,4792201216
200,1766836757496,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.349674224853516,0,50.78226089477539,0,0,0,0,0,0,0,2.988616943359375,0,40.029762268066406,0,77.264892578125,3.6250457763671875,85.85997772216797,0,32.30517578125,0,0,73597.96954345703,203655.0341796875,431.50762939453125,16788910080,13421772800,12014882816,4799463424
200,1766836757697,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.64635467529297,0.5355453491210938,67.50106811523438,0.5406570434570313,0.5566482543945313,0.5562515258789063,0.55615234375,0.5561981201171875,0.5556488037109375,0.5557479858398438,4.594657897949219,0.743316650390625,68.68905639648438,0.5374984741210938,88.94429779052734,2.7658538818359375,89.02449798583984,1.5039825439453125,73.7383041381836,0.5727386474609375,0,73603.42388916016,203659.38598632813,431.50762939453125,16788910080,13421772800,12035923968,4801409024
199,1766836757898,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.71852493286133,0,52.1735954284668,0,0,0,0,0,0,0,0,0,15.856544494628906,0,72.55145263671875,0.32940673828125,78.0545654296875,0,5.440757751464844,0,0,73606.87255859375,203661.80725097656,431.50860595703125,16788910080,13421772800,12032921600,4794556416
199,1766836758098,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.79832458496094,0.489654541015625,77.45686340332031,2.600738525390625,0.4479522705078125,0.447906494140625,0.44780731201171875,0.4477081298828125,0.6593475341796875,0.44750213623046875,5.398887634277344,3.3073806762695313,76.30670928955078,0.469482421875,88.54388427734375,9.131149291992188,89.83695983886719,2.3306655883789063,66.95068359375,1.0403823852539063,0,73612.33880615234,203666.21643066406,431.50933837890625,16788910080,13421772800,12096278528,4800606208
199,1766836758298,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.250526428222656,0,67.44380950927734,0,0,0,0,0,0,0,1.9473114013671875,0.2600555419921875,59.93809509277344,0,87.69047546386719,2.9123001098632813,86.60472869873047,0.3252105712890625,61.124271392822266,0,0,73617.48583984375,203670.31524658203,431.5098876953125,16788910080,13421772800,12108439552,4809396224
199,1766836758498,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.4022216796875,1.0606689453125,79.31380462646484,2.4769210815429688,1.2516098022460938,1.1298675537109375,1.1330108642578125,1.1205902099609375,5.11419677734375,1.5118484497070313,4.856803894042969,7.818626403808594,75.84671783447266,1.0582733154296875,90.82493591308594,13.084197998046875,89.34048461914063,7.437599182128906,77.23028564453125,4.6604766845703125,0,73623.29821777344,203675.0298461914,431.5111083984375,16788910080,13421772800,12118437888,4814536704
200,1766836758698,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.26339721679688,1.2939224243164063,68.66918182373047,2.2822494506835938,0.384674072265625,0.38492584228515625,0.38488006591796875,0.3872222900390625,0.47014617919921875,0.4852752685546875,18.80652618408203,0.6188812255859375,70.45622253417969,0.4142303466796875,86.80156707763672,4.330497741699219,87.67231750488281,2.0467529296875,73.75969696044922,2.412506103515625,0,73629.4437866211,203680.40728759766,431.51220703125,16788910080,13421772800,12112859136,4819742720
200,1766836758899,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.91960144042969,0,62.708614349365234,0,0,0,0,0,0,0,71.11750793457031,31.592361450195313,66.68719482421875,0,85.93907165527344,2.891326904296875,86.58265686035156,0.3146820068359375,65.7822494506836,0,0,73636.37854003906,203685.92309570313,431.512939453125,16788910080,13421772800,12113498112,4823429120
199,1766836759099,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.711753845214844,0.6312255859375,51.94027328491211,0.6136093139648438,0.553070068359375,0.5535736083984375,0.55377197265625,0.5565643310546875,3.3654556274414063,8.711776733398438,63.9810676574707,38.29415512084961,58.38890075683594,0.607269287109375,82.69542694091797,4.692787170410156,78.7862319946289,3.5675277709960938,59.55049514770508,0.6326751708984375,0,73641.84545898438,203690.25408935547,431.51312255859375,16788910080,13421772800,12097044480,4810489856
200,1766836759299,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.71523666381836,0.42240142822265625,62.981910705566406,0.6360702514648438,0.3560638427734375,0.35601806640625,0.355865478515625,0.35591888427734375,8.27471923828125,48.08493423461914,33.53668975830078,38.04815673828125,67.91522216796875,0.358062744140625,79.83320617675781,6.441032409667969,83.64836120605469,3.2390365600585938,65.4255599975586,1.2013092041015625,0,73647.46484375,203694.76934814453,431.513916015625,16788910080,13421772800,12103290880,4820561920
