Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766842682697,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.135318756103516,0.685638427734375,77.52298736572266,0.23770904541015625,0.27620697021484375,0.27386474609375,0.27197265625,0.27022552490234375,28.58441162109375,19.529029846191406,6.721412658691406,0.29306793212890625,48.56301498413086,0.4561614990234375,81.46209716796875,18.37889862060547,87.02445983886719,4.788688659667969,70.48905181884766,0.4853363037109375,0,127202.39617919922,229433.24365234375,444.4949951171875,16788910080,13421772800,13839085568,5509283840
200,1766842682897,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.61076354980469,0.277679443359375,57.88838577270508,0.20318603515625,0.19234466552734375,0.19214630126953125,0.192047119140625,0.19194793701171875,13.961265563964844,1.6000823974609375,0.19159698486328125,0.19134521484375,19.863075256347656,0.19104766845703125,84.35012817382813,0.627105712890625,86.26679992675781,0.195098876953125,68.22677612304688,0.19429779052734375,0,127207.47314453125,229437.28515625,444.496826171875,16788910080,13421772800,13845389312,5510381568
200,1766842683097,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.48860168457031,0,69.21717071533203,0,0,0,0,0,2.2793655395507813,0,0,0,47.878726959228516,0,90.1351318359375,1.3120803833007813,90.38090515136719,0,78.92364501953125,0,0,127213.30950927734,229442.06231689453,444.496826171875,16788910080,13421772800,13865590784,5531918336
200,1766842683297,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.7322998046875,0.1944732666015625,57.84532165527344,0.1291961669921875,0.12551116943359375,0.120025634765625,0.11997222900390625,0.11972808837890625,33.90233612060547,16.183753967285156,3.9957962036132813,0.20369720458984375,38.935569763183594,0.2021484375,82.16567993164063,1.54998779296875,88.99174499511719,0.37866973876953125,65.58760070800781,0.14206695556640625,0,127218.5219116211,229446.16436767578,444.4971923828125,16788910080,13421772800,13859201024,5522698240
200,1766842683498,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.549903869628906,1.611236572265625,58.869319915771484,1.6469497680664063,1.6384658813476563,1.6384201049804688,1.6384201049804688,1.6646041870117188,1.730194091796875,1.6382675170898438,1.6382675170898438,1.6382675170898438,2.8068313598632813,1.6050491333007813,85.93318939208984,1.8627243041992188,85.54248809814453,1.67901611328125,63.12003707885742,1.617218017578125,0,127223.73889160156,229450.3748779297,444.4971923828125,16788910080,13421772800,13897891840,5529108480
200,1766842683698,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.55156707763672,0.26889801025390625,41.02016830444336,0.16518402099609375,0.1762237548828125,0.16448211669921875,0.16473388671875,0.164886474609375,1.2903671264648438,0.23079681396484375,0.1989898681640625,0.17452239990234375,14.373245239257813,0.23754119873046875,72.60545349121094,2.1087493896484375,82.21266174316406,0.9106597900390625,49.00979232788086,0.155548095703125,0,127227.87524414063,229453.4862060547,444.49755859375,16788910080,13421772800,13907120128,5529137152
199,1766842683899,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.3834114074707,0.496337890625,48.227447509765625,0,0,0,0,0,13.955780029296875,6.7700958251953125,1.80828857421875,0.48017120361328125,32.19426727294922,0.44378662109375,77.7991714477539,1.3852615356445313,83.6409683227539,1.3495254516601563,56.37791442871094,0,0,127232.57287597656,229457.1410522461,444.50018310546875,16788910080,13421772800,13914877952,5531369472
200,1766842684099,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.67967224121094,0.881072998046875,61.049903869628906,0.2506561279296875,0.71295166015625,0.2357177734375,0.2356719970703125,0.23557281494140625,7.924873352050781,7.289360046386719,3.0409698486328125,1.2187652587890625,63.19630813598633,0.7384872436523438,85.79019165039063,4.8857574462890625,89.26907348632813,3.2982711791992188,69.3180160522461,0.2391204833984375,0,127239.18579101563,229462.69360351563,444.5008544921875,16788910080,13421772800,13880836096,5503455232
200,1766842684299,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,9.992050170898438,0.248931884765625,24.522201538085938,0.2585601806640625,0.83245849609375,0.25426483154296875,0.25421905517578125,0.254119873046875,11.088203430175781,10.261833190917969,6.782814025878906,1.1612701416015625,3.70684814453125,0.25112152099609375,63.20836639404297,2.4170455932617188,69.9857406616211,0.263946533203125,38.195045471191406,0.25980377197265625,0,127241.97955322266,229464.4901123047,444.5008544921875,16788910080,13421772800,13893783552,5514096640
200,1766842684500,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.42557525634766,0.162750244140625,67.22874450683594,0,0,0,0,0,3.6768951416015625,4.893272399902344,0.4013519287109375,0,56.0428581237793,0.0031280517578125,88.551513671875,3.8979644775390625,89.56480407714844,2.1933517456054688,68.75823974609375,0,0,127247.68524169922,229469.103515625,444.502197265625,16788910080,13421772800,13901250560,5520908288
199,1766842684701,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.59989929199219,0.25057220458984375,64.35083770751953,0,0,0,0,0,8.834640502929688,0,0,0,56.99433898925781,0,86.6813735961914,6.646514892578125,89.31619262695313,1.6725006103515625,75.62077331542969,0,0,127254.09326171875,229474.4282836914,444.502197265625,16788910080,13421772800,13909680128,5520486400
200,1766842684901,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.74551773071289,1.1406784057617188,42.34750747680664,0.7378158569335938,0.7345809936523438,0.734527587890625,0.7344284057617188,0.7344284057617188,1.5322799682617188,1.3712234497070313,0.734283447265625,0.7342300415039063,21.83983612060547,0.7268600463867188,81.90888214111328,2.6063995361328125,84.73900604248047,0.9287643432617188,52.594669342041016,0.7400588989257813,0,127259.55352783203,229478.85638427734,444.50323486328125,16788910080,13421772800,13912760320,5518667776
200,1766842685101,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.08346557617188,0,68.1005859375,0,0,0,0,0,1.122802734375,0,0,0,57.77064514160156,0,83.03489685058594,6.864250183105469,89.7362060546875,0.9883193969726563,72.35865783691406,0,0,127265.201171875,229483.43817138672,444.50323486328125,16788910080,13421772800,13943455744,5521866752
199,1766842685302,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,89.59937286376953,0.2650299072265625,84.8988037109375,0.39971923828125,0.45798492431640625,0.40474700927734375,0.4044036865234375,0.40484619140625,29.361160278320313,33.81981658935547,9.797355651855469,1.0276870727539063,87.07801818847656,0.2532958984375,92.13591003417969,23.360321044921875,94.1199951171875,3.1102294921875,88.36714172363281,0.40139007568359375,0,127271.6342163086,229488.66241455078,444.50323486328125,16788910080,13421772800,14003920896,5570752512
199,1766842685502,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.96652221679688,3.8534088134765625,77.48564910888672,0.8068389892578125,0.7969970703125,0.7970504760742188,0.8819351196289063,0.79730224609375,4.6125030517578125,2.6461181640625,7.663841247558594,0.9667282104492188,71.6384506225586,1.2638168334960938,89.26868438720703,10.775718688964844,90.78712463378906,4.594841003417969,74.69029998779297,0.8488540649414063,0,127276.72052001953,229492.65295410156,444.50421142578125,16788910080,13421772800,14008741888,5560901632
200,1766842685702,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.59545135498047,0.0810699462890625,71.48616027832031,0.08516693115234375,0.1087799072265625,0.09894561767578125,0.13873291015625,0.09894561767578125,23.28888702392578,1.1317138671875,0.856201171875,0.09649658203125,72.24026489257813,0.07657623291015625,90.9182357788086,2.1600875854492188,88.90091705322266,0.8506088256835938,79.42078399658203,0.08901214599609375,0,127283.42315673828,229498.24810791016,444.50421142578125,16788910080,13421772800,14033555456,5571321856
200,1766842685903,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.18208312988281,0.053863525390625,66.53157043457031,0.044677734375,0.0869598388671875,0.04457855224609375,0.04442596435546875,0.04442596435546875,5.6326446533203125,1.2334060668945313,0.0443267822265625,0.044281005859375,35.242210388183594,0.06024932861328125,86.33394622802734,0.448028564453125,87.50430297851563,0.0770263671875,71.33889770507813,0.05062103271484375,0,127288.68762207031,229502.3973388672,444.50537109375,16788910080,13421772800,14051799040,5584703488
200,1766842686103,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.20604705810547,0.534332275390625,50.18936538696289,0.47368621826171875,0.47168731689453125,0.45882415771484375,0.45882415771484375,0.458770751953125,3.1678314208984375,1.039337158203125,0.4585723876953125,0.45847320556640625,46.28422164916992,0.450347900390625,82.08905792236328,5.094390869140625,73.36202239990234,1.2634124755859375,57.19436264038086,0.46575927734375,0,127293.70318603516,229506.34985351563,444.506103515625,16788910080,13421772800,14043648000,5567102976
200,1766842686304,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,25.980072021484375,0.3955230712890625,31.848770141601563,0.0727996826171875,0.05255889892578125,0.0526580810546875,0.0521087646484375,0.05240631103515625,15.135002136230469,0.08811187744140625,0.0872650146484375,0.08611297607421875,12.105888366699219,0.09244537353515625,79.10585021972656,0.7552490234375,61.50893783569336,0.5944366455078125,33.933753967285156,0.07694244384765625,0,127296.6195678711,229508.38946533203,444.5067138671875,16788910080,13421772800,14064717824,5572542464
200,1766842686504,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.439544677734375,1.069671630859375,60.46141815185547,0,0,0,0,0,61.960296630859375,19.29808807373047,7.596092224121094,0,45.30716323852539,0,84.05628204345703,5.355110168457031,86.2729263305664,1.6147537231445313,68.91857147216797,0,0,127302.30438232422,229512.82904052734,444.50726318359375,16788910080,13421772800,14080573440,5575684096
200,1766842686704,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.57618713378906,2.22412109375,63.561344146728516,0.7337112426757813,0.5568771362304688,0.5582733154296875,0.5574722290039063,0.5527877807617188,74.36931610107422,28.329246520996094,2.0254974365234375,0.7538070678710938,60.29093933105469,0.7717132568359375,87.04485321044922,4.1743621826171875,89.51631927490234,1.9138870239257813,70.41706848144531,0.749420166015625,0,127307.30255126953,229516.71551513672,444.50726318359375,16788910080,13421772800,14084411392,5560438784
199,1766842686905,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.998512268066406,0.5560455322265625,37.18866729736328,0.32962799072265625,0.23535919189453125,0.2354583740234375,0.235260009765625,0.25333404541015625,40.8004035949707,30.277442932128906,35.85399627685547,0.255035400390625,35.279273986816406,0.49393463134765625,77.68356323242188,5.191505432128906,79.42265319824219,1.9803390502929688,44.6496467590332,0.3214874267578125,0,127311.25793457031,229519.73712158203,444.50726318359375,16788910080,13421772800,14090821632,5570605056
200,1766842687105,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.5627212524414,0.8644332885742188,72.82023620605469,0.258514404296875,0.12483978271484375,0.12448883056640625,0.12339019775390625,0.222412109375,30.883621215820313,67.041015625,7.8980255126953125,0.3203887939453125,71.49479675292969,0.6806716918945313,86.09060668945313,8.793968200683594,86.54322052001953,2.5292282104492188,75.32049560546875,0.33995819091796875,0,127317.56341552734,229525.1923828125,444.50860595703125,16788910080,13421772800,14106615808,5578788864
200,1766842687305,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.41053009033203,0.7864837646484375,77.97042083740234,0.178009033203125,0.18399810791015625,0.14328765869140625,0.1431884765625,0.16204833984375,32.671875,41.11912536621094,8.820877075195313,31.378204345703125,74.5890121459961,0.527099609375,84.80290222167969,15.167465209960938,88.50405883789063,2.3342971801757813,79.17105102539063,0.22695159912109375,0,127324.86029052734,229530.97619628906,444.50933837890625,16788910080,13421772800,14155968512,5577400320
200,1766842687506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.25123596191406,13.182586669921875,75.6542739868164,3.611175537109375,2.5475921630859375,0.6611709594726563,0.04936981201171875,0.0488739013671875,4.6410675048828125,11.202537536621094,1.0395660400390625,0.5429840087890625,59.35234451293945,6.165657043457031,90.37956237792969,21.18891143798828,89.48185729980469,11.739662170410156,73.17079162597656,11.152275085449219,0,127330.97888183594,229535.96228027344,444.51043701171875,16788910080,13421772800,14164029440,5585477632
199,1766842687707,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.28865814208984,1.4969940185546875,66.02391052246094,0.6176528930664063,0.374420166015625,0.31600189208984375,0.280792236328125,0.2806396484375,14.731704711914063,2.2331390380859375,0.3166046142578125,0.30950164794921875,68.30335998535156,0.886444091796875,87.39910125732422,6.1217193603515625,87.65623474121094,2.3686294555664063,73.16075897216797,1.405914306640625,0,127335.64172363281,229539.55859375,444.51043701171875,16788910080,13421772800,14170554368,5593829376
