Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766527145632,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.53522491455078,2.3009414672851563,83.62970733642578,4.004783630371094,0.46070098876953125,0,0,0,3.3940811157226563,4.4966583251953125,4.8490753173828125,6.730094909667969,85.25688934326172,2.54364013671875,88.05645751953125,48.21152114868164,90.74545288085938,18.42314910888672,84.00521087646484,9.962837219238281,0,22216.103271484375,9496.917297363281,29.3348388671875,16788910080,13421772800,9506623488,0
200,1766527145833,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.71001434326172,4.485527038574219,86.5105972290039,6.673957824707031,0.9924163818359375,0.567626953125,0.2371673583984375,0.2371673583984375,4.6951904296875,1.6830291748046875,5.341423034667969,5.843818664550781,93.35594940185547,4.568992614746094,91.0264892578125,53.06178665161133,91.72100830078125,16.41864776611328,86.97651672363281,10.266975402832031,0,22222.91290283203,9502.462463378906,29.34930419921875,16788910080,13421772800,9526415360,0
200,1766527146033,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.58821868896484,1.668365478515625,85.89511108398438,10.156562805175781,2.6355972290039063,0.13132476806640625,0.12109375,0.12099456787109375,5.6936187744140625,2.3517379760742188,5.4608154296875,9.297294616699219,92.10343933105469,1.9074554443359375,87.57440948486328,68.4697036743164,89.52584075927734,26.054306030273438,87.40430450439453,11.41693115234375,0,22230.457946777344,9509.026672363281,29.35467529296875,16788910080,13421772800,9555259392,0
200,1766527146234,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.00544738769531,0.6003341674804688,81.12815856933594,4.606513977050781,0,0,0,0,2.3755950927734375,0.24996185302734375,8.829421997070313,8.107620239257813,76.91349029541016,0.9524993896484375,81.97227478027344,43.98447036743164,89.8367691040039,21.46680450439453,73.10183715820313,4.1080780029296875,0,22237.15789794922,9514.183654785156,29.3634033203125,16788910080,13421772800,9577930752,0
200,1766527146434,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,95.04954528808594,14.009117126464844,96.67488098144531,20.982711791992188,8.558341979980469,5.353668212890625,0,0,3.2530517578125,3.669830322265625,5.963264465332031,6.071044921875,96.57355499267578,17.188858032226563,96.88060760498047,74.7074203491211,97.33930969238281,52.6068000793457,95.99609375,35.922386169433594,0,22246.256103515625,9521.928405761719,29.37054443359375,16788910080,13421772800,9653870592,0
218,1766527146636,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,91.58387756347656,7.4290771484375,92.07949829101563,12.834312438964844,0.9383392333984375,2.160919189453125,0,0,5.944915771484375,5.1618194580078125,6.053703308105469,8.749755859375,94.59496307373047,3.455352783203125,94.62086486816406,61.50948715209961,94.49595642089844,30.580238342285156,92.42755889892578,17.293075561523438,0,22252.842163085938,9527.279174804688,29.37506103515625,16788910080,13421772800,9697796096,0
197,1766527146858,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,95.16814422607422,27.035446166992188,95.82867431640625,34.664955139160156,2.8039779663085938,5.978729248046875,0.6961288452148438,0.7642822265625,3.0023956298828125,4.363960266113281,2.3327255249023438,4.98443603515625,97.25999450683594,39.46766662597656,96.36908721923828,86.4552230834961,95.31554412841797,53.64751052856445,94.65274047851563,48.045372009277344,0,22262.25909423828,9535.0029296875,29.3878173828125,16788910080,13421772800,9721118720,0
199,1766527147056,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.53719329833984,33.009315490722656,90.57262420654297,43.12125015258789,6.27935791015625,3.9863510131835938,3.739044189453125,2.4039306640625,2.5362014770507813,2.6228408813476563,3.4145660400390625,3.0587005615234375,88.89502716064453,33.080467224121094,90.80614471435547,78.63451385498047,92.17999267578125,61.609130859375,91.69510650634766,52.16740036010742,0,22268.998596191406,9540.53466796875,29.3966064453125,16788910080,13421772800,9736167424,0
200,1766527147256,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.61199951171875,11.316535949707031,89.7449951171875,15.834991455078125,0.902984619140625,3.9360733032226563,0,0,0.182952880859375,0.4764556884765625,0.8975372314453125,2.262969970703125,90.99778747558594,7.955909729003906,90.87312316894531,72.42683410644531,91.5440444946289,36.88732147216797,88.22356414794922,25.407554626464844,0,22276.632934570313,9546.8642578125,29.40478515625,16788910080,13421772800,9758949376,0
202,1766527147456,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,92.98736572265625,21.090011596679688,92.93666076660156,30.63074493408203,2.0149917602539063,1.0215682983398438,0.9186553955078125,0.21590423583984375,0.9197540283203125,1.1496810913085938,0.5181427001953125,0.8609161376953125,95.07955932617188,20.534385681152344,94.56261444091797,77.4151382446289,93.94914245605469,42.42716979980469,91.30840301513672,40.077796936035156,0,22282.033325195313,9551.061096191406,29.41265869140625,16788910080,13421772800,9783939072,0
199,1766527147660,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.7640380859375,32.99384307861328,89.44657135009766,40.00827407836914,1.8759765625,0,0,0,2.2506866455078125,0.7731552124023438,0.8991546630859375,0.33512115478515625,91.397705078125,30.88861083984375,88.50507354736328,74.84989166259766,94.60187530517578,56.840213775634766,89.36389923095703,50.56509017944336,0,22288.5830078125,9556.08447265625,29.43731689453125,16788910080,13421772800,9791520768,0
200,1766527147859,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.4184684753418,1.78619384765625,53.78572463989258,13.948417663574219,46.9573974609375,48.07805252075195,50.13036346435547,42.950927734375,48.72642517089844,77.47171020507813,53.210662841796875,50.818973541259766,39.263614654541016,1.94384765625,77.930419921875,69.1914291381836,62.95970916748047,38.54309844970703,41.33584213256836,21.669998168945313,0,22294.001525878906,9560.202575683594,29.4476318359375,16788910080,13421772800,9783427072,0
200,1766527148060,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.459190368652344,0.09765625,70.00818634033203,1.4190826416015625,0.099456787109375,0,0,0,3.3566131591796875,0.1064453125,12.1812744140625,1.6067123413085938,61.861392974853516,0,71.15476989746094,28.26757049560547,70.98057556152344,13.601806640625,55.87470245361328,5.712188720703125,0,22299.61328125,9564.595703125,29.4564208984375,16788910080,13421772800,9797128192,0
199,1766527148261,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.77760314941406,1.139678955078125,82.69414520263672,6.341346740722656,1.8078689575195313,0.0518951416015625,0.051544189453125,0.03708648681640625,8.045425415039063,14.537322998046875,7.7242431640625,7.350616455078125,76.38226318359375,0.9966583251953125,85.50634765625,46.150291442871094,86.74368286132813,25.084182739257813,74.72563934326172,16.962982177734375,0,22305.49676513672,9569.394470214844,29.47052001953125,16788910080,13421772800,9707864064,0
199,1766527148461,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.37980651855469,1.1748580932617188,85.75504302978516,5.324287414550781,0,0,0,0,4.288482666015625,1.0251541137695313,7.8029022216796875,6.186790466308594,83.44723510742188,0.621673583984375,92.78253173828125,48.99129867553711,88.77131652832031,17.699905395507813,85.14461517333984,9.327537536621094,0,22312.864685058594,9575.220764160156,29.5816650390625,16788910080,13421772800,9727016960,0
199,1766527148661,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.61994934082031,1.7193069458007813,84.95923614501953,7.284889221191406,1.4559555053710938,1.4676284790039063,0.6100082397460938,0.610107421875,8.361572265625,2.51080322265625,6.605003356933594,6.650489807128906,82.98500061035156,0.7562332153320313,89.39277648925781,52.86339569091797,89.35670471191406,32.04344177246094,87.98345947265625,20.842445373535156,0,22319.96044921875,9580.901794433594,29.70782470703125,16788910080,13421772800,9752236032,0
199,1766527148862,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.72110366821289,0.44728851318359375,72.02496337890625,4.768806457519531,0.34243011474609375,0.22003173828125,0.2198333740234375,0.219635009765625,7.176567077636719,6.5122833251953125,21.150413513183594,15.597122192382813,73.034423828125,0.7207717895507813,84.10792541503906,51.86219024658203,77.68864440917969,21.049583435058594,83.33454895019531,12.3873291015625,0,22325.6943359375,9585.349548339844,29.78814697265625,16788910080,13421772800,9773989888,0
199,1766527149062,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.53402709960938,0.5599288940429688,78.739013671875,0.9195709228515625,0.3150482177734375,0.314849853515625,0.314849853515625,0.3146514892578125,7.5292510986328125,3.119171142578125,55.64942169189453,44.4105110168457,72.14762115478516,0.6162643432617188,85.72911834716797,21.285903930664063,82.98033142089844,7.44549560546875,71.00949096679688,2.5138473510742188,0,22331.625244140625,9589.932495117188,29.8397216796875,16788910080,13421772800,9714110464,0
200,1766527149262,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.05538940429688,0,79.03390502929688,0.32921600341796875,0,0,0,0.47592926025390625,11.92987060546875,0.608795166015625,30.03771209716797,20.81195831298828,82.44332885742188,0,90.02857208251953,17.369705200195313,89.96236419677734,4.7323150634765625,86.95945739746094,4.555938720703125,0,22337.8994140625,9594.882019042969,29.86956787109375,16788910080,13421772800,9722753024,0
199,1766527149463,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.69306182861328,0.20465087890625,50.02964401245117,0.33794403076171875,0.340850830078125,0.3418121337890625,0.3419189453125,0.34201812744140625,23.43152618408203,3.2562942504882813,44.554325103759766,27.125892639160156,60.33403396606445,0.21015167236328125,69.97185516357422,8.868316650390625,77.5985107421875,3.7099609375,66.34649658203125,1.2143630981445313,0,22343.060485839844,9598.878295898438,29.8955078125,16788910080,13421772800,9718013952,0
200,1766527149663,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,82.33549499511719,0,89.75505828857422,0.1493072509765625,0,0,0,0,2.3053131103515625,0,30.31005096435547,16.251968383789063,88.90645599365234,0,90.23999786376953,24.205787658691406,91.5595474243164,4.060981750488281,90.214111328125,0.9587783813476563,0,22349.511108398438,9604.000671386719,29.91790771484375,16788910080,13421772800,9742004224,0
201,1766527149864,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.137935638427734,0,81.7958755493164,0,0,0,0,0,0.27532958984375,0.45545196533203125,67.90701293945313,4.772010803222656,79.01387023925781,0,78.4600830078125,23.587806701660156,89.00615692138672,8.501785278320313,79.30726623535156,0.33904266357421875,0,22354.691040039063,9607.896484375,29.927001953125,16788910080,13421772800,9748963328,0
199,1766527150066,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.674827575683594,0.358184814453125,83.81831359863281,0.5611038208007813,0.57183837890625,0.5707550048828125,0.5550460815429688,0.5548019409179688,24.845359802246094,3.721710205078125,35.172401428222656,41.21101379394531,75.7422866821289,0.5738067626953125,88.26441192626953,9.558479309082031,88.62603759765625,3.0713272094726563,78.93263244628906,0.5621871948242188,0,22361.18634033203,9613.058532714844,29.93402099609375,16788910080,13421772800,9787244544,0
200,1766527150265,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.342838287353516,0,69.61656188964844,0.1805877685546875,0,0,0,0,1.242034912109375,0,59.6049690246582,24.744407653808594,66.76585388183594,0,81.0364761352539,38.33164978027344,76.14195251464844,6.703857421875,62.15678024291992,4.301536560058594,0,22365.216552734375,9615.798767089844,29.947998046875,16788910080,13421772800,9787428864,0
200,1766527150466,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.86846923828125,3.60284423828125,90.13761901855469,8.3310546875,1.133880615234375,17.795188903808594,0.577056884765625,0,0.37024688720703125,0.20947265625,49.351043701171875,6.0003204345703125,86.11407470703125,2.3168106079101563,95.61964416503906,31.44428253173828,90.07719421386719,16.458999633789063,95.19203186035156,12.921287536621094,0,22370.998779296875,9620.207458496094,29.98046875,16788910080,13421772800,9778286592,0
0,1766527150666,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.634536743164063,0.46421051025390625,60.270057678222656,0.3936767578125,0.34169769287109375,0.34169769287109375,0.3417510986328125,0.34169769287109375,0.3417510986328125,0.34185028076171875,3.6572647094726563,19.461936950683594,32.347679138183594,0.36452484130859375,39.51927947998047,0.507659912109375,49.67538070678711,0.4393310546875,6.995758056640625,0.4688262939453125,0,22374.01904296875,9622.040771484375,30.05975341796875,16788910080,13421772800,9455374336,0
