Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765799864799,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,58.11786651611328,18.678077697753906,59.70462417602539,0,32.68721008300781,52.173667907714844,19.046005249023438,15.943817138671875,63.96764373779297,77.47761535644531,61.874114990234375,47.950748443603516,58.845008850097656,16.945114135742188,69.92546844482422,33.19422912597656,70.66554260253906,31.025230407714844,62.452964782714844,1.7962417602539063,0,50585.46514892578,28340.457153320313,104.21197509765625,16788910080,12884901888,11110924288,0
200,1765799864998,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,85.5939712524414,23.176498413085938,87.2046127319336,0.8979034423828125,62.77234649658203,23.255393981933594,26.222946166992188,1.9306259155273438,60.252655029296875,66.56600952148438,32.85101318359375,43.13167953491211,88.76109313964844,12.727752685546875,86.46707916259766,73.65785217285156,90.14772033691406,46.589630126953125,90.19969177246094,3.3513717651367188,0,50592.97607421875,28346.389221191406,104.21881103515625,16788910080,12884901888,11131019264,0
200,1765799865199,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,75.56553649902344,13.74835205078125,81.05337524414063,0.906280517578125,41.427276611328125,85.2061767578125,48.11091995239258,38.571048736572266,49.49176025390625,59.43596649169922,36.65676498413086,39.56892013549805,81.038330078125,4.450042724609375,89.14519500732422,74.19688415527344,87.35205078125,44.990901947021484,79.36741638183594,1.1289901733398438,0,50601.044006347656,28352.847534179688,104.21881103515625,16788910080,12884901888,11098337280,0
200,1765799865399,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,44.826683044433594,1.7019119262695313,60.58997344970703,0.3401336669921875,38.944950103759766,28.238021850585938,1.16949462890625,0.446258544921875,34.90299987792969,31.969146728515625,13.641983032226563,32.19346618652344,63.79861831665039,0.33234405517578125,67.84077453613281,0.8254241943359375,66.0582504272461,0.462677001953125,55.96799087524414,0.3449249267578125,0,50606.479919433594,28356.77734375,104.21881103515625,16788910080,12884901888,11115417600,0
200,1765799865599,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,6.4913177490234375,0.7390975952148438,5.7152099609375,0.39837646484375,0.40613555908203125,0.39658355712890625,0.3981781005859375,0.39638519287109375,47.035091400146484,26.489341735839844,7.90179443359375,1.0269851684570313,12.831893920898438,0.3834991455078125,19.347137451171875,0.3650970458984375,24.657058715820313,0.4029541015625,17.209503173828125,0.39618682861328125,0,50608.228271484375,28357.192443847656,104.21881103515625,16788910080,12884901888,11117441024,0
200,1765799865800,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,43.28652572631836,1.4038238525390625,55.62031173706055,0,38.036460876464844,35.35929870605469,38.214439392089844,26.633018493652344,78.34828186035156,79.53302764892578,69.84192657470703,67.1879653930664,40.34793472290039,0.824798583984375,60.409122467041016,29.077430725097656,61.65816116333008,5.465057373046875,49.40867614746094,0,0,50612.05780029297,28359.462036132813,104.22503662109375,16788910080,12884901888,11143467008,0
200,1765799866000,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,71.93768310546875,37.92197036743164,70.93949127197266,1.6790542602539063,55.74209976196289,65.67176055908203,92.7589340209961,88.80977630615234,94.45579528808594,78.52998352050781,79.18669128417969,90.60478973388672,61.88226318359375,19.839462280273438,86.25369262695313,87.80078125,82.90238952636719,80.24024200439453,62.56857681274414,2.358062744140625,0,50620.55139160156,28366.335876464844,104.23101806640625,16788910080,12884901888,11198251008,0
199,1765799866201,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,71.7815933227539,13.581718444824219,76.1766586303711,0,60.318050384521484,70.55241394042969,78.76025390625,64.865966796875,88.47802734375,77.6539077758789,80.8550796508789,79.72903442382813,81.34696197509766,3.22216796875,91.71553039550781,67.28584289550781,82.6126708984375,36.47080612182617,73.72797393798828,0.5825881958007813,0,50627.163513183594,28371.740478515625,104.23101806640625,16788910080,12884901888,11238281216,0
200,1765799866401,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,74.69544219970703,73.94273376464844,70.17305755615234,3.59600830078125,87.91862487792969,96.51152801513672,94.13873291015625,87.70214080810547,95.4324951171875,94.40375518798828,98.9912109375,100,75.70643615722656,54.838436126708984,86.0080795288086,88.65208435058594,82.49076843261719,80.27680969238281,62.976322174072266,11.711433410644531,0,50636.974182128906,28379.50518798828,104.23199462890625,16788910080,12884901888,11171368960,0
199,1765799866602,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,78.03968811035156,66.73432159423828,77.85564422607422,9.406196594238281,46.28821563720703,54.16432571411133,59.835174560546875,50.66249084472656,85.63076782226563,79.34355163574219,88.72833251953125,100,83.98912048339844,61.14767837524414,87.3841323852539,88.0155258178711,85.28489685058594,84.50909423828125,76.30169677734375,25.142135620117188,0,50644.970947265625,28385.820922851563,104.23199462890625,16788910080,12884901888,11235454976,0
200,1765799866802,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,87.3904037475586,56.17438888549805,86.10020446777344,9.96685791015625,47.01287841796875,83.89920806884766,77.14952850341797,66.0580825805664,57.874969482421875,51.85505676269531,58.269840240478516,40.637943267822266,82.54084777832031,27.270828247070313,94.84861755371094,90.05999755859375,91.99153137207031,80.58074951171875,87.21991729736328,15.658744812011719,0,50652.285095214844,28391.498291015625,104.2325439453125,16788910080,12884901888,11260334080,0
200,1765799867003,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,81.10022735595703,31.72490692138672,86.17680358886719,3.2850799560546875,49.09831237792969,74.38677215576172,51.96771240234375,39.31062698364258,66.88916015625,70.55294036865234,73.32109832763672,62.4734992980957,80.18525695800781,13.933807373046875,92.17787170410156,64.63722229003906,89.27870178222656,40.440853118896484,75.9783935546875,4.3128204345703125,0,50659.25256347656,28396.901733398438,104.2325439453125,16788910080,12884901888,11279675392,0
200,1765799867203,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,82.42130279541016,9.781913757324219,85.61831665039063,3.3066024780273438,59.224056243896484,62.037681579589844,43.452816009521484,33.60327911376953,72.06648254394531,91.97542572021484,75.3108139038086,71.35467529296875,80.13456726074219,9.548828125,93.51988983154297,54.43656539916992,89.13494873046875,37.13836669921875,83.40505981445313,1.0994491577148438,0,50667.64276123047,28404.51220703125,104.2325439453125,16788910080,12884901888,11297542144,0
225,1765799867404,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,78.76939392089844,48.883914947509766,86.90029907226563,29.87299346923828,51.0164909362793,56.93948745727539,46.992271423339844,47.70472717285156,75.16435241699219,66.29728698730469,59.00070571899414,76.36714172363281,80.73377227783203,52.56199645996094,94.42548370361328,59.15315628051758,86.7333755493164,55.303714752197266,72.28680419921875,34.36766052246094,0,50680.62677001953,28414.92803955078,104.2325439453125,16788910080,12884901888,11259498496,0
200,1765799867630,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,81.66512298583984,42.41680145263672,88.70587158203125,41.481204986572266,45.21929931640625,49.03958511352539,42.992210388183594,40.05828094482422,58.95671081542969,51.164398193359375,40.896995544433594,44.85641098022461,82.74714660644531,41.79998779296875,96.9223403930664,45.02279281616211,92.85303497314453,46.86912155151367,85.23055267333984,41.03736114501953,0,50699.198303222656,28431.604736328125,104.2550048828125,16788910080,12884901888,11311341568,0
199,1765799867830,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,57.47182846069336,59.2013053894043,75.0498275756836,18.653457641601563,93.78114318847656,90.8463134765625,95.01701354980469,92.74852752685547,96.1718521118164,91.05416107177734,97.67298126220703,94.7715835571289,62.63889694213867,48.06826400756836,77.58316802978516,70.6971435546875,76.06752014160156,80.76720428466797,62.183319091796875,38.43267059326172,0,50711.09167480469,28441.842163085938,104.31536865234375,16788910080,12884901888,11309445120,0
200,1765799868030,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,29.38463592529297,9.736053466796875,47.27140426635742,0.1052398681640625,89.3575210571289,74.57011413574219,52.877952575683594,39.04399871826172,86.84968566894531,81.77660369873047,86.49300384521484,83.205810546875,31.551116943359375,1.67535400390625,61.10826110839844,25.157936096191406,67.20084381103516,21.027000427246094,37.41749572753906,0.25159454345703125,0,50723.449645996094,28452.578369140625,104.37725830078125,16788910080,12884901888,11262324736,0
200,1765799868231,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,69.23326110839844,23.0260009765625,69.8414306640625,8.215805053710938,63.446983337402344,62.76815414428711,68.58856201171875,64.58474731445313,83.06661987304688,81.42121124267578,81.02261352539063,92.92671966552734,65.18585205078125,20.866043090820313,78.651123046875,68.053955078125,87.50411224365234,69.50772857666016,72.16045379638672,12.6817626953125,0,50738.151306152344,28465.639892578125,104.393310546875,16788910080,12884901888,11115913216,0
201,1765799868432,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,88.37405395507813,22.065322875976563,92.16521453857422,1.0912322998046875,48.550697326660156,31.648353576660156,17.166397094726563,3.3309707641601563,57.41518020629883,38.436161041259766,33.09663391113281,30.321083068847656,90.84229278564453,14.485549926757813,93.44298553466797,49.202266693115234,93.42649841308594,37.94685745239258,88.433837890625,10.844718933105469,0,50755.109619140625,28481.064575195313,104.4154052734375,16788910080,12884901888,11117322240,0
196,1765799868636,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,89.37380981445313,41.07002639770508,91.9820785522461,12.355728149414063,27.714691162109375,31.586700439453125,25.98712158203125,15.556304931640625,45.644134521484375,39.08636474609375,39.380584716796875,54.01433563232422,90.80034637451172,31.396575927734375,93.72020721435547,62.931156158447266,93.42721557617188,50.88054656982422,90.34711456298828,20.515235900878906,0,50769.34295654297,28493.804809570313,104.44024658203125,16788910080,12884901888,11149701120,0
200,1765799868833,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,83.04126739501953,22.707138061523438,84.81246185302734,7.46514892578125,27.08477783203125,31.871505737304688,47.76663589477539,8.885528564453125,41.80362319946289,34.82234191894531,36.510562896728516,39.1632080078125,83.9378433227539,25.292442321777344,92.0037612915039,62.07155227661133,90.54242706298828,48.27398681640625,83.80204010009766,8.4388427734375,0,50783.055725097656,28506.0673828125,104.4639892578125,16788910080,12884901888,11182329856,0
200,1765799869034,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,56.72748565673828,1.0823440551757813,71.43354034423828,0,28.054168701171875,24.0546875,18.15192413330078,0,54.71022033691406,65.04953002929688,67.99674987792969,37.598419189453125,56.016117095947266,5.412483215332031,81.78990173339844,9.585319519042969,81.91246032714844,5.667930603027344,58.048274993896484,0,0,50795.533203125,28517.100036621094,104.48480224609375,16788910080,12884901888,11176783872,0
198,1765799869235,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,43.30308151245117,0,72.29833221435547,0,0,0,0,0,53.9788703918457,40.55980682373047,13.569107055664063,0.1001434326171875,50.14265441894531,0.14014434814453125,78.06948852539063,5.1554107666015625,81.77720642089844,1.5772018432617188,60.570743560791016,0,0,50807.61364746094,28527.800842285156,104.507080078125,16788910080,12884901888,11178393600,0
199,1765799869434,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,56.34061813354492,1.4052963256835938,71.71080780029297,0.0645294189453125,1.913665771484375,0.962921142578125,0.077667236328125,0.11865234375,51.64366149902344,24.963966369628906,29.937149047851563,6.417327880859375,54.71818161010742,0.05548858642578125,80.0062255859375,6.556648254394531,84.36814880371094,0.857757568359375,65.86966705322266,0.145843505859375,0,50817.176513671875,28536.025329589844,104.5185546875,16788910080,12884901888,11188977664,0
200,1765799869634,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,67.19054412841797,2.9326248168945313,79.558349609375,0,4.4011688232421875,2.6906280517578125,0.28003692626953125,0,21.830909729003906,17.325347900390625,15.049819946289063,8.468185424804688,68.11991119384766,0.1588592529296875,89.47794342041016,26.77696990966797,86.64824676513672,10.088668823242188,74.78819274902344,0.897796630859375,0,50829.99963378906,28547.475646972656,104.5238037109375,16788910080,12884901888,11182268416,0
201,1765799869835,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,58.314456939697266,3.2097854614257813,69.76439666748047,0.8944244384765625,0.2989349365234375,0.25792694091796875,0.31697845458984375,0.32465362548828125,6.6238250732421875,3.2229385375976563,3.4633255004882813,0.5035934448242188,54.43777847290039,1.3371734619140625,87.06414031982422,29.153419494628906,86.02849578857422,4.984580993652344,65.67195129394531,1.015167236328125,0,50840.000061035156,28556.249389648438,104.5238037109375,16788910080,12884901888,11231055872,0
199,1765799870037,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,65.87860107421875,5.451072692871094,72.40608978271484,0,1.608184814453125,0.03725433349609375,0,0,8.066047668457031,1.7294387817382813,0.14080047607421875,0,57.92241287231445,1.8656158447265625,87.220947265625,30.698135375976563,87.73381805419922,12.242904663085938,63.09666061401367,1.406707763671875,0,50850.13671875,28565.033630371094,104.524169921875,16788910080,12884901888,11246747648,0
0,1765799870236,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,59.427406311035156,4.689964294433594,56.10133743286133,0.05181884765625,0.5713043212890625,0.442718505859375,0.33782196044921875,0.3307952880859375,22.344268798828125,13.91705322265625,8.30731201171875,5.740943908691406,64.3330307006836,2.1655731201171875,67.05862426757813,13.173316955566406,76.74705505371094,6.31591796875,55.55026626586914,0.0661773681640625,0,50858.85430908203,28572.471435546875,104.54290771484375,16788910080,12884901888,10916257792,0
