Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765798103774,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,21.64855194091797,8.514892578125,15.511993408203125,0,0,0,0,0,0,0,0,22.06688690185547,0,18.104820251464844,59.05648422241211,88.1229248046875,48.34326934814453,15.207542419433594,0,0,49314.34997558594,27729.634155273438,100.18414306640625,16788910080,12884901888,10675089408,0
200,1765798103974,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0.03928375244140625,27.64411163330078,73.49922943115234,30.261497497558594,0,0,0,0,0,0,0,0,67.03624725341797,0,21.090721130371094,62.807682037353516,73.60171508789063,44.0657844543457,51.30150604248047,0,0,49316.23193359375,27730.929443359375,100.18804931640625,16788910080,12884901888,10693459968,0
199,1765798104175,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0.01100921630859375,21.11475372314453,25.655487060546875,2.9726181030273438,0.2073974609375,64.75326538085938,12.337486267089844,3.3524169921875,0,0,0,0,46.503108978271484,7.852851867675781,0.5264434814453125,47.54094696044922,58.7388916015625,8.818527221679688,24.195236206054688,0.8846282958984375,0,49317.6591796875,27731.63232421875,100.18804931640625,16788910080,12884901888,10696404992,0
200,1765798104375,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0.49922943115234375,20.9571533203125,16.53424835205078,0.32393646240234375,5.003974914550781,44.3687858581543,31.80529022216797,44.997833251953125,43.613731384277344,1.1823196411132813,30.95452880859375,0.8794631958007813,25.224998474121094,0.30059814453125,0.2984466552734375,43.185367584228516,35.241905212402344,0.45896148681640625,19.488311767578125,0.333404541015625,0,49319.05187988281,27732.231018066406,100.19384765625,16788910080,12884901888,10702905344,0
199,1765798104576,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,25.65496063232422,46.343994140625,0,22.81922149658203,50.03616714477539,69.79261016845703,59.49258804321289,85.14351654052734,56.6885871887207,65.97015380859375,44.26091766357422,46.14302062988281,0,0.06053924560546875,58.63048553466797,59.10869598388672,3.5219345092773438,46.082679748535156,0,0,49320.887145996094,27733.272033691406,100.19500732421875,16788910080,12884901888,10713890816,0
200,1765798104776,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,21.93700408935547,41.559181213378906,0,21.554534912109375,54.7647590637207,60.94873809814453,62.125606536865234,39.18388366699219,13.765037536621094,0.07860565185546875,0.078704833984375,36.88335037231445,0,0,60.08647918701172,57.082054138183594,1.0820159912109375,38.11348342895508,0,0,49322.19989013672,27734.023071289063,100.1968994140625,16788910080,12884901888,10720100352,0
199,1765798104977,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,22.072952270507813,39.47948455810547,0,8.468368530273438,64.88157653808594,34.888206481933594,63.843292236328125,26.194129943847656,7.9055938720703125,0,0,35.423973083496094,0,0.8031082153320313,58.8743782043457,55.89387130737305,7.651885986328125,38.26408004760742,0,0,49323.666259765625,27734.8310546875,100.20977783203125,16788910080,12884901888,10722451456,0
200,1765798105177,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,9.511978149414063,3.3040542602539063,32.21869659423828,0,33.40471649169922,17.279312133789063,15.44317626953125,46.210697174072266,9.338165283203125,33.30406951904297,0.7689590454101563,66.14480590820313,32.41718292236328,0,26.46497344970703,18.29790496826172,46.47535705566406,0.00868988037109375,31.29698944091797,0,0,49325.106689453125,27735.671875,100.20977783203125,16788910080,12884901888,10722422784,0
199,1765798105378,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,11.470596313476563,0.1233062744140625,28.456947326660156,0.13205718994140625,19.599166870117188,34.36602783203125,63.79894256591797,36.57856750488281,0.6574783325195313,0.7387619018554688,21.89849853515625,23.69696807861328,27.596435546875,0.1231536865234375,39.75022506713867,0.1233062744140625,47.81401824951172,0.23089599609375,28.37261199951172,0.08858489990234375,0,49326.472717285156,27736.362426757813,100.218017578125,16788910080,12884901888,10727448576,0
199,1765798105579,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,6.392662048339844,0,21.726539611816406,0,23.485816955566406,34.6561279296875,61.562255859375,48.386844635009766,23.85576629638672,0,0,0,18.422683715820313,0,30.291854858398438,0,39.46098709106445,0.03752899169921875,20.715042114257813,0,0,49327.93518066406,27737.148681640625,100.21942138671875,16788910080,12884901888,10725138432,0
200,1765798105779,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,22.23542022705078,0.16201019287109375,41.88667678833008,0.2219696044921875,40.78696060180664,54.23458480834961,42.03061294555664,42.75099182128906,19.279212951660156,0.29486083984375,0.2876739501953125,0.28482818603515625,35.860076904296875,0.16260528564453125,55.09720230102539,2.6145172119140625,66.84075927734375,1.012847900390625,34.045875549316406,0.2218170166015625,0,49329.63250732422,27737.924194335938,100.22235107421875,16788910080,12884901888,10731151360,0
199,1765798105980,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,20.942123413085938,0.13088226318359375,43.89970016479492,0.15236663818359375,34.728363037109375,18.123046875,41.46631622314453,58.93901443481445,0.18280029296875,0.1391754150390625,0.13347625732421875,0.1299285888671875,44.423316955566406,0.11928558349609375,45.37700271606445,2.9355087280273438,66.48663330078125,0.7412490844726563,34.95658874511719,0.24741363525390625,0,49331.37518310547,27738.81378173828,100.2254638671875,16788910080,12884901888,10727940096,0
200,1765798106180,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,22.43072509765625,0,41.16643142700195,0,14.863273620605469,0,80.81814575195313,73.80712890625,0,0,0,0,45.587303161621094,0,65.42088317871094,5.234001159667969,62.19892883300781,0.38162994384765625,44.259246826171875,0.4403533935546875,0,49333.251953125,27739.843505859375,100.2254638671875,16788910080,12884901888,10749366272,0
199,1765798106381,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,19.19904327392578,0,38.43613815307617,0,28.62964630126953,16.115036010742188,80.89634704589844,67.12147521972656,0.22149658203125,0.29602813720703125,2.0589523315429688,0,38.68547821044922,0,57.10710144042969,6.18902587890625,45.64443588256836,0.25511932373046875,37.33589553833008,0,0,49334.823486328125,27740.549438476563,100.2318115234375,16788910080,12884901888,10761162752,0
199,1765798106581,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,18.48259735107422,0,37.58334732055664,0,8.604240417480469,6.55755615234375,88.46563720703125,19.17267608642578,0.7385406494140625,0,0,0,38.18217086791992,0,50.61795425415039,1.9967575073242188,49.956844329833984,0,33.753211975097656,0,0,49336.537170410156,27741.422729492188,100.2325439453125,16788910080,12884901888,10770354176,0
200,1765798106781,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,30.877059936523438,0,45.09990692138672,0,2.2758331298828125,0.9844512939453125,62.084739685058594,83.98072814941406,0,0,0,0,49.60075759887695,0,51.209014892578125,3.8745956420898438,55.89154052734375,0.509490966796875,48.13999557495117,0,0,49338.14001464844,27742.169982910156,100.2603759765625,16788910080,12884901888,10771042304,0
197,1765798106985,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,13.646209716796875,0,30.88788604736328,0,29.99346160888672,1.1678390502929688,59.83333969116211,48.35261535644531,0,0,0,0,42.569332122802734,0,47.63826370239258,0,31.041412353515625,0,33.122291564941406,0,0,49339.57794189453,27742.758422851563,100.26507568359375,16788910080,12884901888,10745417728,0
199,1765798107183,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,4.759971618652344,0,25.782882690429688,0,0.01007080078125,0,10.840065002441406,1.762969970703125,0.027557373046875,0.02745819091796875,0.02822113037109375,0.027557373046875,50.43184280395508,0.0108795166015625,53.386444091796875,0,37.34650802612305,0,33.924957275390625,0,0,49341.154846191406,27743.543884277344,100.26507568359375,16788910080,12884901888,10751938560,0
199,1765798107383,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,6.679420471191406,0.0918121337890625,48.41459274291992,0.1096343994140625,1.0271835327148438,0.5890045166015625,7.472206115722656,5.833808898925781,0.5016326904296875,0.09415435791015625,0.09405517578125,0.09380340576171875,75.76744079589844,0.12935638427734375,82.22634887695313,1.9879226684570313,75.46869659423828,0.43299102783203125,76.53142547607422,0.256805419921875,0,49343.28497314453,27744.85040283203,100.27178955078125,16788910080,12884901888,10769289216,0
200,1765798107583,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,59.00416946411133,0.02056121826171875,79.75410461425781,0.0650482177734375,4.68243408203125,1.7842483520507813,22.87700653076172,68.75835418701172,0.20464324951171875,0.07987213134765625,0.07997894287109375,0.080230712890625,74.96746826171875,0.02262115478515625,84.00131225585938,7.8843841552734375,84.46382904052734,1.377685546875,75.36719512939453,0.8158416748046875,0,49345.26141357422,27746.088134765625,100.2730712890625,16788910080,12884901888,10781007872,0
199,1765798107785,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,26.720069885253906,0.6914520263671875,42.70622253417969,0,0,0,0.06197357177734375,0,0,0,0,0,50.003387451171875,0,54.27686309814453,13.801788330078125,77.06522369384766,9.433952331542969,43.069610595703125,0.0601348876953125,0,49346.791015625,27747.00213623047,100.28106689453125,16788910080,12884901888,10780917760,0
188,1765798107996,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,4.8993072509765625,0.2032928466796875,7.9550628662109375,0,0,0,0,0,0,0,0,0,17.58221435546875,0.1587982177734375,98.23905944824219,59.478294372558594,98.09081268310547,49.72426986694336,6.6390533447265625,0,0,49348.662109375,27748.23712158203,100.28497314453125,16788910080,12884901888,10798825472,0
210,1765798108202,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,7.4058380126953125,0,0,0,0,0,0,0,0,0,0,0,17.072479248046875,0,99.03901672363281,81.35964965820313,98.9854736328125,72.41966247558594,15.91259765625,0,0,49350.45556640625,27749.33856201172,100.28497314453125,16788910080,12884901888,10784948224,0
194,1765798108421,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2394027709961,83.71539306640625,98.08950805664063,72.8215103149414,0,0,0,49352.83807373047,27750.864196777344,100.2906494140625,16788910080,12884901888,10781868032,0
200,1765798108616,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,3.4332199096679688,1.1476669311523438,1.0813140869140625,0,0,0,0,0,0,0,0,0,8.678062438964844,0.589447021484375,97.96005249023438,95.82848358154297,99.6952896118164,93.09149932861328,2.5005111694335938,0,0,49354.35949707031,27751.87969970703,100.2919921875,16788910080,12884901888,10778480640,0
202,1765798108817,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,24.36009979248047,9.685417175292969,10.152397155761719,9.02044677734375,9.020614624023438,9.0205078125,9.020393371582031,9.020729064941406,9.020668029785156,9.020835876464844,9.021003723144531,9.021003723144531,33.63627624511719,9.006637573242188,97.63040161132813,93.90973663330078,98.97686767578125,94.19058990478516,22.191436767578125,9.099311828613281,0,49355.977478027344,27753.006713867188,100.29888916015625,16788910080,12884901888,10782326784,0
201,1765798109024,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,6.314903259277344,1.0089569091796875,1.354156494140625,0,0,0,0,0,0,0,0,0,8.317825317382813,0,96.7520523071289,87.63058471679688,98.73428344726563,84.92642974853516,12.383872985839844,0,0,49357.93176269531,27754.34588623047,100.29888916015625,16788910080,12884901888,10789085184,0
198,1765798109231,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,0,1.0321273803710938,0.17830657958984375,0.1782073974609375,0.17810821533203125,0.17810821533203125,0.17810821533203125,0.17806243896484375,0.178009033203125,0.17790985107421875,0.1779632568359375,5.97283935546875,0,97.70787811279297,66.10629272460938,98.14253234863281,58.022483825683594,2.0614471435546875,0.17816162109375,0,49359.748107910156,27755.5673828125,100.29888916015625,16788910080,12884901888,10789273600,0
199,1765798109430,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0.8755416870117188,0.39696502685546875,3.06085205078125,1.6202774047851563,1.6202774047851563,1.6202239990234375,1.6201171875,1.6199188232421875,1.6197128295898438,1.6196060180664063,1.6195068359375,1.6191482543945313,17.515121459960938,0.44426727294921875,98.73589324951172,75.83683776855469,99.07444763183594,64.25967407226563,15.499008178710938,1.6204299926757813,0,49361.45751953125,27756.70782470703,100.3056640625,16788910080,12884901888,10793054208,0
200,1765798109630,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0.09239959716796875,0,1.5907211303710938,0,0,0,0,0,0,0,0,0,13.942169189453125,0,87.51411437988281,52.15282440185547,90.60011291503906,36.15758514404297,6.936546325683594,0,0,49363.196533203125,27757.885498046875,100.30718994140625,16788910080,12884901888,10801496064,0
200,1765798109831,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0.03631591796875,0.0357666015625,0.4305419921875,0.00109100341796875,0.000946044921875,0.00079345703125,0.00064849853515625,0.000396728515625,0.0001983642578125,0,0,0,10.97320556640625,0.10858917236328125,80.06078338623047,29.96997833251953,89.0662841796875,24.136016845703125,3.176513671875,0.00124359130859375,0,49364.76239013672,27758.87713623047,100.31060791015625,16788910080,12884901888,10817122304,0
209,1765798110045,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,0,0.23433685302734375,0,0,0,0,0,0,0,0,0,8.432022094726563,0,96.18704223632813,86.35377502441406,95.75039672851563,78.39289855957031,0,0,0,49366.33825683594,27759.788940429688,100.31060791015625,16788910080,12884901888,10839101440,0
192,1765798110263,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,11.973594665527344,0,98.36177825927734,83.02486419677734,98.64916229248047,77.7081527709961,3.0121078491210938,0,0,49368.27850341797,27761.02862548828,100.31396484375,16788910080,12884901888,10859675648,0
200,1765798110456,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,13.757026672363281,0.7720489501953125,21.6634521484375,0.5129318237304688,0.5324783325195313,0.5323638916015625,0.55987548828125,0.5281982421875,0.5717697143554688,0.5461807250976563,0.5564956665039063,0.571044921875,31.234359741210938,0.47032928466796875,89.3119888305664,72.98699188232422,93.54450225830078,75.72048950195313,27.38117218017578,0.6338043212890625,0,49369.8603515625,27762.08624267578,100.31793212890625,16788910080,12884901888,10868977664,0
199,1765798110657,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,57.56147384643555,0.07682037353515625,82.78196716308594,0.0801544189453125,0.6988754272460938,0.09999847412109375,33.536651611328125,6.885993957519531,0.01953887939453125,0.01953887939453125,0,0,70.21072387695313,0.1329498291015625,75.80359649658203,28.11261749267578,88.54342651367188,20.041015625,66.6148910522461,2.73394775390625,0,49372.008728027344,27763.49249267578,100.31939697265625,16788910080,12884901888,10872668160,0
200,1765798110857,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,79.4706802368164,0.00095367431640625,85.28205871582031,0.9421234130859375,0.13944244384765625,0.13944244384765625,15.514495849609375,1.804718017578125,0.16692352294921875,0.16727447509765625,0.16742706298828125,0.16747283935546875,80.2438735961914,0.0245208740234375,81.46363067626953,9.151702880859375,88.10877990722656,2.8010940551757813,74.9113998413086,4.116424560546875,0,49374.54675292969,27765.294372558594,100.32342529296875,16788910080,12884901888,10878115840,0
245,1765798111059,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,49.09876251220703,0,51.591712951660156,0,0,0,0.39838409423828125,0,0,0,0,0,51.323211669921875,0,93.51716613769531,40.173240661621094,93.503662109375,34.858978271484375,55.162200927734375,0,0,49376.673889160156,27766.73162841797,100.32342529296875,16788910080,12884901888,10878586880,0
198,1765798111306,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,9.9422607421875,0,99.16688537597656,81.30191040039063,99.65304565429688,84.31602478027344,8.142333984375,0,0,49379.008056640625,27768.360107421875,100.32843017578125,16788910080,12884901888,10884726784,0
241,1765798111505,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,33.66399383544922,0.47270965576171875,45.2457160949707,1.6161727905273438,1.40032958984375,1.4002761840820313,5.2065887451171875,2.0499954223632813,1.3911819458007813,1.3915634155273438,1.4056396484375,1.3906326293945313,63.62419128417969,0.3706207275390625,67.54431915283203,9.738975524902344,70.12206268310547,9.01580810546875,62.09115982055664,4.9130859375,0,49380.714416503906,27769.317016601563,100.328857421875,16788910080,12884901888,10883207168,0
196,1765798111752,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,11.020393371582031,0,16.843544006347656,0,0,0,0.5987014770507813,0,0,0,0,0,29.00444793701172,0,85.83639526367188,49.66887664794922,78.14772033691406,47.58515930175781,28.86664581298828,0,0,49383.542419433594,27771.028259277344,100.33612060546875,16788910080,12884901888,10890338304,0
191,1765798111958,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,19.461532592773438,19.056594848632813,21.367568969726563,18.41827392578125,18.418472290039063,18.418540954589844,18.418670654296875,18.418601989746094,18.418731689453125,18.418540954589844,18.418540954589844,18.418601989746094,20.658470153808594,18.356544494628906,97.72002410888672,75.74691009521484,97.23931884765625,68.41224670410156,20.47949981689453,18.41808319091797,0,49384.54718017578,27771.67254638672,100.33612060546875,16788910080,12884901888,10874998784,0
