Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
197,1765796159763,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,9.494834899902344,0,0,0,0,0,0,0,0,0,0,8.388412475585938,0,35.295997619628906,92.55046081542969,93.21231079101563,57.307640075683594,0.40741729736328125,0,0,30005.018676757813,17016.728759765625,62.52325439453125,16788910080,12884901888,12312612864,0
220,1765796159972,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.8685379028320313,13.821182250976563,0.8771820068359375,0.34879302978515625,0.3123779296875,0.3166046142578125,0.3179473876953125,0.3189849853515625,0.3226165771484375,0.3235626220703125,0.3272857666015625,0.32708740234375,12.395545959472656,0.3059234619140625,26.309371948242188,83.41766357421875,88.50940704345703,47.35978698730469,3.1254501342773438,0.3014984130859375,0,30007.56182861328,17018.264404296875,62.54290771484375,16788910080,12884901888,12313321472,0
203,1765796160193,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.040435791015625,12.914710998535156,0,0,0,0,0,0,0,0,0,0,15.966522216796875,0,8.868293762207031,97.5659408569336,97.8420181274414,22.890853881835938,7.575035095214844,0,0,30010.115234375,17019.868896484375,62.54290771484375,16788910080,12884901888,12317511680,0
195,1765796160406,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,13.726493835449219,0,0,0,0,0,0,0,0,0,0,11.455780029296875,0,37.40550994873047,99.58161926269531,98.69110107421875,66.0343246459961,0,0,0,30012.41912841797,17021.209228515625,62.5462646484375,16788910080,12884901888,12320260096,0
199,1765796160602,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,31.681907653808594,0.8471832275390625,0,0,0,0,0,0,0,0,0,16.56525421142578,0,93.33822631835938,98.39120483398438,98.50048828125,97.68659210205078,0,0,0,30014.470764160156,17022.42559814453,62.5462646484375,16788910080,12884901888,12323094528,0
199,1765796160803,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.4896697998046875,38.001251220703125,2.4490203857421875,1.2159957885742188,0,0,0,0,0,0,0,0,10.906875610351563,0,67.11433410644531,92.4417724609375,86.70140075683594,83.2462158203125,3.0952377319335938,0.996429443359375,0,30016.842651367188,17024.000854492188,62.5462646484375,16788910080,12884901888,12321820672,0
200,1765796161003,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.12984466552734375,30.853759765625,4.128990173339844,0.06821441650390625,0.043670654296875,0.8809814453125,0.07802581787109375,0.05257415771484375,0.0462493896484375,0.05226898193359375,0.0457916259765625,0.0545501708984375,24.980255126953125,0.0979156494140625,40.566097259521484,90.51420593261719,85.42872619628906,51.78664016723633,24.728553771972656,0.03865814208984375,0,30019.743103027344,17025.99102783203,62.54693603515625,16788910080,12884901888,12351422464,0
189,1765796161219,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,26.57794189453125,16.337242126464844,0,0,0,0,0,0,0,0,0,24.054367065429688,0,25.497634887695313,89.75199127197266,89.21250915527344,29.063331604003906,16.473220825195313,0,0,30023.803161621094,17028.73583984375,62.5885009765625,16788910080,12884901888,12381908992,0
200,1765796161409,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,1.5872039794921875,22.32306671142578,2.5464019775390625,1.2889175415039063,0,0,0,0,0,0,0,0,20.005630493164063,0.743743896484375,85.33952331542969,96.25318145751953,99.27655792236328,92.86129760742188,9.60107421875,0.22966766357421875,0,30025.879821777344,17030.06854248047,62.62530517578125,16788910080,12884901888,12381036544,0
202,1765796161611,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,5.9962005615234375,25.110183715820313,12.776405334472656,12.534637451171875,12.350570678710938,12.361236572265625,12.361137390136719,12.361137390136719,12.361343383789063,12.362472534179688,14.39410400390625,14.394355773925781,22.390289306640625,5.955230712890625,44.22993469238281,94.16889953613281,92.7461929321289,57.15778732299805,17.189537048339844,12.350212097167969,0,30028.044555664063,17031.431762695313,62.62530517578125,16788910080,12884901888,12381192192,0
196,1765796161818,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.24609375,6.91143798828125,7.971916198730469,0,0.06494140625,0.04938507080078125,0.044830322265625,0.04550933837890625,0.03974151611328125,0.034698486328125,0.03504180908203125,0.0341644287109375,8.138046264648438,0.0625152587890625,32.397247314453125,97.89476013183594,97.53942108154297,44.68801498413086,10.287391662597656,0,0,30030.735107421875,17033.181091308594,62.62530517578125,16788910080,12884901888,12397895680,0
193,1765796162022,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.314544677734375,12.020477294921875,4.143135070800781,1.8067550659179688,1.6234893798828125,1.6302261352539063,1.6302719116210938,1.6302719116210938,1.6304702758789063,1.6302719116210938,1.6302719116210938,1.630126953125,12.122184753417969,0.17437744140625,75.81229400634766,96.86795043945313,94.73430633544922,88.82760620117188,8.045028686523438,1.46185302734375,0,30033.09442138672,17034.658264160156,62.65069580078125,16788910080,12884901888,12400844800,0
199,1765796162217,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.5383834838867188,15.187644958496094,0.7725906372070313,0.157806396484375,0.10556793212890625,0.1055145263671875,0.10541534423828125,0.10530853271484375,0.10530853271484375,0.105255126953125,0.10520172119140625,0.10520172119140625,14.914512634277344,0.07186126708984375,61.834564208984375,90.07593536376953,91.13063049316406,74.14872741699219,2.1612701416015625,0.1057281494140625,0,30035.44354248047,17036.087158203125,62.66619873046875,16788910080,12884901888,12408795136,0
200,1765796162417,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.16304779052734375,21.908065795898438,2.779510498046875,0.4511260986328125,0.03816986083984375,0.8613815307617188,0.034912109375,0.034912109375,0.0527496337890625,0.0633697509765625,0.0518951416015625,0.08049774169921875,18.726119995117188,0.0765380859375,71.52641296386719,90.30022430419922,93.55345153808594,76.21127319335938,9.397224426269531,0.145721435546875,0,30038.06268310547,17037.71160888672,62.6715087890625,16788910080,12884901888,12411301888,0
199,1765796162617,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.185760498046875,55.518062591552734,35.73149871826172,0.246612548828125,0.2423248291015625,1.1195602416992188,0.259796142578125,0.24212646484375,0.24207305908203125,0.2420196533203125,0.241973876953125,0.241973876953125,56.275184631347656,0.183563232421875,0.19194793701171875,84.57909393310547,79.08614349365234,0.466827392578125,57.82327651977539,0.24701690673828125,0,30041.82598876953,17040.280517578125,62.6734619140625,16788910080,12884901888,12424273920,0
200,1765796162817,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,4.944114685058594,20.924407958984375,9.542953491210938,40.19169616699219,0.17932891845703125,0.17963409423828125,0.18402862548828125,0.1835784912109375,0.17423248291015625,0.21840667724609375,0.1744842529296875,0.18273162841796875,16.30272674560547,3.591400146484375,32.979766845703125,72.81259155273438,66.48263549804688,30.457618713378906,15.870162963867188,2.32647705078125,0,30044.405395507813,17041.7666015625,62.6734619140625,16788910080,12884901888,12436791296,0
210,1765796163019,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.6093521118164063,19.1884765625,0.10587310791015625,6.838081359863281,0.09322357177734375,0.0931243896484375,0.0929718017578125,0.09282684326171875,0.09267425537109375,0.09262847900390625,0.092529296875,0.09227752685546875,18.44293975830078,0.14571380615234375,20.1158447265625,76.83329010009766,80.37105560302734,42.36838150024414,3.4192886352539063,0.5963973999023438,0,30046.95703125,17043.319763183594,62.6734619140625,16788910080,12884901888,12450430976,0
186,1765796163246,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1208724975586,97.90857696533203,97.06962585449219,81.00798034667969,0,0,0,30052.222534179688,17046.72509765625,62.6734619140625,16788910080,12884901888,12474093568,0
334,1765796163432,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.07808685302734,99.86123657226563,98.30105590820313,86.19093322753906,0,0,0,30056.42303466797,17049.223876953125,62.673583984375,16788910080,12884901888,12483960832,0
195,1765796163773,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,72.60111999511719,78.36717224121094,75.49919128417969,74.21525573730469,73.78301239013672,73.78289794921875,73.77055358886719,73.77055358886719,73.73092651367188,73.72879791259766,73.72920227050781,73.72903442382813,77.86842346191406,73.5600814819336,99.38577270507813,99.65492248535156,99.80233764648438,98.6808090209961,79.56616973876953,73.96459197998047,0,30057.192321777344,17049.668518066406,62.68341064453125,16788910080,12884901888,12474875904,0
200,1765796163968,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,1.8432159423828125,26.0086669921875,20.426132202148438,2.193939208984375,2.154693603515625,2.2364730834960938,2.1584930419921875,2.1511154174804688,2.1040267944335938,2.1151580810546875,2.08392333984375,2.1200408935546875,24.219970703125,1.7995986938476563,58.55295944213867,91.88479614257813,94.8191909790039,68.4116439819336,27.368484497070313,2.2280120849609375,0,30059.304931640625,17050.864196777344,62.6868896484375,16788910080,12884901888,12490616832,0
200,1765796164168,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.36737823486328125,65.5940933227539,71.59526824951172,0.5664520263671875,0.5318832397460938,21.442848205566406,61.55129623413086,5.0265350341796875,0.33490753173828125,0.31322479248046875,0.3129730224609375,0.31287384033203125,65.09162902832031,3.9072647094726563,6.032844543457031,88.20976257324219,83.45264434814453,11.961639404296875,69.85240173339844,1.2234725952148438,0,30062.967834472656,17053.312622070313,62.692626953125,16788910080,12884901888,12521086976,0
200,1765796164369,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,45.612483978271484,56.53117752075195,0,0,10.226478576660156,4.6475830078125,0,0,0,0,0,44.46772003173828,0.30854034423828125,5.627418518066406,77.46415710449219,64.20306396484375,32.73906707763672,52.775691986083984,0,0,30066.6015625,17055.710327148438,62.692626953125,16788910080,12884901888,12509253632,0
210,1765796164569,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,49.32648468017578,49.56737518310547,0,0,0.980682373046875,0,0,0,0,0,0,46.48162078857422,1.17987060546875,5.31414794921875,83.15081787109375,87.98970794677734,24.17707061767578,58.7429313659668,2.3712081909179688,0,30070.03076171875,17057.858276367188,62.692626953125,16788910080,12884901888,12529381376,0
193,1765796164787,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,47.82746887207031,34.234031677246094,0,0,4.5727386474609375,0.0376434326171875,0,0,0,0,0,51.95891189575195,0.758636474609375,34.870140075683594,92.76092529296875,85.13967895507813,49.97882843017578,39.19530487060547,0,0,30073.410705566406,17060.125427246094,62.69305419921875,16788910080,12884901888,12538314752,0
202,1765796164981,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,2.8051071166992188,36.455867767333984,10.546607971191406,3.9329452514648438,3.9542312622070313,3.95428466796875,6.425407409667969,6.4258270263671875,6.425773620605469,6.425773620605469,6.425773620605469,6.425872802734375,34.473365783691406,3.8643264770507813,21.40441131591797,96.57866668701172,96.81243896484375,34.76777648925781,30.888946533203125,3.9422683715820313,0,30075.517822265625,17061.412475585938,62.69305419921875,16788910080,12884901888,12539252736,0
178,1765796165206,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.773834228515625,17.137229919433594,1.5796585083007813,0.9194793701171875,0,0,0,0,0,0,0,0,17.504043579101563,0.08206939697265625,72.34107208251953,94.24005889892578,95.00801086425781,76.83441925048828,13.665397644042969,1.3755874633789063,0,30078.179931640625,17062.99932861328,62.69366455078125,16788910080,12884901888,12534108160,0
203,1765796165384,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,9.953140258789063,0.33135223388671875,0,0,0,0,0,0,0,0,0,9.475440979003906,0,50.64118194580078,94.5425796508789,97.5040054321289,61.991676330566406,11.167961120605469,0,0,30080.60888671875,17064.539794921875,62.69366455078125,16788910080,12884901888,12529602560,0
199,1765796165588,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,9.602859497070313,4.200111389160156,0.18968963623046875,0.18944549560546875,0.18920135498046875,0.18900299072265625,0.18875885009765625,0.18851470947265625,0.18827056884765625,0.18802642822265625,0.187774658203125,0.18758392333984375,1.9704360961914063,0.19190216064453125,8.962623596191406,85.4455795288086,91.13558959960938,23.939956665039063,0.23779296875,0.18988800048828125,0,30083.09423828125,17066.008911132813,62.69366455078125,16788910080,12884901888,12532011008,0
200,1765796165788,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,4.459983825683594,19.209243774414063,0.38024139404296875,0,0,0,0,0,0,0,0,0,16.139427185058594,0,16.23369598388672,88.9697265625,88.27374267578125,36.35172653198242,8.330276489257813,0,0,30085.4091796875,17067.398071289063,62.6942138671875,16788910080,12884901888,12534501376,0
200,1765796165989,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,0.69305419921875,0.35210418701171875,0,0,0,0,0,0,0,0,0,0.19313812255859375,0,7.0694427490234375,55.49073791503906,72.63443756103516,23.852317810058594,0,0,0,30087.601806640625,17068.619995117188,62.6942138671875,16788910080,12884901888,12535762944,0
203,1765796166191,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,10.9932861328125,0,0,0,0,0,0,0,0,0,0,10.763893127441406,0,31.42150115966797,89.47882080078125,92.85877990722656,65.92741394042969,0,0,0,30089.95440673828,17070.069580078125,62.69482421875,16788910080,12884901888,12407959552,0
194,1765796166399,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,18.503982543945313,0,0,0,0,0,0,0,0,0,0,17.937171936035156,0,68.61467742919922,97.68729400634766,98.03646850585938,76.73677825927734,0,0,0,30092.48291015625,17071.594970703125,62.69482421875,16788910080,12884901888,12413468672,0
200,1765796166594,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,1.53173828125,14.266471862792969,2.0080337524414063,0.8929595947265625,0.8927459716796875,0.8927001953125,0.8925933837890625,0.8926467895507813,0.8923797607421875,0.89227294921875,0.8921127319335938,0.8921127319335938,17.039764404296875,1.7501907348632813,39.59128952026367,92.0791015625,95.67106628417969,53.66246032714844,6.0309600830078125,0.893280029296875,0,30094.80938720703,17072.99969482422,62.75238037109375,16788910080,12884901888,12422561792,0
199,1765796166796,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,1.9548416137695313,6.012229919433594,1.4776229858398438,1.38592529296875,1.3857803344726563,1.3857803344726563,1.3858795166015625,1.38592529296875,1.2740402221679688,1.2742919921875,1.2743911743164063,1.27459716796875,9.099449157714844,1.0597686767578125,34.2520751953125,92.0621109008789,94.05842590332031,57.47678756713867,5.601226806640625,2.0574264526367188,0,30097.736938476563,17074.909606933594,62.79638671875,16788910080,12884901888,12430278656,0
199,1765796166996,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.940673828125,9.367195129394531,1.02880859375,0,0,0,0,0,0,0,0,0,5.227531433105469,0,8.96588134765625,84.97537994384766,88.23096466064453,20.675804138183594,4.7849578857421875,0,0,30100.12060546875,17076.258728027344,62.8482666015625,16788910080,12884901888,12438376448,0
207,1765796167196,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,2.45611572265625,0,0,0,0,0,0,0,0,0,0,5.8546600341796875,0,75.27487182617188,95.0986099243164,96.02892303466797,85.2125244140625,4.580863952636719,0,0,30102.981323242188,17078.056701660156,62.90972900390625,16788910080,12884901888,12447420416,0
203,1765796167405,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,4.789344787597656,0,0,0,0,0,0,0,0,0,0,10.678878784179688,0,68.20674133300781,95.4227066040039,94.53548431396484,83.52442169189453,3.3336257934570313,0,0,30105.519470214844,17079.56573486328,62.95404052734375,16788910080,12884901888,12470288384,0
199,1765796167609,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,20.24779510498047,1.3811416625976563,0,0,0,0,0,0,0,0,0,21.998519897460938,0,63.95785903930664,91.30773162841797,90.41110229492188,73.04573059082031,5.536582946777344,0,0,30107.959045410156,17080.88946533203,62.9913330078125,16788910080,12884901888,12476809216,0
199,1765796167809,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0,68.79356384277344,82.91228485107422,5.182884216308594,2.4721603393554688,9.602073669433594,10.628204345703125,2.6180953979492188,0.1799468994140625,0,0,0,77.47283172607422,4.5638885498046875,36.969154357910156,89.92523193359375,87.5448226928711,40.99268341064453,82.93492126464844,1.8494110107421875,0,30111.66815185547,17083.430236816406,63.011962890625,16788910080,12884901888,12475908096,0
199,1765796168009,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.3229827880859375,70.30791473388672,77.43853759765625,0.7099075317382813,6.143348693847656,40.97349166870117,21.819190979003906,13.385284423828125,2.5948257446289063,0,0,0,74.20205688476563,5.9074859619140625,13.470138549804688,90.01123809814453,80.98575592041016,35.758750915527344,80.11109924316406,2.27178955078125,0,30115.65185546875,17086.199829101563,63.0673828125,16788910080,12884901888,12485505024,0
199,1765796168209,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.20325469970703125,76.9534912109375,85.99775695800781,0.16579437255859375,27.852272033691406,17.99622344970703,21.222030639648438,11.571884155273438,1.6913528442382813,0.14611053466796875,0.14581298828125,0.145416259765625,82.00657653808594,4.641471862792969,18.72008514404297,89.206787109375,88.97859954833984,29.73224639892578,85.01838684082031,2.4557342529296875,0,30119.742309570313,17089.12420654297,63.10687255859375,16788910080,12884901888,12478976000,0
201,1765796168409,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,1506,1506,0.2110595703125,51.7221794128418,67.57624816894531,0.2108612060546875,1.2658233642578125,20.49488067626953,14.6373291015625,5.171485900878906,0.20911407470703125,0.2090606689453125,0.20896148681640625,0.20891571044921875,60.67633819580078,3.3519973754882813,8.281539916992188,78.41572570800781,76.90215301513672,8.125701904296875,69.08157348632813,0.23615264892578125,0,30123.343139648438,17091.623596191406,63.144775390625,16788910080,12884901888,12427362304,0
