Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765794326938,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,9.755210876464844,0,30.812301635742188,0,0,0,0,0,0,0,0,0,56.281532287597656,39.924964904785156,69.97962188720703,53.66017150878906,74.18124389648438,34.53510284423828,34.103370666503906,1.6614303588867188,0,15447.844604492188,9819.574951171875,32.17401123046875,16788910080,12884901888,10573451264,0
199,1765794327139,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,0,0,19.565032958984375,0,0,0,0,0,0,0,0,0,0,0,58.70732879638672,33.160552978515625,60.14259719848633,16.19005584716797,0,0,0,15450.242004394531,9821.150451660156,32.176025390625,16788910080,12884901888,10554626048,0
200,1765794327339,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,2.3120574951171875,0,8.757728576660156,6.634071350097656,6.63433837890625,6.63433837890625,6.634269714355469,6.6341400146484375,6.6342010498046875,6.6341400146484375,6.634002685546875,6.633872985839844,2.7238540649414063,0.1152801513671875,92.34978485107422,94.77383422851563,99.55928802490234,90.89629364013672,7.82037353515625,6.633872985839844,0,15452.104248046875,9822.548278808594,32.1785888671875,16788910080,12884901888,10588385280,0
200,1765794327540,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,21.4256591796875,3.8824615478515625,7.768867492675781,6.2536163330078125,6.1812744140625,6.181427001953125,6.1815338134765625,6.1816864013671875,6.181587219238281,6.1818389892578125,6.181632995605469,6.181121826171875,4.2503509521484375,3.9980850219726563,90.28209686279297,83.87889099121094,99.0352783203125,76.8157730102539,15.396377563476563,6.588203430175781,0,15454.048950195313,9824.077697753906,32.1793212890625,16788910080,12884901888,10594897920,0
200,1765794327741,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,26.03087615966797,0.42383575439453125,34.14629364013672,0.8744049072265625,0.874603271484375,0.874603271484375,0.8745574951171875,0.8747024536132813,0.8749008178710938,0.8749542236328125,0.8748550415039063,0.8749542236328125,2.38397216796875,0.8891677856445313,75.60862731933594,54.482391357421875,89.58686828613281,52.16539764404297,15.782798767089844,0.8826065063476563,0,15456.172302246094,9825.411071777344,32.18121337890625,16788910080,12884901888,10601279488,0
204,1765794327942,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,26.871925354003906,0,26.078536987304688,0,0,0,0,0,0,0,0,0,5.442626953125,0,79.56709289550781,68.75704956054688,75.6920394897461,58.81161117553711,10.277534484863281,0,0,15458.180297851563,9826.806762695313,32.18304443359375,16788910080,12884901888,10609561600,0
199,1765794328147,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,8.485496520996094,0,0.3426361083984375,0,0,0,0,0,0,0,0,0,0,0,86.77637481689453,91.24584197998047,95.97209930419922,90.41069030761719,1.900665283203125,0,0,15461.141296386719,9829.054809570313,32.18408203125,16788910080,12884901888,10610937856,0
199,1765794328348,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,14.497360229492188,1.85693359375,14.086723327636719,12.239997863769531,12.240310668945313,12.240364074707031,12.240463256835938,12.240669250488281,12.240669250488281,12.240615844726563,12.240257263183594,12.240257263183594,3.3261795043945313,1.9881515502929688,85.4919662475586,90.9073715209961,90.0023193359375,78.24769592285156,14.546539306640625,12.239845275878906,0,15463.230834960938,9830.631286621094,32.18536376953125,16788910080,12884901888,10606166016,0
200,1765794328548,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,13.951370239257813,4.042411804199219,16.37250518798828,1.9750518798828125,0,0,0,0,9.944679260253906,0,2.2127227783203125,0,14.234916687011719,12.619796752929688,73.179443359375,75.14120483398438,74.88671112060547,51.00652313232422,21.661102294921875,0.6510086059570313,0,15465.820617675781,9832.80419921875,32.18695068359375,16788910080,12884901888,10608316416,0
200,1765794328748,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,63.91702651977539,42.817970275878906,86.6612548828125,3.8566818237304688,24.882171630859375,7.20916748046875,11.72784423828125,7.255821228027344,48.408172607421875,3.1245193481445313,12.368095397949219,3.2105636596679688,76.55157470703125,36.93745803833008,85.03683471679688,91.57653045654297,88.9572525024414,61.99156951904297,83.58444213867188,18.323577880859375,0,15471.997680664063,9837.917236328125,32.18695068359375,16788910080,12884901888,10661572608,0
200,1765794328949,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,46.38663101196289,5.5084381103515625,42.85908126831055,2.0770721435546875,20.584609985351563,7.191650390625,5.6130523681640625,1.9501953125,80.10276794433594,42.766845703125,31.276458740234375,26.475074768066406,51.24346923828125,4.247123718261719,78.45783233642578,39.69159698486328,82.61341857910156,4.119544982910156,44.225608825683594,1.6552658081054688,0,15474.582397460938,9839.665222167969,32.18798828125,16788910080,12884901888,10706886656,0
200,1765794329149,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,46.66203308105469,15.291534423828125,34.26353454589844,1.4593887329101563,33.126808166503906,28.103553771972656,27.580368041992188,36.80397415161133,43.555946350097656,40.96930694580078,59.267738342285156,42.480587005615234,33.020179748535156,4.464195251464844,66.97123718261719,36.03685760498047,54.16874694824219,39.849491119384766,27.775001525878906,0.8208999633789063,0,15476.799621582031,9841.010375976563,32.1885986328125,16788910080,12884901888,10744119296,0
0,1765794329350,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,55.983421325683594,11.074562072753906,44.5018424987793,3.281982421875,11.105270385742188,8.91339111328125,12.726028442382813,12.6072998046875,58.579463958740234,62.497947692871094,49.52355194091797,19.959457397460938,50.1168212890625,8.126663208007813,73.84652709960938,30.654800415039063,75.97128295898438,12.21356201171875,40.776424407958984,5.063591003417969,0,15484.356628417969,9847.258850097656,32.20611572265625,16788910080,12884901888,10659524608,0
