Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1765794955452,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.19232940673828125,2.9131546020507813,0,0,0,0,0,0,0,0,0,0,0.7013092041015625,0,11.247627258300781,73.709716796875,72.50962829589844,35.550048828125,0,0,0,19885.313049316406,11690.689025878906,41.81329345703125,16788910080,12884901888,11408478208,0
199,1765794955653,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0,14.474227905273438,0,0,0,0,0,0,0,0,0,0,1.5400772094726563,0,23.097366333007813,84.40072631835938,82.3939208984375,45.124568939208984,0,0,0,19886.879760742188,11691.656799316406,41.81488037109375,16788910080,12884901888,11410513920,0
199,1765794955852,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.128692626953125,1.8068695068359375,0,0,0,0,0,0,0,0,0,0,0,0,9.14678955078125,51.13471984863281,56.47123336791992,21.532196044921875,0,0,0,19888.046936035156,11692.293334960938,41.81488037109375,16788910080,12884901888,11413696512,0
199,1765794956053,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3948287963867188,55.27001953125,44.01436233520508,31.106964111328125,0,0,0,19889.079956054688,11692.795715332031,41.81488037109375,16788910080,12884901888,11422834688,0
200,1765794956253,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.2969207763671875,12.844184875488281,0.22435760498046875,0,0,0,0,0,0,0,0,0,15.019500732421875,0,1.3465652465820313,77.880126953125,47.277008056640625,6.165779113769531,1.6048660278320313,0,0,19890.393615722656,11693.439025878906,41.81488037109375,16788910080,12884901888,11424210944,0
199,1765794956454,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.05753326416015625,27.343505859375,14.293930053710938,0,0,0,0,0,0,0,0,0,29.0660400390625,0,0,66.39778137207031,34.838157653808594,1.7202301025390625,20.370819091796875,0,0,19891.800720214844,11694.032653808594,41.81793212890625,16788910080,12884901888,11426422784,0
200,1765794956654,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.17168426513671875,28.497169494628906,4.807106018066406,0,0,1.8400802612304688,0,0,0,0,0,0,27.77576446533203,0.343719482421875,0.5369949340820313,55.97761154174805,77.83094787597656,16.471160888671875,11.650428771972656,0.2773895263671875,0,19893.365844726563,11694.790405273438,41.8221435546875,16788910080,12884901888,11442393088,0
200,1765794956855,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0,19.13953399658203,8.543075561523438,0.0798187255859375,0.0795745849609375,8.333976745605469,0.1435089111328125,0.14360809326171875,0.143463134765625,0.143463134765625,0.143310546875,0.14325714111328125,21.955520629882813,0.6173477172851563,1.88470458984375,44.5400276184082,71.51927185058594,7.351295471191406,20.099441528320313,0.07967376708984375,0,19894.690551757813,11695.279113769531,41.82403564453125,16788910080,12884901888,11447246848,0
199,1765794957055,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0,31.30426025390625,9.041130065917969,0,0.617462158203125,4.242347717285156,0.8234024047851563,0.4446563720703125,0,0,0,0,37.143795013427734,0.8374481201171875,0.0893707275390625,72.88482666015625,37.46674728393555,1.7656631469726563,19.64746856689453,0,0,19896.275512695313,11696.017272949219,41.8245849609375,16788910080,12884901888,11446931456,0
199,1765794957256,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.126983642578125,24.334701538085938,29.278907775878906,1.33868408203125,0,5.792640686035156,0.9758224487304688,0,0,0,0,0,37.582786560058594,1.9819259643554688,12.704971313476563,73.19815826416016,66.208984375,13.38031005859375,25.707252502441406,0.9144439697265625,0,19897.95330810547,11696.919311523438,41.827880859375,16788910080,12884901888,11444879360,0
199,1765794957456,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.21147918701171875,30.593284606933594,5.068046569824219,0,0,1.1360549926757813,0.9684677124023438,0,0,0,0,0,45.21024703979492,0,7.185310363769531,55.74597930908203,60.27755355834961,18.442710876464844,11.392387390136719,0,0,19899.750854492188,11697.889343261719,41.8284912109375,16788910080,12884901888,11446194176,0
200,1765794957656,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,7.9338836669921875,21.635032653808594,39.480831146240234,10.064765930175781,11.950668334960938,24.87908935546875,5.560585021972656,2.1823959350585938,0.7792816162109375,0.7936553955078125,0.6513671875,0,47.87973403930664,15.790924072265625,12.690155029296875,60.46174240112305,31.956039428710938,13.132942199707031,28.84880828857422,8.907882690429688,0,19901.335998535156,11698.665466308594,41.83209228515625,16788910080,12884901888,11477147648,0
200,1765794957857,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.7290573120117188,12.9627685546875,3.2071914672851563,0.120697021484375,0.12064361572265625,0.46254730224609375,0.12029266357421875,0.12024688720703125,0.120147705078125,0.12004852294921875,0.1199951171875,0.11989593505859375,15.362266540527344,0.2718353271484375,0.4377288818359375,51.5384635925293,48.342533111572266,0.6739883422851563,18.906478881835938,0.11127471923828125,0,19902.731384277344,11699.303588867188,41.83209228515625,16788910080,12884901888,11480485888,0
200,1765794958057,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.31195068359375,23.664779663085938,3.3670730590820313,0,0,0,0,0,0,0,0,0,36.41654586791992,0.00295257568359375,0.3719940185546875,57.919307708740234,50.87461853027344,1.1014251708984375,20.075531005859375,0,0,19904.244689941406,11700.012756347656,41.83331298828125,16788910080,12884901888,11485974528,0
199,1765794958258,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0,32.462127685546875,11.63433837890625,0,0,34.37458038330078,6.966148376464844,0,0,0,0,0,38.11320114135742,1.8649978637695313,17.057952880859375,65.98556518554688,39.02022171020508,4.230560302734375,21.355819702148438,0.82708740234375,0,19905.910522460938,11700.870178222656,41.83636474609375,16788910080,12884901888,11473715200,0
200,1765794958458,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.0839080810546875,31.51611328125,28.63214111328125,0,0,8.1011962890625,1.690399169921875,0.115814208984375,0,0,0,0,28.673019409179688,1.0515060424804688,0.2928924560546875,52.82090377807617,64.078125,13.1124267578125,35.62006378173828,0,0,19907.442016601563,11701.607360839844,41.8372802734375,16788910080,12884901888,11358044160,0
0,1765794958659,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,2300,1506,1506,1506,1506,2300,2300,1506,1506,0.432647705078125,18.259742736816406,0.8647918701171875,0,0,0.7812957763671875,1.0481414794921875,0,0.06114959716796875,0.0803985595703125,0.0617523193359375,0.0670013427734375,14.281013488769531,0,0.05970001220703125,21.49767303466797,15.829902648925781,0.11660003662109375,2.37933349609375,0,0,19908.57147216797,11702.091552734375,41.8387451171875,16788910080,12884901888,11355062272,0
