Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765797332018,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,1.4552383422851563,0,0,0,0,0,0,0,0,0,0,0,0.7368698120117188,0,87.91314697265625,65.37207794189453,94.53201293945313,51.147613525390625,0,0,0,43068.31817626953,24731.62939453125,81.01690673828125,16788910080,12884901888,12874338304,339083264
200,1765797332218,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,27.52642059326172,1.3007278442382813,22.340667724609375,3.6135482788085938,5.3916168212890625,3.6076889038085938,3.60626220703125,3.6047821044921875,3.6766738891601563,3.6130218505859375,3.6133346557617188,3.6232147216796875,35.039093017578125,0.84637451171875,79.80453491210938,35.962066650390625,82.14413452148438,28.850448608398438,25.573448181152344,3.6242752075195313,0,43070.2314453125,24732.68536376953,81.01690673828125,16788910080,12884901888,12875935744,340623360
200,1765797332419,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,76.1246337890625,31.457801818847656,74.06272888183594,27.921714782714844,13.759284973144531,12.169670104980469,2.7661285400390625,1.8177947998046875,2.5038299560546875,0.308746337890625,0.36450958251953125,0,77.14691925048828,27.41144561767578,80.54536437988281,39.84260940551758,81.12452697753906,36.3191032409668,74.06803894042969,28.340240478515625,0,43072.97802734375,24734.3857421875,81.017333984375,16788910080,12884901888,12894359552,342462464
219,1765797332630,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,41.32854080200195,1.0256271362304688,37.986610412597656,2.0382461547851563,2.5065078735351563,0.907623291015625,2.41290283203125,0.05297088623046875,0.6653976440429688,1.0424270629882813,0.04718017578125,2.0692367553710938,36.460350036621094,0.4412078857421875,91.47037506103516,56.147483825683594,93.86936950683594,52.995513916015625,34.89549255371094,0.1701202392578125,0,43075.85528564453,24736.249145507813,81.0186767578125,16788910080,12884901888,12892827648,346865664
181,1765797332868,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,7.272346496582031,0,0,0,0,0,0,0,0,0,0,0,4.98382568359375,0,98.99519348144531,95.53964233398438,96.19815826416016,95.17802429199219,0.16666412353515625,0,0,43078.45135498047,24737.78302001953,81.019287109375,16788910080,12884901888,12898508800,359620608
199,1765797333050,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,29.279212951660156,0.6562118530273438,12.572601318359375,0.6885833740234375,0.5303955078125,0.5233383178710938,0.52252197265625,0.523162841796875,0.5659713745117188,0.5281753540039063,0.5278244018554688,0.5302734375,24.307693481445313,0.421783447265625,88.0123291015625,66.90170288085938,88.0102310180664,52.8245964050293,17.742263793945313,0.8238525390625,0,43080.218688964844,24738.765686035156,81.019287109375,16788910080,12884901888,12907233280,358797312
199,1765797333250,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,48.934696197509766,2.289276123046875,61.92350769042969,0.41780853271484375,3.7324447631835938,5.11761474609375,0,0,0,0,0,0,47.10545349121094,0.802520751953125,70.32272338867188,12.261299133300781,78.61799621582031,7.259368896484375,65.97744750976563,0.5684890747070313,0,43082.456970214844,24739.938415527344,81.019287109375,16788910080,12884901888,12923887616,367403008
199,1765797333451,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,63.77971649169922,4.150360107421875,66.10145568847656,0.31208038330078125,4.194915771484375,7.2167816162109375,2.6915359497070313,1.7125778198242188,0.04700469970703125,0.04705047607421875,0.0471038818359375,0.04715728759765625,63.26491928100586,2.0539703369140625,74.94368743896484,25.00562286376953,80.87660217285156,16.114891052246094,71.32966613769531,0.6602020263671875,0,43084.941650390625,24741.37811279297,81.03240966796875,16788910080,12884901888,12932243456,378679296
200,1765797333651,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,45.876304626464844,0.8362274169921875,17.05988311767578,0.6600265502929688,0.2388153076171875,2.3437118530273438,0.061004638671875,0,0,0,0,0,47.41888427734375,0.0985565185546875,95.89324188232422,87.69979095458984,98.05924987792969,84.16649627685547,14.863731384277344,0.76513671875,0,43088.003967285156,24743.504638671875,81.03741455078125,16788910080,12884901888,12945199104,363192320
200,1765797333851,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,11.198280334472656,7.218864440917969,8.24322509765625,8.040634155273438,8.024429321289063,8.079856872558594,8.080253601074219,8.080253601074219,8.080253601074219,8.080253601074219,8.080207824707031,8.082160949707031,12.750213623046875,7.120704650878906,89.60237121582031,84.89002990722656,96.84967803955078,86.96086883544922,11.623580932617188,8.024581909179688,0,43089.75225830078,24744.49365234375,81.03814697265625,16788910080,12884901888,12954349568,369844224
199,1765797334054,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,3.2372055053710938,0,0,0,0,0,0,0,0,0,0,0,3.45697021484375,0,98.4669189453125,97.43182373046875,98.38516998291016,97.02684020996094,0,0,0,43092.18341064453,24745.991088867188,81.03814697265625,16788910080,12884901888,12951379968,362983424
205,1765797334254,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,12.550849914550781,1.34271240234375,3.8163986206054688,2.52288818359375,1.7150421142578125,1.7148361206054688,1.71441650390625,1.7143096923828125,1.7141036987304688,1.713836669921875,1.7136306762695313,1.7128448486328125,13.958358764648438,1.74310302734375,98.56840515136719,87.96836853027344,99.35065460205078,89.33756256103516,8.114265441894531,1.8607177734375,0,43093.89532470703,24746.917602539063,81.0433349609375,16788910080,12884901888,12933681152,350875648
198,1765797334461,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,11.542213439941406,0,0,0,0,0,0,0,0,0,0,0,10.825645446777344,0,89.48846435546875,75.39508056640625,89.0599594116211,75.12325286865234,0,0,0,43095.962158203125,24748.083984375,81.0484619140625,16788910080,12884901888,12932870144,339161088
200,1765797334662,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,11.9613037109375,0.25665283203125,6.720306396484375,8.238784790039063,0.051666259765625,0.050872802734375,0.04570770263671875,0.04560089111328125,0.00670623779296875,0.0053863525390625,0.0059661865234375,0.00685882568359375,10.538932800292969,0.29892730712890625,94.38123321533203,72.68795776367188,94.62596130371094,81.48568725585938,1.779296875,0,0,43098.074951171875,24749.3828125,81.0572509765625,16788910080,12884901888,12939251712,346521600
200,1765797334865,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,15.735191345214844,0,0.0921630859375,0,0,0,0,0,0,0,0,0,15.431999206542969,0,98.13740539550781,94.17928314208984,98.7235336303711,91.76764678955078,3.3726272583007813,0,0,43099.92498779297,24750.34002685547,81.0582275390625,16788910080,12884901888,12942835712,342745088
199,1765797335067,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,16.22406005859375,0.4056396484375,4.464752197265625,3.5367660522460938,3.1666641235351563,3.1731948852539063,3.1814498901367188,3.1887054443359375,3.2004318237304688,3.1984100341796875,3.19830322265625,3.1980438232421875,14.964775085449219,0.34821319580078125,99.81196594238281,98.22879028320313,99.96482849121094,99.33002471923828,8.060707092285156,3.349456787109375,0,43101.81579589844,24751.367919921875,81.068603515625,16788910080,12884901888,12946513920,342876160
200,1765797335267,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,4.57635498046875,0,7.2004241943359375,6.011756896972656,5.6540374755859375,5.6540374755859375,5.6540374755859375,5.6540374755859375,5.653938293457031,5.653785705566406,5.6537322998046875,5.6537322998046875,2.6947708129882813,0,97.12782287597656,95.17155456542969,99.75546264648438,91.63127136230469,10.965789794921875,5.672981262207031,0,43103.76452636719,24752.55694580078,81.06951904296875,16788910080,12884901888,12955557888,347840512
200,1765797335468,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,15.351409912109375,0.7176055908203125,9.483451843261719,1.163604736328125,0.8048553466796875,0.8050079345703125,0.8051605224609375,0.8053131103515625,0.8055191040039063,0.8056182861328125,0.8058242797851563,0.8060302734375,22.007522583007813,0.7063751220703125,95.52375030517578,82.29998779296875,96.9052505493164,77.29248046875,12.528671264648438,0.8565216064453125,0,43106.00207519531,24753.93963623047,81.06951904296875,16788910080,12884901888,12962209792,347865088
199,1765797335669,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,12.591293334960938,0.6131591796875,5.4976654052734375,0.82647705078125,0,0,0,0,0,0,0,0,13.605583190917969,0.7011795043945313,96.97622680664063,91.94247436523438,98.03178405761719,85.1745834350586,9.194671630859375,0.3880615234375,0,43108.064697265625,24755.141235351563,81.06951904296875,16788910080,12884901888,12973162496,355569664
200,1765797335870,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,12.946609497070313,1.3561477661132813,10.197479248046875,5.469505310058594,1.4588470458984375,1.4589004516601563,1.4588470458984375,1.4587478637695313,1.4587020874023438,1.4587478637695313,1.4586029052734375,1.4588470458984375,7.83489990234375,1.3556442260742188,96.66259002685547,79.38309478759766,97.19419860839844,80.44229125976563,11.565742492675781,1.43634033203125,0,43110.171325683594,24756.41131591797,81.07147216796875,16788910080,12884901888,12982661120,351739904
198,1765797336072,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,7.669120788574219,0,0,0,0,0,0,0,0,0,0,0,3.8244705200195313,0,98.88304901123047,93.70955657958984,99.28279113769531,94.6934585571289,0.3070831298828125,0,0,43112.46520996094,24757.814453125,81.07196044921875,16788910080,12884901888,12992008192,358203392
200,1765797336271,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,67.4552230834961,5.301704406738281,71.01704406738281,25.85498046875,10.839500427246094,21.142486572265625,9.229095458984375,6.553657531738281,2.307098388671875,2.2659378051757813,2.2646026611328125,2.2757034301757813,74.88805389404297,2.8446884155273438,90.20945739746094,58.10883331298828,93.05024719238281,75.9761962890625,70.28730773925781,4.7434539794921875,0,43115.033203125,24759.422241210938,81.07244873046875,16788910080,12884901888,13028929536,374214656
199,1765797336472,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,86.2288818359375,37.30876541137695,93.2040023803711,1.588836669921875,8.602569580078125,7.379570007324219,6.456787109375,5.524200439453125,0.546661376953125,0.5467071533203125,0.54681396484375,0.5467605590820313,93.9189453125,6.498390197753906,93.42597961425781,70.44459533691406,95.063720703125,58.68348693847656,93.02627563476563,6.472267150878906,0,43118.14208984375,24761.504455566406,81.07305908203125,16788910080,12884901888,13065785344,400080896
200,1765797336672,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,88.69068908691406,16.108901977539063,90.84150695800781,0.3813629150390625,17.246253967285156,9.064414978027344,5.2986602783203125,0.6841278076171875,0.22626495361328125,0.22601318359375,0.22591400146484375,0.2258148193359375,91.9347152709961,5.110748291015625,94.4880142211914,57.20440673828125,93.92278289794922,34.3824462890625,92.68910217285156,2.349212646484375,0,43121.34875488281,24763.69677734375,81.07415771484375,16788910080,12884901888,13091684352,419708928
200,1765797336872,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,86.61331176757813,5.726531982421875,91.1227798461914,1.6452713012695313,3.9737548828125,1.9638595581054688,9.201797485351563,4.720756530761719,3.1253890991210938,0.030181884765625,0.0301361083984375,0.03008270263671875,89.81546783447266,3.387786865234375,93.11557006835938,31.413490295410156,93.83092498779297,21.834495544433594,90.48016357421875,1.6102066040039063,0,43124.50146484375,24765.822326660156,81.07415771484375,16788910080,12884901888,13116948480,447795200
199,1765797337073,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,81.75660705566406,0.141998291015625,88.24152374267578,0,10.284408569335938,0.17951202392578125,0,0,0,0,0,0,86.37763214111328,0,91.75668334960938,14.653297424316406,92.90803527832031,3.1922988891601563,87.46564483642578,0,0,43127.14532470703,24767.4736328125,81.07415771484375,16788910080,12884901888,13113184256,441180160
199,1765797337273,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,82.20883178710938,0,89.04874420166016,0,9.423988342285156,0.951873779296875,0.2178802490234375,0,0,0,0,0,84.48463439941406,0,88.8030776977539,11.755867004394531,86.57044982910156,0.64471435546875,86.36421203613281,0,0,43129.50958251953,24768.958374023438,81.0743408203125,16788910080,12884901888,13108305920,434069504
200,1765797337474,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,65.3357925415039,0,60.52465057373047,0,3.1628799438476563,1.3653030395507813,0.889190673828125,0.5042037963867188,0,0,0,0,67.58033752441406,0,70.55207824707031,4.043830871582031,64.65829467773438,8.580360412597656,73.1175765991211,0,0,43131.67254638672,24770.288146972656,81.0743408203125,16788910080,12884901888,13109694464,437288960
196,1765797337677,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,38.928802490234375,0,30.998779296875,0,1.245880126953125,0,0,0,0,0,0,0,33.045326232910156,0,80.82725524902344,17.446754455566406,84.86811828613281,11.416107177734375,37.9717903137207,0,0,43133.652099609375,24771.504943847656,81.07476806640625,16788910080,12884901888,13101494272,422842368
203,1765797337875,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,2.0928573608398438,0,0,0,0,0,0,0,0,0,0,0,1.2577896118164063,0,81.53759765625,36.898162841796875,91.5701904296875,22.291908264160156,0.14965057373046875,0,0,43135.314208984375,24772.285705566406,81.07476806640625,16788910080,12884901888,13090258944,409960448
200,1765797338078,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,0.7188491821289063,0,0,0,0,0,0,0,0,0,0,0,0.0759124755859375,0,87.20674133300781,50.610538482666016,90.40863037109375,39.747318267822266,0,0,0,43136.969299316406,24773.12872314453,81.07476806640625,16788910080,12884901888,13090578432,419999744
187,1765797338291,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,1.3621444702148438,0,0,0,0,0,0,0,0,0,0,0,1.3171463012695313,0,92.04248809814453,48.48640823364258,96.56647491455078,40.57072830200195,0.5864105224609375,0,0,43138.945861816406,24774.20391845703,81.0753173828125,16788910080,12884901888,13102690304,422932480
199,1765797338480,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,1.6108551025390625,0,0,0,0,0,0,0,0,0,0,0,1.4935684204101563,0,56.949710845947266,36.32847213745117,67.11180877685547,16.870567321777344,0,0,0,43140.30499267578,24774.812622070313,81.0753173828125,16788910080,12884901888,13102784512,422408192
201,1765797338680,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,1.3174209594726563,0.028045654296875,0.9838104248046875,0.06348419189453125,0.06353759765625,0.06353759765625,0.06348419189453125,0.06328582763671875,0.063232421875,0.06313323974609375,0.06308746337890625,0.063232421875,1.6658859252929688,0.02789306640625,58.92254638671875,41.266658782958984,75.92160034179688,38.610313415527344,0.06363677978515625,0.0635833740234375,0,43141.70361328125,24775.400390625,81.0753173828125,16788910080,12884901888,13103276032,423460864
199,1765797338882,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,2300,2300,1506,1506,5.911155700683594,0,0.152984619140625,0.35344696044921875,0,0,0,0,0,0,0,0,5.678924560546875,0,73.94217681884766,58.59721374511719,94.87091827392578,57.637123107910156,1.7583770751953125,0,0,43143.519104003906,24776.35174560547,81.0753173828125,16788910080,12884901888,12986458112,281157632
