Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765793877106,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.624336242675781,0.6571884155273438,4.947990417480469,0.53314208984375,0.292633056640625,0.29257965087890625,0.2925262451171875,0.2925262451171875,0.29242706298828125,0.2923736572265625,0.2923736572265625,0.29227447509765625,0.40859222412109375,0.8746414184570313,28.921058654785156,60.11585235595703,63.458065032958984,59.571990966796875,0.6854782104492188,1.7626876831054688,0,9872.15673828125,6429.838317871094,22.61932373046875,16788910080,12884901888,9786748928,0
200,1765793877306,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.59741973876953,0.16107940673828125,7.5119476318359375,0,0,0,0,0,0,0,0,0,0.0018463134765625,0,21.379974365234375,69.20977020263672,81.18882751464844,53.92591857910156,0,6.419075012207031,0,9874.126708984375,6430.979675292969,22.6201171875,16788910080,12884901888,9795432448,0
200,1765793877507,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.154754638671875,0.0534820556640625,12.675834655761719,0.043426513671875,0.03311920166015625,0.03276824951171875,0.03082275390625,0.03082275390625,0.360992431640625,5.404876708984375,1.3305816650390625,0.777313232421875,1.5961532592773438,0.0486297607421875,28.58856201171875,84.22090911865234,88.88600158691406,49.87749481201172,0.0400238037109375,6.834770202636719,0,9876.332824707031,6432.295654296875,22.6201171875,16788910080,12884901888,9808543744,0
202,1765793877707,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.788856506347656,0.1932373046875,43.213130950927734,0.22336578369140625,0.19124603271484375,0.19104766845703125,0.19084930419921875,0.190643310546875,0.1904449462890625,0.8980026245117188,1.106781005859375,0.20748138427734375,12.970573425292969,0.20035552978515625,0.27147674560546875,75.19058227539063,74.2997055053711,1.213958740234375,0.19258880615234375,43.36552810668945,0,9879.227661132813,6434.0506591796875,22.6201171875,16788910080,12884901888,9835188224,0
195,1765793877915,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.79559326171875,0,55.34661865234375,0,0,0,0,0,5.4448089599609375,3.4999465942382813,1.8918228149414063,0,39.63527297973633,0,3.9595565795898438,81.87479400634766,75.53999328613281,11.260955810546875,0.0434112548828125,54.10334014892578,0,9882.6142578125,6436.349060058594,22.6201171875,16788910080,12884901888,9836498944,0
199,1765793878111,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.856315612792969,0.518096923828125,4.341056823730469,0.5352706909179688,0.5430908203125,0.5435028076171875,0.5430908203125,0.5615997314453125,0.547149658203125,0.5597991943359375,0.5466384887695313,0.5465316772460938,2.7534942626953125,3.1974868774414063,25.404205322265625,63.05137252807617,65.48445129394531,32.27434539794922,0.5271453857421875,2.6165542602539063,0,9884.7431640625,6437.661682128906,22.6201171875,16788910080,12884901888,9840783360,0
200,1765793878311,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.955581665039063,0,4.323829650878906,0,0,0,0,0,0,0,0,0,0,0,10.655265808105469,59.478031158447266,61.12799072265625,34.435646057128906,0,1.269622802734375,0,9886.412048339844,6438.48486328125,22.62060546875,16788910080,12884901888,9843347456,0
201,1765793878511,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.602973937988281,0.11171722412109375,6.3763885498046875,0.12432098388671875,0.108428955078125,0.1082305908203125,0.1080780029296875,0.107879638671875,0.10778045654296875,0.107635498046875,0.10758209228515625,0.10738372802734375,3.2578582763671875,3.6326751708984375,57.853511810302734,83.64653778076172,87.93003845214844,67.25515747070313,0.130401611328125,8.101188659667969,0,9888.851318359375,6440.037536621094,22.62127685546875,16788910080,12884901888,9857077248,0
200,1765793878713,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.195510864257813,0,5.539146423339844,0,0,0,0,0,0,0,0,0,1.0837020874023438,0.2240447998046875,28.985122680664063,70.39143371582031,67.63558959960938,49.36367416381836,0,1.4457626342773438,0,9891.105041503906,6441.367126464844,22.62939453125,16788910080,12884901888,9870852096,0
195,1765793878919,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.169754028320313,0,9.344200134277344,0,0,0,0,0,0,0,0,0,4.7264404296875,0,30.129173278808594,88.04320526123047,82.54198455810547,47.874481201171875,0,4.575447082519531,0,9894.025085449219,6443.274963378906,22.630859375,16788910080,12884901888,9887195136,0
200,1765793879114,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.329322814941406,9.600547790527344,20.460052490234375,9.7005615234375,9.689399719238281,9.689552307128906,9.689453125,9.689498901367188,9.689498901367188,9.689498901367188,9.689453125,9.689399719238281,13.197074890136719,16.260696411132813,57.64081573486328,79.20341491699219,82.4935302734375,74.72541046142578,9.848030090332031,21.48956298828125,0,9896.453125,6444.8878173828125,22.630859375,16788910080,12884901888,9899896832,0
209,1765793879317,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.510894775390625,1.5324249267578125,7.521484375,0.5030364990234375,0.4881134033203125,0.48968505859375,0.5009765625,0.501220703125,0.4965057373046875,0.4965057373046875,0.49611663818359375,0.49596405029296875,6.4710845947265625,1.7558135986328125,43.041656494140625,78.929443359375,90.52660369873047,63.44390869140625,1.2403564453125,9.480514526367188,0,9898.614562988281,6446.120361328125,22.6322021484375,16788910080,12884901888,9912057856,0
199,1765793879526,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,25.25629425048828,2.1293106079101563,10.298957824707031,2.4731674194335938,2.44720458984375,2.446380615234375,2.4464263916015625,2.4462356567382813,2.480194091796875,2.4802398681640625,2.4798049926757813,2.4799957275390625,2.7054214477539063,2.3426284790039063,67.10807800292969,87.86705017089844,93.70899200439453,84.84823608398438,2.4810104370117188,13.968772888183594,0,9900.955688476563,6447.564880371094,22.63507080078125,16788910080,12884901888,9923645440,0
199,1765793879726,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.00392150878906,3.250152587890625,28.56818389892578,3.252960205078125,3.2599563598632813,3.258575439453125,3.2585220336914063,3.2583236694335938,3.2897109985351563,3.4049148559570313,3.2656173706054688,3.273529052734375,31.092369079589844,3.333404541015625,27.599609375,81.62486267089844,84.58627319335938,40.888458251953125,3.2282028198242188,25.359222412109375,0,9903.8173828125,6449.425537109375,22.6351318359375,16788910080,12884901888,9929023488,0
200,1765793879926,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.50083923339844,0,56.13633346557617,0,0,0,0,0,0,3.0754928588867188,0,0,3.8526535034179688,0,0,81.28289794921875,81.06421661376953,1.6621551513671875,0,53.20266342163086,0,9907.070190429688,6451.624206542969,22.63604736328125,16788910080,12884901888,9945534464,0
200,1765793880128,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.20587921142578,0,15.404548645019531,0,0,0,0,0,0,0,0,0,27.27356719970703,3.655487060546875,20.61236572265625,87.34468078613281,86.99031066894531,58.630069732666016,0,27.335289001464844,0,9909.956970214844,6453.55810546875,22.63751220703125,16788910080,12884901888,9961635840,0
200,1765793880328,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.3204345703125,0.0657958984375,4.5244903564453125,0.07342529296875,0.0722198486328125,0.072174072265625,0.07056427001953125,0.07076263427734375,0.1068267822265625,0.10793304443359375,0.10793304443359375,0.11415863037109375,0.06920623779296875,0.0691070556640625,8.349716186523438,70.91534423828125,71.13733673095703,22.996734619140625,0.07448577880859375,3.9384765625,0,9912.197082519531,6454.9183349609375,22.63800048828125,16788910080,12884901888,9979121664,0
200,1765793880528,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,14.41900634765625,0.04691314697265625,40.648895263671875,0.0281982421875,0.01557159423828125,0.025848388671875,0.02310943603515625,0.01172637939453125,0.04282379150390625,0.15386199951171875,0.05095672607421875,0.01462554931640625,0.6150054931640625,0.01187896728515625,0.06902313232421875,60.721561431884766,80.15715789794922,0.638916015625,0.0167694091796875,41.53440475463867,0,9914.455810546875,6456.078918457031,22.63800048828125,16788910080,12884901888,10000842752,0
200,1765793880729,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.28598403930664,0,28.80797576904297,0,0.0442047119140625,0,0,0,0,1.8499526977539063,0.681060791015625,0.02210235595703125,24.081222534179688,1.2188796997070313,2.1434097290039063,73.41590881347656,76.01536560058594,5.4047698974609375,0.5667572021484375,43.37223815917969,0,9917.175415039063,6457.770751953125,22.64105224609375,16788910080,12884901888,9992871936,0
200,1765793880929,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.630638122558594,0.224456787109375,32.307945251464844,0.40927886962890625,0.802032470703125,0.8007354736328125,0.814361572265625,0.79833984375,0.9778213500976563,3.9139404296875,2.4862060546875,0.8923263549804688,31.385772705078125,0.26638031005859375,0.9703369140625,73.22547912597656,69.66726684570313,1.713226318359375,0.36270904541015625,40.3408088684082,0,9919.966430664063,6459.4866943359375,22.64251708984375,16788910080,12884901888,9998516224,0
203,1765793881130,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.21617889404297,0,15.576278686523438,0,0,0,0,0,0,4.160530090332031,0.8238372802734375,0,22.179367065429688,25.62598419189453,19.048675537109375,85.32577514648438,80.82290649414063,44.146949768066406,0,44.33076095581055,0,9922.719970703125,6461.2557373046875,22.64251708984375,16788910080,12884901888,10016055296,0
200,1765793881334,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.45050048828125,0.437957763671875,13.89404296875,0.4412994384765625,0.38701629638671875,0.38697052001953125,0.386871337890625,0.39145660400390625,0.4062042236328125,0.41353607177734375,0.41747283935546875,0.41741943359375,28.013259887695313,3.6022872924804688,47.40141677856445,86.44044494628906,83.8914566040039,63.39328384399414,0.593658447265625,53.90013885498047,0,9924.701904296875,6462.3402099609375,22.64599609375,16788910080,12884901888,9986498560,0
200,1765793881536,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.043594360351563,0,10.049690246582031,0,0,0,0,0,0,0,0,0,4.996025085449219,0.6515274047851563,72.2685317993164,96.9053726196289,96.38601684570313,75.87931060791016,0,7.25006103515625,0,9927.4638671875,6464.058044433594,22.64678955078125,16788910080,12884901888,9997066240,0
278,1765793881737,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.2452392578125,6.970970153808594,11.296585083007813,8.397201538085938,8.397308349609375,8.397575378417969,8.39752197265625,8.397468566894531,8.397254943847656,8.397308349609375,8.397308349609375,8.397361755371094,14.097976684570313,7.398948669433594,100,99.96513366699219,99.81050109863281,68.37777709960938,8.636314392089844,25.363662719726563,0,9929.343017578125,6465.1531982421875,22.6510009765625,16788910080,12884901888,9995796480,0
216,1765793882016,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.022994995117188,0,0,0,0,0,0,0,0,0,0,0,0,0,77.85507202148438,98.89833068847656,99.40509033203125,77.52877807617188,0,10.65631103515625,0,9932.864685058594,6467.322509765625,22.66314697265625,16788910080,12884901888,9998090240,0
239,1765793882233,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,11.488616943359375,0,0,0,0,0,0,0,0,0,0,0,10.457496643066406,0,70.88848876953125,99.78382110595703,99.5345458984375,77.15734100341797,0,12.964683532714844,0,9938.286315917969,6470.5711669921875,22.689453125,16788910080,12884901888,10005557248,0
199,1765793882473,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,98.92973327636719,0,0,0,9939.064086914063,6471.005798339844,22.69378662109375,16788910080,12884901888,10019356672,0
198,1765793882675,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.03846740722656,4.4288177490234375,29.52092742919922,6.0491943359375,6.011383056640625,6.011505126953125,6.011810302734375,6.011749267578125,6.011863708496094,6.012107849121094,6.012290954589844,6.012413024902344,48.17637252807617,16.261322021484375,66.98765563964844,88.54999542236328,93.909423828125,80.75967407226563,6.177162170410156,23.89617156982422,0,9940.951416015625,6472.132141113281,22.6973876953125,16788910080,12884901888,10012499968,0
199,1765793882874,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.53258514404297,0.06934356689453125,12.422737121582031,0.233673095703125,0.2046661376953125,0.20481109619140625,0.20491790771484375,0.20511627197265625,0.2052154541015625,0.2053680419921875,0.20561981201171875,0.20581817626953125,18.743789672851563,7.5823211669921875,88.21527862548828,96.89494323730469,96.42020416259766,88.22041320800781,0.45641326904296875,13.177734375,0,9943.57958984375,6473.746765136719,22.69921875,16788910080,12884901888,10008711168,0
199,1765793883075,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.01557159423828,0,11.886810302734375,0,0,0,0,0,0,0,0,0,9.059944152832031,0.8608856201171875,47.84284591674805,81.46162414550781,80.60673522949219,64.8240966796875,0.6263046264648438,26.399009704589844,0,9945.869140625,6475.0494384765625,22.70172119140625,16788910080,12884901888,10021826560,0
200,1765793883275,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.63802719116211,0.27338409423828125,40.4551887512207,0.269378662109375,0.26947784423828125,0.26953125,0.2695770263671875,0.2695770263671875,0.269683837890625,2.3835983276367188,2.779144287109375,0.26982879638671875,31.355743408203125,0.44716644287109375,0.9191436767578125,61.22437286376953,72.16490173339844,6.4564666748046875,1.0045852661132813,59.173030853271484,0,9948.09326171875,6476.198425292969,22.70172119140625,16788910080,12884901888,10021351424,0
199,1765793883476,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.946903228759766,0,27.87006378173828,0,0,0,0,0,0,0,0,0,9.455520629882813,0,6.982574462890625,75.90574645996094,69.96766662597656,15.151031494140625,0,45.20884704589844,0,9950.11767578125,6477.149963378906,22.70172119140625,16788910080,12884901888,10025148416,0
199,1765793883676,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,9.146377563476563,0,3.0329666137695313,0.026641845703125,0.0267486572265625,0.02684783935546875,0.0269012451171875,0.0270538330078125,0.02715301513671875,0.0272064208984375,0.0273590087890625,0.02745819091796875,0,0,35.52979278564453,84.89681243896484,95.03898620605469,56.88420867919922,0.031951904296875,13.768363952636719,0,9952.016662597656,6478.226867675781,22.70172119140625,16788910080,12884901888,10024460288,0
200,1765793883877,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.8141860961914063,0.250213623046875,1.6779861450195313,0.29051971435546875,0.290618896484375,0.29082489013671875,0.29082489013671875,0.290924072265625,0.2911224365234375,0.29122161865234375,0.291473388671875,0.2916259765625,0.395599365234375,0.244232177734375,12.759757995605469,59.88041305541992,71.87223815917969,46.40559005737305,0.3104705810546875,6.476066589355469,0,9953.663452148438,6479.034851074219,22.70172119140625,16788910080,12884901888,10028318720,0
200,1765793884078,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.9787139892578125,0,0.898529052734375,0,0,0,0,0,0,0,0,0,0,0,22.273521423339844,58.93012619018555,82.16468811035156,50.9716911315918,0,5.7444915771484375,0,9955.372253417969,6479.835266113281,22.7037353515625,16788910080,12884901888,10062086144,0
200,1765793884278,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.8018798828125,0,0.8238449096679688,0,0,0,0,0,0,0,0,0,0.0254974365234375,0,41.39679718017578,73.25557708740234,85.15583801269531,58.50980758666992,0,5.332145690917969,0,9957.19287109375,6480.804382324219,22.70452880859375,16788910080,12884901888,10063093760,0
199,1765793884479,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.431907653808594,0.21262359619140625,0.52886962890625,0.20346832275390625,0.20326995849609375,0.20307159423828125,0.20281982421875,0.2026214599609375,0.202423095703125,0.20217132568359375,0.20197296142578125,0.20172882080078125,0.2958526611328125,0.2731170654296875,47.761802673339844,95.13408660888672,91.3934097290039,65.34774017333984,0.2595367431640625,8.186965942382813,0,9958.969482421875,6481.6842041015625,22.7069091796875,16788910080,12884901888,10065862656,0
200,1765793884680,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,14.925514221191406,0,2.2229232788085938,0.23557281494140625,0.2356719970703125,0.2354736328125,0.2355194091796875,0.437347412109375,0.43709564208984375,0.4373931884765625,0.437347412109375,0.43729400634765625,1.0257720947265625,0,55.58036422729492,89.18602752685547,93.34041595458984,70.91427612304688,0,14.83282470703125,0,9960.841796875,6482.702331542969,22.7069091796875,16788910080,12884901888,10070814720,0
200,1765793884880,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.135368347167969,0,2.5389556884765625,0,0,0,0,0,0,0,0,0,0.0965576171875,0,47.19968032836914,91.39256286621094,89.69117736816406,70.15885162353516,0,13.09466552734375,0,9962.6943359375,6483.700256347656,22.7069091796875,16788910080,12884901888,10072633344,0
