Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1765795584682,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,10.736076354980469,0.16957855224609375,45.982303619384766,0.1976318359375,0.19742584228515625,0.19732666015625,0.19722747802734375,0.1971282958984375,0.1972808837890625,0.19722747802734375,0.19718170166015625,0.1971282958984375,31.104217529296875,0.16015625,12.6390380859375,52.32439041137695,66.87545013427734,34.06525421142578,0.19281768798828125,66.83010864257813,0,25754.39813232422,14945.078735351563,50.38287353515625,16788910080,12884901888,11428679680,0
199,1765795584883,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,9.011627197265625,0.096649169921875,50.146244049072266,0.07177734375,0.10878753662109375,0.1082916259765625,0.10809326171875,0.107940673828125,0.08172607421875,0.0813751220703125,0.08127593994140625,0.08103179931640625,58.844940185546875,13.105827331542969,31.58795928955078,63.869869232177734,77.87060546875,56.78187561035156,0.08695220947265625,43.83403396606445,0,25756.403381347656,14946.263671875,50.38287353515625,16788910080,12884901888,11427438592,0
199,1765795585083,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,27.609947204589844,0.23328399658203125,41.567543029785156,0.6812744140625,0.6504440307617188,0.6495437622070313,0.6498489379882813,0.6497955322265625,0.66473388671875,0.6639328002929688,0.6638870239257813,0.6636886596679688,27.62989044189453,53.996456146240234,33.31786346435547,68.32958984375,58.63601303100586,42.92909240722656,17.77912139892578,23.943115234375,0,25758.373168945313,14947.399658203125,50.38287353515625,16788910080,12884901888,11460558848,0
199,1765795585284,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,19.531356811523438,0.6539306640625,14.329940795898438,0.6385955810546875,0.5472183227539063,0.546875,0.5466766357421875,0.5466232299804688,0.5468215942382813,0.5465774536132813,0.5466232299804688,0.5467758178710938,11.866523742675781,0.807769775390625,69.9644775390625,47.96776580810547,70.49577331542969,20.06713104248047,5.400947570800781,3.3973541259765625,0,25760.10565185547,14948.349853515625,50.38287353515625,16788910080,12884901888,11441385472,0
200,1765795585484,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,29.052078247070313,0,39.96394729614258,0,0,0,0,0,0,0,0,0,20.71863555908203,0,67.48033142089844,9.561431884765625,50.901851654052734,7.43035888671875,4.552833557128906,0,0,25761.971618652344,14949.274291992188,50.3836669921875,16788910080,12884901888,11445514240,0
199,1765795585685,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,53.09754943847656,0,62.18891143798828,0,0,0,0,0,0,0,1.0282745361328125,0,30.106033325195313,0,74.63925170898438,1.7561492919921875,49.3043098449707,0,3.281494140625,0,0,25763.659240722656,14949.931762695313,50.3836669921875,16788910080,12884901888,11452751872,0
200,1765795585885,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,45.30132293701172,0.6510467529296875,68.55853271484375,0.5134353637695313,0.5048751831054688,0.5047760009765625,0.5046310424804688,0.5045318603515625,0.5043792724609375,0.504180908203125,0.6099014282226563,0.5036849975585938,17.74444580078125,0.5188064575195313,64.55477905273438,1.5097579956054688,54.517879486083984,0.644134521484375,0.8334884643554688,0.5281600952148438,0,25765.25762939453,14950.569946289063,50.3836669921875,16788910080,12884901888,11467640832,0
200,1765795586085,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,36.6827278137207,0,60.235755920410156,0,0,0,0,0,0,0,3.0136032104492188,0,50.475284576416016,0,72.19368743896484,4.893638610839844,74.11018371582031,0,27.248634338378906,0,0,25767.276000976563,14951.555297851563,50.3836669921875,16788910080,12884901888,11475914752,0
200,1765795586286,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,24.5408935546875,0.20168304443359375,12.361763000488281,0.115447998046875,0.13069915771484375,0.1311492919921875,0.13050079345703125,0.13109588623046875,0.1287078857421875,0.12845611572265625,0.6244354248046875,0.21923065185546875,24.765159606933594,0.09595489501953125,81.470458984375,24.04405975341797,88.98451232910156,11.742164611816406,7.537330627441406,0.09615325927734375,0,25769.276000976563,14952.664245605469,50.3836669921875,16788910080,12884901888,11486793728,0
200,1765795586487,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,13.783958435058594,1.031219482421875,2.73614501953125,0.902374267578125,0.902374267578125,0.902374267578125,0.9023284912109375,0.9024734497070313,0.90252685546875,0.902374267578125,1.4526596069335938,1.4529647827148438,10.488960266113281,0.8714599609375,86.82400512695313,58.12720489501953,89.73639678955078,38.919212341308594,1.9657669067382813,1.0307159423828125,0,25771.100830078125,14953.698913574219,50.3836669921875,16788910080,12884901888,11489497088,0
200,1765795586687,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,4.678474426269531,0.6429595947265625,3.3933029174804688,0.47861480712890625,0.47846221923828125,0.47841644287109375,0.4783172607421875,0.47821807861328125,0.47811126708984375,0.47786712646484375,0.477813720703125,0.47766876220703125,0.5936126708984375,0.47576904296875,68.96952819824219,32.18696594238281,73.76091003417969,27.930633544921875,0.47896575927734375,0.47881317138671875,0,25772.674926757813,14954.471557617188,50.3841552734375,16788910080,12884901888,11491131392,0
200,1765795586888,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,3.9656829833984375,0,2.000701904296875,0,0,0,0,0,0,0,0,0,0,0,79.71297454833984,33.377845764160156,65.42251586914063,22.532958984375,0,0,0,25774.48846435547,14955.468322753906,50.3841552734375,16788910080,12884901888,11490869248,0
200,1765795587088,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,4.7778472900390625,0.139404296875,1.9916839599609375,0.1513824462890625,0.15132904052734375,0.15117645263671875,0.15132904052734375,0.15117645263671875,0.15113067626953125,0.151031494140625,0.15097808837890625,0.15087890625,0.18071746826171875,0.13890838623046875,80.55827331542969,55.49921798706055,73.41657257080078,36.34842300415039,0.18405914306640625,0.1513824462890625,0,25776.28350830078,14956.456604003906,50.3841552734375,16788910080,12884901888,11492298752,0
200,1765795587288,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,3.5904617309570313,0,1.8075332641601563,0,0,0,0,0,0,0,0,0,0,0,71.5086669921875,32.4400634765625,69.55149841308594,33.474342346191406,0,0,0,25778.085693359375,14957.404174804688,50.38433837890625,16788910080,12884901888,11504988160,0
199,1765795587490,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,16.08984375,0,16.48681640625,0,0,0,0,0,0,0,0,0,8.244453430175781,0,88.87602233886719,56.168434143066406,94.93399810791016,49.2671012878418,0.5518798828125,0.04897308349609375,0,25779.94775390625,14958.441650390625,50.38433837890625,16788910080,12884901888,11483770880,0
205,1765795587689,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,37.96492385864258,0.24129486083984375,5.44183349609375,0.25591278076171875,0.2487030029296875,0.24860382080078125,0.24860382080078125,0.248504638671875,0.2484588623046875,0.2484588623046875,0.24840545654296875,0.24835968017578125,38.144081115722656,0.26088714599609375,88.98902130126953,53.47709655761719,94.30071258544922,43.06892013549805,1.3296737670898438,0.33281707763671875,0,25782.002075195313,14959.650268554688,50.38519287109375,16788910080,12884901888,11490238464,0
201,1765795587895,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,5.827552795410156,0,3.9670562744140625,0,0,0,0,0,0,0,0,0,1.553985595703125,0,93.63356018066406,59.61036682128906,97.42984008789063,55.64102554321289,0,0,0,25784.001525878906,14960.791625976563,50.38519287109375,16788910080,12884901888,11493920768,0
199,1765795588097,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,22.524063110351563,0.40468597412109375,4.442680358886719,0.17380523681640625,0.15030670166015625,0.15026092529296875,0.15026092529296875,0.15026092529296875,0.1504058837890625,0.15030670166015625,0.15015411376953125,0.15010833740234375,20.690521240234375,0.23274993896484375,87.33565521240234,69.4991226196289,89.42302703857422,60.85921096801758,3.3042068481445313,0.4642333984375,0,25785.89227294922,14961.830627441406,50.38519287109375,16788910080,12884901888,11488026624,0
199,1765795588297,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,21.233612060546875,0,0.916259765625,0,0,0,0,0,0,0,0,0,21.547317504882813,0,83.60295104980469,52.96170425415039,85.47036743164063,30.83765411376953,0,0,0,25787.895629882813,14963.030395507813,50.38519287109375,16788910080,12884901888,11493240832,0
200,1765795588497,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,18.869155883789063,0,5.94647216796875,0,0,0,0,0,0,0,0,0,14.503509521484375,0,47.329776763916016,26.16619873046875,76.98835754394531,19.035903930664063,0.390411376953125,0,0,25789.468017578125,14963.784484863281,50.38519287109375,16788910080,12884901888,11494834176,0
199,1765795588698,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,5.4697418212890625,0.3390045166015625,4.321746826171875,0.322601318359375,0.32245635986328125,0.3220062255859375,0.321807861328125,0.32170867919921875,0.32151031494140625,0.32135772705078125,0.3212127685546875,0.32096099853515625,0.3614654541015625,0.3295135498046875,57.07624816894531,14.956024169921875,64.12968444824219,9.841629028320313,1.169464111328125,0.322601318359375,0,25790.87158203125,14964.378723144531,50.38519287109375,16788910080,12884901888,11492511744,0
203,1765795588899,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,4.0464324951171875,0.16870880126953125,4.423988342285156,0.1218719482421875,0.121826171875,0.12177276611328125,0.12172698974609375,0.12177276611328125,0.121673583984375,0.121673583984375,0.121673583984375,0.121673583984375,1.2294692993164063,0.1187744140625,56.36934280395508,35.516868591308594,72.68888854980469,19.72925567626953,0.121673583984375,0.12172698974609375,0,25792.339599609375,14965.031311035156,50.38623046875,16788910080,12884901888,11493343232,0
198,1765795589104,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,1.3018798828125,0,0,0,0,0,0,0,0,0,0,0,0,0,61.89216232299805,47.68067169189453,74.88911437988281,31.969451904296875,0,0,0,25794.387573242188,14966.10546875,50.3878173828125,16788910080,12884901888,11495182336,0
199,1765795589303,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,12.164283752441406,4.5259552001953125,12.444847106933594,6.448402404785156,6.41717529296875,6.417289733886719,6.417457580566406,6.417510986328125,6.4176788330078125,6.417793273925781,6.4180145263671875,6.418243408203125,7.3775634765625,6.547760009765625,82.66996765136719,58.77703857421875,78.14653778076172,37.60126495361328,6.455078125,6.455696105957031,0,25795.84893798828,14966.951843261719,50.3878173828125,16788910080,12884901888,11498803200,0
199,1765795589504,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,5.974647521972656,0,2.6944198608398438,0,0,0,0,0,0,0,0,0,1.7772140502929688,0,68.156982421875,41.260520935058594,73.15211486816406,23.100372314453125,0,0,0,25797.60498046875,14967.821411132813,50.39202880859375,16788910080,12884901888,11508932608,0
200,1765795589704,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,3.8205184936523438,0.1361236572265625,2.2013702392578125,0.16060638427734375,0.16071319580078125,0.160858154296875,0.1610107421875,0.16110992431640625,0.1612091064453125,0.1612091064453125,0.1613616943359375,0.16141510009765625,0.5948715209960938,0.136077880859375,77.24468994140625,27.875205993652344,75.05952453613281,21.090057373046875,0.240386962890625,0.16046142578125,0,25799.34765625,14968.766235351563,50.3927001953125,16788910080,12884901888,11520192512,0
202,1765795589904,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,4.4283447265625,0,1.8044815063476563,0,0,0,0,0,0,0,0,0,0.32176971435546875,0,80.7135009765625,41.88853454589844,83.41091918945313,40.97999572753906,0,0,0,25800.921997070313,14969.506774902344,50.3927001953125,16788910080,12884901888,11532587008,0
200,1765795590107,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,16.702354431152344,0,7.141021728515625,0,0,0,0,0,0,0,0,0,11.524589538574219,0,77.9690933227539,32.45562744140625,83.96043395996094,31.2930908203125,0,0,0,25802.774475097656,14970.4892578125,50.39349365234375,16788910080,12884901888,11530862592,0
200,1765795590307,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,18.329635620117188,0,2.7697219848632813,0,0,0,0,0,0,0,0,0,13.169105529785156,0,76.10257720947266,48.98857879638672,90.5844497680664,58.402347564697266,0,0,0,25804.62274169922,14971.495910644531,50.39501953125,16788910080,12884901888,11520147456,0
200,1765795590509,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,18.695518493652344,0,2.3323974609375,0,0,0,0,0,0,0,0,0,14.368026733398438,0,87.98613739013672,53.394386291503906,83.70411682128906,42.89893341064453,0,0,0,25806.387756347656,14972.433654785156,50.39501953125,16788910080,12884901888,11532648448,0
199,1765795590709,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,32.51600646972656,0,47.92856979370117,0,0,0,0,0,0,0,0,0,6.458915710449219,0,77.18643188476563,19.230308532714844,79.5302734375,7.9318084716796875,7.686492919921875,0,0,25808.09197998047,14973.228942871094,50.395751953125,16788910080,12884901888,11546775552,0
219,1765795590909,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,35.41754150390625,0,61.49856948852539,0,0,0,0,0,0,0,3.8047103881835938,0,60.74898910522461,0,63.9756965637207,7.742057800292969,61.835548400878906,1.089874267578125,22.28740692138672,0,0,25810.344177246094,14974.394958496094,50.395751953125,16788910080,12884901888,11575660544,0
201,1765795591129,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,42.71216583251953,0,32.60563659667969,0,0,0,0,0,0,0,0,0,61.88987350463867,0,85.16104125976563,45.21175765991211,93.26202392578125,39.55828857421875,10.934165954589844,0,0,25812.82159423828,14975.781616210938,50.395751953125,16788910080,12884901888,11600257024,0
199,1765795591332,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,15.282112121582031,0,10.250801086425781,0,0,0,0,0,0,0,0,0,16.444175720214844,0,92.66952514648438,78.09315490722656,98.2633285522461,68.8973388671875,0,0,0,25815.106811523438,14977.171081542969,50.39703369140625,16788910080,12884901888,11596828672,0
199,1765795591532,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,16.199607849121094,0,9.108200073242188,0,0,0,0,0,0,0,0,0,14.248435974121094,0,81.51066589355469,46.62895202636719,93.91454315185547,45.347591400146484,0.33393096923828125,0,0,25816.83367919922,14978.0859375,50.39801025390625,16788910080,12884901888,11594743808,0
199,1765795591733,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,4.6462554931640625,0.05144500732421875,6.5423126220703125,0.05084228515625,0.050689697265625,0.05059051513671875,0.050445556640625,0.05034637451171875,0.05019378662109375,0.05019378662109375,0.050140380859375,0.04999542236328125,4.9329681396484375,0.050994873046875,93.09048461914063,50.02459716796875,91.33935546875,35.438514709472656,1.1418533325195313,0.08928680419921875,0,25818.82989501953,14979.257019042969,50.39801025390625,16788910080,12884901888,11601358848,0
199,1765795591933,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,0.5121612548828125,0,5.8324432373046875,0,0,0,0,0,0,0,0,0,0.35521697998046875,0,50.177181243896484,39.247093200683594,66.74591064453125,33.752967834472656,0,0,0,25820.271118164063,14979.873657226563,50.39886474609375,16788910080,12884901888,11629715456,0
202,1765795592133,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,0.03838348388671875,0,5.529327392578125,0,0,0,0,0,0,0,0,0,0,0,55.54035186767578,31.478431701660156,71.08757781982422,15.098098754882813,0,0,0,25821.736267089844,14980.537475585938,50.3994140625,16788910080,12884901888,11632132096,0
200,1765795592337,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,0,0,4.243171691894531,0,0,0,0,0,0,0,0,0,0.0029449462890625,0,79.10069274902344,31.94873809814453,80.27002716064453,20.891944885253906,0,0,0,25823.41162109375,14981.331909179688,50.3994140625,16788910080,12884901888,11634872320,0
199,1765795592538,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,16.376113891601563,0,7.889274597167969,0,0,0,0,0,0,0,0,0,13.102790832519531,0,91.87802124023438,63.40340042114258,95.65109252929688,55.78168869018555,0.05725860595703125,0.00005340576171875,0,25825.250732421875,14982.369262695313,50.3994140625,16788910080,12884901888,11633922048,0
199,1765795592738,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,7.610466003417969,0.00730133056640625,6.9971923828125,0.03223419189453125,0.032135009765625,0.0320281982421875,0.03197479248046875,0.03182220458984375,0.03182220458984375,0.03166961669921875,0.03156280517578125,0.0316162109375,7.605430603027344,0.00719451904296875,91.13650512695313,77.67607879638672,95.80864715576172,79.78509521484375,0.30970001220703125,0.11346435546875,0,25827.083618164063,14983.361694335938,50.4002685546875,16788910080,12884901888,11630055424,0
199,1765795592938,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,27.131134033203125,0.1083526611328125,10.234214782714844,0.1287689208984375,0.102813720703125,0.10271453857421875,0.10251617431640625,0.1024169921875,0.102264404296875,0.102264404296875,0.10196685791015625,0.10176849365234375,29.24541473388672,0.11559295654296875,89.91536712646484,64.28721618652344,95.01864624023438,53.99835205078125,0.2300872802734375,0.13036346435546875,0,25829.159606933594,14984.587646484375,50.40118408203125,16788910080,12884901888,11633377280,0
201,1765795593139,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,45.4698371887207,0.4610137939453125,7.2963409423828125,2.4305953979492188,2.1845932006835938,2.1831436157226563,2.159576416015625,2.1583251953125,2.1580734252929688,2.1580276489257813,2.157928466796875,2.1578750610351563,49.324825286865234,0.733428955078125,94.57878875732422,80.22920227050781,98.04716491699219,67.75494384765625,3.072479248046875,2.8272857666015625,0,25831.505737304688,14986.0849609375,50.40179443359375,16788910080,12884901888,11637407744,0
199,1765795593341,1506,1506,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,1506,2300,1506,1506,1506,1506,22.77294158935547,0,4.5355224609375,0,0,0,0,0,0,0,0,0,23.117530822753906,0,95.44011688232422,56.07980728149414,91.13465881347656,44.93388748168945,0.8940048217773438,0,0,25833.446716308594,14987.152587890625,50.40234375,16788910080,12884901888,11641749504,0
