Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765795291294,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0,0,2.6250076293945313,0,0,0,0,0,0,0,0,0,0,0,80.96820831298828,47.15122604370117,79.06942749023438,31.051673889160156,2.1810455322265625,0,0,22061.598571777344,12584.468139648438,46.8194580078125,16788910080,12884901888,11594649600,0
199,1765795291494,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0.24559783935546875,0.08742523193359375,2.8243255615234375,0.09784698486328125,0.097747802734375,0.09769439697265625,0.09769439697265625,0.09759521484375,0.09754180908203125,0.09749603271484375,0.09749603271484375,0.0973968505859375,0.0873260498046875,0.08721923828125,85.63910675048828,23.520263671875,81.21150207519531,13.631446838378906,3.6597824096679688,0.097900390625,0,22063.944274902344,12586.015747070313,46.8206787109375,16788910080,12884901888,11604668416,0
200,1765795291695,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.52440643310547,18.919593811035156,92.15607452392578,8.134742736816406,0.2993927001953125,0,0,22066.3857421875,12587.620239257813,46.8206787109375,16788910080,12884901888,11613356032,0
198,1765795291897,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,14.687995910644531,2.07421875,23.153785705566406,1.4537811279296875,1.4515228271484375,1.4506683349609375,1.449462890625,1.44891357421875,1.4499130249023438,1.45001220703125,1.4499664306640625,1.4497146606445313,6.799095153808594,3.9146347045898438,84.58460998535156,53.81380844116211,77.95431518554688,41.073280334472656,15.39459228515625,1.4647369384765625,0,22068.874877929688,12589.263671875,46.8206787109375,16788910080,12884901888,11633479680,0
199,1765795292096,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,18.240142822265625,0.8734817504882813,18.803749084472656,0.34896087646484375,0.34885406494140625,0.34880828857421875,0.34880828857421875,0.34870147705078125,0.3487548828125,0.3487548828125,0.34880828857421875,0.3487548828125,40.09049987792969,76.77383422851563,68.03776550292969,54.64765548706055,58.714019775390625,41.6055908203125,11.377403259277344,0.41155242919921875,0,22071.400939941406,12590.904724121094,46.82147216796875,16788910080,12884901888,11644030976,0
200,1765795292296,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,1.4677810668945313,0,6.203315734863281,0,0,0,0,0,0,0,0,0,0,0,75.41478729248047,36.77381896972656,66.20957946777344,14.123985290527344,18.191184997558594,0,0,22073.773071289063,12592.450561523438,46.82147216796875,16788910080,12884901888,11651276800,0
207,1765795292497,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,22.04987335205078,0,51.994407653808594,0,0,0,0,0,0,0,0,0,2.8229904174804688,0,80.01844787597656,0,83.03511810302734,0,49.158843994140625,0,0,22076.58465576172,12594.305847167969,46.82147216796875,16788910080,12884901888,11669090304,0
198,1765795292706,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,25.7803955078125,1.1172714233398438,38.56280517578125,0.74322509765625,0.73699951171875,0.7370986938476563,0.7368087768554688,0.7349090576171875,1.8523788452148438,0.753692626953125,0.7587051391601563,0.7415237426757813,23.873031616210938,0.727752685546875,81.75100708007813,28.0919189453125,80.79615783691406,7.183341979980469,32.930152893066406,0.7448348999023438,0,22080.282470703125,12596.728820800781,46.82232666015625,16788910080,12884901888,11683659776,0
204,1765795292905,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,2.7773590087890625,0.9506072998046875,14.521240234375,5.6522979736328125,5.646720886230469,5.646820068359375,5.646820068359375,5.646820068359375,5.646820068359375,5.646820068359375,5.646766662597656,5.646766662597656,5.521186828613281,5.478553771972656,70.11907196044922,27.77013397216797,78.30098724365234,12.8497314453125,15.610748291015625,5.651397705078125,0,22082.5,12598.198791503906,46.82232666015625,16788910080,12884901888,11685150720,0
200,1765795293113,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,6.497314453125,0,2.1846389770507813,0,0,0,0,0,0,0,0,0,0,0,59.069114685058594,20.41722869873047,84.18559265136719,10.642112731933594,63.34587097167969,0,0,22084.871459960938,12599.716125488281,46.823486328125,16788910080,12884901888,11687682048,0
197,1765795293316,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,1.00482177734375,0,3.2300338745117188,0,0,0,0,0,0,0,0,0,0.2397613525390625,0.04157257080078125,56.34857177734375,45.867156982421875,83.43568420410156,38.250389099121094,3.9973373413085938,0,0,22087.252990722656,12601.285278320313,46.823486328125,16788910080,12884901888,11690717184,0
199,1765795293514,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,6.055206298828125,0,61.150062561035156,0,0,0,0,0,0,0,0,0,4.8876953125,0.34627532958984375,64.90773010253906,28.770416259765625,66.0462417602539,32.84086608886719,12.317192077636719,0,0,22089.40362548828,12602.580627441406,46.83099365234375,16788910080,12884901888,11701702656,0
200,1765795293714,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,47.22392272949219,0,26.646705627441406,0,0,0,0,0,33.402252197265625,0.7638320922851563,0,0,14.136619567871094,0.41687774658203125,74.96556091308594,18.001243591308594,74.5901870727539,9.018318176269531,46.1197509765625,0,0,22091.926818847656,12604.151611328125,46.835693359375,16788910080,12884901888,11713093632,0
199,1765795293915,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,33.79591369628906,0,28.25421905517578,0,0,0,0,0,81.13145446777344,24.734207153320313,0.4363555908203125,0,22.869956970214844,0,75.61155700683594,1.5064849853515625,72.45974731445313,2.4603347778320313,27.448455810546875,0,0,22094.96697998047,12606.096130371094,46.835693359375,16788910080,12884901888,11723694080,0
199,1765795294115,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,27.686187744140625,0,26.8927001953125,0,0,0,0,0,25.727386474609375,73.05099487304688,0,0,34.20463562011719,0,75.40342712402344,5.462730407714844,85.89622497558594,0,29.89305877685547,0,0,22097.761779785156,12607.868469238281,46.8367919921875,16788910080,12884901888,11746754560,0
200,1765795294315,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,61.845184326171875,0.02358245849609375,54.5162239074707,0,0,0,0,0,19.90911102294922,28.83576202392578,0.05817413330078125,0,25.958816528320313,0,86.69499206542969,9.137130737304688,87.4687728881836,0.30068206787109375,52.213436126708984,0,0,22100.58526611328,12609.705078125,46.83856201171875,16788910080,12884901888,11770466304,0
200,1765795294516,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,37.22568893432617,0.288543701171875,25.776412963867188,0.275177001953125,0.2752227783203125,0.27507781982421875,0.27507781982421875,0.27507781982421875,42.58608627319336,60.45872116088867,0.252899169921875,0.2524566650390625,33.525733947753906,0.2765655517578125,69.14840698242188,3.97930908203125,74.82996368408203,0.2839202880859375,23.578750610351563,0.27278900146484375,0,22103.35662841797,12611.41748046875,46.83966064453125,16788910080,12884901888,11785478144,0
200,1765795294716,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,33.31507873535156,0.09354400634765625,27.02850341796875,0.0266265869140625,0.0264739990234375,0.02657318115234375,0.0264739990234375,0.02642822265625,50.70064926147461,50.08478546142578,0.09839630126953125,0.13348388671875,21.68756866455078,0.08994293212890625,67.89627838134766,2.30865478515625,72.8348617553711,0.179931640625,28.994415283203125,0.0296783447265625,0,22105.793884277344,12612.752258300781,46.8433837890625,16788910080,12884901888,11789365248,0
200,1765795294917,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,22.687774658203125,0.278900146484375,78.91826629638672,0.24764251708984375,0.24664306640625,0.2451934814453125,0.24509429931640625,0.24554443359375,13.030685424804688,0.9173126220703125,0.3472137451171875,0.31345367431640625,7.761695861816406,0.33596038818359375,78.1178207397461,24.942230224609375,62.9587516784668,13.11395263671875,4.790306091308594,0.266845703125,0,22107.692504882813,12613.773010253906,46.84521484375,16788910080,12884901888,11810430976,0
200,1765795295117,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,28.21673583984375,0,57.166534423828125,0,0,0,0,0,64.88943481445313,0,0,0,8.6407470703125,0,78.05680847167969,7.4626007080078125,59.07004165649414,4.4209442138671875,28.910934448242188,0,0,22110.259338378906,12615.304626464844,46.84576416015625,16788910080,12884901888,11812626432,0
199,1765795295318,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,37.476051330566406,0,31.557518005371094,0,0,0.08325958251953125,0,0,73.76417541503906,27.335594177246094,0.4141082763671875,0.827911376953125,28.7777099609375,0,67.54942321777344,3.214080810546875,70.9011001586914,0,32.30897521972656,0,0,22113.298583984375,12617.276306152344,46.84576416015625,16788910080,12884901888,11813093376,0
202,1765795295518,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,46.24464416503906,0.32033538818359375,42.31325912475586,0.29864501953125,0.29357147216796875,0.293426513671875,0.2934722900390625,0.29337310791015625,73.10755920410156,25.61322021484375,0.3729400634765625,0.327056884765625,37.38658905029297,0.31520843505859375,75.29923248291016,3.0206375122070313,96.41123962402344,0.58514404296875,50.666542053222656,0.29638671875,0,22116.551696777344,12619.403076171875,46.84576416015625,16788910080,12884901888,11819442176,0
196,1765795295724,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,40.61508560180664,0,60.38849639892578,0,0,0,0,0,22.492446899414063,29.410614013671875,0,0,32.31315612792969,0,80.13803100585938,24.94110107421875,85.67176818847656,15.619880676269531,30.541053771972656,0,0,22120.025146484375,12621.842468261719,46.8466796875,16788910080,12884901888,11826937856,0
200,1765795295920,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,49.476314544677734,0.122467041015625,59.785614013671875,0.11887359619140625,0.11887359619140625,0.11876678466796875,0.11870574951171875,0.11859893798828125,0.11859893798828125,0.11870574951171875,0.11876678466796875,0.11904144287109375,6.574958801269531,0.15514373779296875,81.09320068359375,34.420623779296875,74.31244659423828,28.844383239746094,8.298873901367188,0.08863067626953125,0,22121.708251953125,12622.758605957031,46.8466796875,16788910080,12884901888,11824357376,0
199,1765795296121,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,63.78691482543945,0.5351791381835938,32.72901153564453,0.33331298828125,0.379425048828125,0.387481689453125,0.3829803466796875,0.3785247802734375,56.90985107421875,1.3989715576171875,0.732147216796875,0.36492156982421875,48.61255645751953,0.32781219482421875,84.3948974609375,21.47943115234375,81.67453002929688,17.16162109375,34.95521545410156,0.3156585693359375,0,22124.4384765625,12624.480712890625,46.8466796875,16788910080,12884901888,11815145472,0
201,1765795296321,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,33.66802215576172,0,28.69788360595703,0,0,0,0,0,95.88040924072266,2.2393112182617188,1.2903594970703125,0,31.986305236816406,0,69.22273254394531,1.197418212890625,69.70377349853516,0.0901336669921875,26.365127563476563,0,0,22127.18280029297,12626.190612792969,46.848388671875,16788910080,12884901888,11803287552,0
200,1765795296522,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,12.185791015625,0,1.77703857421875,0,0,0,0,0,0,5.7533721923828125,0,0,1.6557846069335938,31.191307067871094,90.7711181640625,22.86534881591797,76.29322814941406,9.598876953125,4.985435485839844,0,0,22129.67840576172,12627.816101074219,46.848388671875,16788910080,12884901888,11810332672,0
200,1765795296723,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0,0,0.5695648193359375,0,0,0,0,0,0,0,0,0,0,0,92.4468765258789,41.532447814941406,90.30415344238281,12.740234375,0.21192169189453125,0,0,22132.288513183594,12629.591186523438,46.848388671875,16788910080,12884901888,11822055424,0
207,1765795296923,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0.38999176025390625,0,3.741790771484375,0,0,0,0,0,0,0,0,0,0,0,95.85013580322266,32.96388244628906,90.8813705444336,14.902175903320313,2.9691543579101563,0,0,22134.923706054688,12631.399353027344,46.84991455078125,16788910080,12884901888,11825483776,0
211,1765795297131,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.86018371582031,64.76800537109375,85.86964416503906,55.801239013671875,0,0,0,22138.22998046875,12633.74072265625,46.84991455078125,16788910080,12884901888,11864731648,0
198,1765795297344,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.11223602294922,72.57630920410156,96.65847778320313,47.306976318359375,0,0,0,22141.763305664063,12635.907348632813,46.85198974609375,16788910080,12884901888,11895975936,0
202,1765795297543,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,20.447731018066406,12.70220947265625,20.166061401367188,13.017692565917969,13.038436889648438,13.057212829589844,13.075103759765625,13.084983825683594,13.085418701171875,13.085533142089844,13.085533142089844,13.085746765136719,12.95391845703125,12.702323913574219,98.83741760253906,61.09599304199219,94.19291687011719,59.61617660522461,26.588294982910156,13.033828735351563,0,22142.616455078125,12636.425659179688,46.85198974609375,16788910080,12884901888,11893227520,0
200,1765795297746,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,11.441299438476563,0.04654693603515625,2.9628829956054688,0.097412109375,0.097412109375,0.09731292724609375,0.09731292724609375,0.097259521484375,0.09716033935546875,0.097015380859375,0.09716033935546875,0.09711456298828125,0.551025390625,0.119598388671875,93.10078430175781,62.05522155761719,92.89006805419922,43.49383544921875,11.713127136230469,0.09751129150390625,0,22144.814025878906,12637.827209472656,46.85198974609375,16788910080,12884901888,11898314752,0
199,1765795297946,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,1.1988677978515625,0.4620361328125,4.089241027832031,0.452880859375,0.45278167724609375,0.45258331298828125,0.452484130859375,0.45238494873046875,0.45233917236328125,0.4522857666015625,0.45214080810546875,0.45203399658203125,0.43601226806640625,0.4359130859375,89.78043365478516,50.54551696777344,87.82911682128906,29.370758056640625,2.5141754150390625,0.452880859375,0,22147.299438476563,12639.456604003906,46.85260009765625,16788910080,12884901888,11900968960,0
201,1765795298146,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0,0,1.3322906494140625,0,0,0,0,0,0,0,0,0,0,0,88.27972412109375,34.02997589111328,87.91559600830078,13.88897705078125,0.3256378173828125,0,0,22149.70391845703,12640.996520996094,46.85394287109375,16788910080,12884901888,11903823872,0
207,1765795298353,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0.8965606689453125,0.13934326171875,1.5567855834960938,0.1378173828125,0.13771820068359375,0.13767242431640625,0.13762664794921875,0.13762664794921875,0.13758087158203125,0.13748931884765625,0.13753509521484375,0.13744354248046875,1.0864944458007813,0.13916015625,94.13758850097656,45.57255935668945,96.51024627685547,26.49358367919922,0.8248977661132813,0.1379547119140625,0,22152.732849121094,12643.128173828125,46.85455322265625,16788910080,12884901888,11906498560,0
199,1765795298562,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.93606567382813,46.77461242675781,88.97183990478516,27.025787353515625,0,0,0,22155.59698486328,12645.084167480469,46.8553466796875,16788910080,12884901888,11910713344,0
201,1765795298762,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,22.303550720214844,1.5801620483398438,37.43260955810547,2.270233154296875,2.270233154296875,2.2701797485351563,2.2700729370117188,2.2750930786132813,2.2796249389648438,2.279571533203125,2.279571533203125,2.2796249389648438,2.166473388671875,1.6388931274414063,72.60750579833984,48.49760437011719,70.1573486328125,18.112464904785156,25.861892700195313,2.2701797485351563,0,22157.46990966797,12646.228210449219,46.8553466796875,16788910080,12884901888,11908100096,0
199,1765795298964,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,1.281097412109375,0.0122833251953125,27.361557006835938,0.008880615234375,0.0174713134765625,0.01490020751953125,0.014556884765625,0.0143585205078125,0.059356689453125,0.05245208740234375,0.04425811767578125,0.0369110107421875,2.0831756591796875,0.0147552490234375,68.62461853027344,3.2786102294921875,79.50460815429688,1.4612503051757813,34.357383728027344,0.0113525390625,0,22159.537963867188,12647.226379394531,46.8553466796875,16788910080,12884901888,11909955584,0
202,1765795299164,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,21.297340393066406,0.84649658203125,48.574947357177734,0.45062255859375,0.44931793212890625,0.45197296142578125,0.45317840576171875,0.45850372314453125,0.8625030517578125,2.002960205078125,0.4589996337890625,0.458953857421875,12.466659545898438,0.6605758666992188,78.08052062988281,4.0522308349609375,75.09788513183594,1.1749267578125,58.95881271362305,0.5111923217773438,0,22162.209899902344,12648.890869140625,46.85748291015625,16788910080,12884901888,11911966720,0
200,1765795299368,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,36.62160110473633,1.0281600952148438,33.83368682861328,0,0,0,0,0,0.02144622802734375,0,0,0,30.035751342773438,0.076507568359375,92.79061126708984,30.413307189941406,91.36813354492188,8.872627258300781,35.81330108642578,0,0,22165.479125976563,12650.869750976563,46.87298583984375,16788910080,12884901888,11913834496,0
200,1765795299569,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,42.707611083984375,29.231101989746094,32.28723907470703,30.998268127441406,30.998214721679688,30.998069763183594,30.997970581054688,30.99791717529297,30.99791717529297,30.99756622314453,30.99736785888672,30.997314453125,29.62298583984375,29.448699951171875,98.37599182128906,92.16999816894531,99.72576141357422,85.60279083251953,41.85026931762695,31.107742309570313,0,22167.045471191406,12651.844482421875,46.8770751953125,16788910080,12884901888,11923275776,0
199,1765795299769,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,15.880233764648438,0.36932373046875,15.881439208984375,0,0,0,0,0,0,0,0,0,16.603607177734375,1.9413299560546875,92.38607788085938,80.48101806640625,95.50923919677734,85.49215698242188,8.813034057617188,0.0477142333984375,0,22169.281372070313,12653.19677734375,46.884033203125,16788910080,12884901888,11923304448,0
199,1765795299970,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,37.74706268310547,0.30503082275390625,31.550315856933594,0.2122802734375,0.21898651123046875,0.21694183349609375,0.21709442138671875,0.2171478271484375,0.22396087646484375,0.2234954833984375,0.22400665283203125,0.24024200439453125,14.521064758300781,0.220733642578125,70.83721923828125,20.59838104248047,78.32577514648438,15.300788879394531,22.137451171875,0.2830047607421875,0,22171.20819091797,12654.238037109375,46.8897705078125,16788910080,12884901888,11926126592,0
199,1765795300170,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,2300,55.05768585205078,0,51.905826568603516,0,0,0,0,0,0,0,0,0,17.1336669921875,0,63.719669342041016,0,60.77656936645508,0,37.98392105102539,0,0,22172.919677734375,12654.86328125,46.89202880859375,16788910080,12884901888,11928719360,0
