Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
196,1765797832498,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,17.202392578125,0,0,0,0,0,0,0,0,0,0,0,22.82166290283203,0,94.83090209960938,82.00813293457031,98.6916275024414,78.69336700439453,0,0,0,47194.23779296875,26721.89697265625,94.8453369140625,16788910080,12884901888,12940976128,282132480
199,1765797832695,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,21.249160766601563,0.46634674072265625,8.590408325195313,1.5573806762695313,0.8660202026367188,0.8664321899414063,0.8665542602539063,0.866790771484375,0.8672637939453125,0.8675613403320313,0.8679122924804688,0.8679733276367188,18.88116455078125,0.2936553955078125,98.57105255126953,75.02906799316406,99.04511260986328,72.5174560546875,5.095428466796875,0.86566162109375,0,47196.08642578125,26723.13739013672,94.8460693359375,16788910080,12884901888,12937154560,278077440
193,1765797832902,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,22.761802673339844,2.0196304321289063,3.6243133544921875,2.9042587280273438,1.7292861938476563,1.7292404174804688,1.729095458984375,1.7289962768554688,1.7290496826171875,1.7289505004882813,1.7288055419921875,1.7288055419921875,22.931968688964844,1.451141357421875,98.8371810913086,92.65930938720703,98.60221862792969,93.03916931152344,3.9653701782226563,0.56005859375,0,47198.601806640625,26724.676818847656,94.8734130859375,16788910080,12884901888,12940722176,278310912
199,1765797833096,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,38.267704010009766,22.37139892578125,25.56529998779297,25.42291259765625,24.762359619140625,24.76251220703125,24.762588500976563,24.762969970703125,24.78192901611328,24.794410705566406,24.79456329345703,24.79456329345703,37.31034851074219,22.177078247070313,86.16364288330078,82.37483978271484,88.83899688720703,77.62012481689453,25.94677734375,24.762123107910156,0,47199.4833984375,26725.21417236328,94.891845703125,16788910080,12884901888,12942999552,280854528
199,1765797833296,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,22.42235565185547,0.22393035888671875,4.4172821044921875,0,0,0,0,0,0,0,0,0,24.220458984375,2.8739852905273438,96.89036560058594,82.8670425415039,90.84207153320313,82.22203826904297,2.37115478515625,0,0,47201.83575439453,26726.952209472656,94.9058837890625,16788910080,12884901888,12940460032,279703552
200,1765797833496,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,18.438682556152344,10.308052062988281,19.176956176757813,18.683143615722656,9.607322692871094,9.604713439941406,9.606437683105469,9.605293273925781,9.597000122070313,9.598304748535156,9.597206115722656,9.587776184082031,21.14020538330078,9.646217346191406,87.62406158447266,75.584228515625,90.75511169433594,58.88722610473633,18.805496215820313,9.580162048339844,0,47203.63073730469,26728.0341796875,94.9317626953125,16788910080,12884901888,12963954688,290512896
250,1765797833697,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,27.75652313232422,2.1718673706054688,25.97643280029297,18.36834716796875,0,0,0,0,0,0,0,0,19.9647216796875,0.5986862182617188,73.32450866699219,38.708919525146484,71.35910034179688,32.31025695800781,39.82478713989258,0.3440093994140625,0,47205.107482910156,26728.824340820313,94.94287109375,16788910080,12884901888,12949458944,273453056
199,1765797833947,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,47.42163848876953,17.283432006835938,69.7657241821289,91.37753295898438,0,0,0,0,0,0,0,0,15.18914794921875,4.754951477050781,88.87310791015625,78.66693878173828,88.00798034667969,75.93191528320313,33.32007598876953,0.7982177734375,0,47208.37176513672,26731.180541992188,94.98114013671875,16788910080,12884901888,12977393664,301350912
200,1765797834148,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,25.421295166015625,18.44329071044922,31.163169860839844,17.54590606689453,0.5826187133789063,0.5825653076171875,0.5827178955078125,0.5825653076171875,0.58251953125,0.5824661254882813,0.582366943359375,0.5824661254882813,10.850059509277344,3.0000839233398438,72.67337036132813,61.600589752197266,82.27064514160156,52.16650390625,68.12594604492188,0.5540542602539063,0,47210.81866455078,26732.955322265625,95.00177001953125,16788910080,12884901888,12976685056,306647040
200,1765797834348,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,55.22397232055664,32.1810302734375,87.2674560546875,90.30340576171875,0,0,0,0,0,0,0,0,26.911094665527344,1.2214279174804688,47.332218170166016,37.0363883972168,46.36052703857422,43.0442008972168,66.93406677246094,0,0,47212.76306152344,26734.181701660156,95.0203857421875,16788910080,12884901888,12983107584,308617216
199,1765797834549,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,40.54496383666992,31.38030242919922,40.85031509399414,31.88714599609375,22.810531616210938,21.82750701904297,46.763946533203125,30.944053649902344,21.576644897460938,20.194740295410156,3.2863998413085938,0.1211700439453125,30.35602569580078,10.973884582519531,52.008731842041016,26.633934020996094,45.120548248291016,17.11640167236328,50.553627014160156,0.22487640380859375,0,47214.97546386719,26735.539672851563,95.04498291015625,16788910080,12884901888,12976025600,312193024
200,1765797834749,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,12.562889099121094,0.0751800537109375,15.201560974121094,0.1959381103515625,25.71863555908203,84.73223876953125,42.12527847290039,1.5839996337890625,65.32191467285156,0.1050262451171875,0.1050262451171875,0.10492706298828125,23.651290893554688,0.08223724365234375,47.141387939453125,4.400665283203125,38.01615524291992,0.13492584228515625,16.024391174316406,0.17450714111328125,0,47216.44567871094,26736.251525878906,95.07330322265625,16788910080,12884901888,12973039616,310194176
199,1765797834950,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,17.90857696533203,0.302459716796875,16.870933532714844,0.26573944091796875,51.78741455078125,61.678924560546875,69.03419494628906,24.53216552734375,48.232295989990234,2.653594970703125,2.2189712524414063,10.399375915527344,19.65619659423828,0.30400848388671875,57.155941009521484,2.5231781005859375,45.96710205078125,0.2711944580078125,22.252967834472656,0.26609039306640625,0,47218.04345703125,26737.08154296875,95.1036376953125,16788910080,12884901888,12974985216,322871296
199,1765797835150,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,1.9980239868164063,12.255722045898438,6.799797058105469,0,14.165992736816406,60.767677307128906,38.01097106933594,11.236198425292969,1.160888671875,0,0,39.4002799987793,24.8741455078125,0,23.975494384765625,34.25590515136719,55.88092041015625,0,29.6480712890625,0,0,47219.71813964844,26737.873779296875,95.1036376953125,16788910080,12884901888,12974174208,323477504
200,1765797835350,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.44200897216796875,19.221328735351563,43.975772857666016,0.6224288940429688,42.60953140258789,30.121917724609375,50.96151351928711,61.488243103027344,26.345726013183594,3.6343307495117188,0.6343460083007813,0.6343002319335938,29.77239227294922,0.490631103515625,3.1364364624023438,66.69157409667969,67.88400268554688,2.8239212036132813,38.34385299682617,0.6266403198242188,0,47222.128356933594,26739.434326171875,95.105712890625,16788910080,12884901888,12978753536,331460608
200,1765797835550,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.08219146728515625,16.258697509765625,46.42105484008789,0.0021514892578125,55.600555419921875,37.798675537109375,16.588424682617188,63.31526184082031,23.816078186035156,4.6491241455078125,0.12210845947265625,0.12331390380859375,20.89380645751953,0,1.7861557006835938,72.3429946899414,71.33795166015625,0.13568878173828125,43.36369323730469,0,0,47224.542541503906,26740.948791503906,95.105712890625,16788910080,12884901888,12980068352,329814016
211,1765797835751,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,16.42444610595703,26.80108642578125,0,30.245513916015625,56.48320007324219,37.33735275268555,48.63859939575195,0.413482666015625,0,0,0,17.53081512451172,0,2.0721359252929688,62.86373519897461,57.133670806884766,0,36.25651931762695,0,0,47226.63946533203,26742.423950195313,95.1080322265625,16788910080,12884901888,12985376768,341839872
181,1765797835982,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,31.205650329589844,11.04254150390625,0,0,0,0,11.580314636230469,0,0,0,0,44.942100524902344,0,15.333869934082031,82.98058319091797,85.58580017089844,24.7103271484375,42.274803161621094,0,0,47229.94201660156,26744.818420410156,95.1080322265625,16788910080,12884901888,12979830784,338309120
174,1765797836192,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.8972702026367188,8.789390563964844,83.590576171875,28.13446044921875,0,0,0,0,0,0,0,0,13.414154052734375,0,26.679115295410156,98.78374481201172,97.43399810791016,73.1006088256836,24.532943725585938,0,0,47232.58874511719,26746.82440185547,95.1080322265625,16788910080,12884901888,13008449536,347414528
203,1765797836367,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,12.877105712890625,26.667160034179688,42.53750228881836,0,0,0,0,0,0,0,0,80.8353271484375,10.620063781738281,43.4455451965332,93.719482421875,95.31620025634766,59.84823226928711,88.0078125,0,0,47234.05114746094,26747.86309814453,95.10833740234375,16788910080,12884901888,13012135936,338755584
218,1765797836571,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,2.1553955078125,6.213836669921875,2.3267288208007813,1.7202911376953125,1.53546142578125,1.5355148315429688,1.5421066284179688,1.5420074462890625,1.5421066284179688,1.5462646484375,1.3710250854492188,1.3709793090820313,10.636398315429688,7.990287780761719,36.04085159301758,69.82234954833984,69.96810913085938,44.780303955078125,1.9522552490234375,1.5613327026367188,0,47236.09844970703,26749.35284423828,95.10833740234375,16788910080,12884901888,12974657536,289857536
220,1765797836791,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,8.978202819824219,0,0,0,0,0,0,0,0,0,0,8.221725463867188,0,72.28404998779297,90.39237213134766,96.64571380615234,79.04838562011719,1.405242919921875,0,0,47238.36962890625,26750.977294921875,95.10906982421875,16788910080,12884901888,12972908544,293855232
172,1765797837065,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,4.895515441894531,0,0,0,0,0,0,0,0,0,0,5.633201599121094,0,86.19171142578125,99.00379943847656,98.05247497558594,90.97978973388672,0,0,0,47241.63073730469,26753.385498046875,95.10906982421875,16788910080,12884901888,12977856512,296112128
171,1765797837268,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,2.991302490234375,14.953086853027344,4.269004821777344,3.8443756103515625,3.74652099609375,3.74658203125,3.7466354370117188,3.7542495727539063,3.7701034545898438,3.7701644897460938,3.7702178955078125,3.7702789306640625,14.471229553222656,3.1967086791992188,95.01725006103516,98.77951049804688,99.57644653320313,94.5029525756836,6.444732666015625,3.74652099609375,0,47243.797912597656,26754.98663330078,95.12249755859375,16788910080,12884901888,12983853056,301260800
200,1765797837439,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,1.318695068359375,28.859886169433594,34.282249450683594,1.065826416015625,0.5954360961914063,20.599021911621094,2.4874954223632813,3.4339981079101563,0.6655731201171875,0.6698532104492188,0.6684722900390625,0.7221908569335938,29.36700439453125,0.55694580078125,13.063880920410156,70.75728607177734,66.37867736816406,14.835159301757813,35.71253204345703,0.5743026733398438,0,47246.10137939453,26756.461853027344,95.1505126953125,16788910080,12884901888,12971073536,285110272
262,1765797837641,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,40.28107833862305,44.26273727416992,0,0,11.570518493652344,4.57318115234375,0,0,0,0,0,43.50743865966797,0.35927581787109375,11.877143859863281,78.17993927001953,75.1036148071289,11.230575561523438,42.9969482421875,0.0529632568359375,0,47249.60577392578,26758.65771484375,95.21588134765625,16788910080,12884901888,12986363904,313778176
200,1765797837904,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,0.9440536499023438,0,0,0,0,0,0,0,0,0,0,0,0,29.428123474121094,99.83118438720703,99.61177062988281,37.30183410644531,0,0,0,47252.92156982422,26760.69500732422,95.21820068359375,16788910080,12884901888,12993347584,333783040
199,1765797838104,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,1.6285934448242188,44.97215270996094,46.771148681640625,2.2159194946289063,2.2376708984375,12.412925720214844,3.9390487670898438,2.2718048095703125,2.2137603759765625,2.2129745483398438,2.2133026123046875,2.2248916625976563,51.76436996459961,5.756645202636719,40.5889892578125,97.85503387451172,90.05790710449219,42.53047561645508,53.31637954711914,2.2889633178710938,0,47255.350036621094,26762.32891845703,95.25177001953125,16788910080,12884901888,12995887104,323633152
199,1765797838305,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.39482879638671875,80.88803100585938,88.15143585205078,0,0.05049896240234375,20.126419067382813,15.597770690917969,5.674713134765625,0,0,0,0,81.89302062988281,3.2550811767578125,30.22582244873047,88.01200866699219,90.65618896484375,23.09363555908203,87.53527069091797,3.0229263305664063,0,47259.47247314453,26765.384399414063,95.28021240234375,16788910080,12884901888,13030305792,344281088
200,1765797838505,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,74.71070098876953,82.03895568847656,0,11.202445983886719,26.093894958496094,23.378257751464844,18.922325134277344,19.178558349609375,0,0,0,81.43566131591797,2.7540969848632813,18.65839385986328,88.62792205810547,87.27053833007813,24.57337188720703,84.29655456542969,1.6857223510742188,0,47263.42919921875,26768.188720703125,95.32794189453125,16788910080,12884901888,13020409856,341766144
200,1765797838705,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.43256378173828125,59.593650817871094,75.1421127319336,0.408935546875,0.39963531494140625,8.577102661132813,6.1627349853515625,0.39998626708984375,0.39983367919921875,0.39968109130859375,0.3995819091796875,0.39948272705078125,65.00128173828125,0.9346542358398438,5.6367645263671875,87.89451599121094,89.05253601074219,6.317314147949219,76.2850112915039,0.41211700439453125,0,47267.72344970703,26771.398681640625,95.37164306640625,16788910080,12884901888,13023768576,338345984
200,1765797838906,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,52.44499969482422,81.18641662597656,0,0,28.34941864013672,0,0,0,0,0,0,59.714332580566406,0,2.0410690307617188,90.1368637084961,88.6078109741211,8.260017395019531,67.6856689453125,0,0,47271.48126220703,26774.139038085938,95.4083251953125,16788910080,12884901888,13027352576,350035968
203,1765797839106,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.45934295654296875,36.39634323120117,44.346744537353516,0.44184112548828125,0.44518280029296875,11.039451599121094,0.4491729736328125,0.44553375244140625,0.440643310546875,0.46930694580078125,0.4374542236328125,0.44702911376953125,32.73399353027344,0.5682144165039063,19.34290313720703,89.96965789794922,90.0418472290039,15.220367431640625,38.70764923095703,0.44074249267578125,0,47274.57879638672,26776.26025390625,95.43463134765625,16788910080,12884901888,13025574912,342953984
197,1765797839317,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,15.783432006835938,0,0,0,0,0,0,0,0,0,0,11.273841857910156,0,62.82132339477539,94.8316879272461,96.03475189208984,73.75232696533203,4.635459899902344,0,0,47277.606689453125,26778.179138183594,95.44549560546875,16788910080,12884901888,13028519936,349585408
199,1765797839516,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,17.061920166015625,0,0,0,0,0,0,0,0,0,0,17.841285705566406,0,95.47164916992188,99.19837188720703,99.02155303955078,94.53135681152344,3.6771087646484375,0,0,47279.60070800781,26779.43426513672,95.44805908203125,16788910080,12884901888,13029261312,345767936
200,1765797839716,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,17.440711975097656,1.3493423461914063,0,0,0,0,0,0,0,0,0,17.411727905273438,0,33.58808135986328,97.01116180419922,98.7629623413086,55.26814651489258,5.6392059326171875,0,0,47281.594299316406,26780.634826660156,95.44805908203125,16788910080,12884901888,13031927808,372301824
199,1765797839917,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,13.366226196289063,1.36395263671875,0,0,0,0,0,0,0,0,0,14.4117431640625,0,37.038150787353516,93.25785827636719,96.29060363769531,52.80836868286133,2.7107620239257813,0,0,47283.85137939453,26782.008544921875,95.4547119140625,16788910080,12884901888,13020352512,363868160
200,1765797840117,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,21.229881286621094,1.4471435546875,0,0,0,0,0,0,0,0,0,13.543975830078125,0,39.27909469604492,86.67694854736328,83.14796447753906,55.58516311645508,3.0087127685546875,0,0,47286.22546386719,26783.572265625,95.45709228515625,16788910080,12884901888,13034504192,367640576
201,1765797840318,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,1.7969131469726563,0,0,0,0,0,0,0,0,0,0,1.7155838012695313,0,13.434722900390625,83.42070770263672,89.01332092285156,34.428863525390625,0.577117919921875,0,0,47288.486572265625,26784.963623046875,95.45709228515625,16788910080,12884901888,13048639488,372461568
211,1765797840520,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,2.2134933471679688,0,0,0,0,0,0,0,0,0,0,1.5990142822265625,0,25.32530975341797,89.28977966308594,92.67314910888672,46.95655059814453,0,0,0,47291.02575683594,26786.626098632813,95.4581298828125,16788910080,12884901888,13050941440,375205888
207,1765797840731,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,9.94061279296875,0,0,0,0,0,0,0,0,0,0,9.364326477050781,0,66.84497833251953,91.18341827392578,93.05924987792969,69.17034912109375,0,0,0,47293.93518066406,26788.522583007813,95.4581298828125,16788910080,12884901888,13050146816,377532416
195,1765797840944,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,1.0040435791015625,13.694381713867188,1.863189697265625,1.5796432495117188,1.5796432495117188,1.5796432495117188,1.5795364379882813,1.5795364379882813,1.5794296264648438,1.5793228149414063,1.5792160034179688,1.5791091918945313,13.184852600097656,1.6359710693359375,62.674312591552734,99.75852966308594,99.64926147460938,65.07591247558594,2.8043746948242188,1.6449737548828125,0,47296.036376953125,26789.94287109375,95.4581298828125,16788910080,12884901888,13056315392,384544768
199,1765797841140,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.43590545654296875,10.22174072265625,0.9237747192382813,0.317718505859375,0.2838897705078125,0.28368377685546875,0.283111572265625,0.2828521728515625,0.28275299072265625,0.28249359130859375,0.28192901611328125,0.486785888671875,11.172943115234375,0.38466644287109375,65.54568481445313,98.01009368896484,98.43262481689453,74.56156158447266,3.7551193237304688,0.28497314453125,0,47298.351989746094,26791.26171875,95.490966796875,16788910080,12884901888,13045911552,373559296
199,1765797841340,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,28.67827606201172,15.59429931640625,3.1670074462890625,3.1771316528320313,7.131195068359375,3.4076995849609375,5.531929016113281,3.09747314453125,3.1001052856445313,3.1491470336914063,3.1077423095703125,29.785934448242188,0.637054443359375,18.741058349609375,60.0705680847168,64.26907348632813,18.79450225830078,30.382049560546875,3.1977767944335938,0,47300.2392578125,26792.175537109375,95.52301025390625,16788910080,12884901888,12756287488,20021248
0,1765797841540,1506,2300,1506,1506,2300,1488,1488,2300,2300,1488,1488,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.8395462036132813,11.0235595703125,0.544342041015625,0.807159423828125,0.36322784423828125,3.4719619750976563,0.37119293212890625,0.34881591796875,0.32428741455078125,0.313873291015625,0.31627655029296875,0.31983184814453125,11.556442260742188,0.4117889404296875,3.5381927490234375,21.735206604003906,75.55553436279297,2.6358718872070313,3.6237411499023438,0.2997589111328125,0,47301.866149902344,26792.939514160156,95.53204345703125,16788910080,12884901888,12755161088,13012992
